Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Damtoften, 6950 Ringkøbing  - Stuen",Ringkøbing,Damtoften,6950,56.080582,8.261989,2.842 kr.,1.276 kr.,41 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Familieboliger med: 
Fjernvarme
Kælderrum
Vaskeri i afdelingen
Vicevært i afdelingen
Legeplads i afdelingen
Køleskab i boligen
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/ringk%C3%B8bing/41m2-1-vaer-id-5361442
"Amaliegade, 8700 Horsens  - 1. sal",Horsens,Amaliegade,8700,55.86244,9.858842,4.600 kr.,600 kr.,49 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Super fin lejlighed udlejes snarest muligt med nyt køkken og stort badeværelse. Lejligheden indeholder fordelingsgang, stort værelse med køkken, soveværelse, stort badeværelse.

Vaskmaskine og tørretumbler findes i kælder.

rygning og husdyr ikke tilladt.

Depositum: 3 x 4.600 = 13.800

Husleje                    4.600
varme/varmt vand     400
koldt vand                  200
Vask/tørretumbler      100
Total                         5.300",https://www.boligportal.dk/lejligheder/horsens/49m2-2-vaer-id-5342185
"Tøjhushavevej, 8900 Randers, Randers C  - 2. sal",Randers,Tøjhushavevej,8900,56.463024,10.044649,6.996 kr.,700 kr.,93 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"Beliggenhed
Centralt beliggende og renoveret ejendom beliggende i Tøjhushavekvarteret, tæt på park og lystbådehavn og i gåafstand til byens centrum, med et stort udvalg af indkøbsmuligheder. Der er fælles gårdhave til ejendommen. Børneinstitutioner og skoler i gåafstand.

Faciliteter
Vaskefaciliteter henvises

Øvrigt
Afhøvlede massive trægulve og stuklofter.",https://www.boligportal.dk/lejligheder/randers/93m2-3-vaer-id-4090861
"Immerkær, 2650 København, Hvidovre  - 1. sal",København,Immerkær,2650,55.664214,12.462017,6.000 kr.,0 kr.,19 m²,1,1.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,B,"Skønne værelser tæt på Rødover station og Rødover centeret 

Værelserne er et fælleskab bestående af 9 stk. selvstændige værelser med 1 stort nyt køkken til deling med 2 vaske 2 komfurer samt 2 stk. fælles køleskabe og eget skab med lås (på alle værelser er eget køleskab)
Der udover er køkkenet fuld møbleret med gryder potter og pander samt service til alle 
Fælles rum er ligeledes møbleret incl. tv i 2 stk. af dem.
Der er 2 stk. badeværelser med bad toilet samt vaskemaskine og tørretumbler.
I alle fælles arealer er der indregnet 2 gange ungeligt rengøring 
I huslejen er inkluderet el-vand-varme og fri internet",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/19m2-1-vaer-id-5369377
"Enggade, 5000 Odense, Odense C  - 1. sal",Odense,Enggade,5000,55.401499,10.391846,9.950 kr.,1.000 kr.,127 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,D,"Flot stor 4 værelses lejlighed i 2 etager (1.+2. sal) på 127 m2. Lejligheden er ny istandsat med bl.a. nye vinduer, køkken og bad.
Der er 3 værelser ( ca. 12 m2 hver), 2 badeværelser, køkken alrum og en stue.
Man har sin egen indgang i stue plan hvor der er plads til sko etc., og trappe til 1. sal. Lejligheden ligger et stenkast fra det nye Odeon, og er tæt på alt inkl. banegården og letbanen. 
Der er også en hyggelig gård der deles med lejligheden i stuen",https://www.boligportal.dk/lejligheder/odense/127m2-4-vaer-id-2928869
"Steen Blichers Gade, 8900 Randers, Randers C  - 2. sal",Randers,Steen Blichers Gade,8900,56.463197,10.029253,5.450 kr.,800 kr.,73 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig stor og 3 værelses 2 sals lejlighed beliggende i rolig ejendom meget centralt i Randers., lejligheden består af entre, stort soveværelse og stort værelse..... ny - renoveret badeværelse og flot HTH-køkken med egetræsbordplade . I køkkenet  er der monteret vaskemaskine . 
Der er helt nye egetræs parket gulve overalt og lejligheden har fået den helt store tur og fremstår helt ny istandsat. 

Til ejendommen hører en lille hyggelig gårdhave, ligesom der er adgang til det store fælles parkareal med plæne og legeredskaber bag ejendommen.               .
Henvendelse til Jakob hverdage mellem 7.30-16.30
Første måneds husleje gratis",https://www.boligportal.dk/lejligheder/randers/73m2-3-vaer-id-2814013
"Frederiksgade, 7800 Skive  - 2. sal",Skive,Frederiksgade,7800,56.56725,9.025587,4.950 kr.,1.390 kr.,69 m²,2,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Frederiksgade og består af 2 værelser samt køkken og bad. Lejemålet er 69 m2 og er klar til overtagelse snarest. Månedlig husleje er 4950 kr. og forudbetalt husleje og depositum beløber sig til i alt 14850 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/skive/69m2-2-vaer-id-5328496
"Lundingsgade, 8000 Aarhus, Aarhus C  - 1. sal",Aarhus,Lundingsgade,8000,56.14528,10.195373,8.300 kr.,500 kr.,63 m²,2,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,C,"Til dig eller Jer som ønsker at bo på Frederiksbjerg med altan!

Lejligheden overtages nymalet, med nyslebne gulve samt en inkorporeret opvaskemaskine. 

Området: Ejendommen ligger på Lundingsgade, en sidegade til Ingerslevs Boulevard, som er Frederiksbjergs centrum. Frederiksbjerg er en af Århus’ mest eftertragtede bydele med rolige gader, masser caféliv, specialforretninger, skov og strand lige rundt om hjørnet.

Herudover nyder mange de 2 ugentlige torvedage på Ingerslevs Plads, hvor der sælges alt fra blomster til kaffe, frisk fisk og ost.

Frederiksbjerg – og Lundingsgade - ligger desuden tæt på Bruuns Galleri, som er Århus’ største indkøbscenter, samt Århus Hovedbanegård. 
Endvidere er Frederiksbjerg Skole lige rundt om hjørnet, og området er derfor attraktivt for både børnefamilier, unge og ældre, der nyder at være tæt på alt.

Der er fælles vaskeri i kælderen samt mulighed for parkering uden for ejendommen.

Kontakt os på Boligportalen for nærmere info.",https://www.boligportal.dk/lejligheder/aarhus/63m2-2-vaer-id-5364637
"Børsen, 9800 Hjørring  - Stuen",Hjørring,Børsen,9800,57.460703,9.98118,5.795 kr.,600 kr.,100 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er bestående af et flot hvidt køkken med opvaskemaskine og god opbevaringsplads.

Så har vi to soveværelser, der ligesom stuen har nyt gulv. De to værelser er næsten lige store, og har et stort godt vidue, der giver masser af lys. Der er et badeværelse med vaskemaskine og god gulvplads samt en brusestang, der giver et separat bruseområde.

Sidst er der stuen, som er et lækkert aflangt rumt, der giver flere forskellige indretningsmuligheder.",https://www.boligportal.dk/lejligheder/hj%C3%B8rring/100m2-3-vaer-id-5373108
"Urtehaven, 2640 København, Hedehusene  - Stuen",København,Urtehaven,2640,55.644457,12.20262,14.850 kr.,1.400 kr.,121 m²,4,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,A,"Ejendommen
Moderne murstensejendom med store vinduespartier, der sikre det optimale lysindfald. 
 
Lejligheden
Lys og rummelig bolig med plads til livet. Her får du høj funktionalitet med moderne planløsninger, der blandt andet byder på køkkenalrum og store badeværelser. 
 
Området
Området omkring Urtehaven og Kongelysvej byder på rekreative områder med blandt andet Sejlbjerg Mose og Hedehusene Idrætspark. Små 2 kilometer fra området har du Hedehusene Station og diverse dagligvarebutikker.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/121m2-4-vaer-id-5276298
"Søndergade, 6650 Brørup  - 1. sal",Brørup,Søndergade,6650,55.48056,9.017724,3.500 kr.,700 kr.,40 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er i fin stand og nymalet klar til indflytning. Består af mindre soveværelse, køkken med spisekrog, bad og toilet samt stor stue. Beliggende i byhus centralt i Brørup. Fælles sydvestvendt have deles med lejer i stueetagen. Fælles indgang og entre med plads til garderobeskab.",https://www.boligportal.dk/lejligheder/br%C3%B8rup/40m2-2-vaer-id-5378528
"Julius Posselts Vej, 9400 Aalborg, Nørresundby  - 5. sal",Aalborg,Julius Posselts Vej,9400,57.06498,9.89924,13.800 kr.,600 kr.,136 m²,4,5.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,B,"Ægte penthouselejlighed på Lindholm Brygge. 136 m2 plus ca 100 m2 terrasse. Beliggende i roligt byggeri. Parkeringsplads tilhørende ejendommen. Elevator. Tæt på indkøb og offentlig transport fra Lindholm station. Kort gåafstand til Aalborg centrum via Kulturbroen. Fantastiske rekreative områder i Lindholm Strandpark og naturstien ud til ""verdens ende"". Udsigten er ubeskrivelig flot både mod syd indover Aalborg og Fjorden og mod vest, hvor solnedgangen kan nydes.

Fantastic 3 bdr penthouse 136 sqm plus 100 sqm terrasse. Parking at the premises. Elevator. The view from the apartment is incredible. You have daily shopping nearby, and a short walk to Aalborg City. Airport, railway and bus is also nearby.",https://www.boligportal.dk/lejligheder/aalborg/136m2-4-vaer-id-5267760
"Kissendrupvej, 4640 Faxe, Vivede",Faxe,Kissendrupvej,4640,55.247763,12.176893,3.800 kr.,600 kr.,20 m²,1,-,Værelse,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,D,Meget smukke udenomsarealer. Næsten som sin egen lille lejlighed. Nyistandsat. Sms for info. Skal ses.,https://www.boligportal.dk/v%C3%A6relser/faxe/20m2-1-vaer-id-5375058
"Lindholm Brygge, 9400 Aalborg, Nørresundby  - 5. sal",Aalborg,Lindholm Brygge,9400,57.066388,9.900877,9.150 kr.,1.000 kr.,106 m²,4,5.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Lejebolig i det attraktive Lindholm Brygge i Nørresundby med 4-værelser lejligheder på 106 m2. 

Køkken fra Invita i hvid og der forefindes hvidevarer som køle-/fryseskab, indbygningsovn, kogeplader samt opvaskemaskine i mærkerne Bosch/Siemens eller tilsvarende. Badeværelsesgulvet er med fliser i
farven antracit. De resterende gulve er matlarkeret ask- eller egetræs lamelparket. Alle gulve har gulvvarme. 

Området er perfekt til en gå eller cykeltur, da du praktisk talt bliver nabo til det grønne åndehul Lindholm Strandpark, hvor der også er mulighed for at bade i Limfjorden. På kun fem minutter til fods er der flere indkøbsmuligheder samt Lindholm Station, så du kan let komme til Aalborg med tog eller bus.

En lejlighed der skal opleves. Kontakt os allerede i dag.",https://www.boligportal.dk/lejligheder/aalborg/106m2-4-vaer-id-5348568
"Kousgaards Plads, 7400 Herning  - 11. sal",Herning,Kousgaards Plads,7400,56.136884,8.97972,8.500 kr.,965 kr.,96 m²,2,11.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Nej,N/A,"Denne lejlighed er en del af det lækre DGI hus som ligger lige i hjertet af Herning. Lejligheden består af et værelse, et badeværelse med bruseniche, stor stue/køkken alrum, hvor der er udgang til en sydvendt altan fra både stue og værelse. Der er elevator i ejendommen og mulighed for at leje en p-plads i tilhørende p-kælder.

Forbrug afregnes efter egen måler.",https://www.boligportal.dk/lejligheder/herning/96m2-2-vaer-id-4966919
"Lundebjergvej, 3600 Frederikssund  - 4. sal",Frederikssund,Lundebjergvej,3600,55.843797,12.059378,10.870 kr.,850 kr.,77 m²,3,4.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,A,"Skal I have et lækkert hjem i en nybygget lejlighed med en veltænkt planløsning, der både egner sig til singlen, parret eller den lille familie? Så se bare denne treværelses lejlighed i Frederikssund. Jeres kommende bolig befinder sig i skønne, centrale omgivelser, hvor I kan spadsere til det meste.

Med nøglerne hertil kan I glæde jer til at blive en del af et bynært kvarter med under én kilometer til dagligvareindkøb, specialforretninger og S-toget på Frederikssund Station. Har I børn, finder I både skole og dagtilbud under 500 meter fra hoveddøren, mens shopping mulighederne i Sillebroen også er tæt på. Vil I ud og udforske naturen, er Frederikssund heldigvis omkranset af noget af det bedste, danske natur - deriblandt Fjordstien langs Isefjord og Roskilde Fjord. 

Lejligheden er en lækker kombination af stilrene elementer ledsaget med et mægtigt lysindfald og en farvepalette, der gør det nemt at indrette jer. I bydes velkommen i entréen, hvor I med det samme spotter det smukke, lyse gulv, der strækker sig alle rum - dog med udtagelse af det tilstødende badeværelse. Dette er udført med lysegrå fliser på gulvet og op i den murede bruseniche med linjeafløb, et væghængt toilet og et hvidt møblement med indstøbt håndvask og rum til vaskefaciliteter. 

I føres fra entréen og videre ind i det åbne opholdsmiljø med køkken og stue i ét. Køkkenet er tosidet med hvide elementer, en matchende bordplade og integrerede hvidevarer, der fuldender stilen. Fra køkkenhalvøen med håndvask har I udsyn til spisebordet og de bløde møbler i stuen. Hjemmet rummer også to gode værelser - begge med skabsløsninger. 

I sommerhalvåret åbner I fra stuen og ud til den sydvendte altan, der nærmest bliver en naturlig forlængelse af hjemmet med plads til havemøbler og blomsterkrukker.

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/frederikssund/77m2-3-vaer-id-5379051
"Vestergade, 6040 Egtved  - Stuen",Egtved,Vestergade,6040,55.616096,9.303183,7.600 kr.,0 kr.,90 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,B,"Lys og venlig bolig udlejes.

Boligen fremstår med glatte hvidmalede vægge og glatte hvidmalede gipslofter, - i stuen er loftet med akustikfelter  over spiseplads. Der er stort vindue til gulv med udsigt, og selv om lejligheden ligger tæt på vejen, er der ingen støjproblemer, da der er lydruder mod gaden.  Lejligheden har et værelse og et stort soveværelse. Der er sammenhængende køkken-spiseplads og stue. Badeværelset er med bruceniche og plads til vaskemaskine samt tørretumbler. Boligen er med gulvvarme. 

Der er 5,5 m² udhus samt 1 P-plads. Busstoppested 1 minuts gang fra boligen.  Alle priser er excl. forbrug",https://www.boligportal.dk/lejligheder/egtved/90m2-3-vaer-id-4834207
"Tuborg Bakkedrag, 2900 København, Hellerup  - 4. sal",København,Tuborg Bakkedrag,2900,55.722422,12.581882,39.500 kr.,1.550 kr.,147 m²,4,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Lækker penthouse på 147 m2 med to altaner og unik havudsigt over Øresund og tæt på Svanemølle Strand.

Lejligheden indeholder en solrig stue/køkkenalrum i ét, samt 3 gode soveværelser, hvoraf det ene med skabsvæg.
Derudover lyst brusebadeværelse samt separat gæstetoilet.

Ejendommen har elevator, og der er adgang til kælderrum samt mulighed for privat p-plads i aflåst parkeringskælder inkluderet i lejen – mulighed for tilkøb af el lade stander.

OM BAKKEDRAGET
I Bakkedraget bor du ved Øresund, hvor du kan morgenbade fra en af badetrapperne i stensætningen ved kysten. På strandengen bliver man mødt af duften af vilde planter fra den rå natur eng, som er en ganske anderledes form for oase. Her er der ikke store parklignede græsplæner til fodbold og picnic under store træer, men et mere fremkommeligt, meditativt terræn, som bedst kan opleves via stierne. Og har du båd, ligger Tuborg Havn i kort gåafstand.

OM NÆROMRÅDET
Med Øresund i forhaven og et inspirerende lokalmiljø i baghaven, har Tuborg Strandeng det hele. Her er der kort vej til Hellerups butikker, cafeer og lækre takeaway-steder. Og Waterfront Shopping Center med skønne spisesteder og et fitness- og wellnesscenter. Du er også tæt på København, hvor du kan shoppe, spise på nogle af verdens bedste restauranter og nyde de mange kulturoplevelser, som vores hovedstad er kendt for.
Sidst, men ikke mindst: Tuborg Strandeng ligger i Gentoftes velfungerende kommune med nogle af områdets bedste institutioner og skoler.
Hellerup skole: 2 min. i gåafstand.
Bjørns International school: 6 min. i bil.
Copenhagen international school: 10 min. i bil.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/147m2-4-vaer-id-5341835
"Vendelbogade, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Vendelbogade,9000,57.051875,9.914884,5.625 kr.,650 kr.,53 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"I Vendelbogade ligger denne dejlige 2 vær. lejlighed, indeholdende entré, lys stue, soveværelse, køkken med hårde hvidevarer inkl. opvaskemaskine og  med adgang til stor altan, samt badevær. med bruseniche.
Der er trægulve i lejligheden
I kælderen er der pænt fælles brugerbetalt vaskeri, kælderrum og cykelparkering.
Husdyr ikke tilladt.
Rygning ikke tilladt i lejemålet.",https://www.boligportal.dk/lejligheder/aalborg/53m2-2-vaer-id-4968294
"Klostervej, 5000 Odense, Odense C",Odense,Klostervej,5000,55.399102,10.381187,5.044 kr.,200 kr.,36 m²,1,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Hvidevarer: Køleskab, emhætte, induktionskogeplade, ovn.
Der er fællesvaskeri i ejendommen, som kan benyttes mod betaling.
Lejemålet er beliggende i særskilt bygning i ejendommens baggård.
Vand er inkl. i lejen. A conto beløb vedrører varme. El tilmeldes direkte.",https://www.boligportal.dk/r%C3%A6kkehuse/odense/36m2-1-vaer-id-5285191
"Gunderupvej, 9260 Gistrup",Gistrup,Gunderupvej,9260,56.940534,10.011501,7.450 kr.,2.150 kr.,134 m²,4,-,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Velkommen på Gunderupvej!

Her får du en stor 4-værelses lejlighed på hele 134 kvadratmeter. 

I lejligheden har du et stort, rummeligt køkken-alrum ifm. stue. Du får et moderne køkken med lyse elementer og opvaskemaskine. Derudover får du to gode værelser, et fint badeværelse og en entre/bryggers hvor der er klargjort til vaskemaskine og tørretumbler. 

Lejligheden er beliggende i Gunderup, kun 5 minutter fra Gistrup og Lundbykrat og 15 minutter fra Aalborg. Her kommer du til at bo i rolige og naturlige omgivelser, hvor du har rig mulighed for at nyde landsbylivet i overkommelig afstand fra Aalborg. 

Det er tilladt at holde husdyr efter aftale. 

Kontakt os endelig, hvis lejligheden kunne være noget for dig!",https://www.boligportal.dk/lejligheder/gistrup/134m2-4-vaer-id-5372293
"Amalieparken, 2665 København, Vallensbæk Strand  - 2. sal",København,Amalieparken,2665,55.625236,12.374405,13.600 kr.,990 kr.,107 m²,3,2.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,B,"Denne skønne ejendom i et nyere boligkvarter i Vallensbæk Strand er beliggende tæt på indkøb, daginstitution, skole, strand, havn, offentlig transport samt motorvej, som gør det nemt at komme fra og til København og omegn. Herudover ligger ejendommen også tæt golfbane, idræftscenter og ridecenter m.m. 

Denne dejlige 3-værelses lejlighed består af 2 soveværelser, et stort lyst køkkenalrum, entre samt en dejlig altan.

Lejligheden køkkenalrum fungerer som boligens naturlige samlingspunkt. Der er god plads til samvær og madlavning og selvom man står i køkkenet, vil man på grund af lejlighedens åbne planløsning stadig være en del af rummets øvrige aktivitet. 

Værelserne er rummelige og anvendelige og kan nemt indrettes efter behov. 

Lejlighedens badeværelse er moderne og udstyret med både vaskemaskine og tørretumbler. 

Lejligheden er beliggende i et af Punkthusene, som er bygget i 6 etager med 4 lejligheder pr. etage. Trappeopgangene fremstår lyse og imødekommende og ejendommen er udstyret med dørtelefon og elevator. Køkkenet og indbygningsskabe er udført i lyse elementer fra INVITA. 

Lejligheden er fuldt udstyret med hvidevarer.

Dispensation kan gives for husdyr.

Bemærk: 1 års binding.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/107m2-3-vaer-id-5231406
"Christen Kolds Vej, 5856 Ryslinge",Ryslinge,Christen Kolds Vej,5856,55.236417,10.535627,9.345 kr.,0 kr.,95 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,A,"Drømmer du om at bo i et moderne, bæredygtigt og nyopført rækkehus i rolige og naturskønne omgivelser? Så er Hestehaven i Ryslinge lige noget for dig!
I dette 3-værelses rækkehus får du:
Stort lyst køkken-alrum 😊
Privat have med terrasse 🌺
Privat parkeringsplads
Eget skur 🏡
HTH Køkken med alt i hårde hvidevarer
Entre med vaskemaskine og tørretumbler
Boligen opvarmes med varmepumper
Der indlægges fiber i boligen
Dit husdyr er selvfølgelig velkommen 🐶

Visualiseringer er vejledende.",https://www.boligportal.dk/r%C3%A6kkehuse/ryslinge/95m2-3-vaer-id-5357360
"Rødovrevej, 2610 København, Rødovre  - 1. sal",København,Rødovrevej,2610,55.69375,12.46097,16.600 kr.,800 kr.,142 m²,4,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"Ejendommen er opført i 2020 og den kommende lejer bliver blot den 2. lejer i boligen.
 
** Husdyr efter nærmere aftale.

Boligen består af 142 kvadratmeter, med flotte lyse gulve og godt lysindfald.

Indeholder køkken, stue/opholdsrum, stort badeværelse samt 3 store soveværelser som er nemme at indrette til soveværelse, børneværelse eller kontor.
 
Fra stuen er der direkte udgang til sydvendt altan.
 
Lejlighedens gulvbelægning er massivt egetræsgulv alle med gulvvarme.

Der er lysindfald fra begge sider, så rummene er lyse og imødekommende. 

Stort køkken/alrum med plads til familieliv og hygge.

2 store badeværelse med gulvvarme, lyse klinke og stor bruseniche m.m.


Der medfølger Ovn, kogeplade, køleskab, fryser, opvaskemaskine, vaskemaskine og tørretumbler.


På udenoms arealet er der etableret grøntareal, gyngestativ, sandkasse, cykelstativ samt en privat p-plads** til hver bolig.

 
I nærområdet findes grønne arealer (Krogebjergparken) supermarkeder, Rødovre Centrum, skoler, institutioner, S-tog, busser, samt meget mere.
 

**Parkeringsplads kan tilkøbes for 500 kr. stk.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/142m2-4-vaer-id-5260717
"Oldenborggade, 7000 Fredericia  - 1. sal",Fredericia,Oldenborggade,7000,55.561661,9.755986,8.500 kr.,700 kr.,89 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,B,"Vil du bo ved kanalbyen i en af de ældre ejendomme, der er totalrenoveret ?

Du vil være en del af en fælles gårdhave, samt din egen altan på 12m2 mod syd med udsigt over Lillebælt.
2 min til cafelivet og havnen, 5 min gang til gågaden, 10 min til Østerstrand. 

En Lejligheden på 89 m2 der skal opleves.
Indeholder, fælles opgang med 2 sal. 
Stor stue og køkken alrum mod syd, god skabsplads, køle/frys, ovn og opvaskemaskine. Spot i køkken, indgang, badeværelse i Loftet. Fiber installeret. 
2 værelser, Lækkert badeværelse med spejl med lys, brusekabine. Lille mellem gang med skabe og spot i loft samt New Yorker dør til Stuen.Der er gulvvarme i alle rum.
 Egen bagtrappe, med adgang til gårdhave samt vaskerum der deles med st. 
Der er 3 lejemål i Ejendommen, hvoraf st. har egen indgang.",https://www.boligportal.dk/lejligheder/fredericia/89m2-3-vaer-id-5369116
"Kongebrogade, 6000 Kolding  - Stuen",Kolding,Kongebrogade,6000,55.486879,9.477775,8.850 kr.,0 kr.,94 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,B,"Moderne lejlighed til udlejning centralt i Kolding med 6 enheder i bygningen.
Nymalet og nyindlagte gulvtæpper i værelserne. Hovedrengjort inden indflytning.
Lejligheden består af en rummelig entré/gang, badeværelse med plads til vaskemaskine, stort køkken/alrum, stort soveværelse med 4 store skabe, samt et gæsteværelse med 1 skab. Der er også et loftrum på ca. 12 kvm, og der er elevator tilgængelig.
Gulvene i gangen, badeværelset og køkken/alrummet er belagt med klinker, mens soveværelset og gæsteværelset har fået nye gulvtæpper.
Vinduerne ud mod vejen er 3-lags støjdæmpende ruder, så man ikke bliver generet af forbipasserende. 
Lejligheden har en altan med udsigt til Kolding Å, og der er et udvalg af butikker som slagter, bager og supermarked lige på den anden side af vejen. Der er kort afstand til gågaden og banegården.
Grundejerforeningen fungerer godt og tager sig af vedligeholdelse af udendørs arealer og rengøring af trappeopgangen, så området altid fremstår pænt og nydeligt.
Lejligheden er velegnet til ældre beboere.",https://www.boligportal.dk/lejligheder/kolding/94m2-3-vaer-id-4913949
"Markedsgade, 8900 Randers, Randers C  - 3. sal",Randers,Markedsgade,8900,56.464048,10.033965,7.195 kr.,800 kr.,81 m²,2,3.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Nej,Ja,A,"Virkelig flot lejlighed med stor stue/køkken/alrum, værelse, bad og en af Randers´ måske bedste udsigter. Der er gulvvarme i alle rum. Fjernvarmen i Randers er billig. Der er parkeringskælder med p-plads der kan lejes for 300kr.. I ejendommen bor vores vicevært også. 

Leje af p-plads kr. 300 pr. mdr.",https://www.boligportal.dk/lejligheder/randers/81m2-2-vaer-id-5360967
"Østerbrogade, 6000 Kolding",Kolding,Østerbrogade,6000,55.48356,9.483782,8.000 kr.,1.600 kr.,106 m²,4,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,C,lejlighed tæt på IBC tog og bus og midtbyen,https://www.boligportal.dk/lejligheder/kolding/106m2-4-vaer-id-5375815
"Priorgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Priorgade,9000,57.044192,9.924173,6.300 kr.,280 kr.,72 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Totalistandsat 3. værs lejlighed i Centrum. Lejligheden er i 2 plan. Indeholder en fordelingsgang med indgang til toilet/badeværelse, stue med køkkenalrum og fra stuen er der adgang til soveværelse/arbejdsrum samt Hems. Nyt HTH køkken med nye hvidevarer: Keramisk komfur, ovn, køle/fryseskab, emhætte, opvaskemaskine. HTH garderobeskab med skydedøre m/spejl. HTH Bademiljø. Nye gulve af aske-parket. Indlagt Fibernet, Kabel-tv - Stofa/Internet.- Lejligheden ligger 3-5 minutter fra byens gågader og cafeer.
Adgang til vaskeri med vaskemaskine, tørretumbler samt tørrerum. Parkering i gaden med P-licens.",https://www.boligportal.dk/lejligheder/aalborg/72m2-3-vaer-id-5116354
