Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Jarlsberggade, 5000 Odense, Odense C  - 4. sal",Odense,Jarlsberggade,5000,55.400031,10.376793,7.225 kr.,820 kr.,65 m²,3,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Velkommen indenfor i denne dejlige, nyopførte 3-værelses lejlighed, der er perfekt til parret, veninderne eller den lille familie. Lejligheden er beliggende i Slagteribyen - en helt ny bydel på den tidligere slagterigrund ved Odense bymidte, som nu omdannes til en boligområde på cirka 28.000 kvadratmeter.

Med en lejlighed i Slagteribyen bor du i gå- og cykelafstand til centrum, banegården, havnebadet, Kongens Have og gågaden. Du har desuden kun 2,3 kilometer til Odense Universitetshospital og 5,5 kilometer til Syddansk Universitet.

Lejlighedens 65 kvadratmeter fordeler sig på et dejligt opholdsrum bestående af kombineret køkken-alrum og stue, 2 gode værelser samt et moderne badeværelse med smukke klinker, vaskesøjle fra Electrolux, væghængte elementer samt separat bruseniche.

Køkkenet er opført i stilrene og tidløse kvalitetselementer fra HTH-køkkener og indeholder desuden opvaskemaskine, så opvasken let kan klares i en travl hverdag.

Fra opholdsrummet har du udgang til lejlighedens dejlige altan.

OBS. Billeder er fra den etablerede prøvebolig. Se plantegning for retvisende planløsning.

*Parkeringsplads kan lejes.

Kontakt os endelig, hvis du ønsker en fremvisning!

*I byggeperioden er huslejen for denne bolig nedsat fra 8.475,-. Denne nedsættelse gælder frem til ibrugtagningstilladelsen på bygning A foreligger (forventet ultimo 2024). Depositummet er derfor 25.425,-",https://www.boligportal.dk/lejligheder/odense/65m2-3-vaer-id-5377263
"Myremalmsvej, 3060 Espergærde",Espergærde,Myremalmsvej,3060,55.986637,12.520913,17.995 kr.,1.000 kr.,141 m²,6,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Kom med indenfor i vores attraktive nyopførte lejeboliger i Espergærde. Boligerne er ideel til børnefamilien, såvel som seniorerne, der ønsker en hverdag i en moderne lejebolig i naturskønne omgivelser. 

Lejeboligerne er designet med jeres komfort i fokus. Moderne arkitektur og stilfuldt interiør skaber et indbydende og afslappende hjemmemiljø, hvor I kan skabe skønne familieminder. Hver lejlighed er rummelig og veludnyttet, og der er tænkt på en hver detalje.

Med den ideelle beliggenhed, fantastiske natur og komfortable boliger er vores nybyggede lejeboliger i Espergærde det perfekte hjem for både børnefamilier og seniorer. Tag det første skridt mod et liv fuld af glæde, fællesskab og naturskønne oplevelser!

Kontakt os i dag og lad os hjælpe jer med at finde jeres drømmebolig i Espergærde. Velkommen hjem!

Skovstykket er nyopførte og moderne lejeboliger, der er skræddersyet til børnefamilien såvel som seniorer. Ejendommen er beliggende i den nye ""by i byen"" i det charmerende område i Espergærde. Her forenes naturens skønhed med moderne bekvemmeligheder, hvilket skaber den perfekte ramme om jeres næste hjem. Med kort afstand til både skov og strand er der rig mulighed for at nyde naturen og den friske luft.

Vores skønne ejendom i Espergærde byder på tre- og fireværelses lejligheder samt 5- og 6-værelses rækkehuse. Boligerne er opført i lækre lyse og moderne materialer. Alle boliger har rummelige værelser, et skønt køkkenalrum, depotrum samt indbyggede skabe. Yderligere har alle boliger solrig altan eller terrasse. 

Ejendommen er klar til indflytning pr. 1. oktober 2023.",https://www.boligportal.dk/lejligheder/esperg%C3%A6rde/141m2-6-vaer-id-5376522
"Blichersvej, 8620 Kjellerup, Thorning  - Stuen",Kjellerup,Blichersvej,8620,56.286059,9.332365,5.500 kr.,0 kr.,128 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Denne flotte lejlighed ligger midt i centrum af Thorning og den byder på en unik glas indgang til et stort køkkenalrum.
Til højre for køkkenet finder du en lille gang hvor både badeværelset med en stor bruseniche ligger, men også en flot skydedør til det første værelse. 
Til venstre finder du også en lille gang til en skydedør til det næste værelse. 

Der er egen privat parkering i baggården, hvor der også ligger en sød have til.

Huslejen er 5500 kr. + 2000 kr. fast pris til varme, vand og renovation.

Den er helt sikkert et kig værd!",https://www.boligportal.dk/lejligheder/kjellerup/128m2-3-vaer-id-5353934
"Pollenvænget, 8381 Aarhus, Tilst  - 2. sal",Aarhus,Pollenvænget,8381,56.184519,10.125925,11.600 kr.,750 kr.,105 m²,4,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"1 måneds huslejefrihed


Honningvænget & Pollenvænget består af 110 lejelejligheder beliggende ved det tidligere GASA i Tilst. Lejlighederne findes med 2-5 værelser og i størrelserne 63-132 m2. Der kan vælges imellem en række forskellige boligtyper, der varierer i størrelse, værelser og planløsninger.

Alle boliger har tilhørende kælderrum på 2 kvadratmeter og der er fællesparkering i området, samt cykelparkering i gården og kælderen. Derudover har alle boligerne enten altan eller terrasse og beboerne kan også nyde godt af en gårdhave og et fælles opholdsareal i området.

Det er muligt at få godkendelse for op til to husdyr.

De lyse boliger er tidløst indrettet, med hvide vægge og loft. Køkken og stue er i ét og skaber derfor et hyggeligt samlingspunkt i boligen. Badeværelset har grå klinker og resten af boligen har lyse laminatgulve, med egetræslook. Der er desuden gulvvarme i alle rum.

Der er faste hvide HTH-elementer i boligen, så den er lige til at flytte ind i. Et ventilationsanlæg sikrer alle boligerne et godt indeklima og de kvalitetsmaterialer der er anvendt, er nemme at holde.",https://www.boligportal.dk/lejligheder/aarhus/105m2-4-vaer-id-5359844
"Høiriisgårdsvej, 8220 Aarhus, Brabrand",Aarhus,Høiriisgårdsvej,8220,56.155121,10.093929,11.795 kr.,0 kr.,126 m²,5,-,Rækkehus,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i dette 5-værelses rækkehuse i Høiriisparken i Brabrand. Rækkehuset er omkranset af skøn natur med Årslev skov i baghaven. Både Brabrandstien og Brabrand Sø er ligeledes inden for gåafstand. På Brabrandstien kan man cykle til Aarhus centrum på 25 minutter, omgivet af vand det meste af turen. Hvis vejret ikke er prangende, så kan bilen også bruges og fragte dig til Aarhus centrum på 10 min.

Dette rækkehus rummer 5 værelser fordelt på 2 etager. På stueetagen finder du entréen, et toilet, køkkenalrum/stue udstyret med et stort og flot vinduesparti som skaber et lyst og venligt rum. På 1. sal finder du 4 værelser og boligens badeværelse med vaskesøjle.

Køkken og garderobeskabe er fra HTH. Hvidevarerne i køkkenet er fra Siemens mens vaskemaskine og tørretumbler er fra Blomberg. Tilmed er der én parkeringsplads til hvert rækkehus, ligesom hvert rækkehus også har egen gårdhave og redskabsskur.

OBS. Billederne er fra et identisk rækkehus.

Kontakt os endelig, hvis du ønsker en fremvisning!",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/126m2-5-vaer-id-5368518
"Amalieparken, 2665 København, Vallensbæk Strand  - 3. sal",København,Amalieparken,2665,55.625918,12.377655,13.700 kr.,1.128 kr.,104 m²,3,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,A,"Parkering, elevator og komfort

I flytter ind i en pæn ejendom opført i 2017 med komfortable faciliteter såsom dørtelefon og elevator, og derudover får I et kælderrum til ekstra opbevaring. Bilen kan parkeres gratis ved ejendommen, og i kælderen kan I trygt stille barnevognen og cyklerne. 

Kompromisløse rammer

Lejligheden er indrettet med fokus på hver en detalje. Gulvene er egetræsplanker, mens inventaret i køkken og bryggers er fra HTH med armaturer fra Børma. Kvadratmeterne fordeler sig over to gode værelse samt et lyst og lækkert køkken-alrum integreret i stuen. Den åbne indretning tilbyder jer et vidunderlige opholdsrum, hvor det smarte køkken er etableret med en køkkenø, og så kan I nyde morgenkaffen på altanen. Lejligheden afrundes med et fint og rummeligt badeværelse samt et praktisk bryggers. 

Beliggenhed, beliggenhed!",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/104m2-3-vaer-id-5360601
"Sjællandsgade, 7000 Fredericia  - 2. sal",Fredericia,Sjællandsgade,7000,55.564039,9.750446,5.800 kr.,750 kr.,83 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"✔ Central beliggenhed
✔ Nyt gulv
✔ Fælles have
✔ Gratis parkering  

𝗟𝗶𝗱𝘁 𝗼𝗺 𝗹𝗲𝗷𝗹𝗶𝗴𝗵𝗲𝗱𝗲𝗻:
Lejlighedens 83 kvm er indrettet med en entré, rummelig lys stue, et fint køkken, badeværelse og soveværelse. Køkkenet er indrettet med ovn, komfur, emhætte, nyt fryse/køleskab og viktualierum med dør til bagtrappen. Til lejligheden er der en lille fælles have. Lejligheden er perfekt til dig/jer, som ønsker en mindre lejlighed tæt på alt. 

𝗟𝗶𝗱𝘁 𝗼𝗺 𝗯𝗲𝗹𝗶𝗴𝗴𝗲𝗻𝗵𝗲𝗱𝗲𝗻:
Her fra Sjællandsgade er du få skridt fra indkøbsmuligheder og byens centrum med caféer og butikker. Stationen kommer du hurtigt til på gåben eller cykel, og i bil er du lynhurtigt på landevejen eller motorvejen. 𝗗𝗲𝘁 𝗯𝗹𝗶𝘃𝗲𝗿 𝗶𝗸𝗸𝗲 𝗻𝗲𝗺𝗺𝗲𝗿𝗲. 

𝗟𝗶𝗱𝘁 𝗼𝗺 𝗱𝗶𝗻 𝘂𝗱𝗹𝗲𝗷𝗲𝗿:
Vi har mange års erfaring med udlejning af egen lejemål samt for andre, og vi har egne viceværter og egen administration med kontor Fredericia. Vores lejere kan få fat på os via mail og på telefon ligesom du  altid er velkommen til at besøge os på kontoret.

Kontakt os for en 𝗽𝗲𝗿𝘀𝗼𝗻𝗹𝗶𝗴 𝗳𝗿𝗲𝗺𝘃𝗶𝘀𝗻𝗶𝗻𝗴 af lejligheden. Vi vender tilbage hurtigst muligt på hverdage indenfor normal arbejdstid.",https://www.boligportal.dk/lejligheder/fredericia/83m2-3-vaer-id-5254406
"Nordborggade, 8000 Aarhus, Aarhus C  - Kælder",Aarhus,Nordborggade,8000,56.14581,10.184676,6.228 kr.,850 kr.,60 m²,2,Kælder,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Ja,C,"Nyistandsat, meget lyst og venlig ikke-ryger højt kælderlejemål i rolig gade tæt på Ringgaden og Lagkagehuset Langenæs.
Der er tale om en kælderlejlighed bestående af en fordelergang med indgang til køkken og bad i midten samt to lige store værelser (soveværelse og stue) på henholdsvis venstre og højre side. Derudover er der et lille depotrum til opmagasinering af div. ting.
Lejemålet har isolerede vægge og nye vinduer overalt.
Adgang til betalingsvaskeri og cykelopbevaring direkte fra lejligheden. Også adgang til stort, grønt område.",https://www.boligportal.dk/lejligheder/aarhus/60m2-2-vaer-id-5370970
"Lundebjergvej, 3600 Frederikssund  - 3. sal",Frederikssund,Lundebjergvej,3600,55.843787,12.059556,10.935 kr.,850 kr.,81 m²,3,3.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,A,"Skal I have et lækkert hjem i en nybygget lejlighed med en veltænkt planløsning, der både egner sig til singlen, parret eller den lille familie? Så se bare denne treværelses lejlighed i Frederikssund. Jeres kommende bolig befinder sig i skønne, centrale omgivelser, hvor I kan spadsere til det meste.

Med nøglerne hertil kan I glæde jer til at blive en del af et bynært kvarter med under én kilometer til dagligvareindkøb, specialforretninger og S-toget på Frederikssund Station. Har I børn, finder I både skole og dagtilbud under 500 meter fra hoveddøren, mens shopping mulighederne i Sillebroen også er tæt på. Vil I ud og udforske naturen, er Frederikssund heldigvis omkranset af noget af det bedste, danske natur - deriblandt Fjordstien langs Isefjord og Roskilde Fjord. 

Lejligheden er en lækker kombination af stilrene elementer ledsaget med et mægtigt lysindfald og en farvepalette, der gør det nemt at indrette jer. I bydes velkommen i entréen, hvor I med det samme spotter det smukke, lyse gulv, der strækker sig alle rum - dog med udtagelse af det tilstødende badeværelse. Dette er udført med lysegrå fliser på gulvet og op i den murede bruseniche med linjeafløb, et væghængt toilet og et hvidt møblement med indstøbt håndvask og rum til vaskefaciliteter. 

I føres fra entréen og videre ind i det åbne opholdsmiljø med køkken og stue i ét. Køkkenet er tosidet med hvide elementer, en matchende bordplade og integrerede hvidevarer, der fuldender stilen. Fra køkkenhalvøen med håndvask har I udsyn til spisebordet og de bløde møbler i stuen. Hjemmet rummer også to gode værelser - begge med skabsløsninger. 

I sommerhalvåret åbner I fra stuen og ud til den sydvendte altan, der nærmest bliver en naturlig forlængelse af hjemmet med plads til havemøbler og blomsterkrukker.

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/frederikssund/81m2-3-vaer-id-5379162
"Brøndenvej, 9352 Dybvad, Brønden",Dybvad,Brøndenvej,9352,57.284449,10.23619,1.000 kr.,0 kr.,20 m²,1,-,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Ring efter kl. 19 for mere info til Peter,https://www.boligportal.dk/v%C3%A6relser/dybvad/20m2-1-vaer-id-4916288
"Gravene, 8800 Viborg  - 1. sal",Viborg,Gravene,8800,56.451619,9.407652,5.733 kr.,970 kr.,78 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Midt i Viborgs skønne og hyggelige centrum finder du denne afdeling. Ganske få skridt fra indkøbsmuligheder og gågade miljø.

Mandag: 9-13
Tirsdag: 9-13 & 15-16.30
Onsdag: 9-13
Torsdag: 9-13 & 15-16.30
Fredag: 9-13

For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/viborg/78m2-2-vaer-id-5356749
"Gothersgade, 7000 Fredericia  - 2. sal",Fredericia,Gothersgade,7000,55.563535,9.756797,6.300 kr.,750 kr.,80 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Flot lys lejlighed indenfor volden i Fredericia

Indeholdende 3 værelser samt køkken og bad. 

Lejligheden ligger i centrum af Fredericia, tæt på Urbania Streefood og det hyggelige havneområde.",https://www.boligportal.dk/lejligheder/fredericia/80m2-3-vaer-id-3853798
"Vindegade, 5000 Odense, Odense C  - 1. sal",Odense,Vindegade,5000,55.397146,10.378515,8.695 kr.,250 kr.,76 m²,2,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Boligerne breder sig fra stueplan og til fjerde sal, og flere typer er i spil, så drømmen om både etværelses, toværelses og endelig en treværelses lejlighed kan realiseres. Hvert hjem fordeler sig enten i ét plan eller på to etager, og kronen på værket bliver tilføjelsen af altaner, så udsigten over kvarteret kan nydes fra højderne eller på den fælles tagterrasse en varm sommerdag.

Jeres søgen efter det helt rette hjem er hjulpet godt på vej, for de 43 lejeboliger giver jer hele 19 forskellige planløsninger at overveje. Har jagten forgæves været sat ind på en etværelses med et kæmpe opholdsmiljø, så er det heldigt, at der er fire af disse til rådighed med rigelig plads til at lege med multifunktionelle møbler og skabe helt optimale boligforhold. Nemmest bliver det dog at få fingrene i en toværelses lejlighed, for hele 35 af disse venter kun på, at I beslutter, hvorvidt ét eller to plan bedst matcher jeres ønsker. Er der behov for flere værelser, er det én af vores fire attraktive, treværelses boliger, I skal vælge. Det er ikke nødvendigvis en nem beslutning, men uanset hvad, får I yderst smukke rammer om tilværelsen i boligkomplekset på Vindegade.

DEn by i udvikling. Det er Odenses helt store kendetegn efter flere års markant transformation fra en stor by til en mini metropol. Det er her, i midten af det hele, at I finder Vindegade. Lige i hjertet af landets tredje største by strækker strædet sig omgivet af et rigt udbud af restauranter, barer og caféer, og i kraft af dens længde krydser vejen tilmed Kongensgade og markerer afslutningen på Odenses gågade. Det siger næsten sig selv, at det kræver meget få skridt, når det er tid til at mødes med venner og bekendte over en café latte eller udforske de mange specialforretninger, der naturligvis har indtaget deres plads som en del af det absolutte handelsstrøg. Herremode, dametøj, tasker og skobutikker såvel som smykkeforretninger er alt sammen yderst tilgængeligt, og i den opremsning skal apotek og dagligvareindkøb også inkluderes. Vi må ikke glemme hverdagsbehovene, især ikke, når der naturligvis er gåafstand til institutioner samt offentlig transport. Lad os da lige dvæle ved det, for man kan næsten ikke sige Odense, uden også at fremhæve Letbanen, der for alvor har gjort sit indtog i bybilledet.",https://www.boligportal.dk/lejligheder/odense/76m2-2-vaer-id-5302501
"Amagerbrogade, 2300 København, København S  - 3. sal",København,Amagerbrogade,2300,55.655855,12.609894,18.054 kr.,3.300 kr.,149 m²,5,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Boligerne er beliggende på det skønne Amagerbro, der båder byde på et væld af spisesteder, gode muligheder for offentligt transport og skøn natur.

Amgerbrogade er beriget med alle de butikker og spisesteder, du skulle have brug for og blot 12 minutters gang fra lejligheden fører dig til Amager Centeret, der byder på endnu flere shopping muligheder, indkøb og spisesteder. Ved Amager Centeret finder du også Amagerbro Metro st. hvor du på kun 4 min. kan nå Konges Nytorv.

Hvis du ønsker at nyde naturen, så ligger Amager Strand 1,5 km. væk fra boligen. Her er der rig mulighed for at hoppe en tur i havet eller slikke sol fra den fine sandstrand.



2-5 værelser
76 og 163 m²
God loftshøjde
Lyse rum
Funktionelle planløsninger
Store vinduespartier med sprossede vinduer

Boligen udlejes på følgende vilkår:

Der er ikke mulighed for at leje boligen, hvis du er registreret i RKI.
Der betales 3 måneders leje i depositum, 1. måneds leje samt 1 måneds forudbetalt leje.
Det er ikke tilladt at leje boligen, hvis den skal bruges som delebolig/bofællesskab.
Der kan ikke ansøges om tilladelse til husdyrhold i denne ejendom.

*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/149m2-5-vaer-id-5378391
"Østergade, 7800 Skive  - 3. sal",Skive,Østergade,7800,56.566967,9.028764,9.200 kr.,1.327 kr.,137 m²,4,3.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Nej,B,"Vil du bo i Skive midtby i et lejlighedsbyggeri fra 2008 ?
Lejligheden, der ligger på 3. sal, er stor, lys og moderne med en spændende indretning. 

Fra den fælles gang, som kun deles med nabolejligheden, går du direkte ind i det store køkken/alrum/stue område. Når fordøren åbnes, har du samtidig et view hen langs lejlighedens gangareal der fører til de 2 værelser, badeværelset og for enden af gangen, det store soveværelse. 
Imellem stuen og værelses-afdelingen, er placeret et udeareal - et oplyst udendørs gangareal hvor du kan have planter, krukker med krydderurter og lignende stående. Det udendørs gangareal skaber en fantastisk sammenhæng imellem lejlighedens rum og gør, at lejlighedens indretning er lidt ud over det sædvanlige. Det udendørs gangareal, som der er udgang til fra både værelserne, køkken/alrummet og stuen, fører til den rummelige altan, som med sin konstruktion har karakter af et ekstra uderum og ikke blot en altan der er hængt udenpå bygningen. Her kan du sidde helt i fred og nye solen fra middagstid og resten af dagen. 
Fra uderummet er der udsigt til byens liv og et fint kig ned langs Skives ældste gader. 
Til lejligheden hører brugsretten til den meget store tagterrasse med fælles havemøbler. Herfra har man Skives bedste udsigt, med kig til både byens tage, skoven og fjorden. 
Der er desuden mulighed for at tilkøbe parkeringsareal til lejligheden.",https://www.boligportal.dk/lejligheder/skive/137m2-4-vaer-id-5377118
"Gravene, 8800 Viborg  - 1. sal",Viborg,Gravene,8800,56.450938,9.406776,4.250 kr.,1.300 kr.,43 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Ny 2-værelses lejlighed beliggende i Viborg centrum. Indeholder: Entre via fælles terrasse, stue og køkken i ét med nyt køkken fra Tvis. Her er køle/frys, ovn, kogeplader, emhætte og opvaskemaskine. Dejligt badeværelse med klinker, gulvvarme og vaskemaskine. Der er Pergo-gulve i stue/køkken og soveværelse I lejligheden er der Genvex-system, der sikrer et godt indeklima. En lille privat terasse, foruden den større fælles. Der er dørtelefon og depotrum til lejemålet.",https://www.boligportal.dk/lejligheder/viborg/43m2-2-vaer-id-5201235
"Overholmvej, 8722 Hedensted",Hedensted,Overholmvej,8722,55.762525,9.697791,9.966 kr.,0 kr.,110 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,A,"** Populært område meget centralt i Hedensted **

Overholmvej er et meget populært sted for familier og en rolig base for dem, der ønsker at nyde det bedste fra både byen og naturen.

Vi er vilde med denne lejlighed fordi planløsningen er super god. Et stort køkken med meget bordplads og mange skuffer. Fra den store stue er der direkte adgang til egen ugenert terrasse og mindre have. Og ja, hele to store badeværelser er der i denne lejlighed.

Du kommer til at bo meget tæt på indkøb Rema1000 og ikke mindst institutioner og skole til børnene. Der er 5 minutters gang til Hedensted St. og super let adgang til E45 og motorvejsnettet.

Du får tre gode værelser alle med faste skabe. Soveværelset og husets ene af to badeværelser er i en afdeling for sig. 

Det ene badeværelse har plads til installation af egen vaske-/tørremaskine.

Husdyr er IKKE tilladt af nogen art.

Skriv til os for en fremvisning.",https://www.boligportal.dk/r%C3%A6kkehuse/hedensted/110m2-4-vaer-id-5378680
"Nyborgvej, 5000 Odense, Odense C  - 1. sal",Odense,Nyborgvej,5000,55.394342,10.405601,6.900 kr.,750 kr.,81 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Nyrenoveret lejlighed ledig straks.
Delevenlig (maks. 2 personer). Gerne bofællesskab.
2 altaner.
Opvaskemaskine.
Vaskefaciliteter i kælder.
Kælderrum.
Varme 500, vand 300 + TV. 
Der en få viceværtopgaver (ikke håndværk, men f.eks. salg af vaskepoletter til andre lejere), hvorfor lejen reduceres med kr. 300 pr. måned.
Kun henvendelse pr. mail.
Skriv antal, alder, telefonnummer og beskæftigelse, og vi vender hurtigt tilbage med et tidspunkt for fremvisning.
23-01-10",https://www.boligportal.dk/lejligheder/odense/81m2-3-vaer-id-5168425
"Vesterled, 6900 Skjern, Dejbjerg",Skjern,Vesterled,6900,56.002864,8.416559,7.126 kr.,N/A,82 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Boligerne er opført som rækkehuse i 1990 og er en del af en afdeling består af 51 familieboliger og 15 studieboliger. Der er et skur til hver boligen.

Dejbjerg er placeret særdeles centralt i Danmark største kommune - Ringkøbing-Skjern Kommune, der rummer mange naturskønne perler. Dejbjergs centrale placering gør det attraktivt at bo i Dejbjerg – især hvis du sætter pris på den flotte natur, samt et stærkt fællesskab i en vestjysk landsby. Her er dog ikke mere fred og ro end du også finder masser af aktiviteter for børn og voksne. Der bor ca. 500 indbyggere i Dejbjerg. 
Der er ikke butikker i Dejbjerg, men der er kun 10 min kørsel til enten i Skjern, Lem eller Stauning. 
Dejbjerglundhallen er en del af efterskolen Dejbjerglund og det er her beboerne fra Dejbjerg og Stauning mødes for at dyrke motion. 
Skole og pasningsordning er i Stauning, hvor man kan gå i skole indtil 6. klassetrin.

Boligernes energimærke: 

E.

Telefonen er åben mandag - torsdag 9.00-12.00 og 13.00-15.00. Fredag fra 9.00-12.00.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/skjern/82m2-3-vaer-id-5347908
"Daugbjergvej, 8000 Aarhus, Aarhus C  - 1. sal",Aarhus,Daugbjergvej,8000,56.155296,10.183115,8.551 kr.,550 kr.,58 m²,2,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Ja,B,"det attraktive Friskoparken udlejes en lys og dele-venlig lejlighed. 

Med god beliggenhed tæt på byens uddannelsessteder kan vi tilbyde denne dejlige 2 værelses lejlighed i det eftertragtede Friskoparken.

Lejligheden er rigtig godt indrettet, da den henvender sig både til singlen, det unge par eller som delelejlighed.

Lejligheden har et dejligt køkken med opvaskemaskine samt et pænt badeværelse.

Endvidere 2 gode værelser med skabe.

Til lejligheden hører også et opbevaringsrum i kælderen. Derudover er der aflåst cykelkælder og vaskekælder.

Fra lejligheden har du kort afstand til indkøb og offentlig transport, ligesom du på 5 minutter på cykel er inde i midtbyen med det skønne cafe-liv.

Mulighed for at leje P-plads.",https://www.boligportal.dk/lejligheder/aarhus/58m2-2-vaer-id-5293854
"Nørregade, 6950 Ringkøbing  - 1. sal",Ringkøbing,Nørregade,6950,56.090926,8.246989,7.450 kr.,1.600 kr.,123 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Oplys dit telefonnummer ved henvendelse
Lys og super lækker lejlighed lige ved gågaden. Trægulve
Lejligheden er beliggende på 1. sal med låst hovedindgang. 
Den består af entre m. vaskemaskine og tørretumbler, stort spisekøkken med alle hvidevarer incl. opvaskemaskine. Stort badeværelse med både karbad og bruseniche.
Stort soveværelse med faste skabe og et værelse med skab.
Altan og parkering i carport i ejendommens gård.
Husdyr ikke tilladt",https://www.boligportal.dk/lejligheder/ringk%C3%B8bing/123m2-3-vaer-id-4774640
"Brahesbakke, 8700 Horsens",Horsens,Brahesbakke,8700,55.87281,9.808343,10.800 kr.,0 kr.,111 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"KAMPAGNE:
Vi tilbyder lige nu 2 måneders gratis husleje ved indgåelse af lejekontrakt med indflytning senest d. 1. september 2023 på dette lejemål.  

På Brahesbakke i Horsens udlejer vi 30 nybyggede rækkehuse med egen have/terrasse. Projektet består af to typer lejemål: Rækkehuse i 1-plan og rækkehuse i 2-plan. Lejemålene varierer i størrelsesordenen 101-111 m2.

INDE:
I de 2-plans rækkehuse bevæger du dig ind i stueetagen igennem en entré, hvorfra der er adgang til et badeværelse og boligens køkken. I forlængelse af køkkenet findes boligens store stue/alrum, hvor trappen til 1. sal også er placeret. På 1. salen er der en repos, som giver adgang til 3 separate værelser og et badeværelse. De 2-plans huse har derfor to badeværelser, mens de 1-plans huse har ét.

UDE:
Til hvert rækkehus findes en have med terrasseområde, hvor der er oplagt at indrette sig med et lækkert udendørsmiljø.

HÅRDE HVIDEVARER:
Alle lejemål har gulvvarme, indbygningsovn, induktionskogeplade, opvaskemaskine samt kombineret vaskemaskine og tørretumbler.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Lejere kan ansøge om tilladelse til at holde hund.
Andre dyr: Kontakt os.

PARKERING:
Der er parkering til alle boliger.",https://www.boligportal.dk/r%C3%A6kkehuse/horsens/111m2-4-vaer-id-5357443
