Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Slangerupgade, 3400 Hillerød  - 1. sal",Hillerød,Slangerupgade,3400,55.927177,12.293964,"11.762,61 kr.",925 kr.,81 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Ejendommen er opført i 2021 med omtanke for omgivelserne og det eksisterende boligkvarter.
Søger du ro og grønne omgivelser, er der rig mulighed for at gå på opdagelse i Lille Dyrehave, Store Dyrehave og ikke mindst Danmarks største gamle skov, Gribskov.

Køkkenet er udstyret med ovn, keramiske kogeplader, emhætte, køle-/fryseskab og opvaskemaskine. 

Kun et husdyr tilladt - enten kat eller hund

Fremvisning af boligen efter aftale.
* Billeder er fra en lign. bolig.",https://www.boligportal.dk/lejligheder/hiller%C3%B8d/81m2-3-vaer-id-5370768
"Bøsbrovej, 8940 Randers, Randers SV  - 1. sal",Randers,Bøsbrovej,8940,56.44877,10.039764,3.495 kr.,675 kr.,50 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,"Fin og velbeliggende lejlighed i Vorup nær indkøb og busforbindelser.
Lejligheden indeholde et fint køkken med helt nye hårde hvidevarer, stue, soveværelse samt badeværelse med helt nyt toilet.
Der er adgang baggård. Vaskeri koster 150/mdr. 
Aconto dækker varme og vand.
Leje er 3495 kr. plus 200 kr. vand og 475 kr. i varme.",https://www.boligportal.dk/lejligheder/randers/50m2-2-vaer-id-5318084
"Hørparken, 6000 Kolding  - 1. sal",Kolding,Hørparken,6000,55.472639,9.463879,3.141 kr.,480 kr.,41 m²,1,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Ja,Nej,Ja,N/A,"I det centrale Kolding udlejer vi 60 gode 1-værelses og 2-værelses studieboliger.

Bemærk at du skal være fyldt 18 år og have et uddannelsesbevis /være under uddannelse for at kunne leje en bolig i Hørparken.

Flyt ind i en studiebolig og få :


Eget Te-køkken med køleskab samt 2 kogeplader
Eget badeværelse
Fælles køkken i stort opholdsrum på hver etage
Eget depotrum
Fælles vaskefaciliteter i vaskerum ( betaling via app)
Cykelparkering i kælderen
Tv og internet udbyder er stofa

Kolding er en god og central by at bo i, både på grund af placeringen i forhold til motorvejsnettet, men også på grund af det voksende studiemiljø. Der er ikke langt til Kolding Midtby ligesom der er en del dagligvarerbutikker i området omkring Hørparken.

Det er ej muligt at leje en bolig såfremt man er registeret i RKI.

Husdyr er ikke tilladt.",https://www.boligportal.dk/lejligheder/kolding/41m2-1-vaer-id-5288081
"Gøteborg Allé, 8200 Aarhus, Aarhus N  - 4. sal",Aarhus,Gøteborg Allé,8200,56.181826,10.192524,10.400 kr.,900 kr.,83 m²,4,4.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til denne lyse og lækre 4 værelses lejlighed, der er oplagt til parret som ønsker god plads – eller tre studerende som ønsker en lejlighed, der kan deles.

Lejligheden indeholder 3 fine værelser, et lyst og åbent køkken/alrum med udgang til skøn altan mod øst. Invita køkken med alt i hårde hvidevare. Hertil et dejligt rummeligt badeværelse med separat bruseniche og vaskesøjle. 

HI:LIFE ligger tæt på alt dét, du kan, skal, vil og elsker. Her i det skønne område omkring Christiansbjerg.

På få minutter kan du gå fra at være hjemme til at være fremme i bymidtens puls – på arbejde på Skejby Sygehus eller på studiet på Aarhus Universitet, Aarhus Business College, Aarhus Tech eller en af byens mange andre uddannelser – til en husleje, der giver dig luft. 

Daginstitutioner, indkøbsmuligheder og grønne områder gør også området ekstra attraktivt.

Bygningen slanger sig med sjove fremspring for at lukke mest lys ind i din hverdag. Samtidig lader de store vinduer dig også nyde den fantastiske udsigt. 

Alt er skabt i enkle linjer og med gennemtænkte materialer, der er lette at holde pæne. På byen, måske største tagterrasse, giver de grønne taghaver hver dag mange muligheder for ophold og afslapning.

HI:LIFE er gennemtænkt. Derfor er der også cykelvaskesteder, overdækket cykelparkering og gode parkeringspladser på ejendommen.",https://www.boligportal.dk/lejligheder/aarhus/83m2-4-vaer-id-5375317
"Halsvej, 9310 Vodskov, Stae  - 1. sal",Vodskov,Halsvej,9310,57.081783,10.083708,4.700 kr.,1.000 kr.,76 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er klar til overtagelse nu.

Husleje 4700kr

Depositum 14100kr

Lejligheden er nyrenoveret i 2021 i gode materialer med blandt andet egetræs-parketgulve, nyt køkken, nye vinduer. Alt fremstår lyst og indbydende.

Lejligheden er indrettet med fordelergang, badeværelse med vaskemaskine og fint med plads, køkken alrum med stort køkken fra 2016 og alt i hvidevarer inkl. opvaskemaskine. Fra køkken alrum er der adgang til lejlighedens stue med dejligt lysindfald og god plads. Fra stuen er der adgang til 2 soveværelser.

Lejligheden er en del af en ejendom med 5 lejemål i satellitbyen Stae, som er beliggende mellem V. Hassing og Vodskov. En fredelig by i det åbne landskab med cykelsti til V.Hassing og kun 13 km til Aalborg. Bussen går til og fra Aalborg og de andre oplandsbyer ca. 30 gange i døgnet.",https://www.boligportal.dk/lejligheder/vodskov/76m2-2-vaer-id-5225555
"C.F. Møllers Allé, 2300 København, København S  - Stuen",København,C.F. Møllers Allé,2300,55.635226,12.57894,15.291 kr.,1.100 kr.,104 m²,4,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Emmahus består af 154 splinternye lejeboliger på 2-5 værelser beliggende i den sydlige del af Bellakvarter i København. Bygningen er udformet som en klassisk københavnerkarré med fire fløje omkring et gårdrum og opført i en ikonisk rød murstensfarve.

Lyse og moderne boliger

Emmahus er tegnet af Praksis Arkitekter, der har skabt et varieret udbud af boliger fra hyggelige 2-værelses til rummelige 5-værelses lejligheder, så der både er plads til singler, par og børnefamilier. Alle boliger er opført med store vinduespartier og er indrettet, så de primære opholdsrum har det bedste dagslys. Materialerne er lyse og køkkenet er hvidt og moderne fra Invita. Stort set alle boliger har altaner eller terrasser i gården eller på taget.

Grønne områder og aktiviteter

Det store gårdrum i Emmahus bliver indrettet med et opholds- og legeområde samt træer, buske og planter. Du bliver nabo til den grønne park Sydhaven og i forlængelse af den Bellakvarters aktivitetstag med træningsfaciliteter, basketballbane, legeplads og meget mere. Rundt om hjørnet finder du desuden Byparken, hvor der er mulighed for at gå en tur eller benytte den offentlige fodboldbane og beachvolleybane, og så er du tæt på Amager Fælled.

Tæt på indkøb og centrum

Emmahus er placeret tæt på alt det, du har brug for. Der er gode parkeringsmuligheder i p-huset ved siden af og længere nede af gaden ligger nærmeste indkøbsmulighed. Har du brug for en større indkøbstur er Field’s på den anden side af Byparken, hvor du også finder biograf og restauranter. Metrostationen Bella Center ligger desuden 500 meter fra ejendommen, hvorfra det kun tager 10 minutter at komme til Kongens Nytorv.

Et bæredygtigt byområde

Bellakvarter er bæredygtighedscertificeret indenfor DGNB og har som det første byområde i Danmark fået en Guld-midtvejscertificering.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/104m2-4-vaer-id-5370922
"Borgergade, 8831 Løgstrup  - 1. sal",Løgstrup,Borgergade,8831,56.508457,9.333096,4.200 kr.,700 kr.,66 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Central placeret 3 vær. lejlighed.

Indeholder entré, badeværelse med vaskefaciliteter, stort soveværelse, mindre værelse/kontor, og køkken åbent til stue. En  god terrasser.

Lejligheden er forholdsvis nyrenoveret, og i meget flot stand.

Der er ligeledes egen parkeringsplads og cykelskur.",https://www.boligportal.dk/lejligheder/l%C3%B8gstrup/66m2-3-vaer-id-5243689
"Buchwalds Bro, 8700 Horsens  - 2. sal",Horsens,Buchwalds Bro,8700,55.858036,9.847067,7.900 kr.,810 kr.,75 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"I de nyopførte lejligheder er der kælet for detaljerne med kvalitetsinteriør, en nordisk designlinje og store vinduespartier, der inviterer dagslyset ind i dit hjem. Hvide vægge, indbyggede skabsløsninger, lyse trægulve og gulvvarme i alle rum, er alle bevidste designvalg, der giver lejligheden et eksklusivt touch.

I lejlighedens køkken-alrum er den hvide køkkenløsning fra HTH med til at understrege den lyse stemning af rummelighed og eksklusivitet. Med moderne løsninger som induktionsovn, induktionsplade, opvaskemaskine og køle/fryseskab fra Electrolux får du en gennemført køkkendrøm.

Buchwalds Bro er placeret helt ud til det rolige vand i Bygholm Å, der langsomt strømmer forbi, og de grønne naturområder, der omgiver åen, giver beboerne et fantastisk kig fra de store altaner.

Udsigten taler for sig selv, når du tager elevatoren op til en at de højtliggende udsigtslejligheder. Ugeneret vandudsigt og solopgang over fjorden, eller udendørs altanaftener i aftensolen.

NB. Billederne er af en prøvebolig og derfor ikke den specifikke bolig.",https://www.boligportal.dk/lejligheder/horsens/75m2-2-vaer-id-5378343
"Thrigesvej, 7400 Herning  - 2. sal",Herning,Thrigesvej,7400,56.129317,8.972573,9.695 kr.,0 kr.,122 m²,3,2.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,B,"Thrigesvej  7400 Herning. Lejligheden er på brutto 122 m2, inkl. Fælles arealer. Med stor sydvest vendte altan. Lejligheden er opført i 2011 og ligger på 3.sal. Der er lyse trægulve i alle værelser, stue og køkken. I badeværelset og i entré er der lyse klinker, samt gulvvarme. Der forefindes opvaskemaskine og hvidt inventar fra HTH. Der medfølger et stort depotrum i kælderen, samt en overdækket P. plads. Der er elevator i ejendommen. Boligernes netto areal er på 118 m2. Beliggende tæt på banegården, gågaden og grønne områder med legeplads.",https://www.boligportal.dk/lejligheder/herning/122m2-3-vaer-id-5376986
"Trøjborgvej, 8200 Aarhus, Aarhus N  - 1. sal",Aarhus,Trøjborgvej,8200,56.169922,10.213838,13.750 kr.,500 kr.,106 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Ja,A,"Nyopført 2015, Flot lejlighed, med masser af lys, beliggende på 1. sal i en rolig baggård.
Lejligheden er på 106 m2 og har stor hems / soveværelse / og mulighed for at lave værelse i stueplan af lejlighed, kan herefter deles af 2 selvstændige personer.",https://www.boligportal.dk/lejligheder/aarhus/106m2-2-vaer-id-5377264
"Algade, 4760 Vordingborg  - 1. sal",Vordingborg,Algade,4760,55.010844,11.905435,6.475 kr.,1.350 kr.,120 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Højloftet herskabelig lejlighed beliggende på førstesal, klar til indflytning. Lejligheden indeholder entre, forstue, stor og lys stue, ældre køkken, soveværelse samt ældre spisekøkken.
En ejendom med kun rolige beboer.
Til ejendommens beboer er der fælles vaskeri.
Henvendelse skal ske via mail eller telefon (SMS besvares ikke).",https://www.boligportal.dk/lejligheder/vordingborg/120m2-3-vaer-id-5366360
"Emma Gads Vej, 2300 København, København S  - 4. sal",København,Emma Gads Vej,2300,55.638003,12.580704,12.200 kr.,650 kr.,60 m²,2,4.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen
BEMÆRK VENLIGST:
Ejendom med butikker og lejligheder boligen er tegnet af Praksis Arkitekter og er kendetegnet ved sin lyse teglkonstruktion med forskellige stentyper, som skaber spil i facaderne og giver bygningen sit eget unikke udtryk. I byggeriets stueetage finder du butikker, cafeer samt bydelens kultur- og beboerhus, mens resten af ejendommen indeholder private boliger.
Lyse og moderne boliger Fra 1. sal består boligen består af 2-4-værelses lejligheder. I alle boliger er der taget udgangspunkt i at sikre gode dagslysforhold og fleksible indretningsmuligheder til de primære opholdsrum. Materialerne i boligerne er lyse, og køkkenet er hvidt og moderne fra Invita.
Indbydende gårdrum Midt i boligen er der skabt et stort grønt gårdrum med plads til ophold og leg. Gårdrummet får tæt beplantning med forskellige græsser, buske og træer og i den nordøstlige del placeres en legeplads med omkringliggende bænke. Midt i gårdrummet er der mulighed for at aflevere sit affald i affaldsstandere, som omkranses af en pergola med klatreplanter.
Husdyr: Kan ansøges
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/60m2-2-vaer-id-5363647
"Fonnesbechsgade, 7400 Herning  - 1. sal",Herning,Fonnesbechsgade,7400,56.135098,8.980199,9.400 kr.,0 kr.,103 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Lækker 3-værelses lejlighed i centrum af Herning. Gåafstand til banegården og gågaden.

Lejligheden har to store gode værelser, badeværelse med brus, stue og køkken ud i et med flytbar køkken ø, samt en lille altan.

Alle hårde hvidevarer, inklusive opvaskemaskine, vaskemaskine og tørretumbler, er i lejemålet. 

Der er mulighed for at få p-kort til egen bil, til nærtliggende p-plads.

Der er kælderrum til lejligheden, og det er tilladt at holde husdyr - dog ikke krybdyr eller kamphunde.

Al forbrug afregnes direkte med forsyningsselskaberne.

Skriv til os, så arrangerer vi en fremvisning.",https://www.boligportal.dk/lejligheder/herning/103m2-3-vaer-id-4058473
"James Tobins Alle, 9220 Aalborg, Aalborg Øst",Aalborg,James Tobins Alle,9220,57.012077,9.968004,7.595 kr.,550 kr.,73 m²,3,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i denne dejlige 3-værelses stuelejlighed på James Tobins Alle. James Tobins Alle er beliggende tæt på AAU og motorvejen. Du har derfor her let til transport, og der er kort til midtbyens mange muligheder.

Denne lejlighed rummer 73 gode kvadratmeter fordelt på en god entré, et opholdsrum bestående af kombineret køkken/alrum og stue, 2 værelser samt et badeværelse med vaskesøjle. 

Fra stuen får du herudover udgang til en skøn terrasse, hvor der er gode muligheder for hyggelige grillaftner.

Kontakt os endelig, hvis du ønsker en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/73m2-3-vaer-id-5251129
