Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Gearhalsvej, 2500 København, Valby",København,Gearhalsvej,2500,55.659942,12.513709,6.100 kr.,0 kr.,10 m²,1,-,Værelse,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,A,"Roomie søges til værelse.
Hej med jer!
Da vores roomie flyver fra reden, søger vi en roomie til at overtage et værelse fra d. 1 Juni 2023 til ubegrænset leje!
Værelset er ca. 9,5m2 stort (og umøbleret), og lejligheden er en stor og lys lejlighed på 97m2. Vores skønne lejlighed ligger i Valby ved maskinfabrikken (kun 5 minutters gang fra Valby st). Samt Rema og Netto lige ved hånden.
Huslejen ligger på gns. 6100kr/md inklusivt el, vand, varme og internet.
Udover dit værelse, så har du selvfølgelig også adgang til vores fælles stue/køkken med altan, samt badeværelset! (Hvor der er både vaskemaskine og tørretumbler til rådighed)
Lidt om dig:
* Du er 18+, og gerne nogenlunde jævnaldrende med os (mellem 18-24 år)
* Du sætter pris på at være social, men respekterer en lukket dør (lige så vel, som vi respekterer det den anden vej)
* Køn er underordnet
Lidt om os:
Sebastian:
Jeg er 21 år gammel, og arbejder som selvstændig. I min fritid spiller jeg fodbold, er sammen med venner og sætter også meget pris på at være social.
Agne:
Jeg er 25 år gammel og kommer fra Litauen. Jeg studere på DTU og arbejder deltid hos SAS. Udover arbejde elsker jeg at være social med venner, tage op og træne eller at rejse
Hvis det lyder interessant for dig, så smid os en besked med lidt information omkring dig😄

Depositum ligger på 3 måneders husleje + 1 forudbetalt måned",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/10m2-1-vaer-id-5354730
"Vivaldisvej, 8920 Randers, Randers NV",Randers,Vivaldisvej,8920,56.460342,9.951479,9.875 kr.,0 kr.,120 m²,4,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lys og funktionel bolig, som indeholder en rummelig entre/forstue med klinkegulv og indgang til bryggers med klinker samt skabe og plads til vaskesøjle. Fra entreen træder man ind i boligens store centrale opholdsrum, hvor et dejligt lyst køkken er i delvis åben forbindelse til stor indretningsvenlig opholdsstue med fantastisk lysindfaldog udgang til delvist overdækket ter-rasse. Fra stuen er der fordeling til hhv et værelse på 10 m2 med indbygget skab samt en praktisk fordelergang med indgang til soveværelse med indbygget skabsvæg, et stort værel-se/kontor på 11m2 med fast skab, og endelig indgang til flot stilrent badeværelse med skabs-/vaskmiljø, væghængt toilet og stor muret bruseniche. 
Til boligen er der carport og udhus.",https://www.boligportal.dk/huse/randers/120m2-4-vaer-id-5134047
"Stjernepladsen, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Stjernepladsen,9000,57.048688,9.937919,6.775 kr.,750 kr.,63 m²,2,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Stjernehuset byder på 78 lejeboliger med en perfekt placering midt i Aalborgs nye spirende bydel, Østre Havn. Stjernehuset ligger i først parket ud mod Limfjorden på den ene side og ud mod Stjernepladsen på den anden side.

Stjernehuset er designet i rødbrune tegl med springende højder og uden en eneste ret vinkel. Det skaber et interessant udtryk og giver boligerne mere kant i deres indretning. Der er også lagt vægt på store vinduespartier med iøjnefaldende hjørnevinduer, der giver et lækkert lysindfald.

Stueetagen byder på en række spændende 1-, 2- og 3-værelses lejligheder på 47 til 101 kvadratmeter.

I alle lejligheder er der – uanset størrelsen – lagt vægt på kvalitet. Glæd dig til at lave mad i et stilsikkert, gråt HTH-køkken med stålgreb, og nyd den fulde hvidevarepakke fra Bosch med opvaskemaskine, vaskemaskine og tørretumbler.

Lejlighederne har et lyst nordisk look med trægulve og hvide vægge, mens vinduesrammerne har fået en smuk nøddebrun nuance, der også går igen på facade, indgangsparti og altaner. 

Alle lejlighederne har udgang til en skøn altan eller terrasse, hvorfra du kan nyde udsigten over fjorden eller det summende liv på Stjernepladsen.

OBS. Billederne er fra den etablerede 2-værelses prøvebolig. Plantegningen er gældende.",https://www.boligportal.dk/lejligheder/aalborg/63m2-2-vaer-id-5375200
"Arresøvej, 8240 Aarhus, Risskov  - 2. sal",Aarhus,Arresøvej,8240,56.204172,10.230122,7.300 kr.,550 kr.,53 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"I Risskov Engby udlejer vi 167 lækre lejligheder fordelt på 2 separate bygninger. Lejlighederne varierer i størrelsesordenen 40-71 m2, og de 167 lejligheder er fordelt på 81 stk. 3-værelses lejligheder, 81 stk. 2-værelses lejligheder og 5 stk. 1-værelses lejligheder. 

INDE:
Boligen her er en 2-værelses lejlighed, som er opført med et lyst køkken/alrum med god plads til både at indrette sig med et lækkert køkken- og stueområde.  Derudover har boligen et rummeligt og lyst badeværelse, samt et separat værelse. 

UDE:
Lejligheden har en privat altan. 

På grunden etableres ydermere en dejlig og grøn gårdhave med god plads til hyggeligt samvær og grillarrangementer. Her er der blandet andet basketballbane og en balancebane, og der plantes hække, buske og træer for at skabe det grønne miljø. 

HÅRDE HVIDEVARER:
Alle lejligheder indeholder køle- og fryseskab, opvaskemaskine, indbygningsovn, indbygningskogeplader med induktion, vaskemaskine og tørretumbler. 

HUSDYR:
Hund: Det er tilladt at holde hund i boligerne.*
Indekat: Det er tilladt at holde indekat i boligerne.*
Øvrige husdyr: Kontakt os.

*Der skal altid udarbejdes en husdyrserklæring til det pågældende husdyr. Kontakt os for mere info, hvis du ønsker at holde husdyr i din bolig.

PARKERING:
Til ejendommen hører der 75 parkeringspladser + 2 handicappladser i overdækket parkeringsareal., og i terræn er der også 10 parkeringspladser. Hvis du ikke har bil kan du trygt parkere din cykel i stueplan, hvor der er 222 cykelparkeringspladser. Der er elevator til parkeringskælderen i alle opgange pånær nr. 33.",https://www.boligportal.dk/lejligheder/aarhus/53m2-2-vaer-id-5379149
"Gammel Strandvej, 9000 Aalborg, Aalborg  - 4. sal",Aalborg,Gammel Strandvej,9000,57.052008,9.916771,6.816 kr.,600 kr.,95 m²,3,4.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Nej,A,"Lejlighed i historisk funkis-ejendom.
Særdeles velbeliggende lejlighed med udsigt over del af fjorden.
Lejligheden er beliggende i en flot ejendom med elevator.
Indeholder entre med adgang til bad med nyt vaskearrangement, nyere køkken, 2 store stuer og soveværelse med nyt gulv.
2 altaner mod fjorden.
Dørtelefon, vaskeri, cykelkælder, delt depotrum i kælder mv.
Lejligheden overtages med nymalet lofter og vægge.
Nye højisolerende vinduer og døre, ny entredør mv.
Nyrenoveret vaskeri i kælderen.
Særdeles velegnet for pensionister.",https://www.boligportal.dk/lejligheder/aalborg/95m2-3-vaer-id-4410783
"Østergade, 9800 Hjørring  - Stuen",Hjørring,Østergade,9800,57.459262,9.989586,4.394 kr.,750 kr.,55 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"God 2-værelses lejlighed på 55 m2 i gågaden i Hjørring. Perfekt til den studerende, der gerne vil have byen tæt på.
Der er fælles vaskeri, fælles cykelskur og mulighed for parkering ved ejendommen.
Hårde hvidevarer: komfur og emhætte.
El afregnes direkte til Energi Nord",https://www.boligportal.dk/lejligheder/hj%C3%B8rring/55m2-2-vaer-id-4756666
N/A,NaN,NaN,NaN,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,https://www.boligportal.dk/lejligheder/liseleje/50m2-2-vaer-id-5378568
"Kirkegade, 6700 Esbjerg, Esbjerg  - 2. sal",Esbjerg,Kirkegade,6700,55.466087,8.449038,12.500 kr.,1.000 kr.,158 m²,4,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Denne store Herskabs lejlighed på 158m2 er helt nyrenoveret.
Et fantastisk skønt køkkenalrum, med opvaskemaskine.
3 store dejlige værelser og lys stue med karnap lignende  vinduesparti. Fantastisk stort badeværelse og gæstetoilet. også et skønt bryggers byder boligen på og her finder du både vaskemaskine og tørretumbler. 
 Alt i kun de bedste materialer.
Lejligheden har dørtelefon og der hører kælderrum til boligen og kælderrum til cykelparkering.
Udlejer planlægger en dejlig fælles træterrasse i nærmeste fremtid.",https://www.boligportal.dk/lejligheder/esbjerg/158m2-4-vaer-id-5354261
"Blåkildevej, 9220 Aalborg, Aalborg Øst  - 6. sal",Aalborg,Blåkildevej,9220,57.033096,9.999719,8.200 kr.,545 kr.,80 m²,3,6.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,A,"Topmoderne 3-værelses lejlighed i nybygget ejendom, tegnet af KPF Arkitekter A/S. Lejligheden er rummelig med dejligt lysindfald og har storslået udsigt. Lejligheden er beliggende i skønne omgivelser i et attraktivt område tæt på Aalborg Universitet og blot få minutters kørsel fra Aalborg Centrum. Indkøbsmuligheder, offentlig transport, daginstitution mv. inden for få 100 meter.

Lejligheden er velindrettet med stue i forbindelse med køkkenalrum, soveværelse, ekstra værelse og badeværelse. Ligeledes tilhører en privat altan. Køkkenet fra Invita rummer en komplet hårde hvidevare pakke med bl.a. opvaskemaskine fra Bosch, mens der på badeværelset er vaskemaskine og tørretumbler.

Ejendommen indeholder elevator og alle lejligheder har tilknyttet depotrum. Desuden er der gode parkeringsforhold og cykelparkering.

Det er tilladt at have ét mindre husdyr i lejligheden, dvs. maks 15 kg.

En lejlighed som klart bør ses.

Billederne er fra en anden lejlighed i ejendommen, men inventaret er det samme.",https://www.boligportal.dk/lejligheder/aalborg/80m2-3-vaer-id-5352872
"Arresøvej, 8240 Aarhus, Risskov  - 1. sal",Aarhus,Arresøvej,8240,56.204306,10.230959,8.300 kr.,650 kr.,65 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,A,"*GRATIS HUSLEJE OG GAVEKORT TIL REMA 1000:

Der bliver eksklusivt givet 2 måneders gratis husleje samt et gavekort på 3000 kr. til Rema 1000 ved kontrakter der underskrives på lejlighed med overtagelse ""Snarest"".

OM BOLIGERNE:
På Arresøvej 31-33 i Risskov Engby nær Aarhus udlejer vi 167 lækre lejligheder fordelt på 2 separate bygninger. Lejlighederne varierer i størrelsesordenen 40-71 m2, og de 167 lejligheder er fordelt på 81 stk. 3-værelses lejligheder, 81 stk. 2-værelses lejligheder og 5 stk. 1-værelses lejligheder.


INDE
Alle lejligheder er opført med et lyst køkken/alrum med god plads til både at indrette sig med et lækkert køkken- og stueområde. I de 1-værelses boliger fungerer køkken/alrummet også som soveværelse, mens der i de 2- og 3-værelses lejligheder er mulighed for at indrette sig med et eller flere separate værelser. I alle typer lejemål er der rummelige og lyse badeværelser.

Se plantegning og billeder for indretningen. 

UDE:
Lejemålet har en skøn altan.  

Ejendommen er opført som etagebyggeri bestående af henholdsvis 4 og 5 etager. På grunden er der etableret en dejlig og grøn gårdhave med god plads til hyggeligt samvær og grillarrangementer. Her er der blandet andet basketballbane og en balancebane, og der er plantet hække, buske og træer for at skabe det grønne miljø. 

HÅRDE HVIDEVARER
Alle lejligheder indeholder køle- og fryseskab, opvaskemaskine, indbygningsovn, indbygningskogeplader med induktion, vaskemaskine og tørretumbler.


HUSDYR:
Hund: Det er tilladt at holde hund i boligerne.*
Indekat: Det er tilladt at holde indekat i boligerne.*
Øvrige husdyr: Kontakt os.

*Der skal altid udarbejdes en husdyrserklæring til det pågældende husdyr. Kontakt os for mere info, hvis du ønsker at holde husdyr i din bolig.

PARKERING:
Til ejendommen hører der 75 parkeringspladser + 2 handicappladser i overdækket parkeringsareal. Hvis du ikke har bil kan du trygt parkere din cykel i stueplan, hvor der er 222 cykelparkeringspladser. Der er elevator til parkeringskælderen i alle opgange pånær nr. 33.",https://www.boligportal.dk/lejligheder/aarhus/65m2-3-vaer-id-5368922
"Kokhøj, 7430 Ikast",Ikast,Kokhøj,7430,56.12496,9.18996,9.900 kr.,1.000 kr.,111 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,A,"Nyopførte rækkehuse udlejes i skønne og grønne omgivelser. 
Energivenlig opførsel og alle med jordvarme. 
Kvaliteten er i top - rækkehusene er fuldmurede, med Genvex anlæg, hvide Troldtekt lofter, Invita inventar og gulvvarme i det hele!

Indretningen er ikke til at gå fejl af! 3 gode værelser, bryggers med vaskemuligheder, lyst køkken-alrum med stue i åben forbindelse og et rummeligt badeværelse. 

Udenfor er der fliseterrasse, carport samt skur.",https://www.boligportal.dk/r%C3%A6kkehuse/ikast/111m2-4-vaer-id-5358152
"Torvegade, 6700 Esbjerg, Esbjerg  - 2. sal",Esbjerg,Torvegade,6700,55.471459,8.453583,5.500 kr.,550 kr.,58 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,F,"Dejlig lys lejemål til leje, med altan.
Flot stor lys stue samt soveværelse, med skabe.
Super flot køkken, med opvaskemaskine, køl/frys/ovn.
Dejligt flot badeværelse.
Dørtelefon.
Kælderrum, cykelkælder.
Gode vaskeforhold.
Stille rolig opgang.
Dejlig fælles have.
Beliggende midt i centrum.
Mulighed for leje af carport.",https://www.boligportal.dk/lejligheder/esbjerg/58m2-2-vaer-id-4941939
"Toldbodhusevej, 5000 Odense, Odense C  - 1. sal",Odense,Toldbodhusevej,5000,55.405929,10.378564,9.850 kr.,700 kr.,93 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Denne dejlige 3-værelses lejlighed på  93 m2 er nu til leje på Toldbodhusevej ved Odense Havn. 
Lejligheden inkluderer en rummelig entré med plads til opbevaring af sko og overtøj. Køkkenet er åbent og veludstyret med en opvaskemaskine. 
Der er adgang fra køkkenet til to værelser med indbygget skabsplads, og et lækkert badeværelse med bruseniche og kombimaskine. 
Fra køkkenet er der også adgang til en stor og åben stue med både spise- og opholdsplads, samt en vidunderlig solrig altan. 
Hele lejligheden har gulvvarme installeret.
Gode indkøbsmuligheder i gåafstand
Oplev Åløkkeskoven med sin dejlige natur, skoven er nabo til ejendommen
Lejligheden ligger mindre end 1 km fra Storms Pakhus som byder på kulinariske oplevelser for alle smagssanser og ca. 1,5 km fra det pulserende liv i Odense Centrum.
I nærheden findes der også aktiviteter, såsom padeltennis, bådudlejning, Fodboldfabrikken og det smukke havnemiljø med Odense Havnebad så man kan få en frisk dukkert.
På havnen findes der også spisemuligheder
Depotrum i kælderen hører til lejligheden, og det vil være muligt at leje parkeringspladser i 
Aflåst p-kælder hvor det er muligt at leje en p-plads , i kælderen findes der også cykelrum",https://www.boligportal.dk/lejligheder/odense/93m2-3-vaer-id-5377467
"Frederiksgade, 8700 Horsens  - 2. sal",Horsens,Frederiksgade,8700,55.865497,9.856819,7.200 kr.,975 kr.,111 m²,4,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Lys og venlig 4 værelses lejlighed udlejes.
Lejligheden er indrettet med køkken, badeværelse, 3 værelser og en stue som alle gå ud til en gang.(ingen gennemgang fra rum til rum), samt altan. Der er opvaskemaskine i lejligheden. 
Der er 2 vaskehuse i komplekset samt parkering efter princippet først til mølle.
Lejligheden ligger tæt på Forum Horsens samt 700 mtr. fra gågaden.",https://www.boligportal.dk/lejligheder/horsens/111m2-4-vaer-id-4389467
"Gammel Landevej, 8380 Aarhus, Trige  - Stuen",Aarhus,Gammel Landevej,8380,56.299263,10.144739,4.400 kr.,1.100 kr.,55 m²,2,Stuen,Lejlighed,Nej,Ja,Ja,Nej,Ja,Nej,Nej,Ja,N/A,"god lejlighed i spørring,

bus lige uden for døren som køre til århus eller randers og hadsten

parkering foran døren og gårdhave.

A-conto er incl vand og varme",https://www.boligportal.dk/lejligheder/aarhus/55m2-2-vaer-id-5142040
"Sjællandsgade, 7000 Fredericia  - Stuen",Fredericia,Sjællandsgade,7000,55.563911,9.764354,5.500 kr.,600 kr.,63 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Nu bliver denne fine 2-værelses lejlighed på 62 m2 ledig. 
Dejlige lyse rum med afhøvlede gulve og god indretning samt højt til loftet.
Det er muligt at tilslutte egen vaskemaskine og tørretumbler i den fine kælder. Desuden er der eget depotrum i kælderen, cykelkælder og mulighed for at leje ekstra hobbyrum i kælderen.
Beliggende få hundrede meter fra Østerstrand, centrum og havnen.

Rolige lejere med sans for godt naboskab foretrækkes.

Rygning og kæledyr er ikke tilladt i lejligheden.",https://www.boligportal.dk/lejligheder/fredericia/63m2-2-vaer-id-5268120
"Bertram Knudsens Vej, 6000 Kolding",Kolding,Bertram Knudsens Vej,6000,55.508341,9.468426,9.309 kr.,1.180 kr.,111 m²,3,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Vi kan nu tilbyde denne bolig på 111 m2 beliggende i Kolding
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/kolding/111m2-3-vaer-id-5254560
"Annebergparken, 4500 Nykøbing Sj  - 2. sal",Nykøbing Sj,Annebergparken,4500,55.910139,11.658452,10.450 kr.,1.200 kr.,114 m²,4,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Ja,A,"Flot komplet renoveret ejendom i smukke omgivelser.
Ældre bevaringsværdig ejendom i de skønneste omgivelser er netop blevet renoveret. Dette betyder, at alle lejlighederne er bygget op på ny med ny indretning, vægge, gulve, lofter, køkkener og badeværelser.
De ydre rammer er utroligt charmerende og giver anledning til ro og fordybelse, der også kan findes i den skønne natur med vand og skov, som ejendommen er omgivet af. 

Lejlighederne indeholder:
Kvalitetsmaterialer hele vejen igennem.
Hvidt køkken
Fuld hvidevarepakke.
Parkeringsplads til 1 bil pr. lejlighed.
Kælderrum til opbevaring.
Fjernvarme.
El bil opladning",https://www.boligportal.dk/lejligheder/nyk%C3%B8bing-sj/114m2-4-vaer-id-5369738
"Laksegade, 8930 Randers, Randers NØ  - Stuen",Randers,Laksegade,8930,56.465114,10.054672,3.495 kr.,700 kr.,56 m²,2,Stuen,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Hyggelig 2 værelses lejlighed på 56 kvm beliggende i stueetage.

Lejligheden er med afhøvlede gulve i stue og soveværelst samt nyere badeværelse og køkken.

Endvidere er der eget kælderrum og adgang til fælles gårdhave.",https://www.boligportal.dk/lejligheder/randers/56m2-2-vaer-id-3938722
"Fyrkildevej, 9220 Aalborg, Aalborg Øst  - 1. sal",Aalborg,Fyrkildevej,9220,57.028387,10.006242,6.316 kr.,884 kr.,83 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,B,"Fyrkildevej byder på en lækker lys bolig ☀️
 
Lejligheden er velindrettet med indbydende rum og godt lysindfald. Blandt andet en entre, et dejligt køkken, 2 soveværelser, en stue og et badeværelse. Lejligheden er indrettet i neutrale materialevalg, som gør, at du kan skabe dit helt eget personlige hjem 💐 
 
Beliggenheden er perfekt! Du er både tæt på gode parkeringsmuligheder, dagligvarebutikker, universitetet, offentlig transport, mm.👍🏼
 
På Fyrkildevej er serviceniveauet højt! Varmemesteren tager sig godt af sine beboere. Området er altid godt vedligeholdt og fremstår nydeligt 🏠
 
Det er tilladt at have ét husdyr🐶 
 
Lyder denne bolig som noget for dig, er du mere en velkommen til at kontakte os. Så arrangerer vi en personlig fremvisning for dig😊

Vi glæder os til at høre fra dig 👍🏼",https://www.boligportal.dk/lejligheder/aalborg/83m2-3-vaer-id-5377717
"Annebergparken, 4500 Nykøbing Sj  - 1. sal",Nykøbing Sj,Annebergparken,4500,55.910331,11.659461,11.100 kr.,1.200 kr.,111 m²,4,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Nej,Ja,A,"Flot komplet renoveret ejendom i smukke omgivelser.
Ældre bevaringsværdig ejendom i de skønneste omgivelser er netop blevet renoveret. Dette betyder, at alle lejlighederne er bygget op på ny med ny indretning, vægge, gulve, lofter, køkkener og badeværelser.
De ydre rammer er utroligt charmerende og giver anledning til ro og fordybelse, der også kan findes i den skønne natur med vand og skov, som ejendommen er omgivet af. 

Lejlighederne indeholder:
Kvalitetsmaterialer hele vejen igennem.
Hvidt Invita-køkken, hvor alt er integreret og har grebsfri låger og skuffer.
Kvalitetsgulve fra Boen.
Fuld hvidevarepakke.
Elevator.
Dørtelefon.
El-cykelparkering
Udvendig vand og el.
Parkeringsplads til 1 bil pr. lejlighed.
Kælderrum til opbevaring.
Fjernvarme.

El-bil lader",https://www.boligportal.dk/lejligheder/nyk%C3%B8bing-sj/111m2-4-vaer-id-5376572
"Dansestræde, 5000 Odense, Odense C  - Stuen",Odense,Dansestræde,5000,55.397393,10.388433,8.900 kr.,900 kr.,83 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,F,"Ny udbydes denne nyrenoverede 3-værelses lejebolig i Odense C til leje!
 
Man får et smil på læben, så snart man ankommer til Odense C- og særligt når man indser, at man fremover får mulighed for at bo på byens måske mest centrale adresse overhovedet! 
 
Nyistandsat 3V'er fuld af lækre løsninger
 
Jagten på den perfekte treværelses lejlighed ender nu i de charmerende omgivelser af baggården her, hvor Fisketorvet møder Dansestræde. I de historiske rammer får I nu mulighed for at leje jer ind i en af de nyrenoverede lejligheder, der forener klassisk charme med kvalitet og stilrent design.
I overtager nærmere bestemt nøglerne til 83 kvadratmeter, der udgør et absolut drømmehjem for storbymenneskerne.
 
Det er den fineste, hvide, nymalede hoveddør, der åbner op til lejligheden her på hjørnet i den klassiske rødstensejendom, og herefter sørger jeres private entré for det herskabelige førstehåndsindtryk. Allerede her står det klart, at denne lejlighed er istandsat med sans for detaljen samt respekt for det oprindelige, og det bliver kun bekræftet, når I tager turen indenfor. Det er flotte, nye gulve, glatte vægge samt moderne design, som her komplementeres af de elegante vinduespartier, der vidner om ejendommens historie.
 
 
Loftshøjden er udnyttet, så der er etableret en førstesal, hvor I får et skønt værelse, og det suppleres af et stueplan, hvor I blandt andet finder to forskudte stuemiljøer - det ene kan nemt indrettes som værelse, hvis I har behov for et ekstra, og uanset hvad, vil I forelske jer i den smukke vindueskarnap, som tilfører rummet en helt særlig sjæl og charme.Det tilstødende stuemiljø ligger derimod i åben forbindelse med det pæne køkken, og her kan I glæde jer over, at der er indtænkt rigeligt med opbevaringsplads - bag skydelåger er vaskefaciliteterne desuden gemt af vejen.
 
Det bliver endnu et gennemført rum, nemlig badeværelset, der sætter prikken over i'et her i lejligheden. Der er tale om et badeværelse, der skiller sig ud fra mængden, for det placerer sig på hjørnet og følger dermed bygningens kurve. Her står de småsprossede vinduer i kontrast til de rene linjer og det tidssvarende.
 
Der er tænkt over hver en detalje i indretningen af denne lejlighed, så pladsen er udnyttet til fulde - både i højde og brede - og så er der foretaget nogle gode materialevalg, som skaber nogle indbydende rammer for jeres nye tilværelse. Det vil uden tvivl krible i fingrene for at give sig i kast med indretningen, for rummene står som hvide lærreder, der blot venter på nye lejere og nye møbler.
 
Kort fortalt, en fantastisk boligoplevelse!
 
 
OMRÅDET
Storbyhjertet springer et slag over og er ikke et øjeblik i tvivl; det bliver næppe bedre end en adresse her på Fisketorvet, hvor det inderste Odense folder sig ud omkring jer. Midt på pladsen skyder Odenses højeste bygning, nu også kaldet Byens Højhus, op, og den marmorbeklædte ejendom er efterhånden blevet lidt af et vartegn. Bygningen kom til i 1970'erne, men Fisketorvet har spillet en central byrolle lige siden middelalderen, hvor der blev handlet med - sjovt nok - fisk her på markedet.
 
Der er sket meget siden, for gennem de seneste år har Odense gennemgået en utrolig forvandling, og I flytter ind lige dér, hvor det hele sker, for I bliver naboer til det nye byrum, som engang var færdselsåren Thomas B. Thriges Gade, men som nu omdannes til et levende storbykvarter. Og I får flere spændende naboer, for til den ene side finder I en skøn symfoni af Rådhuset, Eventyrhaven og butikslivet i Vestergade, og i modsatte retning kan I hilse på H. C. Andersens Hus eller sætte kurs mod Banegården.
 
Hvis I vil, kan I leve i en radius af 500 meter fra jeres gadedør, og I vil aldrig løbe tør for lækre restaurantbesøg, vinduesshopping og aftener spækket med kultur. Søndag morgen kan der hentes friskbagt morgenbrød hos Lagkagehuset lige nede på hjørnet, og når I vil springe madlavningen over, er jeres nabogader heldigvis spækket med spisesteder og eksotisk take-away fra alle verdenshjørner.
 
Så kort fortalt, vil I være en del af storbyens levende scene, så bliver det ikke bedre end en adresse på Fisketorvet!",https://www.boligportal.dk/lejligheder/odense/83m2-3-vaer-id-5021805
"Celloen, 5500 Middelfart",Middelfart,Celloen,5500,55.529681,9.795726,8.400 kr.,0 kr.,84 m²,3,-,Rækkehus,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"Boligerne, der ligger i naturvenlige omgivelser i Strib, er på i alt 84 m2 og indeholder bl.a. 3 værelser. Boligerne er fuldmuret, energivenlige og opført i ét plan, hvor rummelighed og anvendelighed har været i fokus for alle aldre. Materialevalget er hele vejen igennem af høj kvalitet - herunder kan bl.a. nævnes hvidt inventar fra Svane Køkkenet.

De lavenergivenlige vinduer fra Velfac med 3-lags glas sikrer sammen med genvækst-anlægget et rart og behageligt indeklima. 

Fra boligens lyse entre er der adgang til et rummeligt badeværelse med vaskemaskine samt 1 stort værelse med faste skabe. For enden af entréen åbner rummet sig op i stue, alrum og køkken ud i ét, hvorfra der er adgang til stort soveværelse med faste skabe.

Køkkenet indeholder alt i hårde hvidevarer, herunder: køle-/fryseskab, opvaskemaskine, emhætte, ovn og kogeplade (induktion). Fra køkkenet er der direkte adgang til terrasse og fra stuen og soveværelse er der også her 
adgang til en god terrasse. Naboskabet opdeles naturligt af det til boligen tilhørende depotrum. 

Alle boliger har direkte adgang til lækre udendørs naturarealer, og for børnefamilien er der en legeplads i kort gåafstand. Skole, indkøb og aktivitetscenter ligger ligeledes tæt på området.

Hus- og kæledyr er desværre ikke tilladt. 

Anden etape af boligerne (84 m2) er klar til indflytning fra 15.06.2023.

Udlejer sørger for direkte tilslutning til forsyninger vedr. el, vand og varme. Boligen opvarmes ved fjernvarme. 

Der er udtag til ladestander for EL-biler i alle boliger.",https://www.boligportal.dk/r%C3%A6kkehuse/middelfart/84m2-3-vaer-id-5345577
"Sorøvej, 7400 Herning  - Stuen",Herning,Sorøvej,7400,56.14124,8.989103,3.700 kr.,740 kr.,33 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,D,"Dejlig lys nyrenoveret lejlighed med ejen indgang,køkken og badev. trappe til 1 sal med soveværelse / hems.
Badev. er med gulvarme, øvrige værelser er med trægulve.
Stort vindue mod øst med 1 stk. oplukkelig vindue.
Fælles vaskerum med vaskem. og tumbler.
Beliggende i ejendom med flere lejemål i rolig villa / bolig kvarter i Herning østlige bydel.

Kontakt os for mere info. Mail. eller ring for evt. besigtigelse!",https://www.boligportal.dk/lejligheder/herning/33m2-2-vaer-id-4286067
