Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Kongstedgårds Alle, 6600 Vejen, Askov",Vejen,Kongstedgårds Alle,6600,55.459691,9.10669,12.300 kr.,200 kr.,123 m²,4,-,Hus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,A,"De nye huse henvender sig til familier og ældre, der gerne vil bo i en ny arkitekttegnet villa, beliggende i et grønt stilleområde, præget af søer, grønne områder til ophold. Materialer både inde og ude er nøje udvalgt, så alt fremstår eksklusivt og indbydende.
Der opføres i alt 30 nye huse i fire forskellige arketype. Det har været vigtigt for os som udviklere, at området kommer til at fremstå med varieret arkitektur, som er tilpasset de målgrupper, vi henvender os til. Husene er fra 123 til 141 m2. Der opføres 23 stk. 1-plans huse samt 7 stk. 2-plans huse. Alle er med egne vognly samt isoleret skur.
Fælles for all er de grønne tage, som placeres på vognly samt enkelte udvalgte tagområder. Disse indgår også overordnet i den optimering, vi ønsker at ramme mht. bæredygtighed ved LAR-anlæg. De grønne tage har forskellige blomstringstider, som farven på tagene følger årstiderne.

Beskrivelse Bolig:
Kvalitetsmaterialer. 
Energimærke 2020
Solcelleanlæg.
2 Badeværelser
3 Værelser og walk-in
Viktualierum.
Eg Plank prima natur gulv
Terrasse
Egen carport med depotrum
Robotplæneklipper
Genvex ECO 275 – Varmegenvindingsanlæg
Hårde hvidevare Siemens  / Quooke m/pro 3 beholder.
Der skal betales til grundejerforenings som man er en del af.


Der vil være mulighed for køb inden for 1 år. Hvor lejen på huset vil blive modregnet i en købsaftale",https://www.boligportal.dk/huse/vejen/123m2-4-vaer-id-5377687
"Grønnegade, 6700 Esbjerg, Esbjerg  - 1. sal",Esbjerg,Grønnegade,6700,55.469316,8.464831,4.250 kr.,500 kr.,38 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Denne bolig er gennemgribende renoveret og fremstår i rigtig god stand.
Lejl. indeh. entre med garderobe og vaskesøjle, stue og køkken med spiseplads. Indrettet med soverum/alkove. Køkken indeh. kølefryseskab, opvaskem., komfur og emhætte. Badevær. med gulvvarme.
Fotos er fra tilsvarende bolig. Der hvor sovesofa står, er der plads til 3/4 seng.
Ingen husdyr tilladt.",https://www.boligportal.dk/lejligheder/esbjerg/38m2-1-vaer-id-4810405
"Klinkbjerg, 6200 Aabenraa  - Stuen",Aabenraa,Klinkbjerg,6200,55.047289,9.415766,2.945 kr.,320 kr.,28 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"Lejemålet er beliggende på Klinkbjerg, er 28 m2 og er klar til overtagelse 01-09-2023. Månedlig husleje er 2945 kr. og indskud beløber sig til 8436 kr. 

Send en besked, hvis lejemålet har fanget din interesse.

Boligen er en ungdomsbolig.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/aabenraa/28m2-1-vaer-id-4721010
"Pollenvænget, 8381 Aarhus, Tilst  - Stuen",Aarhus,Pollenvænget,8381,56.184993,10.125524,9.150 kr.,750 kr.,84 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"1 måneds huslejefrihed


Honningvænget & Pollenvænget består af 110 lejelejligheder beliggende ved det tidligere GASA i Tilst. Lejlighederne findes med 2-5 værelser og i størrelserne 63-132 m2. Der kan vælges imellem en række forskellige boligtyper, der varierer i størrelse, værelser og planløsninger.

Alle boliger har tilhørende kælderrum på 2 kvadratmeter og der er fællesparkering i området, samt cykelparkering i gården og kælderen. Derudover har alle boligerne enten altan eller terrasse og beboerne kan også nyde godt af en gårdhave og et fælles opholdsareal i området.

Det er muligt at få godkendelse for op til to husdyr.

De lyse boliger er tidløst indrettet, med hvide vægge og loft. Køkken og stue er i ét og skaber derfor et hyggeligt samlingspunkt i boligen. Badeværelset har grå klinker og resten af boligen har lyse laminatgulve, med egetræslook. Der er desuden gulvvarme i alle rum.

Der er faste hvide HTH-elementer i boligen, så den er lige til at flytte ind i. Et ventilationsanlæg sikrer alle boligerne et godt indeklima og de kvalitetsmaterialer der er anvendt, er nemme at holde.",https://www.boligportal.dk/lejligheder/aarhus/84m2-3-vaer-id-5287460
"Moselundsvej, 3000 Helsingør  - 2. sal",Helsingør,Moselundsvej,3000,56.040973,12.569082,14.000 kr.,1.000 kr.,112 m²,4,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Nyere lys lejlighed med stor altan udlejes.

Denne fine fireværelses lejlighed udlejes i hyggeligt område tæt på naturen og en kort cykeltur fra Helsingør centrum.

Der er både institutioner, skoler, dagligvarer, samt meget mere inden for kort afstand til boligens beliggenhed.

På plantegningen er det lejlighedstype B.

Husdyr er velkommen i ejendommen efter en individuel vurdering.

***fotos er fra en prøvebolig i ejendommen, og er derfor ikke denne konkretet lejlighed. Det er kun for at give et indtryk af lejlighedens materialer og udseende.",https://www.boligportal.dk/lejligheder/helsing%C3%B8r/112m2-4-vaer-id-5363746
"Skeldalen, 9310 Vodskov  - 1. sal",Vodskov,Skeldalen,9310,57.114622,10.050151,8.156 kr.,400 kr.,96 m²,4,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Nej,A,"Dejlig stor 4-værelses lejlighed på Skeldalen, 9310 Vodskov. 

Lejligheden er placeret i det nyopførte boligområde fra 2019 i Skeldalen, med kort afstand til naturområde, diverse handlemuligheder samt offentligt transport. 

Lejligheden består af et stort køkken / alrum, 3 værelser samt eget køkken og bad. Tilhørende lejemålet er der opvaskemaskine, eget skur / P-plads og egen lille altan. 

Det er tilladt at have husdyr i lejemålet med accept fra udlejer. 

Lejemålet overtages nyistandsat.",https://www.boligportal.dk/lejligheder/vodskov/96m2-4-vaer-id-5178825
"Falstersgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Falstersgade,9000,57.042937,9.944458,5.800 kr.,600 kr.,70 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Rigtig skøn 3 værelses lejlighed i Øgadekvarteret  udlejes fra 1/10 
 Beliggende i stille, rolig og velholdt ejendom. 
Lejligheden har nyere køkken med opvaskemaskine og nyere badeværelse 
Der er fælles gårdhave og mulighed for vask i kælderen mod betaling 
Ingen husdyr",https://www.boligportal.dk/lejligheder/aalborg/70m2-3-vaer-id-4782115
"Enggårdstoften, 7120 Vejle Øst",Vejle Øst,Enggårdstoften,7120,55.746495,9.644329,13.599 kr.,400 kr.,118 m²,4,-,Hus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,A,"Her får man både en moderne indretning og en super energivenlig bolig med den bedst mulige energimærkning (A2020). 

Den skønne bolig byder på tre værelser og et stort, lyst opholdsområde med køkken/alrum og stue. 

Klinker samt gulvvarme overalt.

Den skønne bolig ligger på en lille, lukket stikvej i familievenlige Bredal ved Vejle.

Udefra fremstår villaen enkelt og moderne, og indvendigt er boligen gennemtænkt i alle detaljer og rigtigt godt udnyttet, så du får en bolig, der føles væsentligt større, end den er. 

Boligarealet er på 118 kvm. Boligen indeholder køkken og stue i åben forbindelse. 

Køkkenet fra Svanekøkken, har hvide elementer og ovn i arbejdshøjde. I stuen sørger to vestvendte fløjdøre i glas og et stort vinduesparti for masser af lysindfald. Akustiklofter og flotte, lyse gulve fuldender den behagelige atmosfære. Fra stuen er der direkte adgang til lækkert syd/vest-vendt terrasse-område med afskærmning for vind og privatliv. 

Derudover får du tre gode værelser på ca. 12 m2, sovevær dog 14,4 m2 . 

Til boligen er der 2 lækre badeværelser med bruseniche samt væghængte toiletter.

Desuden er der et isoleret redskabsrum samt carport med direkte adgang til boligen, så du kan komme tørskoet hjem, når det danske vejr viser tænder.

Enggårdstoften er et regulært paradis for børnefamilier med grønne områder og masser af legekammerater. Cykelstien til Engum Skole gør børnenes skolevej tryg, og med få minutters kørsel til motorvejen er det også let at komme på arbejde, uanset om du arbejder i Vejle, Kolding eller Horsens. Indkøb klares nemt i Hedensted, og derudover er der blot få minutters kørsel til Bilka i Vejle.

Her får du med andre ord en moderne, energivenlig familievilla i fredelige, børnevenlige Bredal, hvor solceller skaber en betragtelig del , af den energi du skal bruge; derfor den lave aconto.

Boligen er en del af 14 skønne boliger. - Et paradis for den kræsne lejer.

Ring og hør mere!",https://www.boligportal.dk/huse/vejle-%C3%B8st/118m2-4-vaer-id-5184679
"P. Knudsens Vej, 8930 Randers, Randers NØ  - 2. sal",Randers,P. Knudsens Vej,8930,56.468053,10.05128,4.369 kr.,990 kr.,72 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på P. Knudsens Vej og består af 2 værelser samt køkken og bad. Lejemålet er 72 m2 og er klar til overtagelse snarest. Månedlig husleje er 4369 kr. og indskud beløber sig til 14600 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/randers/72m2-2-vaer-id-5344882
"Krogårdsvej, 8882 Fårvang, Tvilum",Fårvang,Krogårdsvej,8882,56.249693,9.692669,12.000 kr.,3.750 kr.,310 m²,8,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,E,"Med dette lejemål får du en Herskabelig bolig med god plads i naturskønne omgivelser. Boligen er opført i røde sten med gesims, sort tegltag og kampestenssokkel. Den ligger på en landejendom i Gudenådalen med stor parklignende have, som udlejer slår.
Indvendigt er boligen opført i gedigne materiale med hvide lofter og stuk. I overetagen finder du 4 gode værelser samt stue og WC/bad. I underetage er der 2 stuer – en med brændeovn samt et lyst og åbent køkken/Alrum. Boligen har 2 indgange – en hall med trappe til loft samt en bagindgang med tilhørende bryggers/skabs- og vaskerum. Derudover er der et stort badeværelse samt gæstetoilet og et værelse i underetagen.
Boligen er nyrenoveret for få år siden – der er gulvvarme i hele underetagen samt på badeværelset på loftet. Kælderen er funktionel med egen indgang. Til lejemålet hører en fuldmuret garage (2 biler) samt en dejlig terrasse.
På ejendommen er der i alt 4 boliglejemål samt et erhvervsleje. Det er derfor vigtigt for os, at du passer ind på ejendommen. Vi søger derfor rolige og omgængelige mennesker, som respekterer, at ejendommen deles med andre. Vi værdsætter ordentlighed, hvor især udenomsarealer holdes ryddelige, så ejendommen til enhver tid fremstår pæn og præsentabel. Er du til naturskønne omgivelser med god plads, en stor herskabelig bolig i tip/top stand, så er dette noget for dig😊
Indkøbsmuligheder:
I Fårvang (ca 4 km) findes:
- Daglig' Brugs
- Tankstation
- Pizzaria
I Gjern (ca 6 km) findes:
- Spar Købmand
- Tømmerhandel
- Tank
Natur og aktivitet:
Ejendommen ligger i Gudenådalen og der findes mange muligheder for at bruge naturen aktivt.
- I Gjern Bakker findes et utal af stier for gode cykle, vandre/gå eller løbeture. Banestien (den gamle jernbane) går igennem området og du kan cykle på den helt til Silkeborg.
- Langs Gudenåen finder du den gamle pramdragersti (Trækstien), som er sat i stand for nyligt - her kan du opleve naturen omkring Gudenåen på tæt hold.
- På Landal Feriecentre er der svømmehal samt diverse muligheder for aktiviteter og sport.
- I Gjern Kultur og Idrætscenter er der bibliotek samt ligeledes mulighed for at dyrke diverse sport og idrætsaktiviteter.
Skoler:
Omegnens skole findes i Fårvang.",https://www.boligportal.dk/huse/f%C3%A5rvang/310m2-8-vaer-id-5378253
"Engdalen, 4180 Sorø",Sorø,Engdalen,4180,55.449163,11.538831,10.200 kr.,500 kr.,95 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Attraktivt beliggende i naturskønne Sorø på Midtsjælland udlejer vi 94 rækkehuse (og 29 parcelhuse) på Engdraget. Boligerne er Svanemærkede og klimatilpassede, hvor målet er at opføre bæredygtige og fremtidssikre hjem i et område med stor biodiversitet til stor glæde for beboere og naturen omkring.

Rækkehusene ligger fordelt på fem veje i det fælles område Engdraget: Enghøjen 1A-25A, Engtoften 2A-22A, Engdalen 2A-14A, Englunden 1A-19A og Engparken 2A-18A.

Rækkehusene får blandt andet varmepumper og FSC-klassificerede trækonstruktioner, hvilket minimerer byggeriets CO2-belastning. Der er ligeledes opført LAR-løsning, således at der etableres en lokal afledning af regnvandet for at skåne kloakken og derved mindske risikoen for oversvømmelser.


INDE:
Alle husene er indrettet med et køkken-alrum i åben forbindelse med stue og direkte adgang til boligens store terrasse. Rækkehusene har derudover badeværelse og to eller tre værelser. Alle materialer er valgt med fokus på klima og æstetik.

NB: Billederne er ikke af det eksakte lejemål, men giver en ide om materialevalg og lignende. 

UDE:
Hver bolig får en dejlig terrasse med flisebelægning med udsigt til de omkringliggende grønne fællesarealer. De skrånende områder med vild flora skaber rolige omgivelser og et minimum af vedligehold. Der bliver tilmed plantet bærbuske og frugttræer til glæde for alle Engdragets beboere.

HÅRDE HVIDEVARER:
Alle boliger har induktionskogeplade, indbygningsovn, emhætte, køle/fryseskab, integreret opvaskemaskine, vaskemaskine og tørretumbler.

Boligen opvarmes med varmepumpe.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hunde: Lejere kan ansøge om tilladelse til at holde hund.
Andre dyr: Kontakt os.

FÆLLESAREALER:
Projektet er anlagt, så det skaber rammer for en hverdag med udsigt til den skønne natur. Der skabes små opholdsarealer og passager mellem boligerne. Der kommer ligeledes en legeplads i området mellem Engdalen og Englunden til glæde for børnene. I Engdraget er der således en tydelig sammenkobling imellem boligerne og den omkringliggende natur. Rummene mellem husene skaber udsyn til naturen, og det er en klar prioritet, at den landskabelige bearbejdning er nænsom og tro mod området.

PARKERING:
Hver af de fem vænger på Engdraget har sin egen fælles parkeringsplads til rækkehusenes beboere. På hver af parkeringspladserne installeres fire fælles el-ladestandere.",https://www.boligportal.dk/r%C3%A6kkehuse/sor%C3%B8/95m2-4-vaer-id-5377626
"Nørre allé, 7800 Skive  - 2. sal",Skive,Nørre allé,7800,56.568622,9.030361,3.700 kr.,1.000 kr.,75 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,Rummelig lejlighed i Skive midtby. Tæt på skov og by område med gode handle muligheder få meter fra lejligheden. Perfekt som delelejlighed eller til en lille familie med barn. Har to separate soveværelser og stor stue.,https://www.boligportal.dk/lejligheder/skive/75m2-3-vaer-id-5273523
"Bornholms Alle, 2630 København, Taastrup  - Stuen",København,Bornholms Alle,2630,55.64681,12.277246,11.730 kr.,995 kr.,92 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"Hermed udlejes vores projekt A13 nær City2, som består af 101 stk. 3-værelses lejligheder.

Oplysninger om lejlighederne og ejendommen:

Uderum: Altan / terrasse
Depotrum: Kælderrum 2-4m²
Hårde hvidevarer: Kølefryseskab, indbygningsovn, kogeplade, emhætte, opvaskemaskine, vaskemaskine og tørretumbler.

Husdyr: 2 husdyr tilladt (ingen begrænsning på størrelse)
Elevator: Ja, i alle opgange
Opvarmningsform: Fjernvarme
Internet: TDC Fibernet
Parkeringsmulighed: 52 parkeringslicenser til parkeringshus. Kan lejes for 600 dkk pr. måned
Cykelparkering: Cykelstativer i kælder
Fællesarealer og faciliteter: Orangeri på tagterrasse og legeområde i gården

Øvrig information:
Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er ikke tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende og kan afvige fra faktiske forhold.

Som udgangspunkt udlejer vi ikke til personer der er registreret i RKI og vi foretager kontrol heraf ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/92m2-3-vaer-id-5353167
"Bredgade, 7760 Hurup Thy  - 1. sal",Hurup Thy,Bredgade,7760,56.751226,8.409109,3.150 kr.,200 kr.,70 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,E,"Nu er der mulighed for at leje Bredgade, 1.sal. Hurup Thy
Det er en dejlig, velindrettet lys lejlighed.
Lejligheden består af fordelingsgang med døre til fint badeværelse, rummeligt soveværelse med gode indbyggede skabe, velindrettet køkken og større vinkelstue/spisestue.
Hele lejligheden er indbydende og fremstår i god stand.
Mulighed for opmagasinering i tørt aflåseligt skur, som deles med to andre lejemål.
Hele lejligheden er nymalet.
Der er en fin og nem afskærmet have, som deles med to andre lejere. Mulighed for parkering i gårdspladsen. 
God beliggenhed i Hurup med kort afstand til meget. 
Opvarmes med fjernvarme.
Ca. 500 m. til stationen. Ca. 900 m. til skolen og hal. Ca. 600 m. til gågaden. Nærmeste indkøb. 300 m.
Kontakt os endelig for at høre mere og evt. aftale en fremvisning.
Ingen husdyr.",https://www.boligportal.dk/lejligheder/hurup-thy/70m2-2-vaer-id-5352640
"Høyersgade, 9900 Frederikshavn",Frederikshavn,Høyersgade,9900,57.434116,10.529403,4.000 kr.,0 kr.,60 m²,2,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,E,"Frederikshavn. Central beliggende 2 plans lejlighed / byhus på Høyersgade 19B 

Vi søger ny rolig lejer af lejligheden / byhuset. Den er ledig fra d. 01.08.2023

3 værelset lejlighed på. 60 m2, bestående af 1 Køkken alle rum ￼i åben forbindelse, 2 soveværelser med skabsplads, eget wc/bad i lejligheden, køkken med komfur og køleskab med frys.    

Fælles gårdhave, vaskerum samt cykelskur 
Yderst attraktiv beliggenhed, kun 5 min gang til indkøb og centrum 

- Månedlig husleje  4.000 - kr. 
- Varme / El betales direkte til Forsyningen.

Depositum svarende til 3 måneders leje 12.000 - kr. 

- Mulighed for kælderrum efter aftale 
- Parkering muligt på Høyersgade / Søndergade

- Husdyr ikke tilladt 
- Rygning ikke tilladt kun udendørs 

(Ps lejligheden vil være nymalet inden indflytning)",https://www.boligportal.dk/r%C3%A6kkehuse/frederikshavn/60m2-2-vaer-id-5374584
"Storegade, 6700 Esbjerg, Esbjerg  - 2. sal",Esbjerg,Storegade,6700,55.474424,8.477338,5.375 kr.,600 kr.,60 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Centralt beliggende i Storegade i Esbjerg.
Dejlig 2-vær. lejlighed med nyere køkken og bad. 
Her er: Køkken med nyere elementer, opholdsstue, soveværelse, badeværelse med bruser og lyse fliser.
Fælles parkeringsplads ved ejendommen.",https://www.boligportal.dk/lejligheder/esbjerg/60m2-2-vaer-id-4111140
"Else Sørensens Vej, 2610 København, Rødovre  - Stuen",København,Else Sørensens Vej,2610,55.683573,12.456518,13.100 kr.,1.150 kr.,106 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til boligen
boligen samler 85 lejligheder, der lader livet blomstre i Rødovres nye bydel Gartnerbyen.
I boligen er der tænkt over alle de detaljer, du bliver glad for i hverdagen, og som gør, at du kan føle dig hjemme.
Noget af det første, du vil lægge mærke til er rummeligheden, de gode velindrettede værelser, flotte egetræsgulve, indbyggende skabe samt vaskemaskine og tørretumbler i boligerne. I boligen findes der flere forskellige planløsninger. Her er mulighed for at vælge mellem 2-4-værelses lejligheder, ligesom der også findes lejligheder med to toiletter.
Du kan leje:
- 2-værelses moderne lejligheder til parret
- 3-værelses lejligheder til den lille familie eller parret hvor børnene er flyttet hjemmefra
- 4-værelses lejligheder til de større familier
Med en lejlighed på 1. sal eller højere oppe får du din egen private altan, hvor du i stuen har adgang til en hyggelig terrasse. Alle altanerne har glas, så du får læ og en afskærmning, som gør, at du kan være privat. Boligerne i boligen er klar til indflytning pr. 15. november 2023
Derudover:
- Elevator i bygningen
- Depotrum i lejligheden
- Det er muligt at leje en p-plads i kælderen
Det med småt:
- Det er ikke tilladt at stå i RKI
- Husdyr skal godkendes af udlejer
- Bemærk, at billedmaterialet ikke nødvendigvis stammer fra den pågældende bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/106m2-3-vaer-id-5376025
"Anlægsgade, 7800 Skive  - Stuen",Skive,Anlægsgade,7800,56.568545,9.032592,5.103 kr.,1.100 kr.,96 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,N/A,Stor 3 værelses lejlighed på 96 kvm. beliggende i stueetage med afhøvlet gulve og egen kælderrum samt adgang til fælles have.,https://www.boligportal.dk/lejligheder/skive/96m2-3-vaer-id-5371585
"Lyngbyvej, 2100 København, København Ø  - 2. sal",København,Lyngbyvej,2100,55.721333,12.556324,11.600 kr.,700 kr.,64 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"Velkommen til Rygården ll

Her finder du nyopførte moderne ungdomsboliger på Lyngbyvej, der udlejes til unge mellem 18 og 35 år. 

Rygården ll består af 36 lyse lejligheder fra stuen til tredje sal fordelt på fire etager. Lejlighederne varierer fra et til to værelser og er indrettet i funktionelle planløsninger, designet i nordisk stil med store vinduespartier.

Ilejlighederne får du bl.a.:


Eget køkken fra Svane 
Lyst badeværelse med separat brus 
Eget depotrum i lejligheden
Adgang til fælles tagterrasse
Fælles vaskeri
Cykelparkering 
Elevator i opgangen

Ejendommen ligger i gåafstand til offentlig transport og grønne områder, herunder Ryparken S-togstation, flere busruter, Fælledparken, Mindelunden, tæt på Nørre Campus og DTU Lyngby.

Den moderne rødstensbygning byder på unikke faciliteter ideelt for den kvalitetsbevidste unge, som sætter pris på det ekstraordinære. 

For at komme i betragtning til en af disse moderne ungdomsboliger er det et krav, at du er mellem 18-35 år. Det er altså ikke et krav, at du er studerende.


Husdyr er ikke tilladt i ejendommen.
Der er ikke mulighed for at leje, hvis du er registreret i RKI
Der betales tre måneders leje i depositum, første måneds leje samt en måneds forudbetalt leje.

*Bemærk venligst at lejemålene udlejes umøbleret.

*Billederne er ikke nødvendigvis taget i den enkelte lejlighed, men repræsenterer materialevalget i ejendommen. Udsigt mv. kan ligeledes variere.

ÅBENT HUS:
 - Søndag den 13. august 2023, kl. 12:15-12:45

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/64m2-2-vaer-id-5362569
"Lindholmsvej, 9400 Aalborg, Nørresundby  - 2. sal",Aalborg,Lindholmsvej,9400,57.061315,9.918701,4.200 kr.,700 kr.,53 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"God 2-vær. lejlighed i Nørresundby C, tæt ved Gå-gade, butikker, busser m.m.

Adgang til stort fælles areal, vaskeri, cykelparkering m.m.

BEMÆRK: MEGET LILLE BAD.",https://www.boligportal.dk/lejligheder/aalborg/53m2-2-vaer-id-5332211
"Torvevænget, 7200 Grindsted, Tofterup",Grindsted,Torvevænget,7200,55.651153,8.814847,4.485 kr.,N/A,64 m²,2,-,Rækkehus,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Torvevænget og består af 2 værelser samt køkken og bad. Lejemålet er 64 m2 og er klar til overtagelse snarest. Månedlig husleje er 4485 kr. og indskud beløber sig til 9866 kr.
Udover huslejen skal der betales for varme, vand, vandafledning, strøm og antenne.
Husdyr ikke tilladt
Kontakt os på mail, hvis boligen har din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/grindsted/64m2-2-vaer-id-4992388
"Arresøvej, 8240 Aarhus, Risskov  - 4. sal",Aarhus,Arresøvej,8240,56.204103,10.231131,7.300 kr.,550 kr.,50 m²,2,4.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"På Arresøvej 31-33 i Risskov Engby udlejer vi 167 lækre lejligheder fordelt på 2 separate bygninger. Lejlighederne varierer i størrelsesordenen 40-71 m2, og de 167 lejligheder er fordelt på 81 stk. 3-værelses lejligheder, 81 stk. 2-værelses lejligheder og 5 stk. 1-værelses lejligheder. 

GRATIS HUSLEJE OG GAVEKORT TIL REMA 1000:
Der bliver eksklusivt givet 2 måneders gratis husleje samt et gavekort på 3000 kr. til Rema 1000 ved kontrakter der underskrives på lejlighed med overtagelse ""Snarest"".

INDE:
Boligen her er opført med et lyst køkken/alrum med god plads til både at indrette sig med et lækkert køkken- og stueområde. Derudover findes der et lyst og rummeligt badeværelse samt et separat soveværelse. 

UDE:
Lejligheden har altan. 

Ejendommen er opført som etagebyggeri bestående af henholdsvis 4 og 5 etager. På grunden er der etableret en dejlig og grøn gårdhave med god plads til hyggeligt samvær og grillarrangementer. Her er der blandet andet basketballbane og en balancebane, og der er plantet hække, buske og træer for at skabe det grønne miljø. 

HÅRDE HVIDEVARER:
Alle lejligheder indeholder køle- og fryseskab, opvaskemaskine, indbygningsovn, indbygningskogeplader med induktion, vaskemaskine og tørretumbler. 

HUSDYR:
Hund: Det er tilladt at holde hund i boligerne.*
Indekat: Det er tilladt at holde indekat i boligerne.*
Øvrige husdyr: Kontakt os.

*Der skal altid udarbejdes en husdyrserklæring til det pågældende husdyr. Kontakt os for mere info, hvis du ønsker at holde husdyr i din bolig.


PARKERING:
Til ejendommen hører der 75 parkeringspladser + 2 handicappladser i overdækket parkeringsareal., og i terræn er der også 10 parkeringspladser. Hvis du ikke har bil kan du trygt parkere din cykel i stueplan, hvor der er 222 cykelparkeringspladser. Der er elevator til parkeringskælderen i alle opgange pånær nr. 33.",https://www.boligportal.dk/lejligheder/aarhus/50m2-2-vaer-id-5355082
"Brårupvej, 7800 Skive  - 2. sal",Skive,Brårupvej,7800,56.558796,9.033981,2.550 kr.,500 kr.,45 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,2-værelses lejlighed med pænt køkken og pænt badeværelse. Mulighed for egen vaskemaskine. Adgang til have. Udlejes snarest muligt. Husleje er ekskl. forbrug.,https://www.boligportal.dk/lejligheder/skive/45m2-2-vaer-id-4475290
