Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Dr. Lassens Gade, 8900 Randers, Randers C  - 3. sal",Randers,Dr. Lassens Gade,8900,56.463763,10.018442,5.285 kr.,992 kr.,70 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Dr. Lassens Gade og består af 2 værelser samt køkken og bad. Lejemålet er 70 m2 og er klar til overtagelse snarest. Månedlig husleje er 5285 kr. og indskud beløber sig til 14300 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/randers/70m2-2-vaer-id-4654393
"Ane Sørensens Vej, 7323 Give, Bregnhoved",Give,Ane Sørensens Vej,7323,55.836326,9.200668,8.495 kr.,N/A,95 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Moderne rækkehus hvor alle kvadratmeter er udnyttet til fulde. Man træder ind i entre og bryggers i ét indrettet med vask, teknikskab samt plads til vaskemaskine og tørretumbler. Fra entreen går man ind i husets opholdsrum med lyst moderne køkken, plads til spisebord samt mulighed for indretning af hyggelig sofakrog. Fra det store alrum kan man tilgå husets moderne badeværelse. Ydermere forefindes et stort soveværelse med indbygget skabsvæg og udgang til husets store terrasse samt have. Derudover to gode værelser og fra alrummet er der udgang til terrasse i hele husets bredde.

Pigernes kvarter vil bestå af 144 energioptimeret og moderne dobbelthuse i størrelsen 85 m², 95 m², 105 m² og 115 m² – alle i et plan tegnet i en moderne og enkel streg.

Til hvert hus hører redskabsrum og stor flisebelagt terrasse på begge sider af huset samt flisebelagt gangsti til entreen.

Murede facader og gavle af morderne grålig mursten med brune nuancer og sort sadeltag med 25 graders hældning. Stern af træ i farven antracit og mindre hvidmalet udhæng af træ.

Husene monteres med moderne træ/alu vinduer og døre (Auraplus 3-lags vinduer) i mørk farve udvendig og hvid indvendig. Sålbænke under vinduespartierne i mørk skifer.

Husenes materialevalg er gennemtænkt og harmonisk, så husene vil fremstå smuk, tidløs og velholdt i mange år fremover.

Åbne og lyse dobbelthuse

Alle dobbelthuse indrettes lyse og venlige, med hvide glatte lofter og vægge. Dejlige vinduer for ekstra godt lysindfald overalt. Gulve af egeplank (laminat) i køkken/alrum, stue og værelser. Entre, bryggers, badeværelse og brus udføres med lækre klinkegulve i mørkegrå. Alle døre i glat hvid finish med rustfri stålgreb og uden dørtrin for optimal betjening. Vindueskarme mures og vandskures i hvid. Vægge mod gulv afsluttes med hvide glatte fodpaneler.

Fine detaljer overalt

Køkken, bad, bryggers og soveværelse monteres med moderne HTH-moduler i glat hvid afslutning og med antracit line greb. Bordplader i praktisk laminat i farven ’rustik skifer’ med rummelige stålvaske. Stænkplade bag kogepladen, for nem rengøring. Vask i badeværelse af formstøbt materiale. Væghængt toilet fra Ifö Sign, kvalitetsarmaturer fra tyske Hans Grohe og linjeafløb i bruseniche.

Kvalitetshvidevarer

Alle hvidevarer medfølger og i anerkendt kvalitet. Ovn er indbygget i højskab.

Der medfølger ligeledes vaskemaskine og kondenstørretumbler.

Fast og god belysning

Der er etableret lyskilde i bad og bryggers, samt ved ventilation på loft. I køkken er der spot i overskabene.

Forberedt for el-bil

Der er forberedt tomrør til ladestation for el-køretøj.

Sundt indeklima og gulvvarme

Der er gulvvarme i hele dobbelthuset. Dette styres via separate termostater i alle rum. Boligen er udført med ventilationsanlæg, der sikrer et sundt og godt indeklima.

Individuelle forbrugsmålere

Forbrug til el, varme, vand og spildevand afregnes direkte mellem lejer og forsyningsselskaberne. Opvarmning via fjernvarme.

Udvendig monteres der stikkontakt og vandhane samt væglampe ved entredør.

Illustrationer er modelfotos. Der tages forbehold for rettelser.",https://www.boligportal.dk/r%C3%A6kkehuse/give/95m2-4-vaer-id-5369233
"Adelgade, 8700 Horsens  - 1. sal",Horsens,Adelgade,8700,55.871924,9.844803,5.495 kr.,1.050 kr.,63 m²,2,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Denne fine lejlighed er beliggende på 1. sal i et charmerende rødt byhus med 3 lejligheder.

Når du går ind i lejligheden kommer du ind i lejlighedens hjerterum, som er spisestue og stue i åben forbindelse, hvilket giver et rigtig godt rum, med god plads til både spisebord og sofastue. 
Fra spisestuen er der adgang til det store soveværelse der er med faste skabe, og hvor der er god plads til en dobbelt seng. 
Fra stuen er der adgang til det ældre men fuldt funktionelle køkken, i høj skabet i køkkenet er der plads til opstilling af egen vaskemaskine og tørretumbler.
Toilet og bad er opdelt i to rum, begge er lavet med lyse tidsløse klinker. 
I gården er der opbevaringsrum samt en rigtig hyggelig fælles terrasse, hvor der er mulighed for at nyde det gode vejr. 

Aconto indeholder vand og varme. Internet og el afregnes direkte med leverandør. 
Der er mulighed parkering i gaden. 
Mindre husdyr kan evt. tillades efter aftale med udlejer.

I lejlighedens opholdsrum er der gulvtæppe, der er mulighed for, at dette kan blive skiftet til vinyl plank, mod lidt merpris i den månedlige husleje.",https://www.boligportal.dk/lejligheder/horsens/63m2-2-vaer-id-2134774
"Dannebrogsgade, 9000 Aalborg, Aalborg  - 4. sal",Aalborg,Dannebrogsgade,9000,57.053233,9.904568,4.000 kr.,400 kr.,72 m²,2,4.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lys 72 kvadratmeters lejlighed med fordelingsgang, med allerede opsatte skohylder og tilhørende opbevaringsskab, som leder til stue of soveværelse.

I soveværelset er der opsat seperat brusekabine fra toilettet, hvilket kan give en hvis frihed over at skulle tage bad i på toilettet, derudover er der indsat stort tøj skab med tilhørende spejl på ydersiden.",https://www.boligportal.dk/lejligheder/aalborg/72m2-2-vaer-id-5362084
"Agerlund, 9800 Hjørring, Astrup",Hjørring,Agerlund,9800,57.478611,10.0948,8.600 kr.,500 kr.,138 m²,6,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,B,"Nyere hus på 138 m2 udlejes i Astrup.
Der er gulvvarme overalt, helt ny varmepumpe installeret forbrug i varme ligger normalt på 500 kr/md.
Stor have med tilhørende redskabsrum + carport.
Yderlig information på tlf. 
Der er mulighed for digital fremvisning.  stor Carport med adgang til redskabsrum.",https://www.boligportal.dk/huse/hj%C3%B8rring/138m2-6-vaer-id-5237341
"Elstarvej, 2500 København, Valby  - 12. sal",København,Elstarvej,2500,55.655805,12.503371,7.500 kr.,500 kr.,39 m²,1,12.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"Velkommen til Akeleje!

For at komme i betragtning til en af disse moderne ungdomsboliger er det et krav at du er mellem 18-35 år. Det er altså ikke et krav at du er studerende.

Akeleje Hus er en ejendom på 18 etager beliggende i hjertet af Grøntorvet i Valby. Ejendommen rummer 189 ungdomsboliger fordelt på 1- og 2-værelses lejligheder. Ejendommen er opført i 2019 og de første beboere flyttede ind i september 2019.

Lejlighederne er indrettet med hvidt moderne Tvis Køkken, kogeplade, mikroovn og køleskab med fryseboks. Badeværelserne er indrettet med separat brus samt væghængt toilet og hvidt bademøbel. Der er gulvvarme overalt i lejlighederne som reguleres individuelt i de enkelte lejemål.

I stueetagen finder du et vaskeri samt fælleskøkken, hvor du sammen med dine naboer kan tage en pause fra hverdagen og hygge omkring madlavningen. Der er mulighed for cykelparkering i stueetagen, hvor du finder cykelværksted samt cykelparkering. I kælderen forefindes depotrum til de lejligheder som ikke har depotrum i lejligheden eller på deres etage.Ydermere er der mulighed for at leje en p-plads i den offentlige parkeringskælder gennem Apcoa.

Ejendommen har en attraktiv beliggenhed ud mod Grønttorvsparken med frugttræer og oaser der indbyder til afslapning og samvær, og er opbygget med frodige taghaver i flere niveauer, så parken både kan opleves helt tæt på og ses langt væk. Fra tagterrassen i Akeleje Hus' kommer du på toppen af byen og får den smukkeste udsigt.


Det er ikke tilladt at holde husdyr
Der er ikke mulighed for at leje, hvis du er registreret i RKI
Der betales 3 måneders leje i depositum, 1. måneds leje samt 1 måneds forudbetalt leje.

*Obs. billederne er ikke nødvendigvis taget i det angivne lejemål, udsigt mv. kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/39m2-1-vaer-id-5377068
"Jernbanegade, 6300 Gråsten  - 1. sal",Gråsten,Jernbanegade,6300,54.921043,9.593732,4.800 kr.,700 kr.,75 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden består af entre, spisekøkken, badeværelse, stue og 2 værelser.
Vaskeri i kælderen. Hyggelig gårdhave bag ejendommen.
Lejligheden er ved indflytning nyistandsat.
Trægulve & dejligt højt til loftet.",https://www.boligportal.dk/lejligheder/gr%C3%A5sten/75m2-3-vaer-id-956946
"Østre Havnepark, 9000 Aalborg, Aalborg  - 5. sal",Aalborg,Østre Havnepark,9000,57.047023,9.941917,4.945 kr.,500 kr.,38 m²,1,5.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"Fjordtrappen er bygget indefra og ud.
Man er nemlig startet indvendigt og har fyldt hver lejlighed med solid kvalitet og lækre detaljer i alt fra hvidevarer og speciallavet køkken til behagelig gulvvarme i alle rum.
Lyse trægulve.
Grebsfri skabe.
Afstemte klinker.
Vi har tænkt over det hele.
Du får et Svane Køkken, der er tilpasset lejligheden med grebsfrie speciallåger og indbygget lys.
Og din madlavning bliver en del sjovere med den komplette hvidevarepakke fra Blomberg.
Dit nye badeværelse er designet med masser af plads og vaskesøjle fra Blomberg.
Og som lejlighedens højdepunkt har du lysindfaldet og udsigten – fra din altan kan du enten nyde kigget udover havnebassinet og fjorden eller udsigten indover byen.
Fakta om boligerne:

1-, 2-, 3- og 4-værelses lejeboliger
Køkken fra Svane Køkken
Opvaskemaskine
Hvidevarer fra Blomberg med indbygget ovn, induktionskogeplade, emhætte, køl/fryseskab, vaskemaskine og tørretumbler
Gulvvarme i alle rum med trådløs temperaturstyring
Mulighed for egen altan enten med fjordudsigt eller udsigt over Aalborg og sol hele dagen
Elevator til alle plan
Fælles tagterrasse, orangeri og grønne uderum
Depotrum i kælderen
Mulighed for at leje en p-plads med ladestander til el-bil

 
Alle lejligheder har et stort badeværelse.
Der er entre i de fleste boliger, og som en harmonisk rød tråd er lamper, vindueskanter, altaner, riste, postkasser og greb lavet i indfarvet metal med samme nuance.
Ydermere har de fleste lejligheder en skøn altan.
Udvendigt har bygningerne forskydninger, vinduesspring og forskellige højder, der skaber en dynamisk og spændende facade med ekstra meget sollys i lejligheder og gård.
Og det store grønne plateau ud mod Østre Havnebassin er skabt som en trappe, hvor du kan sætte dig ned – alene eller sammen med de andre – og nyde stemningen ved havnebassinet og det maritime, urbane liv.
På Østre havn finder du både specialbutikker, cafeer og byliv.
Meny og Lagkagehuset lokker med fristende delikatesser, IsVærftet serverer Ryå is året rundt, og Baco byder på baristakaffe og solide bagels.
Du kan gå på opdagelse mellem restaurerede pakhuse og siloer og nyde områdets spændende arkitektur og de skjulte kunstværker af lokale kunstnere.
Og du har hele Aalborg i baghaven.
Du kan på få minutter stå midt på gågaden eller nyde sommerens fredagsfester i Karolinelund.
Der er kun en kort slentretur til Musikkens Hus og Nordkraft, hvor du finder kunstudstillinger, koncerter, teater, biograf og restauranter.
Udsigten fra Fjordtrappen er ekstraordinær.
Som nærmeste nabo til havnebassinet og fjorden kan du ikke komme tættere på vandet.
Og uanset hvor du kigger hen, er udsigten fantastisk.
Overalt er der bænke, pladser og grønne området, så du kan sidde ned, slappe af og nyde fjordkigget.
Samtidig starter Aalborgs havnepromenade midt på Østre havn.
Her får du 4 kilometers uforstyrret gå- eller cykeltur ud til Vestre Fjordpark.
Hele turen går langs fjorden med vandet på din højre hånd og byen til venstre - forbi Musikkens Hus og havnefronten, Kulturbroen, Fjordbyen, lystbådehavnen og Aalborg Street Food.",https://www.boligportal.dk/lejligheder/aalborg/38m2-1-vaer-id-5369952
"Sønderbro, 6100 Haderslev  - 1. sal",Haderslev,Sønderbro,6100,55.24665,9.49034,6.200 kr.,1.000 kr.,78 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig stor og regulær 3. værelses lejlighed, 2 hyggelige værelser, stort spisekøkken, stort badeværelse med klinker og vaskemaskine og tørretumbler, flotte gulve. Perfekt som dele lejlighed.

Mulighed for mindre husdyr mod aftale med udlejer.",https://www.boligportal.dk/lejligheder/haderslev/78m2-3-vaer-id-5345170
"Hulvejen, 5853 Ørbæk  - 1. sal",Ørbæk,Hulvejen,5853,55.254785,10.670994,5.900 kr.,0 kr.,66 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Flot lejlighed med ejen P plads og skur,https://www.boligportal.dk/lejligheder/%C3%B8rb%C3%A6k/66m2-3-vaer-id-5377890
"Dyssegården, 7500 Holstebro  - 2. sal",Holstebro,Dyssegården,7500,56.367767,8.608495,5.236 kr.,630 kr.,85 m²,4,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Jørgens skole. Der er ca. 1 km til nørreportcentret, gågaden og bilka.

Afdelingen er opført i 1964/1965 og består af2 stk. 1-4 rums boliger i etagebyggeri.

Der er fællesvaskeri, gildesal og alle lejemål har altan/terrasse og kælderrum.

I afdelingen er der:fællesvaskeri og 66 stk. Garager.

Hårde hvidevarer: komfur, emhætte og køleskab med fryser.

Husdyrhold er ikke tilladt.

Energimærke: d.",https://www.boligportal.dk/lejligheder/holstebro/85m2-4-vaer-id-5377446
"Søvangen, 9400 Aalborg, Nørresundby",Aalborg,Søvangen,9400,57.062527,9.910222,5.425 kr.,625 kr.,70 m²,3,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Velkommen indenfor i denne lyse 3-værelses lejlighed beliggende på Søvangen i Nørresundby. På Søvangen har du kort til blandt andet Lidl og Lindholm Strandpark. Her får du en lejlighed, der er oplagt til eksempelvis den lille familie.

Lejlighedens 70 kvadratmeter fordeler sig over en rummelig entré, et lyst køkken, en stue, 2 gode værelser samt et fint badeværelse med separat bruseniche.

Der hører gode parkeringsforhold til lejligheden. Der vil ligeledes blive indsat nyt køle-/fryseskab i lejemålet inden indflytning. 

Kontakt os endelig, hvis du ønsker en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/70m2-3-vaer-id-5265598
"Aagade, 7280 Sønder Felding",Sønder Felding,Aagade,7280,55.93875,8.780301,2.000 kr.,700 kr.,15 m²,1,-,Værelse,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,C,"Jeg lejer det ene store værelse ud da min nuværende roomie flytter.

2000 husleje
500 varme/vand
200 el

Der er.
- skabsfryser
- vaskemaskine
- opvaskemaskine
- 1000 megabit fiber net
- have
- tilladt hund for 300 kr ekstra pr månede
- fuldpakken af tv kanaler for 200 kr om måneden.

Hvis det ønskes kan der være et tv og seng til rådighed",https://www.boligportal.dk/v%C3%A6relser/s%C3%B8nder-felding/15m2-1-vaer-id-5373404
"Sønderhaven, 9270 Klarup",Klarup,Sønderhaven,9270,57.009423,10.034151,3.000 kr.,1.200 kr.,30 m²,1,-,Værelse,Ja,Nej,Nej,Nej,Nej,Nej,Ja,Ja,A,"Hyggeligt værelse i et helt nyt hus opført i 2021 med egen indgang/udgang. Lejligheden ligger privat i den ene ende af huset. Det ene værelse er ledigt fra den 08.05.2023. Der er lavet egen terasse til lejligheden med tilhørende loungesæt til 4 personer, hvor badeværelse og mindre køkken deles med en kvindelig researcher fra Aalborg Universitet. 

Huset ligger i et roligt ny-bygget område i Klarup tæt på AAU, Gigantium og det nye Universitets Hospital. Der er gode cykelruter og busforbindelser. Rema1000, Meny og Coop365 i gåafstand. 

Det er let at parkere lige ved døren. Der er gulvarme i alle rum. Værelset er møbleret med en dobbeltseng og mindre skrivebord, men du er også velkommen til at medbringe dine egne møbler. Induktions kogeplader og Kenwood kombineneret ovn og mikrobølgeovn.

Prisen er DKK 3000,- og DKK1200,- for vand, el, varme og hurtigt WIFI.
Vaskemaskine til tøjvask er inkluderet i prisen. 

Det er også muligt at tilkøbe leje af den isolerede garage, som ses på billederne til f.eks. opbevaring af flyttekasser og møbler eller blot til en bil. 

Opslaget er også annonceret på Airbnb, men vi opdaterer annoncen her på Boligportalen, så snart der sker ændringer. Så længe annoncen er aktiv her på siden, er værelset fortsat ledigt.

Vi ser frem til at høre fra jer.",https://www.boligportal.dk/v%C3%A6relser/klarup/30m2-1-vaer-id-5226092
"Delta Park, 2665 København, Vallensbæk Strand  - 4. sal",København,Delta Park,2665,55.627195,12.38814,12.360 kr.,1.470 kr.,95 m²,3,4.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,B,"Denne charmerende 3-værelses lejlighed beliggende i det smukke område Vallensbæk Strand. Lejligheden byder på en moderne og åben atmosfære, perfekt til både hjemlig hygge og socialt samvær.

Når du træder ind i lejligheden, mødes du af et åbent køkkenalrum. Køkkenet er udstyret med stilfulde moderne faciliteter og har et elegant køkken, der fungerer som samlingspunkt under madlavning og hyggelige stunder. De store vinduer til gulvet i stuen lader lyset strømme ind og skaber en lys og indbydende atmosfære, samtidig med at de giver en smuk udsigt over omgivelserne.

De 2 værelser i lejligheden er alle i en praktisk størrelse og er designet med fokus på funktionalitet og komfort. Et af værelserne er adskilt med en elegant skydedør, der er en fornemmelse af tilføjelse og mulighed for privatliv. Dette værelse har også den unikke fordel af direkte adgang til lejlighedens store altan. Altanen, der strækker sig ud fra stuen, er en sand oase af ro og afslapning. 

Den er delvist aflukket, hvilket gør det muligt at nyde udendørssæsonen i læ og komfort. Her kan du skabe hyggelige udemiljøer, arrangere udendørs spisning eller blot slappe af med en god bog og nyde frisk luft.

Badeværelset er rummeligt med gode opbevaringsmuligheder og er udstyret med vaskemaskine og tørretumbler. 

Vallensbæk Strand er et fantastisk område, der byder på naturskønne omgivelser, smukke strande og samtidig let adgang til bylivet. Denne lejlighed tilbyder ikke blot moderne bekvemmeligheder, men også en unik balance indendørs og udendørs levevis. Perfekt til enkeltpersoner, par eller små familier, der ønsker en elegant bolig med en strejf af kystlivets charme.
Delta Park er kendt for at være et attraktivt og roligt kvarter, der ønsker både familier og enkeltpersoner, der ønsker at bo tæt på naturen og samtidig have nem adgang til byens faciliteter. 

Delta Park består primært af moderne boliger. Bebyggelsen er anderledes nyere, hvilket betyder, at boligerne generelt er i god stand og bygget med moderne faciliteter.

Delta Park har velplejede grønne områder og parker, der giver beboerne mulighed for at nyde naturen og have rekreative aktiviteter. Der er gode stier og cykelruter, der forbinder kvarteret med nærliggende naturområder som stranden og kystskoven.

Delta Park ligger tæt på Vallensbæk Strand, hvilket giver beboerne mulighed for at nyde strandlivet og strandaktiviteter som svømning, solbadning og gåture langs kysten.

I nærområdet finder man flere skoler, institutioner og daginstitutioner, hvilket gør det til et attraktivt område for familier med børn.

Der er gode indkøbsmuligheder i nærheden, herunder supermarkeder og mindre butikker, der dækker de daglige behov.

Delta Park er godt forbundet med offentlig transport, hvilket gør det nemt at komme til og fra området. Der er busser og togstationer i nærheden, der giver adgang til København og andre omkringliggende byer.

Udover strandaktiviteter er der flere sports- og fritidsfaciliteter i nærheden, herunder sportsklubber, fitnesscentre og parker, der tilbyder forskellige aktiviteter og træningsmuligheder",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/95m2-3-vaer-id-5280271
"Padborgvej, 8600 Silkeborg",Silkeborg,Padborgvej,8600,56.171886,9.494982,6.995 kr.,800 kr.,87 m²,3,-,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Ja,N/A,"FLYT IND MED LEJERABAT: Underskriv en lejekontrakten pr. 1.9 2023 og få en månedes gratis husleje (gælder ikke aconto-udgifter).
Velkommen til Padborgvej,
Her finder du 48 unikke lejligheder med en skøn placering i Silkeborg som især er kendt for Søhøjlandets mange outdooroplevelser og unikke kulturelle events.

I denne treværelses bolig får bl.a:


Stort køkken
Lyst badeværelse
Stort grønt fællesområde med legeplads
Grill område

Mulighed for at leje fælleshus.

Området:

Padborgvej ligger i Hvinningdal, ca. 8 km fra Silkeborg. Hvinningdal hører til Silkeborg Kommune og har 5.000 indbyggere.

Hvinningdal byder på indkøbsmuligheder til de nødvendige ting i dagligdagen. Hvis man skal handle stort ind ligger Silkeborg forholdsvis tæt på med en lang række butikker i Silkeborg centrum samt diverse indkøbsmuligheder, såsom Kwik Spar, Rema 1000 og Super Spar. I Hvinningdal findes desuden sportshal, skole, kirke og offentlig transport.

Silkeborg er særlig kendt for sin smukke natur, med Gudenåen og Danmarks største sammenhængende skovområde. I Silkeborg finder du kunst og kultur, samt shopping i små hyggelige gågader.

Byggeriet er fordelt på forskellige boligtyper. Til alle boligerne hører enten egen have, altan eller svalegang med, samt et redskabsskur til opbevaring af fx havemøbler.

Boligerne ligger i et 4-længet byggeri med et skønt grønt fællesareal i midten med en dejlig legeplads.

Er man lejer i Hvinningdalområdet, så er der muliughed for at leje fælleshuset på Christiansfeldvej

ÅBENT HUS:
 - Søndag den 20. august 2023, kl. 10:30-10:50

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/silkeborg/87m2-3-vaer-id-5363732
"Svendsgade, 9000 Aalborg, Aalborg  - 5. sal",Aalborg,Svendsgade,9000,57.051082,9.912914,7.995 kr.,800 kr.,105 m²,3,5.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Denne 105 kvm hyggelige lejlighed ligger i det absolut mest centrale Aalborg. Netto ligger 100 meter nede ad gaden, to Fitness World indenfor 2-5 min gang, gode busforbindelser kun 100 meter fra ejendommen og sidst men ikke mindst så ligger Aalborgs gågader lige om hjørnet.

Lejligheden strækker sig over hele 5. salen, så man får hele etagen helt for sig selv - og så er den særdeles delevenlig!

Når du træder ind ad ad entrédøren, finder du på din venstre side lejlighedens store køkkenalrum, der indeholder alt i hårde hvidevarer og god skabsplads. Køkken-øen er mobil og kan således flyttes til lige præcis det sted som du ønsker, den skal stå.

Lige overfor lejlighedens indgang finder du lejlighedens store badeværelse med separat bruseniche, masser af skabsplads samt vaskemaskine og tørretumbler. 

Fortsætter du forbi badeværelset, bevæger du dig ind i lejlighedens store, åbne stue med masser af lys fra gulv-til-loft vinduerne og den franske altan beliggende for enden af stuen. For enden af stuen ligger lejlighedens ene værelse og til venstre herfor ligger lejlighedens andet værelse. Begge værelser er gode veldisponerede værelser med god plads.

Lejlighedens beliggenhed på 5. sal sikrer et fantastisk lys og masser af pragtfuld udsigt over byens tage.

Tøv endelig ikke med at kontakte os, hvis denne fantastiske lejlighed kunne være noget for dig!",https://www.boligportal.dk/lejligheder/aalborg/105m2-3-vaer-id-5119374
"Hedelundhegnet, 5270 Odense, Odense N",Odense,Hedelundhegnet,5270,55.43634,10.405381,11.425 kr.,N/A,110 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Skønt indrettet og moderne dobbelthus med lyst køkkenalrum og i åben forbindelse til vinkelstue med store vinduer fra gulv til loft, soveværelse med tre faste skabe, to værelser, bryggers/entre samt badeværelse. Fra stuen er udgang til husets store terrasse samt egen have udlagt med græs. Her er ligeledes eget redskabsskur.

Bebyggelsen er beliggende på to lukkede vænger – Hedelundhegnet og Hedelundmarken – og består af 38 moderne og energivenlige dobbelthuse opført på selvstændige grunde i størrelser på 290-399 m2. Husstørrelser på 110 m2 og 120 m2. 110 m2 huse er med 4 værelser og 120 m2 er med 5 værelser.

Til hvert hus hører egen flisebelagt terrasse og have afgrænset af ligusterhæk. På ankomstsiden er der flisebelagt adgang til entreen. Til hvert hus hører et godt redskabsrum med fast bund, strøm og lys.

Alle husene er i et plan med stort åbent køkken/alrum i sammenhæng med stuen og med udgang til terrassen. Husene udføres med entre/bryggers og regulære værelser samt badeværelse med separat bruseniche og fast badmiljø.

Husene opføres i moderne lysegrå teglfacader og med afvalmet sadeltag. Tagrender og nedløb i zinkbelagt stål. Husene udføres med moderne træ/alu vinduer og døre, farve mørk udvendig og hvid indvendig. Sålbænke under vinduer er af mørk skifer.

Boligernes materialevalg er gennemtænkt, så bebyggelsen vil fremstå smuk, tidløs og velholdt i mange år fremover.

Åben og lys bolig

Husene i Stige indrettes med stort åbent køkken/alrum med fast inventar fra HTH i glat hvid afslutning med bordplade i farven skifer og med ilagt stålvask. Kogesektion, emfang og opvaskemaskine af anerkendt kvalitet. Der er forberedt for kølefryseskab, lejer medbringer selv dette. Stænkplade i glas bag kogesektion for nem rengøring.

Køkken/alrummet ligger i åben forbindelse med stuen. Fra stuen er der udgang via terrassedør til stor flisebelagt terrasse og græssået have. Soveværelse med faste garderobeskabe fra HTH. Værelser i regulære størrelser.

Entre/bryggers med faste skabe fra HTH i glat hvid afslutning og med rustfri greb. Bordplader i praktisk laminat i farven rustik skifer ilagt rummelig stålvask. Aflukket teknikskab. Der forberedes plads og installationer til vaskemaskine og tørretumbler, og lejer medbringer selv disse.

Badeværelset monteres med fast badmiljø fra HTH. Bordplade og vask af formstøbt materiale samt spejl. Gulvstillet toilet med soft-close, kvalitetsarmaturer fra tyske Hans Grohe og designafløbsrende i bruseniche.

Loftslem til eget loftrum.

Lækre materialevalg

Husene indrettes lyse og venlige med hvide glatte lofter og vægge samt hvidlakeret træværk. Alle døre i glat hvid med rustfri stålgreb og uden dørtrin for optimal betjening. Vindueskarme mures og vandskures i hvid.

Gulve af egeplank (laminat) i køkken/alrum og stue samt værelser. Lækre klinkegulve af store klinker i mørkegråt i entre, bryggers, badeværelse og brus.

Lyskilde i bad, bryggers/entre. Endvidere spot i overskabe (ikke boligtype 120).

Der er gulvvarme i hele huset, som styres via separate trådløse termostater i alle rum. Husene er udført med eget ventilationsanlæg, der sikre et sundt og godt indeklima.

Udvendig monteres der stikkontakt og vandhane samt lyskilde ved entre- og terrassedør.

Forbrug afregnes direkte mellem lejer og forsyningsselskaberne. Opvarmning via fjernvarme.

Billeder er fra udstillingshuse i bebyggelsen. Møbler medfølger ikke. Vægge vil være hvidmalet. Forbehold for rettelser.",https://www.boligportal.dk/r%C3%A6kkehuse/odense/110m2-4-vaer-id-5377351
"Hørkær, 2730 København, Herlev  - 5. sal",København,Hørkær,2730,55.717769,12.437481,13.400 kr.,850 kr.,95 m²,3,5.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,A,"Kvalitetsbolig, som er helt perfekt for dig, der vil bo op ad storbyen, men samtidig ønsker naturoplevelser og et trygt nærmiljø.

Boligerne er indrettet i den tidløse nordiske stil, med masser af lys, store vinduespartier i opholdsrummet, smukke trægulve og med stort fokus på enkelthed.

Den Grønne Fatning indbyder til samvær i de særlige byhaver i første sals højde, som forbindes af broer mellem de fire plinte. Haverne rækker ned mod gadeplanet, og grønne planter forbinder gården og haverne.

Husdyr er tilladt.

 

OBS: Plantegningerne er vejledende og der tages forbehold for eventuelle uoverensstemmelser.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/95m2-3-vaer-id-5362493
