Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Brøndbyøster Boulevard, 2605 København, Brøndby  - Stuen",København,Brøndbyøster Boulevard,2605,55.660132,12.444245,5.900 kr.,650 kr.,26 m²,1,Stuen,Lejlighed,Ja,Nej,Nej,Ja,Nej,Ja,Ja,Ja,N/A,"(English description below)
Vi The Mark Kollegiet. Det er et fællesskab, en base, en familie – en ny hjemmebane. 

Vores værksteder og det gode håndværk er øverst på agendaen, hver dag hos os. Vi tror på det gode naboskab. Vi udfordrer altid på bæredygtighed. Og vi arbejder med fællesskab som udgangspunkt for alt, vi gør. 

Vores studieboliger er fuldt møblerede med eget badeværelse og tekøkken, så husk mulighed for boligstøtte. Og så kan du dele betalingen af dit depositum ud over de første 3 måneder du bor hos os. 

Der er adgang til alle fællesarealer og faciliteter. 
Bl.a. Fitness, bar, lounge- og caféområder med bordtennis, billiard, dart, bordfodbold, der er fælleskøkkener, reception, og værksteder som f.eks. cykelværksted, metalværksted, snedkerværksted og meget mere. 


Vi glæder os til at høre fra dig! 

OBS! Du skal være studerende på den ene eller anden måde.
Vi tror på, at forskellighed fremmer et stærkere fællesskab. Derfor satser vi på at ramme bredere, og på den måde putte flere farver på vores maleri. 
_________________________________________________

We are The Mark student housing. It's a community, a home base, a family - a new stomping ground. 

Our workshops and craftsmanship is at the top of our agenda. We believe in a strong relationship between neighbors. We have a strong focus on sustainability. And we work with the community as the focal point for everything we do. 

Our student apartments are fully furnished with their own bathroom and kitchenette, so remember the possibility of ""boligstøtte"" (housing benefit). And you can split the payment of your deposit into three parts, the first 3 months you live with us. 

There is access to all common areas and facilities. 
Fitness, bar, lounge- and café areas with table tennis, billiards, dart, foosball, common kitchens, reception and workshops including bike-, metal-, wood workshop and much more. 


We look forward to hearing from you! 

ATTENTION: You must be a student of some variety to live at The Mark. We are exclusively student accommodation. 
We believe that diversity promotes a stronger community. Because of this, we aim to have a wide variety of nationalities, schools, fields of study, etc.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/26m2-1-vaer-id-5356272
"Sofievej, 9000 Aalborg, Aalborg",Aalborg,Sofievej,9000,57.032241,9.964673,9.500 kr.,0 kr.,96 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,A,"Super lækre rækkehus, opført i 2019. Det har en super beliggenhed tæt på Aalborg centrum, med udsigt udover byen og egen have. Rækkehuset består af 3 værelser og har et lækkert lyst køkkenalrum/stue.
Rækkehuset ligger 5 minutters gang fra Filstedvej skole samt tæt på indkøb og offentlige transportmidler.",https://www.boligportal.dk/r%C3%A6kkehuse/aalborg/96m2-4-vaer-id-5092626
"Kongefolden, 8660 Skanderborg, Skanderborg Bakker  - Stuen",Skanderborg,Kongefolden,8660,56.047864,9.92711,12.150 kr.,500 kr.,122 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,C,"Bemærk at billeder er fra et lignende lejemål.

Man bydes velkommen i entréen, hvor der er adgang til soveværelset, som har walk-in closet og eget badeværelse m. stor bruseniche. 
Fra entréen er der ligeledes adgang til gæstetoilettet, hvor der er vaskemaskine og tørretumbler. Fortsætter man af fordelingsgangen kommer man til det store fælles rum, som oser af charme. Der er adgang til yderligere et værelse, før man kommer ind i fællesrummet. Køkken/alrum/stue er rummeligt, og her er rigeligt plads. For enden af stuen er der gulv til loft vinduer, og udgang til en kæmpe altan.

Området er enormt hyggeligt, med gode grønne arealer, legeplads, daginstitution, og togstationen er kun få minutters gang fra bebyggelsen.  

Varme og el afregnes direkte til forsyningsselskaberne.",https://www.boligportal.dk/lejligheder/skanderborg/122m2-3-vaer-id-4735985
"Pilevej, 7870 Roslev, Glyngøre",Roslev,Pilevej,7870,56.756458,8.885233,4.913 kr.,1.337 kr.,68 m²,2,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Pilevej og består af 2 værelser samt køkken og bad. Lejemålet er 68 m2 og er klar til overtagelse snarest. Månedlig husleje er 4913 kr. og indskud beløber sig til 10250 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/roslev/68m2-2-vaer-id-4563124
"Strømgade, 9760 Vrå  - 1. sal",Vrå,Strømgade,9760,57.353402,9.941085,3.500 kr.,450 kr.,60 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"2 værelse i centrum af vrå
Hyggelig lejlighed centralt i Vrå

Kort om lejligheden:
- Adresse: Strømgade, 9760 Vrå
- Størrelse: 60 kvm.
- Husleje: 3500 kr./mdr (plus forbrug). A conto varme: 450 kr.
- Depositum: 10.500 kr.
- Ledig fra: 1.8.2023
- 1 soveværelser og stue
- Køkken med opvasker.
- Egen vaskemaskine
- El betales direkte til forsyning

Du er velkommen til at sende PB, hvis du har spørgsmål eller ønsker at se lejligheden.",https://www.boligportal.dk/lejligheder/vr%C3%A5/60m2-2-vaer-id-5367090
"Kirkebjerg Tværvej, 2605 København, Brøndby  - 2. sal",København,Kirkebjerg Tværvej,2605,55.657294,12.39526,11.850 kr.,995 kr.,90 m²,4,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"156 lejeboliger fordelt på 2-, 3- eller 4-værelses lejligheder. 

Den nyligt opførte rødstensejendom præsenterer sig flot i nabolaget med store vinduespartier, grå detaljer og glasafskærmede altaner, der har en behagelig afstand imellem sig. Alle lejligheder fremstår med regulære værelser, lyse stuer, pæne køkkener og rummelige badeværelser, og når først gårdhavemiljøet er færdiganlagt, får I endnu flere udendørsarealer til rådighed. 

I bosætter jer i et nyetableret kvarter, hvorfra I får korte afstande til alle hverdagens fornødenheder - og det gælder alt fra skolefaciliteter, dagtilbud og indkøbsmuligheder, som tæller både Rema1000, SuperBrugsen, Lidl og Netto. Glostrup Station er ligeledes inden for nær rækkevidde, og her kan I komme til Indre By med S-toget på cirka 20 minutter. Det er derfor ganske nemt at pendle til og fra Indre By, hvilket gør denne adresse ekstra attraktiv. I kommer ligeledes hurtigt til Høje Taastrup, hvorfra regionaltogene fører jer videre rundt på Sjælland. Derudover tager det under fem minutter i bil at komme på motorvejsnettet

Der er 94 parkeringspladser i parkeringskælderen + 62 parkeringspladser i terræn. En parkeringsplads kan lejes for 300 dkk pr. måned i terræn og 350 dkk i parkeringskælderen. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen. 

Alle hårde hvidevarer der forefindes i prøveboligen medfølger i alle lejlighederne.

Der er Stofa fibernet og boligerne opvarmes med fjernvarme.

Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende. 

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/90m2-4-vaer-id-5351251
"Skovvej, 9400 Aalborg, Nørresundby  - 1. sal",Aalborg,Skovvej,9400,57.061164,9.917574,4.962 kr.,700 kr.,60 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Fin 3-værelses lejlighed på Skovvej i Nørresundby. 

Lejligheden er beliggende tæt på diverse handlemuligheder, offentlig transport og med kort afstand til Limfjorden, Lindholm Strandpark og kulturbroen. 

Lejligheden indeholder moderniseret køkken og bad, en stue og to værelser. 

Lejemålet overtages nyistandsat.",https://www.boligportal.dk/lejligheder/aalborg/60m2-3-vaer-id-5208675
"Annasholmsgade, 5000 Odense, Odense C  - 1. sal",Odense,Annasholmsgade,5000,55.406862,10.395886,6.450 kr.,700 kr.,69 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"2 værelse 1. sals lejlighed, centralt beliggende med kort afstand til centrum og indkøb. Udlejes nymaletog med  afhøvlede gulve. Køkken med hvidevarer incl opvaskemaskine, Badeværelse, stor stue og soveværelse, entre, god rumfordeling, kælderrum, vaskekælder. Adgang til have.",https://www.boligportal.dk/lejligheder/odense/69m2-2-vaer-id-5378002
"Strøget, 7430 Ikast  - 1. sal",Ikast,Strøget,7430,56.144549,9.153584,6.500 kr.,0 kr.,89 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,D,"Flot total renoveret lejlighed, som fremstår lys og moderne,  beliggende centralt i Ikast med kort afstand til bl.a Strøget og togstationen.
Indretning: Entre, flot nyere køkken med hvide låger og lofter, samt god spiseplads, værelse med skabe med skydelåger, lyst renoveret badeværelse med klinker gulv til loft i bruseniche, stort håndvaskearrangement og klinker på gulvet. 
Rummelig og stor stue med lyse gulve, lofter og med udgang til stor sydvendt altan. Soveværelse med skabe med skydelåger. 
Fra soveværelset er der ligeledes udgang til altanen. 
Tilhørende lejligheden er der et depotrum i kælderen. 
Der er fælles sydvendt have og fælles P-plads, samt cykelparkering i kælderen. 
Opvarmes med el-varme - forbrug ca. 4.300 kwh pr. år
Vand er inkluderet i lejen.
Husdyrhold er ikke tilladt.",https://www.boligportal.dk/lejligheder/ikast/89m2-3-vaer-id-4107175
"Middagshøjvej, 8800 Viborg  - 3. sal",Viborg,Middagshøjvej,8800,56.447863,9.39443,8.100 kr.,N/A,92 m²,4,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Brofæstet ligger som et hævet, grønt plateau med forskudte ejendomme, der blender naturligt sammen med det eksisterende byrum. Udover de fem Townhouses i 2 plan rummer Brofæstet også forskellige etageejendomme. Lejlighederne har 2-4 værelser som fordeler sig på 59-109 m2. Lejlighederne har en ideel placering mellem banegade og midtbyen. Alle lejlighederne vil have en skøn altan eller terrasse, der gør det let at lufte ud og få ekstra meget lys ind i boligen. Udover dette er der en stor fælles tagterrasse med udsigt over byen. Brofæstet er svanemærket. Under skabelsen af Brofæstet har bæredygtighed og biodiversitet også været centrale nøgleord. Derfor er Brofæstets tage beklædt med grønt sedum, der smukt ændrer farve med årstiderne, men også optager regnvandet som en effektiv skybrudssikring. De grønne tage spiller flot sammen med den store gårdhave, hvor den vilde, varierede beplantning sikrer optimal biodiversitet. I gården findes også flere regnvandsbede, der optager overskydende regnvand. At bo i en bolig hvor bæredygtighed, Svanemærket og grøn natur er gennemgående principper, fra de indvendige materialer til de nyplantede træer i gården, kan naturligvis mærkes på den daglige livskvalitet.",https://www.boligportal.dk/lejligheder/viborg/92m2-4-vaer-id-5270458
"Østerbro, 7800 Skive  - 1. sal",Skive,Østerbro,7800,56.564459,9.033923,3.950 kr.,350 kr.,55 m²,2,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Østerbro og består af 2 værelser samt køkken og bad. Lejemålet er 55 m2 og er klar til overtagelse snarest. Månedlig husleje er 3950 kr. og forudbetalt husleje og depositum beløber sig til i alt 11850 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/skive/55m2-2-vaer-id-5251839
"Blegkilde Alle, 9000 Aalborg, Aalborg  - 85. sal",Aalborg,Blegkilde Alle,9000,57.029811,9.938004,7.311 kr.,803 kr.,88 m²,3,85.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Blegkilde Alle og består af 3 værelser samt køkken og bad. Lejemålet er 88 m2 og er klar til overtagelse 01-09-2023. Månedlig husleje er 7311 kr. og indskud beløber sig til 19500 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/aalborg/88m2-3-vaer-id-5375293
"Frederiksbergvej, 6600 Vejen, Andst",Vejen,Frederiksbergvej,6600,55.484635,9.23058,5.200 kr.,400 kr.,70 m²,2,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Hyggelig lille hus i Andst, snart klar til ny lejer.

Bryggers, badeværelse, køkken, stue og værelse.

God terrasse og have med et lille udhus.

Aconto er til vand.
El og gas afregnes direkte til udbyder.

Henvendelser alle hverdage mellem 9-14 på telefon eller send besked gennem boligpotalen eller sms",https://www.boligportal.dk/huse/vejen/70m2-2-vaer-id-5374397
"Tekstilgangen, 5000 Odense, Odense C",Odense,Tekstilgangen,5000,55.402761,10.357881,9.995 kr.,700 kr.,115 m²,3,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"I den gamle produktionsfabrik på Nordisk Tekstil udbydes nu totalrenoverede 40 topmoderne boliger, som har en sjæl og charmerende fremtoning, som stort set ikke kan skabes ved nybyggeri.

Atelierboligerne er på ca. 107 m2, og er alle 3 værelses boliger.

Der bliver opført 13 atelierboliger, som med sine mange og store vinduer har et fantastisk lysindfald. Den klassiske stil og charme, som er kendetegnet fra Nordisk Tekstils gamle erhvervsbygning leder tankerne hen på New York\'er stil. Alle atelierboliger er i to plan og har egen terrasse med afskærmning, der vender ud mod bygaden.

I stueplan er der entré, et værelse, køkken-alrum og bad. På 1. salen er der er stor lys stue, og et værelse.

Alle lejlighederne har 3-lags asketræparketgulve, lysegrå klinker i indgang, badearmatur fra Børma, Svanekøkken– og bad, træ-alu Velfac vinduer, filt på væggene, lyse farver og alt i hårde hvidevarer fra Siemens.

Ejendommen er beliggende i det populære Åløkkekvarter, som støder op til skov samt Dæhnfeldts Villaby.

Fællesarealerne bliver løbende passet og plejet af viceværter, således at der sikres ordnede forhold og pæne omgivelser for alle beboere.",https://www.boligportal.dk/lejligheder/odense/115m2-3-vaer-id-5369485
"Duftrankevej, 5200 Odense, Odense V  - Stuen",Odense,Duftrankevej,5200,55.396523,10.360316,7.650 kr.,800 kr.,66 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Dette er en nyere lejlighed, der er placeret i Gartnerbyen – Odenses grønne hjerte. Du kommer til at bo i et område, der er tæt på centrum, hvor du har alt inden for rækkevidde. 

Lejligheden har store vinduer, der giver et godt lysindfald. Derudover er der en fin terrasse til.

Materialerne til lejlighederne er nøje udvalgte, så lejligheden har et moderne udtryk.

Stuen ligger i forlængelse af køkkenet, hvilket skaber et åbent miljø. Fra stuen har du adgang til terrassen.  

I køkkenet er der er en opvaskemaskine i fuld størrelse, induktionskogeplader og rigelig af bordplads til madlavningen og apparaturer. 

Der er et lækkert badeværelse, hvor vi har gjort klar til, at der kan installeres vaskemaskine og tørretumbler. 

Derudover er der et depotrum i lejligheden, hvilket giver dig en god opbevaringsplads.

Mulighed for indskudsfri - skriv eller ring for at høre nærmere om denne mulighed. 

* Bemærk at billederne er fra en prøvelejlighed magen til *",https://www.boligportal.dk/lejligheder/odense/66m2-2-vaer-id-5366339
"Jørgen Nyborgs Vej, 4200 Slagelse  - Stuen",Slagelse,Jørgen Nyborgs Vej,4200,55.412035,11.358924,10.850 kr.,N/A,82 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Tæt på Slagelse centrum, indkøbsmuligheder og kultur, opfører vi nu boligfællesskabet Sophushaven. Byggeriet er så småt skudt i gang, og i starten af 2023 slår vi dørene op for endnu 70 moderne lejeboliger for voksne uden hjemmeboende børn. Boligfællesskabet opføres i en lukket, grøn oase tilbagetrukket fra vej og trafik. Sophushaven er, som de øvrige Agorahaver, kendetegnet ved et grønt fællesskab, som den 1.000 m2 store, fælles atriumhave, danner den perfekte ramme om. De mange fællesfaciliteter giver dig mulighed for en fri og aktiv hverdag – og et naboskab ud over det sædvanlige.Det er dét, der gør livet i Sophushaven til noget ganske særligt.
 
I Sophushaven findes der både toværelses og treværelses boliger. Vi kalder de toværelses for Type A og de treværelses for Type B. Både de toværelses og de treværelses har forskellige variationer. Disse variationer består hovedsageligt i størrelsen på altanen/terrassen, placeringen af vinduerne og enkelte afvigelser i kvadratmeter. Uanset hvad du vælger, får du en lys, moderne og nybygget bolig med store vinduer. Og hvor du næsten ikke skal tænke på vedligeholdelse. Alle boliger har enten udendørs altan eller terrasse, og et smalt for-areal, som vender ind på atriumhaven. Her er der plads til en bænk, eller et lille cafésæt af metal, hvor du har mulighed for at forlænge ""udesæsonen"", nyde stemningen og møde naboerne i den grønne have.",https://www.boligportal.dk/lejligheder/slagelse/82m2-3-vaer-id-5306391
"Finderupvej, 8000 Aarhus, Aarhus C  - Stuen",Aarhus,Finderupvej,8000,56.155237,10.180218,8.100 kr.,550 kr.,61 m²,2,Stuen,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Nej,A,"Lejligheden indeholder 2 værelser med indbyggede skabe, entré, badeværelse samt køkken/opholdsrum.

Køkkenet er med flotte hvide Invita elementer og alt i hårde hvidevarer.

Der er udgang til egen terrasse fra køkken/opholdsrummet.
Badeværelset har en rigtig god størrelse og er med gulvvarme samt kombineret vaske-/tørremaskine.
Der er genvækst anlæg i lejligheden, som sørger for udskiftning af luften hele tiden.

Til lejemålet hører endvidere 2 m2 depotrum i aflåst kælder.
Der er mulighed for at blive skrevet på venteliste til leje af parkeringsplads i aflåst kælder til 600,- pr. måned + moms.
OBS: Billederne er fra lign. lejemål.",https://www.boligportal.dk/lejligheder/aarhus/61m2-2-vaer-id-5197162
"Kirkely, 6000 Kolding  - 1. sal",Kolding,Kirkely,6000,55.522925,9.473844,8.497 kr.,400 kr.,93 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Lækker lejlighed beliggende på Kirkely med HTH køkken i forbindelse med lys stue og udgang til egen altan. Herudover soveværelse, ekstra værelse og badeværelse.
Egen carport med skur. 
Mulighed for husdyr.
Fælles grønt område. 
Fjernvarme.

Boligstøtte
På Kolding Kommunes hjemmeside kan du beregne, om du er berettiget til boligstøtte.",https://www.boligportal.dk/lejligheder/kolding/93m2-3-vaer-id-963079
"Viddingherredsgade, 6270 Tønder  - 1. sal",Tønder,Viddingherredsgade,6270,54.934783,8.860735,5.350 kr.,300 kr.,56 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,D,"Nyrenoveret 2 værelses lejlighed på 56 m2 udlejes midt i Tønder. Med udgang til fælles gårdanlæg.
Beliggenhed gåafstand til, skoler, indkøbsmuligheder, gågade, banegård, svømmehal, og sportshaller m.m.
Parkeringsmuligheder ved ejendommen.

Husleje 5350kr. eksl. forbrug (vand, fjernvarme)",https://www.boligportal.dk/lejligheder/t%C3%B8nder/56m2-2-vaer-id-5308403
"Christian X's Vej, 8260 Aarhus, Viby J  - 1. sal",Aarhus,Christian X's Vej,8260,56.128792,10.172852,5.100 kr.,350 kr.,28 m²,1,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,E,"I Viby J kun 3 km fra Aarhus centrum udlejer vi 73 nybyggede 1-værelses lejligheder. Boligerne er 28-50 m2, hvoraf mange har hems og altan.

INDE:
Lejlighederne er indrettet med tekøkken, et veludnyttet badeværelse med separat bruseniche og et funktionelt opholdsrum, hvor der er plads til både opbevaring og indretning. Flere af lejlighederne har udover opholdsrummet en hems, der oplagt kan bruges til soveplads. På hemsen findes også et depotrum.

De lejligheder, der ikke har hems, har depotrum i skur til opbevaring.

UDE:
Størstedelen af boligerne har enten en terrasse eller altan. De resterende boliger har en fransk altan, der sikrer optimalt lysindfald og luft i boligerne.

HÅRDE HVIDEVARER:
I tekøkkenet findes en 2-zoners kogeplade og køleskab med fryseboks og emhætte. Alle lejere har adgang til fælles vaskerum, der er etableret i hver bygning.

Der er installeret gulvvarme i alle boligernes rum.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Det er ikke tilladt at holde hund.

FÆLLESAREALER:
Ejendommen har flere fællesarealer både indendørs og udendørs. I bygningerne findes tre større indendørs fællesrum, hvor lejerne kan mødes til fællesaktiviteter. Udenfor er der etableret flere grønne områder med belægning og en boldbane.

PARKERING:
Der er anlagt 9 stk. parkeringspladser og 2 stk. handicapparkeringspladser. Der findes desuden 1 stk. gæsteparkeringspladser.

Ved ejendommen findes også cykelparkering - både i terræn og i aflåst cykelskur.

LEJEPRISER:

De viste lejepriser er de aktuelle lejepriser pr. dags dato. Go’Bolig forbeholder sig retten til at ændre lejepriserne på de udbudte lejligheder. For udlejede lejemål vil lejekontrakten bestemme den gældende leje og vilkår for lejemålet.",https://www.boligportal.dk/lejligheder/aarhus/28m2-1-vaer-id-5366743
"Skolegade, 6700 Esbjerg, Esbjerg  - 2. sal",Esbjerg,Skolegade,6700,55.467928,8.443211,8.000 kr.,700 kr.,89 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Moderne lejlighed indrettet med hvidt køkken med keramisk kogeplade, ovn, emhætte, opvaskemaskine samt køle-fryseskab. Der er gode 2 værelser, samt stue og badeværelse med plads til både vaskemaskine og tørretumbler. Der er installeret Genvex i lejligheden. Til lejligheden hører kælderrum. Det er muligt at leje en parkeringsplads i gården.",https://www.boligportal.dk/lejligheder/esbjerg/89m2-3-vaer-id-5356032
"Gartnerbyen, 5200 Odense, Odense V  - Stuen",Odense,Gartnerbyen,5200,55.395028,10.356998,7.295 kr.,743 kr.,65 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Nej,A,"Drømmer du om en nybygget lejelejlighed i Odense med fantastisk en beliggenhed? I Gartnerbyen ligger Bykvarteret med 85 moderne lejligheder. Her er der plads til både singler, unge, seniorer, par og børnefamilien, der gerne vil bo i pulserende omgivelser, men stadig have naturen lige udenfor døren.

Bo til leje i Odense i skandinavisk design med egen altan

Denne flotte 2 værelses lejlighed har flotte larkerede parketgulv i eg og de store vinduespartier skaber dejligt lysindfald. Alle lejlighederne er udstyret med køkken fra Svane med alle hårde hvidevarer. På badeværelset har du også både vaskemaskine og gulvvarme.

Du vil som beboer i Gartnerbyen blive en del af en bydel i Odense, der er i rivende udvikling. Her er alt, hvad du skal bruge inden for en radius af fem minutter. Du kan handle ind på butikstorvet, shoppe i de små butikker eller tage en frisk gå- eller løbetur i den smukke Tusindårsskoven.
Skal du ud af byen, har du nem adgang til både letbanen og motorvejen. Som lejer har du også mulighed for at leje en parkeringsplads i området.


Velkommen til Gartnerbyen, 5000 Odense



Beløbet for a conto forbrug er fastsat ud fra forrige lejers forbrug.

Der tages forbehold for fejl og evt. lejereguleringer.

Der vil blive indhentet oplysninger hos RKI, og er du registreret hos RKI, vil vi ikke kunne udleje boligen til dig.",https://www.boligportal.dk/lejligheder/odense/65m2-2-vaer-id-5332847
"Nyvej, 9500 Hobro  - 2. sal",Hobro,Nyvej,9500,56.643152,9.789306,4.400 kr.,500 kr.,52 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,E,"2 værelses lejlighed beliggende i Hobro, tæt på banegården, busstationen, indkøb m.v. 
Lejligheden indeholder entre/fordelingsgang, hyggelig stue med dejligt lysindfald fra kvistvindue, nyere køkken, værelse med skabe/hylder og badeværelse med brus.
Lejligheden er beliggende i større ejendom, der er fælles parkering, have og vaskeri i kælderen. 
Lejligheden opvarmes med fjernvarme, varme opkræves a'conto sammen med huslejen.
Vand er inkl. i lejen. 
El tilmeldes lejer direkte hos forsyningsværket.",https://www.boligportal.dk/lejligheder/hobro/52m2-3-vaer-id-4964500
"Gothersgade, 8800 Viborg  - 2. sal",Viborg,Gothersgade,8800,56.452358,9.401974,5.725 kr.,800 kr.,70 m²,2,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Flot nyrenoveret 2 værelses lejlighed i centrum, tæt på Stadion, Via, Animationsskole, bibliotek, svømmehal, banegård, handlemuligheder m.v.
Lejligheden indeholder køkken-alrum, soveværelse og badeværelse med vaskemaskine.
Stor fælles lukket have. 
Der er tilhørende kælderrum til lejligheden.
BEMÆRK: Ved husdyrtilladelse betales 1 måneds forudbetalt leje.
Der kan være mulighed for tidligere overtagelse. 
HUSDYR TILLADT",https://www.boligportal.dk/lejligheder/viborg/70m2-2-vaer-id-5230332
"Teglgade, 8643 Ans By  - 1. sal",Ans By,Teglgade,8643,56.307531,9.588553,4.330 kr.,800 kr.,67 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,D,"2 værelses lejlighed på første sal i en flot ejendom centralt placeret tæt ved Ans skole og Ans-hallen. 
Beliggende få minutters gang fra rutebilstationen, hvor der bl.a. er gode forbindelser til Bjerringbro og Silkeborg.

Lejligheden er velindrettet med Indgangs-entre, køkken, badeværelse, værelse og stue med en lille sydvestvendt altan ud til Markedsgade. 

Lejligheden nymales inden overtagelse.

Der medfølger følgende hvidevarer: komfur, emhætte, opvaskemaskine. Gode vaskefaciliteter ved møntvaskeriet i kælderen. I øvrigt dediceret opbevaringsrum i kælderen. 

Med til lejligheden følger en dedikeret parkeringsplads ude foran ejendommens hoveddør.",https://www.boligportal.dk/lejligheder/ans-by/67m2-2-vaer-id-5358050
"Parkvej, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Parkvej,9000,57.034794,9.906878,4.950 kr.,600 kr.,64 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er med traditionel fordelingsgang til stor stue og godt soveværelse. Badeværelset er rummeligt og nyrenoveret. Køkkenet er ligeledes nyrenoveret. Herudover er der fantastisk udsigt over byen - både mod nord og syd. Beliggenheden er i det skønne grønne mølleparken område med Zoo, og indkøbsmuligheder som nogle af de nærmeste naboer. Denne lejlighed lægger på 1. sal - men skønt lys og udsigt. Det store soveværelse og stue, gør at den absolut er delevenlig for 2 samboende.

Adgang til cykel og vaskekælder samt depotrum i tør og lys kælder. Ligeledes adgang til fælles lukket gårdhave. Udsigten fra lejligheden er fantastisk. Herudover gode parkeringsforhold i området, hvis du har bil.

En absolut perfekt 2v'er på 64 kvm. du skal forbi og se. Ring eller skriv for en besigtigelse.",https://www.boligportal.dk/lejligheder/aalborg/64m2-2-vaer-id-4605119
