Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Grønnegade, 6600 Vejen",6.200 kr.,0 kr.,81 m²,3,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"3-værelses lejlighed på 1. sal i Grønnegade, Vejen. Lejligheden er indflytningsklar og indeholder vindfang med garderobeplads, entre, køkken i åben forbindelse med stuen, badeværelse med bruseniche og plads til vaskemaskine, soveværelse og værelse begge med faste skabe. Fra stuen udgang til lille altan. Depositum er 3 måneders husleje. Husdyr ikke tilladt.
Forbrugsafgifter afregnes direkte til forsyningsværkerne.",https://www.boligportal.dk/lejligheder/vejen/81m2-3-vaer-id-5374272
"Nørregade, 8620 Kjellerup  - 2. sal",3.950 kr.,550 kr.,69 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,A,"Centralt beliggende lejlighed bestående af entre, køkken/stue, værelse, badeværelse.  Lejligheden er totalrenoveret i 2019 med nyt køkken, bad, gulve m.v.",https://www.boligportal.dk/lejligheder/kjellerup/69m2-2-vaer-id-5376279
"Robert Jacobsens Vej, 2300 København, København S  - Stuen",16.600 kr.,500 kr.,123 m²,4,Stuen,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
boligen er en moderne ejendom med en fantastisk beliggenhed !
Velkommen til dette smukke 5-værelses rækkehus, der byder på tre rummelige soveværelser, to badeværelser, to terrasser og en privat tagterrasse. Boligen er smart indrettet, således at stueplanet giver adgang til boligens to terrasser, det første badeværelse og et separat køkken med plads til en hyggelig spisestue. På første sal finder man det andet badeværelse samt boligens første og største soveværelse. På anden sal er der en rummelig stue, der forbinder de to resterende soveværelser. Og endelig kan man fra anden sal bevæge sig op til boligens private taghus med adgang til en privat tagterrasse.
boligen består af 92 moderne lejeboliger, der kombinerer lejligheder og rækkehuse. Disse boliger strækker sig i størrelse fra 53 til 167 kvadratmeter, med 2 til 6 værelser.
Når du lejer en bolig i boligen, får du udover din egen bolig også følgende fordele:
Et hyggeligt gårdmiljø.
Beliggenhed under 500 meter fra Kalvebod Fælleds fantastiske natur.
Ca. 1 km til Fields, hvor du finder et bredt udvalg af shoppingmuligheder.
Offentlig transport inden for kort afstand.
Husdyr er tilladt efter ansøgning.
*Bemærk, at billederne ikke nødvendigvis er taget af eller fra den specifikke bolig, og at udsigten og lignende derfor kan variere.",https://www.boligportal.dk/r%C3%A6kkehuse/k%C3%B8benhavn/123m2-4-vaer-id-5309038
"Peder Nielsens Gade, 9700 Brønderslev  - 2. sal",3.782 kr.,875 kr.,50 m²,2,2.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Ja,Nej,Nej,N/A,"Lejemålet er beliggende på Peder Nielsens Gade, er 50 m2 og er klar til overtagelse. Månedlig husleje er 3782 kr. og indskud beløber sig til i alt 20345 kr. Send en besked, hvis lejemålet har fanget din interesse.

Dette er en ungdomsbolig, som er til unge under uddannelse, og man skal være studerende for at komme i betragtning.",https://www.boligportal.dk/lejligheder/br%C3%B8nderslev/50m2-2-vaer-id-5292159
"Brassøvej, 8240 Aarhus, Risskov  - 2. sal",7.500 kr.,200 kr.,51 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Ejendommen på Arresøvej/Brassøvej byder på lækre 1-, 2- og 3-værelses lejligheder i Risskov nær Aarhus. Her udlejes i alt 100 lækre og moderne lejligheder.

INDE:
Lejlighederne er alle velindrettede og opført i materialer af høj kvalitet. Alle lejemål har gulvvarme, et lækkert Svanekøkken, et badeværelse og ét eller flere separate værelser.

NB: Billederne er ikke fra den eksakte bolig, men fra en der ligner. Se plantegning for indretning. 

KAMPAGNE:
Vi kører lige en attraktivt kampagne med 2 måneders gratis husleje på de lejemål som har overtagelse snarest.

UDE:
Mange af lejemålene i stueetagen har egne terrasser, mens boligerne på 1-, 2- og 3-sal har private altaner. Både i stuen og på de øvrige etager er der således rig mulighed for at indrette sig med et lækkert udendørsområde. 

HÅRDE HVIDEVARER:
Der medfølger hårde hvidevarer i form af ovn, komfur, opvaskemaskine og kombineret vaskemaskine og tørretumbler. Alle hårde hvidevarer er fra Gram. 

HUSDYR:
Hund: Det er tilladt at holde hund i boligerne.*
Indekat: Det er tilladt at holde indekat i boligerne.*
Øvrige husdyr: Kontakt os.

*Der skal altid udarbejdes en husdyrserklæring til det pågældende husdyr. Kontakt os for mere info, hvis du ønsker at holde husdyr i din bolig.

PARKERING:
Der er gratis parkering ved ejendommen.

ELEVATOR:
Der er elevator i opgangen.",https://www.boligportal.dk/lejligheder/aarhus/51m2-2-vaer-id-5365326
"Spotorno Alle, 2630 København, Taastrup  - 5. sal",12.700 kr.,800 kr.,98 m²,4,5.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"På Spotorno Allé 14-34 udlejer Go’Bolig 145 nybyggede lejligheder på 43-111 m2. Lejlighederne er primært 2-, 3- og 4-værelses, men der er også et mindre antal 1- og 5-værelses boliger. Lejlighederne er fordelt på tre bygninger i varierende højder mellem fire og seks etager.


INDE:
Alle lejemål består af en entré, et stort opholdsrum med køkken og stue i åben forbindelse, et lækkert badeværelse og et eller flere værelser.

UDE:
Der er en lækker altan eller terrasse til alle boliger.

HÅRDE HVIDEVARER:
Køkkenet er udstyret med hårde hvidevarer i form af køle- og fryseskab, opvaskemaskine, indbygningsovn og kogeplade. Badeværelset har kombineret vaskemaskine og tørretumbler

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Det er ikke tilladt at holde hund.
Andre dyr: Kontakt os.

PARKERING:
Ved ejendommen er der etableret 145 p-pladser til fri afbenyttelse af lejerne.

FÆLLESAREALER:
Mellem bygningerne er der anlagt grønne fællesarealer med beplantning, som giver mulighed for spil, leg, picnic og solbadning.

ELEVATOR:
Der er elevator i opgangen.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/98m2-4-vaer-id-5378793
"Skovvej, 4291 Ruds Vedby",8.000 kr.,2.000 kr.,115 m²,4,-,Hus,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Nej,N/A,"1/2 dobbelt hus, beliggende på lukket vej i centrum af Ruds Vedby.
Ruds Vedby er en by med skole, daginstitution, sportshal og indkøbsmuligheder samt gode transportmuligheder. Der
er station i Ruds Vedby og med 10 min kørsel finder du Dianalund med Dianalund Centret. Endvidere er der 20 min til
Slagelse og 90 min til københavn.
Ejendommen er opført i 1963 og har bl.a. et nyere decra ståltag. Der er et boligareal på 115 kvm.
Indeholdende:
Entré med skabe. Stor vinkelstue med udgang til sydvendt terrasse. Nyere spisekøkken i hvide elementer og god
skabsplads. Flisebadeværelse med brus. Stort soveværelse med skabe og udgang til haven. 2 gode børneværelser.
Bryggers/fyrrum med oliefyr og udgang til indgangsparti.
Endvidere lukket og ugenert have med gode læ og solkroge.",https://www.boligportal.dk/huse/ruds-vedby/115m2-4-vaer-id-2549936
"Rolfsgade, 6700 Esbjerg, Esbjerg  - 2. sal",5.900 kr.,975 kr.,84 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Pæn entre med adgang til alle rum
Indretnings venlig stue + spisestue
Soveværelse med adgang til altan
Separat toilet - bad med brus fra soveværelset.
Mulighed for tilkøb af parkering - kld. rum - eget cykelskur.",https://www.boligportal.dk/lejligheder/esbjerg/84m2-3-vaer-id-5221824
"Blåkildevej, 9220 Aalborg, Aalborg Øst  - 6. sal",8.370 kr.,500 kr.,80 m²,3,6.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Topmoderne 3-værelses lejlighed i ejendom tegnet af KPF Arkitekter A/S. Lejligheden er rummelig med dejligt lysindfald og har storslået udsigt. Lejligheden er beliggende i skønne omgivelser i et attraktivt område tæt på Aalborg Universitet og blot få minutters kørsel fra Aalborg Centrum. Indkøbsmuligheder, offentlig transport, daginstitution mv. inden for få 100 meter.

Lejligheden er velindrettet med stue i forbindelse med køkkenalrum, soveværelse, ekstra værelse og badeværelse. Ligeledes tilhører en privat altan. Køkkenet fra Invita rummer en komplet hårde hvidevare pakke med bl.a. opvaskemaskine og keramiske kogeplader fra Bosch, mens der på badeværelset er vaskemaskine og tørretumbler.

Ejendommen indeholder elevator og alle lejligheder har tilknyttet depotrum. Desuden er der gode parkeringsforhold og cykelparkering.

Det er tilladt at have ét mindre husdyr i lejligheden.

En lejlighed som klart bør ses.",https://www.boligportal.dk/lejligheder/aalborg/80m2-3-vaer-id-4760845
"Jomfrustien, 6100 Haderslev  - 1. sal",6.200 kr.,1.000 kr.,99 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Her kan du få fred, ro og hygge, med kun underboer. Dejlig lys lejlighed med nye egetræsgulve, to gode værelser med skabe. Dejlig stue/køkken med god plads og synlige konstruktioner. Køkken indeholder nyt stort køle/fryseskab, ny opvaskemaskine, emhætte og komfur. Stort lyst badeværelse med brusekabine og egen vaskemaskine og tørretumbler. Der er nyere vinduer i lejemålet. Depotrum medfølger. Der er mulighed for at anvende tilhørende have/græsplæne. Mod betaling mulighed for parkering i aflåst gård.",https://www.boligportal.dk/lejligheder/haderslev/99m2-3-vaer-id-5225776
"Poul Buås Vej, 9000 Aalborg, Aalborg  - 2. sal",5.495 kr.,700 kr.,63 m²,2,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"Beliggenheden er perfekt for dem, der ønsker at nyde alt, hvad Aalborg har at byde på. Med en rolig placering i Vestbyen er du kun få minutters gang butikker, restauranter, hyggelige caféer og natur/fjorden. Desuden er det tæt på offentlig transport og har nem adgang til hovedveje, der forbinder dig til resten af byen.

Denne charmerende lejlighed byder på en rummelig stue, hvor naturligt lys strømmer ind gennem de store vinduer. Det moderne køkken er udstyret med opvaskemaskine og stort køjefryseskab. Soveværelset er rummeligt og lyst. Lejlighedens badeværelse har en fin størrelse med separat bruseniche. Kontakt os i dag for at arrangere en fremvisning og lad os vise dig alt, hvad denne lejlighed har at tilbyde.

Lejligheden er beliggende i Aalborg Vestby også kaldet Vestbyen. Bydelen er særdeles attraktiv og et populært sted at bo for alle aldersgrupper. Bydelen har skoler, institutioner, bibliotek, fritids-og kultur faciliteter, sygehus, togstation og masser af gode muligheder for indkøb. Der er mange spændende restauranter og cafeer. I Reberbansgade ligger alle spisestederne side om side – her findes et kæmpe udvalg af takeaway. Langs fjorden har vi Streetfood og Vestre Fjordpark, hvor der er masser af mulighed for hygge og nærvær. Lystbådehavnen er en populær destination for sejlende turister, men samtidig et hyggeligt mødested.",https://www.boligportal.dk/lejligheder/aalborg/63m2-2-vaer-id-5374533
"Eigtveds Alle, 2630 København, Taastrup  - 2. sal",12.000 kr.,1.100 kr.,80 m²,3,2.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"På Eigtveds Allé i Høje Taastrup udlejer vi 64 nybyggede 2-, 3- og 4-værelses lejligheder i størrelsesordenen 71-103 m2.

INDE:
Der er tale om velindrettede lejligheder, der alle går på tværs af bygningskroppen, og på den måde er lejemålene kendetegnet ved et godt lysindfald fra flere sider. 

Boligen her består af et lækkert køkken/alrum, et dejligt badeværelse, to værelser med skabsplads og et depot.

UDE:
Til lejligheden hører en privat altan. 

HÅRDE HVIDEVARER:
Der er køleskab, fryser, opvaskemaskine, vaskemaskine og tørretumbler i alle boliger.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Det er ikke tilladt at holde hund.
Andre dyr: Kontakt os for vores samlede husdyrsregler.

PARKERING:
Der er fri parkering ved ejendommen.

FÆLLESAREALER:
De 64 lejligheder er fordelt på fire hovedbygninger, der omkranser et fælles gårdanlæg, hvor der er rig mulighed for leg og samvær med familie, venner og naboer. Her er blandt andet en legeplads til de mindste og en basketbane. 

ELEVATOR:
Der er elevator i opgangen.

OM OMRÅDET
Ejendommen ligger godt placeret i Taastrup, der med sine 34.000 indbyggere og er del af Høje-Taastrup Kommune.

Kommunen er en af de grønneste i Hovedstadsområdet, idet ca. 2/3 af kommunens areal udgøres af skov, eng, mark og søer. Samtidig er der nem adgang til og fra Høje-Taastrup via motorveje, regionale tog, Intercity og S-tog.

Fra ejendommen er der 900 m til stationen, 650 m til indkøb, 1 km til skole og 20 km til Københavns centrum, og med en bopæl her er du således godt placeret i forhold til hverdagens fornødenheder.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/80m2-3-vaer-id-4789920
"Nørregade, 9870 Sindal  - 2. sal",3.700 kr.,600 kr.,69 m²,2,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Lejligheden er virkelig godt indrettet, og er stor set renoveret fra top til tå.
Der er desuden helt ny opgang. Og egen vaskemaskine. Samt depot rum.
Kat tilladt.",https://www.boligportal.dk/lejligheder/sindal/69m2-2-vaer-id-5238387
"Katholtvej, 8600 Silkeborg",8.850 kr.,0 kr.,84 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Nej,A,"Katholtvej i Buskelund ligger i rolige og trygge omgivelser. Her kan du bekymringsfrit sende dine børn ind på legepladsen, som er placeret centralt i området. Området huser desuden et lækkert aktivitetshus, som kommer til at danne rammen om mange hyggelige arrangementer, hvor beboerne kan mødes på kryds og tværs af alder og interesser!

Selve rækkehuset er indrettet med en rummelig entre, et veldisponeret badeværelse, soveværelse og værelse med faste skab(e) - samt husets hjerterum - køkken-alrummet.

Køkken-alrum og stue
Rækkehusets hjerterum er det lækre køkken-alrum, der ligger i åben forbindelse med stuen. Det store vinduesparti giver et flot lysindfald samt udgang til din egen terrasse. Med den åbne planløsning er der god plads til at indrette sig med både spiseplads og sofaarrangement.

Værelser
Rækkehuset indeholder to værelser, som er placeret i hver sin ende af boligen. I det store soveværelse finder du et fast garderobeskab til opbevaring, og der er god plads til en dobbeltseng. Herfra har du udsigt til den hyggelige terrasse. Det andet værelse er også rummeligt og har en god størrelse til f.eks. kontor eller børneværelse. Her finder du også et fast skab.

Badeværelse
Rækkehusets badeværelse har indgang fra den store entré, hvor du finder både vaskemaskine og tørretumbler. Badeværelset er opført i moderne, stilrene materialer. Det indeholder alt, hvad man skal bruge: bruseniche, toilet, håndvask samt god plads til opbevaring af diverse toiletartikler og håndklæder.

Uderum
På den ene side af huset har du adgang til en dejlig, flisebelagt terrasse, hvor du kan nyde din kaffe i ro og mag. På den anden side af huset har du et fint skur, hvor der er god plads til opbevaring af f.eks. haveredskaber. Bil parkeres på de anlagte fælles p-pladser i området.

2.stk. husdyr er tilladt mod godkendelse fra udlejer.

Forbrug afregnes direkte med Silkeborg forsyning, samt AURA el og tilmeldes på indflytningsdagen.

Boligerne opføres med fibernet - boks fra Norlys er opsat ved indflytning. Der er frit valg af udbydere blandt Norlys' samarbejdspartnere.

- YouSee          - Hiper
- Stofa             - Max Speed 
- Fastspeed     - Boxer
- Waoo            - Bolig-Net
- Kviknet          - Altibox

Der bliver opsat to el-lade standere i området med to udtag på hver stander.

NB: Visualiseringer er vejledende.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/84m2-3-vaer-id-5270301
"Vesterport, 8000 Aarhus, Aarhus C  - 2. sal",7.900 kr.,700 kr.,54 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Lækker lejlighed helt centralt i Aarhus C.
Ejendommen er omdannet fra erhverv til lejligheder i 2017 så alt i lejligheden er fra 2017.
Stort badeværelse med kombineret vaske-/tørremaskine, separat bruseniche samt gulvvarme.
Køkken/alrum med køle-/fryseskab, kogeplade samt indbygningsovn og emhætte.
Stort værelse med indbygget skab samt udgang til sydvendt altan.

I kælderen er der et stort depotrum samt mulighed for cykelparkering.

Den er ikke delevenlig og der må ikke holdes husdyr.",https://www.boligportal.dk/lejligheder/aarhus/54m2-2-vaer-id-4481113
"Sofievej, 4300 Holbæk  - 1. sal",7.800 kr.,1.000 kr.,68 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,D,"Dejlig 2 vær. lejlighed udlejes til rolig lejer i
flot byejendom med 4 lejemål tæt på station og sygehus.
Ligger på blind vilavej og fredelige omgivelser
Renoveret med bl.a. nyt køkken og bad.
Fælles lukket have og parkering.
Der installeres luft / vand varmepumpe sommer 2023.",https://www.boligportal.dk/lejligheder/holb%C3%A6k/68m2-2-vaer-id-5365085
"Digmannsvej, 9400 Aalborg, Nørresundby  - 2. sal",6.995 kr.,400 kr.,82 m²,3,2.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,Lys og dejlig 3-værelses lejlighed på 82 m2. med altan.,https://www.boligportal.dk/lejligheder/aalborg/82m2-3-vaer-id-5309162
"Kjellerups Torv, 9000 Aalborg, Aalborg",6.995 kr.,700 kr.,64 m²,3,-,Lejlighed,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Totalt ombygget erhverv til bolig i 2016, så alt næsten nyt. Lys stue, 2 gode værelser, hvidt køkken med hvidevarer, stort badeværelse. Fibernet, varmegenvinding samt solgardiner. Næsten 4 meter loftshøjde!!!
Pulterrum, vaskehus, fælles gård.",https://www.boligportal.dk/lejligheder/aalborg/64m2-3-vaer-id-4996366
"Strandengen, 4000 Roskilde",18.166 kr.,1.450 kr.,114 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Er du på udkig efter et centralt og velindrettet rækkehus. Opført i gode materialer uden kompromis?
Så har du her et rækkehus, med central beliggenhed. Herfra er der gå afstand til havnen, gågaden og et væld af dejlige restauranter.

Ejendommen:
Ejendommen fremstår som ny, og er opført i 2018 i lyse mursten. Til ejendommen hører en delt Carport, hvor der er klargjort til ladestander.
Læg hertil en skøn og overskuelig have med en hyggelig sydvendt terrasse, hvor du kan nyde eftermiddags- og aftensolen.

Indretning:
Du bydes velkommen i et indgangspart med god plads til familien og dejlig lysindfald. Køkkenet er i stueplan, og er i forlængelse af stuen. I stueplan er der et værelse og toilet.
Førstesalen består af soveværelse og en stor stue, der med fordel kunne opdeles til et ekstra værelse.
Boligens badeværelse er at finde på førstesalen",https://www.boligportal.dk/r%C3%A6kkehuse/roskilde/114m2-4-vaer-id-5351569
"Holmkærvej, 8380 Aarhus, Trige","8.921,72 kr.",600 kr.,102 m²,4,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,C,"Lækker lejlighed i 2 plan på 102 m² på Holmkærvej i Trige

Moderne lys 4 vær. lejlighed med mindre gårdhave. Lejligheden er nyistandsat og opført i gedigne materialer i år 2005, og er opvarmet med fjernvarme. 

Lejligheden er i 2 plan. Stuetagen består af en præsentabel entre, gæstetoilet, rummelig opholdsstue med udgang til mindre gårdhave, åbnet køkken/alrum, med alle hårde hvidevarer. Fra entreen er trappe til 1. salens 3 veldisponerede værelser, hvoraf det ene værelse er stort samt stort toilet/badeværelse med kombineret vaskemaskine/ tørretumbler. Lejligheden fremstår med hvide vægge, lyse parketgulve og gulvvarme.


Ejendommen er beliggende i Trige. Området er børnevenligt og der er en hyggelig atmosfære, masser af lys og luft, tæt til skov, skole, idræt, børnehave, ridning samt gode indkøbsmuligheder. Der er etableret ny legeplads på foreningens fællesområde og der er fælles parkeringspladser. 
Kontakt selskabets vicevært John Olsen for besigtigelse. 

Trige er beliggende ca. 12 km fra Århus Hovedbanegård, med offentlige transportmuligheder til centrum. Bus nr. 2A fra Trige til Århus hovedbanegård ca.45 min.",https://www.boligportal.dk/lejligheder/aarhus/102m2-4-vaer-id-5378592
"Strandgade, 5610 Assens  - 1. sal",6.215 kr.,1.500 kr.,131 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Tæt ved havn og hovedstrøget i Assens, nyistandsat stor 4 værelses 1. sals lejlighed i pæn bygning. Lejemålet er indrettet med 2 stuer, 2 værelser, soveværelse, køkken, bad, toilet og entre.",https://www.boligportal.dk/lejligheder/assens/131m2-4-vaer-id-1833580
"Sct. Mathias Gade, 8800 Viborg  - 3. sal",5.750 kr.,1.250 kr.,103 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,Flot 2 værelses lejlighed beliggende i hjertet af Viborg. Lejligheden er til leje pr. 25.03.2022.,https://www.boligportal.dk/lejligheder/viborg/103m2-2-vaer-id-5137495
