Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Klippesalen, 5250 Odense, Odense SV  - 1. sal",10.995 kr.,750 kr.,105 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"25% byggepladsrabat af huslejen til og med september 2023, hvor vi forventer et mere færdigudviklet område samtidigt med at Netto åbner til september.
Lejligheden indeholder 2 rummelige værelser, stort køkkenalrum med adgang til den sydvendte altan samt et godt badeværelse. 

Boligen på Dalum Papirfabrik kommer til at være en del af en ny fantastisk grøn bydel i Odense med plads til alle generationer. Boligområdet ligger tæt på centrum, motorvejen E20, skole/idræts faciliteter masser af indkøbsmuligheder og grønne arealer.

De 93 lejelejligheder er fordelt på tre karakteristiske bygninger i gule sten fra Egernsund. Arkitekturen er med faste facaderytmer, tegldetaljer og genkendelige industrielle facadegrid, der fortæller områdets historie.

Lejlighederne er lyse og imødekommende i gedigne materialer og alle med sydvendt altan eller for så vidt angår stueetagen terrasseareal. Bygningerne er placeret med retning mod åen og lige ud til sydvendte, grønne arealer, der fletter boliger og natur sammen på fineste vis.

Alle lejeboligerne opføres for Niam med henblik på bæredygtighedscertificering til DGNB Guld fra Green Building Council Denmark.",https://www.boligportal.dk/lejligheder/odense/105m2-3-vaer-id-5376215
"Jenny Kammersgaards Vej, 8700 Horsens  - Stuen",9.300 kr.,800 kr.,103 m²,4,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Lejligheden fremstår med særdeles fine detaljer og udført i lækker kvalitet.
HTH køkken med alt i hårde hvidevarer, og badeværelse med skabs arrangement og plads til vaskesøjle.
Gulvarme overalt i lejligheden.
Stor terrasse med plads til både spisebord og liggestole. 
Lejligheden indeholder: Toilet, køkken, stue, 3 værelse.
Der mulighed for at leje en p-plads i aflåst parkeringskælder.",https://www.boligportal.dk/lejligheder/horsens/103m2-4-vaer-id-5287936
"Tøjhushavevej, 8900 Randers, Randers C  - Stuen",7.878 kr.,740 kr.,104 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"Tøjhushavekvarteret ligger centralt i direkte forbindelse med lystbådehavnen og med kun ca. 5 min. Gang til Randers centrum. På trod s af den centrale placering er der alligevel tale om et fredeligt og grønt område. Centralt v. Skoler. Bebyggelsen er med i kvarterl øft om energivenlige boliger. Der er elevator til. Der betales a´conto varme og vand til udlejer. Der er fællesarealer og pulterrum til boligerne. El afregnes direkte til el-værket. Fællesantenne afregnes direkte til leverandøren der i en gammel jernbaneremise ligeledes få minutters gang fra ejendommen indrettes beboerhus og beboerværksted. Afd. Er opført i 2001 og er en etage-ejendom i 4 etager med udnyttet tagetage. Der er elevator. Byggeriet er udført på basis af det koncept for etagehuse af træ, som kaldes casa nova. Byggesystemet består af lette elementer med bærende konstruktioner af træ. I boligerne er der komfur, emhætte samt køle-/fryseskab. Der er forberedt til vaskemask.",https://www.boligportal.dk/lejligheder/randers/104m2-3-vaer-id-5375157
"Kløvervej, 6000 Kolding  - 2. sal",8.750 kr.,1.000 kr.,89 m²,3,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Ja,N/A,"FLYT IND MED LEJERABAT: Underskriv lejekontrakten inden 1. september 2023 og få 2 måneders gratis husleje (gælder ikke aconto-udgifter).

NYE MODERNE UDSIGTSLEJLIGHEDER VED KOLDING FJORD.

Kløverhaven er bygget i 2022/2023 og består af fire bygninger placeret forskudt af hinanden i grønne omgivelser – med udsigt over fjorden med den skønne lystbådehavn og kun 2,5 kilometer væk fra Kolding centrum.

De moderne og lyse boliger tilbydes i forskellige størrelser. Indretningen er funktionel, enkel og udført i nordisk stil med kvalitetsmaterialer og godt lysindfald fra de store vinduespartier.

Alle lejligheder har en skøn rummelig altan eller terrasse.Foran terrassen er der beplantet med høje græsser som er plantet med tanken ” vild med vilje ” ….

De fire etagebygninger bindes sammen af et unikt parkområde med grønne oaser, legeplads og opholdszoner. Her bliver masser af plads til både at dyrke egotid, familietid, leg og fællesskab i de grønne omgivelser.


Flyt ind på Kløverhaven og få :


En virkelig flot og moderne lejlighed med lavenergiklasse A2020
Alt i hårde hvidevarer
Flotte gulve i egetræs look
Skøn rummelig altan eller terrasse - de øverste med udsigt til fjorden/lystbådehavnen
Lyse indbydende opgange med dørtelefon og elevator
Fri parkering med El standere (via app)
Molokker
Unikt parkområde med legeplads, stier samt hyggelige fællesområder
Mulighed for cykelparkering (overdækket)
Aflåst skur til f.eks. barnevogn, rollator samt el cykel
Yousee fibernet
Hund tilladt (med forbehold)



Bofællesskaber og delebolig er ikke tilladt.

Det er ej muligt at leje en bolig såfremt man er registeret i RKI.

ÅBENT HUS:
 - Onsdag den 9. august 2023, kl. 10:00-11:00
 - Torsdag den 10. august 2023, kl. 16:00-17:00

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/kolding/89m2-3-vaer-id-5367524
"Vikærsvej, 8240 Aarhus, Risskov  - 2. sal",4.750 kr.,0 kr.,11 m²,1,2.,Værelse,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Roomie søges til 3 værelset lejlighed i Risskov. 
Jeg søger en roomie at dele min lejlighed i Risskov med. Lejligheden er på 80m2 og ligger lige bag vericenteret, helt præcist på Vikærsvej. Lejligheden er sprit ny og står knivskarpt. Jeg er første lejer af den og værelset har kun stået tomt det sidste års tid. Lejen er 4750kr inkl aconto i månden, der skal betale indskud bestående på 17.600 inkl første måneds husleje. Internet er kvartal og ligger på 453kr. Strøm for mig ligger lige nu mellem 800-950kr pr kvartal. Men der ændre sig nok når der flytter en mere ind. 
Indflytning er så snart det passer dig
Lidt om mig. 
Jeg er en gut på 22 år. Jeg arbejder til dagligt som afdelingsleder på McDonald´s Randersvej og har søgt ind på studie gennem arbejdspladsen her til sommer. Jeg er en person som både fungere godt socialt, men som også ser der skal være plads til en lukket dør. 
Lidt om dig. 
Jeg ønsker at finde en som er jævnaldrende med mig, en som er klar på sjov/hygge, og deltage i fællesskab, men samtidig skal der som tidligere nævnt være plads til at være sig selv og lukke en dør. Jeg forventer at vi sammen deltager med de huslige pligter, for at vi får det bedste ud af være roomies.
Derudover ser jeg du er studerene eller er i arbejde og er ikke ryger. Hvis dette lyder som noget for dig og du har lyst til at være min nye roomie, er du velkommen til at skrive til mig her over messenger.",https://www.boligportal.dk/v%C3%A6relser/aarhus/11m2-1-vaer-id-5278792
"Gebauersgade, 8000 Aarhus, Aarhus C  - 2. sal",8.275 kr.,N/A,55 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Ejendommen  
I ejendommen er der fællesvaskeri, fælles gårdanlæg og cykelparkering.   
 
Lejligheden  
Dejlig 2 værelses lejlighed på 55 kvadratmeter. Lejemålet består af et soveværelse, en dejlig stue, et seperat køkken og et badeværelse.  
Til lejemålet medfølger kælderrum.  
 
Området 
Lejemålet er beliggende i Aarhus C nær AROS, i gå afstand til Aarhus byliv. Desuden er der ikke langt til Aarhus Banegård med forbindelser rundt i Danmark, samt en masse andre faciliteter, der ligger inden for gåstand, som gør hverdagen både nemmere og sjovere.  
 
Evt. andre vilkår  
Vand, varme og el betales direkte til forsyningsselskaberne.   
 
OBS: Husdyr er ikke tilladt.  
OBS: Billederne er fra et  sammenligneligt lejemål.",https://www.boligportal.dk/lejligheder/aarhus/55m2-2-vaer-id-5226981
"Møllevej, 8370 Hadsten, Nielstrup Mk  - 1. sal",5.500 kr.,0 kr.,84 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Hvis du vil overtage en helt nyistandsat lejlighed på landet, i rolige omgivelser, med ca. 30 min til Århus, 20 min til Randers og 6 km. til Hadsten.",https://www.boligportal.dk/lejligheder/hadsten/84m2-2-vaer-id-5369497
"Nørregade, 5610 Assens  - 1. sal","4.357,18 kr.",800 kr.,54 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Godt beliggende 1. sals lejlighed beliggende tæt på centrum. Lejligheden indeholder entre, køkken, badeværelse, stue samt soveværelse.",https://www.boligportal.dk/lejligheder/assens/54m2-2-vaer-id-2533786
"Østre Havnepark, 9000 Aalborg, Aalborg  - 12. sal",7.495 kr.,600 kr.,63 m²,2,12.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"Fjordtrappen er bygget indefra og ud.
Man er nemlig startet indvendigt og har fyldt hver lejlighed med solid kvalitet og lækre detaljer i alt fra hvidevarer og speciallavet køkken til behagelig gulvvarme i alle rum.
Lyse trægulve.
Grebsfri skabe.
Afstemte klinker.
Vi har tænkt over det hele.
Du får et Svane Køkken, der er tilpasset lejligheden med grebsfrie speciallåger og indbygget lys.
Og din madlavning bliver en del sjovere med den komplette hvidevarepakke fra Blomberg.
Dit nye badeværelse er designet med masser af plads og vaskesøjle fra Blomberg.
Og som lejlighedens højdepunkt har du lysindfaldet og udsigten – fra din altan kan du enten nyde kigget udover havnebassinet og fjorden eller udsigten indover byen.
Fakta om boligerne:

1-, 2-, 3- og 4-værelses lejeboliger
Køkken fra Svane Køkken
Opvaskemaskine
Hvidevarer fra Blomberg med indbygget ovn, induktionskogeplade, emhætte, køl/fryseskab, vaskemaskine og tørretumbler
Gulvvarme i alle rum med trådløs temperaturstyring
Mulighed for egen altan enten med fjordudsigt eller udsigt over Aalborg og sol hele dagen
Elevator til alle plan
Fælles tagterrasse, orangeri og grønne uderum
Depotrum i kælderen
Mulighed for at leje en p-plads med ladestander til el-bil

 
Alle lejligheder har et stort badeværelse.
Der er entre i de fleste boliger, og som en harmonisk rød tråd er lamper, vindueskanter, altaner, riste, postkasser og greb lavet i indfarvet metal med samme nuance.
Ydermere har de fleste lejligheder en skøn altan.
Udvendigt har bygningerne forskydninger, vinduesspring og forskellige højder, der skaber en dynamisk og spændende facade med ekstra meget sollys i lejligheder og gård.
Og det store grønne plateau ud mod Østre Havnebassin er skabt som en trappe, hvor du kan sætte dig ned – alene eller sammen med de andre – og nyde stemningen ved havnebassinet og det maritime, urbane liv.
På Østre havn finder du både specialbutikker, cafeer og byliv.
Meny og Lagkagehuset lokker med fristende delikatesser, IsVærftet serverer Ryå is året rundt, og Baco byder på baristakaffe og solide bagels.
Du kan gå på opdagelse mellem restaurerede pakhuse og siloer og nyde områdets spændende arkitektur og de skjulte kunstværker af lokale kunstnere.
Og du har hele Aalborg i baghaven.
Du kan på få minutter stå midt på gågaden eller nyde sommerens fredagsfester i Karolinelund.
Der er kun en kort slentretur til Musikkens Hus og Nordkraft, hvor du finder kunstudstillinger, koncerter, teater, biograf og restauranter.
Udsigten fra Fjordtrappen er ekstraordinær.
Som nærmeste nabo til havnebassinet og fjorden kan du ikke komme tættere på vandet.
Og uanset hvor du kigger hen, er udsigten fantastisk.
Overalt er der bænke, pladser og grønne området, så du kan sidde ned, slappe af og nyde fjordkigget.
Samtidig starter Aalborgs havnepromenade midt på Østre havn.
Her får du 4 kilometers uforstyrret gå- eller cykeltur ud til Vestre Fjordpark.
Hele turen går langs fjorden med vandet på din højre hånd og byen til venstre - forbi Musikkens Hus og havnefronten, Kulturbroen, Fjordbyen, lystbådehavnen og Aalborg Street Food.",https://www.boligportal.dk/lejligheder/aalborg/63m2-2-vaer-id-5358795
"Volmersgade, 7100 Vejle  - 2. sal",7.480 kr.,750 kr.,70 m²,2,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Rigtig lækker 2 værelses lejlighed, med kort afstand til gågaden.
lejligheden er i rigtig lækre materialer, så som HTH køkken, Bosch/Siemens hvidevare, nye Rationel vinduer mm.
Der er en stor fælles tagterrasse, hvor hver lejlighed har sit ejet område på ca 10-12m2
Der er elevator, samt depotrum i ejendommen",https://www.boligportal.dk/lejligheder/vejle/70m2-2-vaer-id-4947624
"Bornholms Alle, 2630 København, Taastrup  - 2. sal",11.960 kr.,995 kr.,92 m²,3,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"Hermed udlejes vores projekt A13 nær City2, som består af 101 stk. 3-værelses lejligheder.

Oplysninger om lejlighederne og ejendommen:

Uderum: Altan / terrasse
Depotrum: Kælderrum 2-4m²
Hårde hvidevarer: Kølefryseskab, indbygningsovn, kogeplade, emhætte, opvaskemaskine, vaskemaskine og tørretumbler.

Husdyr: 2 husdyr tilladt (ingen begrænsning på størrelse)
Elevator: Ja, i alle opgange
Opvarmningsform: Fjernvarme
Internet: TDC Fibernet
Parkeringsmulighed: 52 parkeringslicenser til parkeringshus. Kan lejes for 600 dkk pr. måned
Cykelparkering: Cykelstativer i kælder
Fællesarealer og faciliteter: Orangeri på tagterrasse og legeområde i gården

Øvrig information:
Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er ikke tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende og kan afvige fra faktiske forhold.

Som udgangspunkt udlejer vi ikke til personer der er registreret i RKI og vi foretager kontrol heraf ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/92m2-3-vaer-id-5353143
"Seebladsgade, 5000 Odense, Odense C  - 3. sal",7.125 kr.,600 kr.,59 m²,2,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Lejemålet er beliggende på Seebladsgade og består af 2 værelser samt køkken og bad. Lejemålet er 59 m2 og er klar til overtagelse snarest. Månedlig husleje er 7125 kr. og forudbetalt husleje og depositum beløber sig til i alt 21375 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/odense/59m2-2-vaer-id-5337841
"Sct. Mathias Gade, 8800 Viborg  - Stuen",4.495 kr.,N/A,89 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Central beliggenhed i centrum af Viborg, tæt på gågade og indkøbsmuligheder.

	​

	Lejligheden indeholder lys stue, køkken m/ hårde hvidevarer (inkl. opvaskemaskine), badeværelse samt entré. Der er trægulve i lejligheden.

	​​

	​I ejendommen er der fælles vaske- og cykelkælder, ligesom der findes parkeringsmuligheder ved ejendommen.​

	​",https://www.boligportal.dk/lejligheder/viborg/89m2-2-vaer-id-5192998
"Lysalleen, 4000 Roskilde, Himmelev  - 1. sal",13.130 kr.,1.000 kr.,101 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"I Nordens Søpark i Trekroner ligger disse smukke og nyere ejendomme som byder på flere unikke lejligheder i forskellige størrelser og med en nogenlunde ensartet indretning. 

Ejendommene præsenterer sig med murstensfacade i changerende nuancer, der prydes af mørke vinduesrammer og døre, som skaber et stilrent udtryk. Ønsker du at møde dine naboer, er socialt samvær oplagt i de anlagte grønne omgivelser, som er til fri afbenyttelse. Her er der plantet træer, arrangeret med cykelstativer og lavet boldbaner og mange flere spændende ting. Af andre fællesfaciliteter kan også nævnes tagterrassen samt fælleshuset, som du får adgang til som beboer i Nordens Søpark.

Alle lejlighederne byder på et betagende lysindfald takket være valget af store vinduespartier, der gavmildt lader sollyset strømme ind i samtlige rum. Derudover kan du også glæde dig over nydelige parketgulve såvel som gedigne kvalitetsmaterialer og hårde hvidevarer fra KitchenAid. Lejlighederne vil ligeledes have et rummeligt badeværelse med vaskemaskine og tørretumbler. 

Foruden fællesarealerne med græsplæne har samtlige af lejlighederne enten egen altan eller terrasse, som alle har en fornuftig størrelse, så der er plads til at stille et mindre havemøbelsæt.

Lejlighederne er placeret fordelagtigt i Trekroner og du er tæt på de fleste af hverdagens gøremål. I en radius af 900 meter når du både Trekroner Station, indkøbsmuligheder, pasningstilbud og skole. Herudover er der også fine tilkørselsforhold til motorvejsnettet, mens der er gåafstand til de naturrige omgivelser i Himmelev Skov.

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/roskilde/101m2-3-vaer-id-5378723
"Damhusvej, 5000 Odense, Odense C  - 1. sal",7.800 kr.,800 kr.,100 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden overtages som beset.
Stort nyere køkken med elementer i den ene ende og stort spiseplads m.m. i den anden ende (se billeder) 
Desuden soveværelse og 1 værelse. 
Aconto dækker varme. Vand og fri vask i fælles vaskemaskine i kld. er inkl. i lejen. 
Der må ikke holdes dyr eller ryges i lejemålet.",https://www.boligportal.dk/lejligheder/odense/100m2-4-vaer-id-5363856
"Vestervej, 2630 København, Taastrup",13.514 kr.,1.000 kr.,96 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Rækkehuse i to plan på i alt 112/113 m². I stueplan finder du entre, gæstetoilet/bryggers, lyst grebsfrit køkken og alrum/stue. Herfra er der udgang til dejlig terrasse og et tilhørende havestykke. Den flotte og brede trappe fører til 1 sal, som har et forældresoveværelse og yderligere to gode værelser samt lækkert badeværelse.

Store vinduespartier trækker dagslyset ind i rummene og giver en behagelig atmosfære.

Husene er bygget efter BR2018 og er derfor velisolerede. Da boligtyperne samtidig ikke har mange ydervægge, kan du se frem til et ganske lavt varmeforbrug. Til glæde for både klimaet og din pengepung. Opvarmningen sker ved fjernvarme.

1 husdyr op til 15 kg er tilladt.

Der medfølger egen parkeringsplads ved hver bolig. 
 
OBS: Billederne er fra to forskellige boligtyper og afspejler ikke nødvendigvis den specifikke bolig!.",https://www.boligportal.dk/r%C3%A6kkehuse/k%C3%B8benhavn/96m2-3-vaer-id-5367513
"Søtorvet, 4330 Hvalsø  - 1. sal",9.670 kr.,0 kr.,87 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,A,"Boligen er placeret centralt i Hvalsø med butikker, skole, børnehave/vuggestue, sportshaller, tennis-
baner, bibliotek, biograf og stationen indenfor få hundrede meter.
Boligen er indrettet med HTH køkken, indeholdende køle/fryseskab, kogeplade, ovn og emhætte.
Badeværelset er indrettet med stor bruseniche, støbt bordplade med vask, væghængt toilet og forberedt installation til vaskemaskine og tørretumbler.
For yderligere information, skriv gerne",https://www.boligportal.dk/lejligheder/hvals%C3%B8/87m2-3-vaer-id-5370665
"Torvegade, 7800 Skive  - 2. sal",5.950 kr.,1.110 kr.,75 m²,3,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Torvegade og består af 3 værelser samt køkken og bad. Lejemålet er 75 m2 og er klar til overtagelse snarest. Månedlig husleje er 5950 kr. og forudbetalt husleje og depositum beløber sig til i alt 17850 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/skive/75m2-3-vaer-id-5280291
"Erik Ejegods Vej, 8800 Viborg  - 1. sal",7.300 kr.,N/A,78 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Klippingshusene byder på to-, tre- og fireværelses lejligheder med altaner og små forhaver i den nye bydel Banebyen centralt i Viborg. Boligerne opføres i anden sals højde med alle moderne faciliteter. Her får man et hjem i et bynært område med al den komfort og lys, der er i et nyt byggeri og masser af smuk natur rundt om hjørnet. Her er blot 300 meter til Søndersø og lige så kort vej til Viborgs smukke gamle bymidte.

Klippingshusene har både familieboliger og særligt seniorvenlige boliger.",https://www.boligportal.dk/lejligheder/viborg/78m2-3-vaer-id-5299385
"Skelmosevej, 2500 København, Valby  - 1. sal",18.500 kr.,1.400 kr.,128 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Den skønne lejlighed er beliggende i hjertet af Valby – lige ved kulisserne til de gamle Olsen Banden film i Valby – og samtidig med smukke Frederiksberg lige om hjørnet. Ejendommen består af 34 skønne nyopførte lejligheder i 3 etager med underjordisk parkeringskælder. Stuelejlighederne har alle udgang til terrasse, og derudover er der bag ejendommen en stor fælles gård belagt med græs, hvor der både er plads børneleg og voksenhyggen.
I området finder man et bredt udvalg af skønne restauranter og caféer, smukke grønne områder, rigtig gode indkøbsmuligheder – bl.a. hos Spinderiet, som er tidligere er kåret til Danmarks hyggeligst shopping center. Fra ejendommen er ydermere kun få min. gang til offentlig transport.
Lejligheden indeholder: Entré med  gæstetoilet og intern trappe og til 1 sal. Lækkert åbent køkken med kogeø, alle hårde hvidevarer og god skabsplads. Lys stue med hems og i åben forbindelse med køkken. Rummeligt badeværelse med bruseniche samt både vaskemaskine og tørretumbler. Stort lyst soveværelse. Værelse/kontor.
Parkeringsplads i kælderen kan lejeres for 700 kr. pr mdr.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/128m2-3-vaer-id-5366119
"Marshalls Allé, 9220 Aalborg, Aalborg Øst  - 3. sal",5.642 kr.,700 kr.,47 m²,2,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Super fin lejlighed tæt på universitetet.

Lejligheden er super skøn med sit lyse køkken-alrum, hvor solen står ind gennem de store vinduer. Selve køkkenet er nyt i flotte hvide elementer med en opvaskemaskine. De gemmer sig lidt væk fra resten, hvilket er hyggeligt touch, så man kan holde det lidt væk fra stue, men samtidig være en del af det. Der er udgang til en dejlig stor altan, hvor der er masser af sol. På billedet illustreres der, hvor meget man kan have plads til derude.

Så har vi badeværelset. Det er egentlig ret stort med mulighed for at installere en vaskesøjle. Der er en dejlig brusekabine og generelt fine elementer herude også.

Sidst har vi soveværelset. Her er et klædeskab, så det skal man ikke tænke på.
Til ejendommen er der cykelparkering og bilparkering gratis.",https://www.boligportal.dk/lejligheder/aalborg/47m2-2-vaer-id-5366367
"Vadstedvej, 8450 Hammel","6.156,16 kr.",1.220 kr.,90 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,B,"Vi får et dejlig, rummeligt lejemål ledig i den gamle skole i Svenstrup lige uden for Hammel. Lejemålet ligger i stueplan og har nyere køkken, bad m.v. samt en lille have. Der kører bus direkte til skole i Hammel, og der er parkering lige udenfor døren. 

Består af 3 værelser samt køkkenalrum/stue. Stor entré samt rummeligt badeværelse.",https://www.boligportal.dk/r%C3%A6kkehuse/hammel/90m2-4-vaer-id-3879082
"Kjeld Abellsvej, 7100 Vejle  - Stuen",8.995 kr.,600 kr.,90 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Nu udbydes denne attraktive lejlighed som foruden beboelsen indeholder en stor terasse på ikke mindre end 49 m2.

Lejligheden er beliggende i Vejle´s nye projekt ""Filterværket"" som er et flot designet byggeri med i alt 5 bygninger indeholdende 47 lejligheder opført i spændende arkitektonisk stil hvor der især er lagt vægt på den smukke beliggenhed i Grejsdalen ved Vejle og den omkringliggende skov.
 
Lejligheden som er en 2 værelses indeholdende:

Stor entre, køkken (Invita design) i åbenforbindelse med stue hvor der ligeledes er adgang til den unikke altan, badeværelse med bruseniche samt et stort værelse

Der medfølger endvidere mindre depotrum til lejligheden.   

De udvendige arealer såsom adgangsveje, parkeringspladser samt det interne fortov langs terrassehusene er udført i niveau af hensyn til gangbesværede og kørestolsbrugere.

Husdyr tillades efter særskilt aftale med udlejer.

Kontakt os allerede i dag for yderligere information samt eventuel fremvisning. 

Bemærk venligst færdiggørelses tidspunktet samt at der er forskellige tidspunkter alt efter hvilken bygning der foretrækkes !",https://www.boligportal.dk/lejligheder/vejle/90m2-2-vaer-id-2811554
"Emilievej, 7900 Nykøbing M  - Stuen",6.561 kr.,1.206 kr.,85 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Emilievej, er 85 m2 og er klar til overtagelse. Månedlig husleje er 6561 kr. og indskud beløber sig til i alt 17078 kr. Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/nyk%C3%B8bing-m/85m2-3-vaer-id-4925997
"Dampskibsmolen, 5800 Nyborg  - 1. sal",11.700 kr.,N/A,119 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Blot 200 meter fra Nyborgs gamle bykerne finder du Dampskibsmolen - et spændende og unikt område med ideel placering langs Østerhavnen og havnekanalen - og med udsigt ud til Storebælt. Her kan du have en båd i forhaven og en bil i baghaven.

Dampskibsmolen tilfører ekstra stemning til Nyborgs allerede maritime havnefront. Boligernes facader er inspireret af indre Nyborg og Nyhavn, hvor varierende facader skaber et dynamisk udtryk til havnefronten. Som indbygger i Nyborg bor du i hjertet af Danmark. Her er der 5 min. til motorvejen og 1 km til stationen med både bus- og togforbindelser. Nyborg by er en gammel købstad med mange hyggelige handelsgader og med flere historiske og kulturelle seværdigheder, heriblandt Nyborg Slot.

Der er gennem de seneste år opført flere spændende boligejendomme på Nyborgs havnefront, som skaber masser af liv og giver sammen med resten af Nyborgs seværdigheder et indtryk af en by, gammel og nyt mødes. Tæt til byens centrum hvor der er mange indkøbsmuligheder, cafeer og restauranter.

Med en lejebolig på Dampskibs får du:



To, tre ogfire værelser fordelt på 76-130 m²
Gode planløsninger med køkken-alrum i forbindelse med stue, lyse rum og store vinduer
Hvidt køkken i nordisk design fra Tvis
Alt i hårde hvidevarer
Flotte parketgulve i ask med gulvvarme
Skur 5 m2
Elevator i alle opgange
Adgang til parkering (en plads pr. bolig)
Altan eller terrasse

Lejlighederne med tre og fire værelserhar udover velindrettet bad et gæstetoilet. Begge indrettet med inventar i hvidt design fra TVIS Køkken.

ÅBENT HUS:
 - Onsdag den 9. august 2023, kl. 15:30-15:45

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/nyborg/119m2-3-vaer-id-5364464
"Østre Alle, 9000 Aalborg, Aalborg  - Stuen",5.285 kr.,600 kr.,82 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,E,"Dejlig 3-værelses lejlighed beliggende på Østre Alle, 9000 Aalborg C.

Lejligheden er beliggende i Ø-gadekvarteret og er tæt beliggende grønne områder ved Østre Anlæg samt diverse handle- og offentlig transportmuligheder. Herudover er der kun 10 minutter på cykel ind til det pulserende cafe- og byliv i Aalborg midtby.

Lejemålet indeholder eget bad og køkken, samt to stuer og et værelse.

Lejemålet overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/82m2-3-vaer-id-5370557
