Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Vikærsvej, 8240 Aarhus, Risskov  - Stuen",10.300 kr.,800 kr.,89 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til Risskov Husene!

Her får du en rummelig, lys treværelses lejlighed, der har alle bekvemmeligheder til rådighed. Du har apotek, slagter, fitness og fem supermarkeder lige om hjørnet. Desuden er du tæt på midtbyen, skov og strand.

Der er en lækker, stor altan, som er sydvestvendt. Du får alt i hårde hvidevarer, parkeringsmuligheder lige ved døren, stort, rummeligt badeværelse, gulvvarme over alt i boligen samt genvex. 

Lejligheden er indrettet med to værelser og en stue/køkken-alrum i et. Lækkert køkken og lækkert badeværelse fra Invita, og alt i hårde hvidevarer. 

Kontakt os for mere information eller for at booke en personlig fremvisning. 

*OBS billederne er fra andre typer lejligheder.

 - Fantastisk fælleshus/aula
 - Optimal indretning
 - Gode indkøbsmuligheder
 - Tæt på idrætsfaciliteter

I boligen får du:
- Alt i hårde hvidevarer af mærket Gram
- Gulvvarme i alle rum
- Genvex
- Egeparketgulve 
- 3 gode rum 
- Dejligt funktionelt køkken med inventar fra Invita 
- Badeværelse med god plads ligeledes med inventar fra Invita 

Der skal søges om tilladelse til at holde husdyr, hvis man ønsker dette. Hund må maks. veje 15 kg. og man må hav ét husdyr pr. bolig.",https://www.boligportal.dk/lejligheder/aarhus/89m2-3-vaer-id-4988127
"Pollenvænget, 8381 Aarhus, Tilst  - 1. sal",6.995 kr.,600 kr.,58 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Nej,Ja,A,"Velkommen til Blomsterhaven! 

Beliggende på den tidligere GASA grund, der i sagens natur er døbt Blomsterhaven.

Her er du kun et kvarter fra Aarhus C, om det så er bus, cykel eller bil, du vælger som transportmiddel. Du får ligeledes fri parkering lige foran ejendommen!
Derudover byder boligen på en god planløsning med alt i hårde hvidevarer og et anvendeligt depotrum i ejendommens kælder.

Den flotte bebyggelse tegnet af Arkitema Architects passer med sine venlige etagespring og flotte teglstensfacader perfekt ind i områdets hyggelige landsbymiljø. Gårdrummet giver et fint sammenhæng i bebyggelsen og en fornemmelse af intimitet og nærhed, hvor der er plads til alle.
Området er særdeles attraktivt for både unge og studerende, ældre og børnefamilier, der søger en beliggenhed tæt på folkeskole, indkøb, offentlig transport og med kort afstand til midtbyen.

Kontakt os allerede i dag for en fremvisning!

Det er tilladt at have ét husdyr pr. lejlighed. Hunde må maks. veje 15 kg. som fuldvoksen og der skal søges tilladelse hertil.",https://www.boligportal.dk/lejligheder/aarhus/58m2-3-vaer-id-5318555
"Østergade, 7700 Thisted  - 1. sal",1.903 kr.,375 kr.,38 m²,1,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Ja,Nej,Nej,N/A,"I Markstræde har Thisted Bolig i alt 48 lejemål 1-, 2,- eller 3 værelses lejligheder på mellem 32 og 108 m2.
I Østergade findes der 10 lejligheder, 2-, og 3 værelses boliger i størrelsen 54-86 m2.
I Lillegade findes 9 lejligheder, 1-, og 2 værelses, i størrelsen 38-76 m2
Der findes både ejendomslejligheder og ungdomsboliger (på Markstræde), i forskellige størrelser og indretninger. Til nogle af lejlighederne er der fælles og hyggeligt gårdmiljø med mulighed for at sidde ude.Markstræde, Østergade og Lillegade ligger særdeles centralt i Thisted med kort afstand til indkøb, gågade, havn, kulturoplevelser og offentlige transportmidler.

Vedligeholdelse
Bebyggelsen er godt vedligeholdt. Bebyggelsens ejendomsfunktionær vedligeholder de fælles grønne områder og tager sig af mindre reparationer i boligerne.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/thisted/38m2-1-vaer-id-5373771
"Torps Alle, 6600 Vejen",8.611 kr.,2.100 kr.,104 m²,3,-,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Vi kan nu tilbyde denne bolig på 104 m2 beliggende i Vejen
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/vejen/104m2-3-vaer-id-5354734
"Lærkevej, 7500 Holstebro  - 1. sal",4.395 kr.,1.300 kr.,50 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"2 værelses lejlighed på første sal, tæt på centrum, nær Vegen å.
Lejlighed med nye trægulve. Indeholder køkken, stort soveværelse med nye garderobeskabe, dejlig lys stue og helt nyrenoveret badeværelse. Tilhørende vaskerum med fælles vaskemaskine og tørretumbler. P-plads og fælles have med cykelskur.
Udlejes 1 September , eller efter aftale. 

Acontobeløb dækker el, varme, vand og spildevand.

Billeder af badeværelse mm mangler pga renovering, billeder indsættes snarest.",https://www.boligportal.dk/lejligheder/holstebro/50m2-2-vaer-id-4863760
"Jorisvej, 2300 København, København S  - 1. sal",7.230 kr.,300 kr.,31 m²,1,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Ja,Nej,Nej,N/A,"_Obs. Krav om studiekort og mulighed for boligstøtte. 
 
 **FLOTTE LYSE STUDIEBOLIGER MED FRANSKE ALTANER OG ALMINDELIGE ALTANER**_ 
 
__****Boligerne er på 27-72 m2 og har en god og rummelig indretning. De store vinduespartier med franske altaner og almindelige altaner skaber et flot lysindfald, som sammen med de hvidmalede vægge og lofter gør boligerne lyse og venlige. Sidst men ikke mindst har boligerne flotte trægulve.

 **HVIDT OG STILRENT KØKKEN**

Alle boliger har eget køkken med køleskab med frostboks, kombiovn og 2-zoners keramiske kogeplader. Derudover er der skabsplads til service og køkkenting i både overskabe og et underskab.

 **LUKSUS BADEVÆRELSER MED VÆGHÆNGT TOILET OG BRUSENICHE**

Boligerne har nok byens flottes badeværelser. I de fleste boliger er badeværelset med glasvægge og fine fliser med et flot mørkegrønt skær. I enkelte boliger er fliserne hvide. Toilettet er væghængt, så det er nemt at gøre rent.

 **HØJHASTIGHEDSINTERNET**

Der etableres højhastighedsinternet, så du får en rigtig god internetforbindelse både i din bolig og i alle fællesarealer. Internettet koster 140 kr. pr. måned og er obligatorisk for alle lejere.

 **ELEVATOR**

Der er elevatorer i ejendommen, så du hurtigt og nemt kan komme op og ned.

 **PLADS TIL OPBEVARING**

Hver bolig får tildelt et depotrum i kælderen til opbevaring.

 **VASKERUM I KÆLDER**

I kælderen har du mulighed for at vaske dit tøj med helt nye vaskemaskiner.

 _Bemærk at billederne er vejledende og ikke nødvendigvis tilsvarende det specifikke lejemål._.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/31m2-1-vaer-id-5377608
"Else Sørensens Vej, 2610 København, Rødovre  - Stuen",13.300 kr.,1.000 kr.,94 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til boligen
boligen samler 85 lejligheder, der lader livet blomstre i Rødovres nye bydel Gartnerbyen.
I boligen er der tænkt over alle de detaljer, du bliver glad for i hverdagen, og som gør, at du kan føle dig hjemme.
Noget af det første, du vil lægge mærke til er rummeligheden, de gode velindrettede værelser, flotte egetræsgulve, indbyggende skabe samt vaskemaskine og tørretumbler i boligerne. I boligen findes der flere forskellige planløsninger. Her er mulighed for at vælge mellem 2-4-værelses lejligheder, ligesom der også findes lejligheder med to toiletter.
Du kan leje:
- 2-værelses moderne lejligheder til parret
- 3-værelses lejligheder til den lille familie eller parret hvor børnene er flyttet hjemmefra
- 4-værelses lejligheder til de større familier
Med en lejlighed på 1. sal eller højere oppe får du din egen private altan, hvor du i stuen har adgang til en hyggelig terrasse. Alle altanerne har glas, så du får læ og en afskærmning, som gør, at du kan være privat. Boligerne i boligen er klar til indflytning pr. 15. november 2023
Derudover:
- Elevator i bygningen
- Depotrum i lejligheden
- Det er muligt at leje en p-plads i kælderen
Det med småt:
- Det er ikke tilladt at stå i RKI
- Husdyr skal godkendes af udlejer
- Bemærk, at billedmaterialet ikke nødvendigvis stammer fra den pågældende bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/94m2-3-vaer-id-5367933
"Kridtsløjfen, 9000 Aalborg, Aalborg  - 1. sal",7.695 kr.,400 kr.,70 m²,2,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Tegnet af det hæderkronede Friis & Moltke indskriver byggeriet sig i en stolt dansk byggetradition med fokus på gedigne materialer, godt lysindfald og plads til at leve livet.

Alle 84 lejligheder i byggeriet fremstår lyse og rummelige. Og valget af materialer indikerer med al tydelighed, at der ikke er tale om et helt almindeligt byggeri.

Bygningen er forsynet med to elevatorer, lækker fælles tagterrasse - hvor du i den grad kan nyde udsigten - praktisk parkeringskælder til biler og cykler samt gode depotrum til alle lejligheder. Der er selvfølgelig også tilknyttet en fast vicevært til bygningen.  
Indenfor i lejlighederne ser man også, at dette ikke er et byggeri som alle andre. Alle 84 lejligheder er udstyret med Moland egeparket, der er gulvvarme overalt - hvilket giver dig meget bedre indretningsmuligheder - der er indbygningsskabe, opvaskemaskine, vaskemaskine, tørretumbler og håndklædetørrer samt lækkert Invita-køkken, hvor der er kræset for detaljerne.

Ud over den fælles tagterrasse har du selvfølgelig også adgang til din egen altan eller terrasse fra lejligheden. Herfra kan du rigtigt se, hvorfor Friis & Moltkes bygning har fået sit navn. De fleste af lejlighederne i hvert tårn har en imponerede panoramaudsigt ud over Aalborg.
Det er det perfekte hjem til alle, der sætter pris på lys, luft, gode grundrum og lækre detaljer. Og så er det tilladt for beboerne at holde et mindre husdyr som en hund eller kat i lejligheden.


Et område i rivende udvikling
Udsigten er en del af området Eternitten, der i disse år gennemgår en fantastisk flot forvandling fra gammelt industriområde – med dybe rødder i Aalborgs historie – til et topmoderne og attraktivt område
Når du bor her, er du tæt på det hele – både byen og naturen. Du finder masser af dagligvarebutikker og diverse specialbutikker med lækre råvarer inden for få hundrede meters afstand. Og i området finder du også blandt andet et stort fitnesscenter.

Tæt på alle verdenshjørner
Skal du ind til Aalborgs midtby eller et smut i City Syd, er du kun få minutter derfra i bil, med bus eller på cyklen. Byggeriet ligger tæt på den nye Plusbus-linjeføring, der hurtigt bringer dig fra dit hjem og til Universitetet, Aalborgs mange butikker eller Vestre Fjordpark. Plusbus-linjen forventes at åbne i løbet af få år. 

Området omkring Udsigten er rigt på institutioner til børnene, der er folkeskole og gymnasie tæt på. Og ikke så langt derfra ligger universitetsområdet med det nye universitetssygehus.",https://www.boligportal.dk/lejligheder/aalborg/70m2-2-vaer-id-4432315
"Ankomstsporet, 8930 Randers, Randers NØ  - Stuen",7.100 kr.,600 kr.,73 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,N/A,"På Ankomstsporet i populære Randers udlejer vi 57 lækre 2-, 3- og 4-værelses seniorboliger. Boligerne er skabt ud fra en vision om fællesskab, tryghed og kvalitet. Her får du egen bolig med alt, hvad der hører til en moderne seniorbolig. Lejerne får blandt andet adgang til et stort fællesrum med køkken, fælleslokale, værksted og motionslokale. Vi lægger op til et mangfoldigt fællesskab lejerne imellem med fællesspisning, strikkeaftener, bankospil, hobbyarrangementer, fitness-dage og meget mere. 

Boligerne er praktisk indrettet og tager hensyn til seniorers fremtidige og nuværende behov. Alle lejligheder er i ét plan med brede døråbninger og niveaufri adgang uden dørtrin imellem rummene. Det er dermed muligt at anvende kørestol eller rollator, hvis behovet for dette skulle opstå.

Seniorboligerne er for alle over 55 år uden hjemmeboende børn, som ønsker at kombinere egen bolig med et aktivt og fællesskabsorienteret seniorliv.

På toppen af ejendommen findes en stor, fælles tagterrasse med fantastisk udsigt ud over hele byen.
 

INDE:
Projektet består af velindrettede 2-, 3- og 4-værelses lejligheder, der indeholder alt det, der skal til for at skabe et indbydende og moderne hjem. Lejlighederne er indrettet således, at du først mødes af en dejlig entré med garderobeskab, hvorfra du bevæger dig ind i et stort og rummeligt køkken/alrum med god plads til både at indrette sig med spise- og sofaområde. Herfra er der udgang til en stor, lækker terrasse eller altan. Fra køkken/alrummet er der tilsvarende adgang til lejlighedens værelse(r) og lækre badeværelse, hvor boligens vaskemaskine og tørretumbler er placeret.  Der er depotrum i alle lejemål. Placeringen af depotrummet varierer efter boligtype. Der er tilsvarende skabsplads i alle værelser.

Boligerne har gulvvarme, og der er trægulv i alle rum pånær badeværelset, hvor der er klinker.

UDE:
Alle lejemål kommer med en terrasse/altan med god plads (8-14 m2). Tilsvarende etableres der en stor tagterrasser på toppen af bygningen, og her kan man nyde den fantastiske udsigt ud over hele Randers. I terræn anlægges der flere grønne opholdskiler med træer og gåstier. På det største grønne område etableres et hyggeligt regnvandsbassin med omkransende sti til hyggelige spadsereture. 

HÅRDE HVIDEVARER:
Seniorboligerne kommer med alt i hårde hvidevarer: Induktionskogeplade, emhætte, indbygningsovn, køle- og fryseskab, opvaskemaskine, vaskemaskine og tørretumbler.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Det er ikke tilladt at holde hund på adressen.
Andre dyr: Kontakt os.

PARKERING:
Der anlægges 96 parkeringspladser til biler, som deles med nabobygningen. Ved seniorboligerne etableres desuden dobbelt lademulighed til elscootere i forbindelse med cykelparkeringsområdet.  

BOLIGSTØTTE:
Alle lejere i seniorboligerne kan søge boligstøtte. Som førtidspensionist eller folkepensionist kan du få op til DKK 4.409 kr. i støtte hver måned.",https://www.boligportal.dk/lejligheder/randers/73m2-2-vaer-id-5371168
"Jernbanevej, 5592 Ejby, Ejby  - 1. sal",5.500 kr.,1.800 kr.,81 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,E,"Lækker lys lejlighed central beliggende i 5592 Ejby. 50 meter til tog station 100 meter til indkøb
Aconto 1500kr varme
Aconto 300 vand",https://www.boligportal.dk/lejligheder/ejby/81m2-2-vaer-id-5378284
"Strandlodsvej, 2300 København, København S  - Stuen",14.900 kr.,979 kr.,94 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Velkommen til denne skønne 3-værelses lejlighed i stuen med stor hjørne terrasse.
Boligen byder på 94
velindrettede kvadratmeter, som er fordelt således: Rummelig entré plads, 2 gode værelser, begge med udgang til terrassen, og stort køkkenalrum med plads til spiseafdeling og sofaarrangement.
Lejlighedens badeværelse byder på separat brus samt vaskesøjle.

Den stilrene ejendommen fra 2018 og er placeret så man både har byliv og naturen inden for rækkevidde, samt metro og indkøbsmuligheder.

Der kan gives tilladelse til èt husdyr.
*Bemærk at billederne er fra en tidligere projekt lejlighed.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/94m2-3-vaer-id-5274445
"Helgolandsgade, 9000 Aalborg, Aalborg  - 4. sal",5.495 kr.,700 kr.,80 m²,2,4.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,C,"Moderniseret lejlighed centralt beliggende i Aalborg Vestby

Er I et kærestepar der drømmer om at flytte sammen i en dejlig moderne lejlighed beliggende i det centrale Aalborg? Så får her muligheden for at blive de nye lejere af denne fine lejlighed i attraktive Aalborg Vestby med kort afstand til indkøbsmuligheder fitness svømmehal transport Aalborg centrum og meget mere.

Her får I:

Lejligheden indeholder et stort og moderne køkken-alrum med stort køle. fryseskab opvaskemaskine masser af skabsplads til alt jeres køkkengrej samt plads til spisebordet og direkte udgang til lejlighedens fine altan. Badeværelset er lyst og fint med skabsplads under vasken lys i spejlet og stor separat brusekabine. I den rummelige stue får I masser af lys ind i rummet fra de store vinduesparter samt plads til både sofagruppen og spisebordet. Lejlighedens soveværelset er ligeledes lyst. Herfra får du direkte udgang til lejligheden anden altan.",https://www.boligportal.dk/lejligheder/aalborg/80m2-2-vaer-id-5358202
"Herluf Trolles Gade, 9000 Aalborg, Aalborg  - 1. sal",4.378 kr.,500 kr.,59 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,D,"2-værelses lejlighed beliggende på Herluf Trolles Gade, 9000 Aalborg. Lejemålet er placeret i det eftertragtede Vestbyen.

Lejemålet er tæt beliggende på gode handle- og offentlig transportmuligheder. Herudover er lejemålet placeret tæt på Haraldslund Vand- og kulturhus, hvor der både er svømmehal, fitness mv. Ydermere er der kun 10 minutter på cykel ind til det pulserende café- og byliv inde i Aalborg Midtby, samt 10 minutter på cykel til det dejlige område omkring Aalborg Bådhavn og Vestre Fjordpark.

Lejemålet indeholder eget bad og køkken samt en stue og et værelse.

Lejemålet overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/59m2-2-vaer-id-5178757
"Dyrehavevej, 5800 Nyborg  - 2. sal",5.500 kr.,800 kr.,75 m²,2,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,D,"Lejligheden indeholder lille fordelingsentré med adgang til badeværelse/toilet og indgang til køkkenet og stue/spisestue. Køkkenet pænt og velholdt i lyse farver, og med lille opvaskemaskine. Stue og spise stue i forlængelse og med skøn udsigt til lystbådehavnen. Der er større soveværelse samt et mindre værelse/walk in closet. Der er til lejligheden egen vaskemaskine, og mulighed for tilslutning af tørretumbler.
Til lejligheden hører yderligere et praktisk skur og p-plads.",https://www.boligportal.dk/lejligheder/nyborg/75m2-2-vaer-id-4756942
"Tornmarksvej, 5491 Blommenslyst",8.950 kr.,0 kr.,110 m²,4,-,Hus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,C,"Villa med en ganske enestående beliggenhed i skøn natur med  landlig fred og naturskønhed. 
Alligevel kun 2 km km fra Odense V og 6 km fra Odense C. Tæt på skole og få minutter fra motorvejsnettet. Stor skøn have.
Huset er renoveret indvendigt og med vandskuret malet facade samt renoveret og malet tag. Yderligere er loftet efterisoleret med 300 mm og der er en del nye 3-lags vinduer. Fra garagen går du direkte og tørskoet ind i huset. 
Nyt klinkegulv overalt, nyt køkken, nyrenoveret badeværelse. 
Huset består af rummelig entré, 2 værelser, soveværelse, stort køkken/alrum, badeværelse med brus, stor stue. En god ramme for familien eller parret. Lejer betaler selv alt forbrug - varme, vand, el direkte til forsyningsselskaber.
NB: Der er netop lagt fjernvarme i huset - Nyt energimærke på vej.",https://www.boligportal.dk/huse/blommenslyst/110m2-4-vaer-id-4867947
"Bomhusvej, 2100 København, København Ø  - Stuen",19.800 kr.,600 kr.,113 m²,4,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Nyere lys lejlighed i populært områdeLejligheden består af en entre, hvorfra man til den ene side kan gå til de tre soveværelser. Videre frem er der et gæstetoilet, og ved siden af dette et badeværelse, med toilet, bruseniche samt vaskemaskine/tørretumbler. Via en mellemgang kommer man ind til lejlighedens rummelige køkken og stue, der er i åben forbindelse. Herfra er der udgang til en dejlig terrasse.Ejendommen ligger tæt på gode handlemuligheder, offentlig transport, skole og daginstitutioner samt parker og grønne områder.  OBS: Flere billeder af boligen tilgår snarest.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/113m2-4-vaer-id-5374682
"Storegade, 6740 Bramming, Bramming  - 1. sal",7.000 kr.,800 kr.,77 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,D,"Flot Lys lejlighed beliggende på hjørnet af gågaden.

Lejligheden består af entre med fliser

 badeværelse med nyere elementer og fliser. Mulighed for tilstlutning af vaske/tørretumbler.

Helt nyt køkken med flisegulv. Spots i loft. Der udgang til stor terrasse fra køkken.

Flot lys stue med trægulv. 

2 værelser med trægulve.

Alle lofter er med troltex.

Der er en åben carport til tilhørende lejligheden.",https://www.boligportal.dk/lejligheder/bramming/77m2-3-vaer-id-5365423
"Christiansgade, 9000 Aalborg, Aalborg  - Stuen",4.895 kr.,808 kr.,55 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig lejlighed med nyere hvidt køkken med komfur, køle/fryseskab og emhætte.
Nyere badeværelse med fliser på gulv og vægge.
Garderobeskab i soveværelse.
Gulvtæppe i stue og soveværelse. Linoleumsbelægning i entre og køkken.

Fælles vaskeri i kælder.
I lejen er indeholdt § 22 på kr. 229,17.
 
Lejenr: 1214 AAB",https://www.boligportal.dk/lejligheder/aalborg/55m2-2-vaer-id-5351787
"Kollegievænget, 8700 Horsens",6.200 kr.,400 kr.,68 m²,3,-,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"I den nordøstlige del af Horsens ligger Fjordglimt - 186 istandsatte lejligheder fordelt på tre værelser i det naturskønne område Nørrestand. Omgivelserne indbyder til en gå- eller løbetur rundt de i fredede naturområder ved Nørrestrand – mens byliv, shopping og café-besøg i Horsens midtby kun er få kilometer væk.

Fjordglimt er opført i fire karréer, der hver har et hyggeligt gårdmiljø i midten med god plads til leg, hygge og grillaftener. Fjordglimt er for dig, der vil have en moderne, lys bolig i grønne omgivelser – og samtidig bo tæt på byens liv og oplevelser.

I denne bolig med 3 værelser får du:


Velfungerende køkken med indbygningsovn, kogeplader, emhætte og køle/frys i åben forbindelse med stue.
Stue med fransk altan i lejligheder på 1. sal.
Nogle lejemål i stue etage har egen terasse.
Flotte laminat gulve
Lyst og rummeligt badeværelse med mulighed for at installere en kombi vaske/tørremaskine
Stort og lyst soveværelse
1 værelse med mange anvendelsesmuligheder
Skur
Stort fælleshus på ejendommen - udlejes til beboere

Bofællesskaber og delebolig er ikke tilladt.

Det er ej heller muligt at leje en bolig, såfremt du er registreret i RKI.











Området:

Fjordglimt er beliggende på et dejligt grønt område ved naturskønne Nørrestrand. Bebyggelsen består af fire karrer med i alt 186 nyistandsatte boliger. Til byggeriet hører der mange grønne fællesarealer, fine gårdrum, fælleshus, aflåste cykelskure, fodboldbane, fælles vaskeri, skur og gode parkeringsforhold.

ÅBENT HUS:
 - Mandag den 14. august 2023, kl. 15:15-16:00
 - Mandag den 21. august 2023, kl. 15:15-16:00

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/horsens/68m2-3-vaer-id-5271361
"Mosegårdsparken, 8380 Aarhus, Trige",9.495 kr.,0 kr.,96 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,A,"Søgaardsparken er splinternye arkitekttegnede rækkehuse med en lang liste af faciliteter, som blandt andet tæller: 

•	Egen, privat terrasse i direkte forlængelse af køkken og stue
•	Et nordisk HTH-køkken med hvide, grebsfrie låger og slidstærk bordplade
•	Vaskesøjle, indbygget ovn, kogeplader, køl/fryseskab og opvaskemaskine fra
Electrolux
•	Hvide rullegardiner til alle rum 
•	Aflåst skur med masser af opbevaringsplads
•	Stemningsfulde panoramavinduer i køkkenalrummet samt panoramavinduer på 1. sal med ovenlys, der kan åbnes

Rækkehuset er i 2 plan. I stueplan finder du køkken-alrummet med direkte udgang til egen terrasse med plads til at nyde solen. Køkkenet er i stilren, nordisk design og overalt i stueplan er der gulvvarme og store gulv-til-loft vinduer. 

I stueplan finder du også husets badeværelse med vaskesøjle. Praktisk og elegant opbevaring giver dig plads til det, du skal bruge, og de lyse gulv-til-loft fliser giver rummet et eksklusivt præg. 

På førstesalen finder du tre regulære værelser og en stor møblerbar repos, der gør boligen velegnet både til den lille familie og til dig, der bare gerne vil have ekstra meget plads. 

Husene står klar fra november 2023, men kontakt os allerede nu hvis du vil høre mere eller ønsker at leje en af Søgaardsparkens skønne huse. 

Alle husene har lav indflytningspris: Kun 1 måneds depositum og 0 kr. i forudbetalt leje og ingen huslejestigning i 2024. Forbrug afregnes direkte med forsyningsselskabet.",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/96m2-4-vaer-id-5376774
"Dea Trier Mørchs Vej, 2300 København, København S  - 1. sal",14.600 kr.,1.200 kr.,109 m²,4,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejlighederne 
Halldorhus rummer 104 lejemål i størrelsesorden 2-6 værelses. Alle lejlighederne er velindrettet med store åbne køkkenalrum med gulv-til-loft vinduer, der sikre et godt lysindfald hele dagen. Køkkenerne er holdt i et klassisk og stilrent design fra HTH. Badeværelserne er rummelige og ligeledes med elementer fra HTH samt vaskesølje. 
 
Ejendommen
Lejlighederne har enten egen altan eller flisebelagt terrasse. Ejendommens øverste boliger råder desuden over egne tagterrasser, der fungere som en forlængelse af lejligheden. 
 
Området
Med metroen er Nørreport station blot 10 minutter væk. Derudover er ejendommens beliggenhed optimal, hvis du er på cykel, da du på kort tid kan fragte dig gennem Amager Fælleds naturskønne omgivelser til Islandsbrygge og resten af København. Du har blot 600 meter til Field's shopping center, 200 meter til nærmeste daginstitution, 650 meter til Ørestad skole og 550 meter til Amager Fælled. 
 
Bemærk, billederne er fra en tidligere prøvebolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/109m2-4-vaer-id-4563140
"Lykkehåbs Alle, 8722 Hedensted  - 1. sal",8.545 kr.,1.000 kr.,83 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Lejlighederne er bygget i elegant skandinavisk design af lokale entreprenører, som sætter en ære i at skabe de bedste rammer i den højeste kvalitet. Alle materialer lever op til vores krav om funktionalitet og kvalitet – det gælder alt fra hvidevarer til udendørslamper. 

Lejlighederne består af 2-3 værelser med egen altan eller terrasse vendt mod syd eller vest. Lejlighederne er lyse med store vinduer i begge ender, hvor der er kig ud over skov, grønne områder, boligkvarter og fællesområdet. Fællesområdet er det sociale samlingspunkt i Lykkehåb med fælleshus, orangeri og petanquebane, hvor der er plads til hyggelige stunder med dine naboer, men også massér af muligheder for privatliv. 

Alle lejligheder har et moderne hvidt køkken med flot stenbordplade. Lejlighederne er i et plan enten i stuen, 1. sal eller 2. sal. De er let tilgængelige med elevator, som udelukkende deles mellem 3-4 lejligheder. Badeværelserne er rummelige og lavet af lyse materialer. Alle lejligheder har eget skur eller depotrum med plads til opbevaring. Der er gratis fællesparkering for biler og cykler. 

Ved at bo i Lykkehåb kan du fokusere på at nyde livet, da faciliteterne omkring dig er i orden og bliver løst af vores egne folk, hvis der opstår udfordringer.

Lejlighederne er komplet nyopførte og klar til indflytning i februar 2024. Du kan fra start være med til at forme fællesskabet med aktiviteter, du gerne vil deltage i.",https://www.boligportal.dk/lejligheder/hedensted/83m2-3-vaer-id-5362863
