Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Bordeauxgade, 2150 København, Nordhavn  - 1. sal",14.900 kr.,800 kr.,71 m²,2,1.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
Lejligheden byder på en god entre med plads til overtøj. Fra entréen har du adgang til lejlighedens soveværelse med udgang til den ene af boligens to altaner. Derudover rummer boligen et stort badeværelse og et stort køkkenalrum med plads til gæster.
Gamle mursten har givet nyt liv i boligen.
boligens smukke ydre er skabt med hjælp fra historien. Murstenene stammer oprindeligt fra gamle bygninger på Carlsberg, der er blevet revet ned. Herefter er stenene nænsomt renset og fragtet til Nordhavn, hvor de nu udgør murværket i boligen. Metoden med at genbruge kulbrændte teglsten giver bygningen et helt særligt smukt patineret og rustikt udtryk, men genbruget har samtidig også store miljømæssige fordele. Der spares væsentlige mængder CO2 ved ikke at bruge ny producerede sten, og selve afrensningen af stenen sker ved mekanisk vibrationsteknologi uden hverken brug af vand eller kemikalier. Stenene bærer historien i sig, sikrer holdbart byggeri og er samtidig garanteret lige så stærk og holdbar som nye sten.
I området ved den gamle Frihavn ligger smukke, gamle havnebygninger, siloer og kajanlæg side om side med spændende nybyggerier og skaber kontrast, liv og international stemning. Erhverv, boliger og butikker blander sig og gør området til et trygt sted at være - hele døgnet. Engang lå Rhedhavnen her, hvorfra proviant blev sejlet ud til træskibe fortøjet på Rheden. Stadig i dag spiller havnen en vigtig rolle i kvarteret og kun få skridt fra din hoveddør kan du dyppe tæerne i det skvulpende vand, mens du kigger ud mod Øresund og trækker havluft dybt ned i lungerne.
Tæt på Østerbro, skoler og indkøb. Midt i byen. Lige ved vandet og himlen. Hvor fortid møder fremtiden. Her ligger Århusgadekvarteret.
Husdyr er desværre ikke tilladt.
Lejemålet kan ikke opsiges de første 12 måneder. Herefter er der 3 måneders opsigelse.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/71m2-2-vaer-id-5079682
"Fredericiavej, 7100 Vejle  - Stuen",6.100 kr.,650 kr.,80 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"3-værelses lejlighed beliggende få minutters gang fra gågaden.
Indeholdende 2 stuer, soveværelse, køkken m. spiseplads samt badeværelse. Fælles vaskeri i kælderen.",https://www.boligportal.dk/lejligheder/vejle/80m2-3-vaer-id-5193295
"Sporstræde, 2640 København, Hedehusene  - 3. sal",12.800 kr.,1.000 kr.,98 m²,4,3.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,A,"Lejligheden
                            Funktionel gennemlyst 4 værelses lejlighed på 98 m2 med udgang til solrig sydvendt altan Sydvendt opholdsstue, kontorområde i forbindelse med entreen. 3 soveværelser samt badeværelse med vaskesøjle. Ligger tæt til p-huset med har en flot udsigt mod syd.

                                      NB: Billederne viser derfor ikke den pågældende lejlighed, men i stedet billeder fra prøveboligen. Billedernes formål er at give en fornemmelse af stil og materialevalg. Ift. planløsning henviser vi til plantegningen. Ring gerne og book en personlig fremvisning.


                                                      Ejendommen
                            De kontrastfyldte bygninger i Lerholmen er tegnet af DesignGroup Architects, som har skabt en moderne ejendom. Ejendommen består af 7 bygninger centreret omkring et stort grønt gårdrum med masser af plads til både leg og afslapning. Her finder du både sociale rum med pavillon og bålplads, hvor du kan samle familie, venner og naboer. Du finder også private og rolige hyggekroge, hvor du kan slappe af med en bog i de grønne omgivelser. Her kommer også en boldbane, hvor man kan få sved på panden. Bygningerne i Lerholmen er opført i forskellige højder, hvilket sikrer et optimalt lysindfald samt en skøn udsigt for alle ejendommens boliger. Lerholmens største bygning er med til at danne byporten ind til Nærheden, den skønne nye bydel som bliver dit nabolag. Alle hjem i Lerholmen er skabt med mennesket i fokus og fremtidssikrerede. Alle boliger er forsynet med eget ventilationsanlæg med høj virkningsgrad, hvilket er med til at sikre et energivenligt byggeri. Gårdhaven vandes med opsamlet regnvand, og alle bygninger opføres til opfyldelse af energiklasse A2020. Bygningen er udstyret med lavtemperatur fjernvarme, som sikrer en varmeforsyning der reducerer påvirkningen på miljøet. Herudover er bygningerne i Lerholmen forsynet med solceller på tagene. Ejendommen er også udstyret med elevator og dørtelefon i alle bygninger – og til hver lejlighed tilhører et depotrum med plads til opbevaring. Uanset om du kører i delebiler eller egen bil, er der plads til at parkere nær lejligheden i det nybyggede P-hus. I gården er der desuden parkeringspladser til både cykler og ladcykler.


                                      Lokalområdet
              Lerholmen    er beliggende i Nærheden, som er en helt ny bydel, der vokser frem syd for Hedehusene Station. Her skabes en ny forstad med plads til 8000 beboere, hvor der er optimale rammer for at dyrke fællesskabet og leve en nem hverdag. Der etableres plads, vækststationer og fælleshuse, som områdets beboere kan benytte til at dyrke naboskabet og skabe et trygt og hjemligt lokalmiljø. Der er lagt vægt på at skabe et fælleskabsorienteret og gennemtænkt område, hvor du har nem adgang til indkøb, fritidsaktiviteter, arbejde, skole, kollektiv trafik og storslået natur. Med fællesskabet for øje er der etableret adskillige fællesfaciliteter og fællesarealer i Nærheden. Du kan f.eks. benytte dig af bydelens delebilordning, motionsfaciliteter, udekøkken og nyttehaver. Her får du det bedste fra både by og natur. Med en beliggenhed tæt på Hedehusene Station og Holbækmotorvejen kan du også hurtigt komme til Roskilde eller Københavns bypuls med kultur og shoppingmuligheder. Og med få minutters gang til Hedehusene har du nem adgang til flere dagligvare- og specialbutikker, bibliotek, idrætspark og tennishal. I gåafstand fra Nærheden ligger det 15km2 store Hedeland Naturpark, som byder på smukke naturoplevelser og et hav af fritidstilbud. Oplev 100 km stisystemer, fiskesø, skibakke, amfiscene, hundeskov, vinmarker, veteranjernbane, golfbane, ridestier og naturlegeplads.


                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/98m2-4-vaer-id-5022014
"Tuborg Bakkedrag, 2900 København, Hellerup  - 5. sal",39.500 kr.,1.700 kr.,157 m²,4,5.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til bakkedraget!
De to bygninger i boligen rummer 124 luksuslejeboliger – og varierer i højde fra tre til seks etager med spændende spring i facaderne og delvist indeliggende altaner. I flere lejligheder får du udover udsigt til vandet et spændende panoramisk 270 graders udsyn. De luksuriøse lejligheder er på 108-220 m2 med tre til fem værelser.
Størstedelen af lejlighederne har både morgen- og aftensol. Bygningernes varierende niveauer skaber mange penthouselejligheder samt spændende tagterrasser og altaner, som samtidig gør uderummene lidt mere intime og private.
Du får Hellerup lige i baghaven med Strandvejen, som er en hyggelig indkøbsgade med over 200 forskellige butikker, caféer og lækre takeaway-steder. Waterfront Shoppingcenter i Tuborg Havn huser også både fitness- og wellnesscenter samt spisesteder.
Kontakt os for en personlig fremvisning!.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/157m2-4-vaer-id-5330336
"Mosegårdsparken, 8380 Aarhus, Trige",9.995 kr.,0 kr.,101 m²,4.5,-,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,A,"Velkommen til Søgaardsparken og velkommen til helt nybyggede, arkitekttegnede rækkehuse, der er klar til indflytning fra efteråret 23. 

Rækkehusene, der alle er omgivet af stier og grønne træer, giver dig et hjem midt i Spørring og den smukke natur – kun 16 km fra Aarhus. Her får du det bedste af to verdener: Byens urbane liv og naturens rolige puls.  

Alle boligerne er i 2 plan og giver dig et lyst, veludnyttet hjem, hvor der er tænkt over både detaljerne og materialerne. 

Her er et lyst køkken-alrum med plads til hverdagsliv og gæster samt terrasser på begge sider, så du nemt kan træde ud i det grønne. Stemningsfulde gulv-til-loft vinduer både i stueplan og på første sal. 

Alle husene har lyse trægulve, et nordisk HTH-køkken med hvide, grebsfrie låger, indbygget ovn, kogeplader, køl/fryseskab og opvaskemaskine fra Electrolux, vaskesøjle på badeværelset og et aflåst skur til alt det der fylder. I alle rum er desuden monteret hvide rullegardiner. 

Alle husene har lav indflytningspris med kun 1 måneds depositum og 0 kr. i forudbetalt leje og ingen huslejestigning i 2024. Forbrug afregnes direkte med forsyningsselskabet. 

Kontakt os allerede nu for at høre mere.",https://www.boligportal.dk/lejligheder/aarhus/101m2-4-vaer-id-5372299
"Drosbjerg, 8260 Aarhus, Viby J",8.155 kr.,350 kr.,69 m²,3,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Lejligheden har en fordelingsgang, hvor der er adgang til de to værelser med indbygningsskabe i dem begge. Fortsætter man fra gangen, kommer man ind i et lyst og rummeligt køkkenalrum, hvor der udgang til lejemålets altan/terrasse.

I køkkenet medfølger alt i hårde hvidevarer. Der er derfor både opvaskemaskine, stort køle/fryseskab, indbygningsovn og keramisk kogplade.

På badeværelset er der flotte lyse klinker, hvor der er klargjort til vaskesøjle.

Ude foran ejendommen er der fri parkering og adgang til lejemålets skur.

Det er muligt at søge om særskilt tilladelse til at have et mindre husdyr i lejemålet.

Bemærk billeder og plantegning er fra et lignende lejemål, og mindre uoverensstemmelser kan derfor forekomme.",https://www.boligportal.dk/lejligheder/aarhus/69m2-3-vaer-id-5371140
"Herningvej, 7300 Jelling",9.500 kr.,250 kr.,147 m²,4,-,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Ja,B,"Boligen er indrettet med 2 toiletter, 3 store værelser, køkken alrum, stue og entre. Boligen opvarmes med fjernvarme og er meget billig at opvarme.
Adgang til fælles gårdmiljø.",https://www.boligportal.dk/lejligheder/jelling/147m2-4-vaer-id-5377496
"Studsgade, 8000 Aarhus, Aarhus C  - 1. sal",9.300 kr.,850 kr.,80 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Denne lejlighed på 80 m2 er beliggende i det attraktive latinerkvarter.
Lejligheden er moderniseret hvor der er taget behørig hensyn til ejendommens alder og fremstår i flot stand med synlige loftbjælker og sprodsevinduer.
Lejligheden indeholder: Flot nyere køkken med god bord og skabsplads. Stor lys opholdsstue i åben forbindelse med køkkenet. Mellemgang med plads til skrivebord. Stort badeværelse med bruseniche, samt vaskemaskine. godt soveværelse med skabe. Der er til lejemålet et kælderrum.",https://www.boligportal.dk/lejligheder/aarhus/80m2-2-vaer-id-4468879
"Danmarksgade, 9000 Aalborg, Aalborg  - 4. sal",8.495 kr.,550 kr.,85 m²,4,4.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,D,"Velkommen indenfor i denne charmerende og moderne 4-værelses lejlighed på Danmarksgade i centrum af Aalborg. På Danmarksgade har du kort gåafstand til både Aalborg Busterminal, diverse indkøbsmuligheder, shopping, oplevelser m.m.

De gennemgående stilrene, lyse elementer i lejligheden giver - i samspil med de smukke trægulve og de charmerende fritliggende bjælker - et super moderne og samtidig hjertevarmt udtryk. Lejlighedens store vinduer giver ligeledes et fantastisk lysindfald.

Lejlighedens 85 kvadratmeter fordeler sig over en entré, et stort opholdsrum med køkken i den ene ende, 2 fine værelser, et lyst og stilrent badeværelse med separat bruseniche samt vaskemaskine og tørretumbler. Fra opholdsrummet har du adgang til lejlighedens store, hyggelige hems, der med fordel kan indrettes som en stue eller et ekstraværelse.

Har denne fantastiske lejlighed fanget din interesse? Så kontakt os endelig for en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/85m2-4-vaer-id-5330770
"Brushanevænget, 5270 Odense, Odense N",9.889 kr.,0 kr.,107 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,A,"FAMILIEVENLIGT OG SMUKT BOLIGOMRÅDE 
Inde i den kulturrige by Stige, finder man Brushanevænget, som ligger inden for et par hundrede meters afstand til både skole, offentlig transport og dagligvarer. Det gamle fiskerleje har lidt af hvert. Det byder på hyggelige huse, moderne kvarterer og et yderst særligt kanalmiljø.

Der opføres 28 dejlige rækkehuse både i 1 og 2 plan fra 70-112 m2, med priser fra 7.407kr. – 9.889kr.
Indflytningsdatoen er vejledende.

Alle rækkehusene har egen terrasse og gratis parkering, hvor der her etableres 1½ parkeringsplads pr. bolig. Derudover, findes der en forhave med tilknyttet udhus på alle boliger.

Depositum er 3 måneds husleje
Forudbetalt husleje er 1 måneds husleje
Det er ikke tilladt af holde husdyr
Forbrug afregnes direkte til forsyningsselskabet 

TÆT PÅ STORBYEN 
Der er små 7 kilometer indtil centrum af Odense. Det tager altså ikke lang tid at komme ind til de hyggelige caféer og det meget alsidige kulturliv.

DEJLIG NATUR 
I Stige har man naturen lige i baghaven, og kan nyde godt af alt den tilbyder når dette lystes.  Hvis du foretrækker at tage cyklen, så er der stiforbindelse til 
midtbyen. Den nærtliggende Odins bro gør det nemt at komme omkring byen. 

PASNING OG SKOLE 
Heldigvis har Stige flere skoler og institutioner. Brushanevænget er nabo til Stige friskole, som også har en børnehave og der er 1000m til Stige skole – Det bliver ikke meget nemmere.

Rækkehusene opføres i to etaper fordelt på 14 boliger hver. Denne bolig er i 2. etape.",https://www.boligportal.dk/r%C3%A6kkehuse/odense/107m2-4-vaer-id-5271702
"Vesterhavsparken, 9492 Blokhus",8.179 kr.,260 kr.,90 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Nyopførte rækkehuse i bedste kvalitet

Veldisponerede 3. Værelses rækkehuse på 90 m2. I ét plan.

Husene ligger i små klynger, og er adskilte af en carport. Husets hovedindgang ligger i forbindelse med carporten, så man kan komme tørskoet ind fra bilen. Bagerst i carporten findes et skur til opbevaring af fx. Haveredskaber.

Huset har en stor entré hvorfra der er adgang til badeværelset.
Fra entréen kommer man ind i et stort køkken/alrum som ligger i åben forbindelse med stuen. Fra stuen er der udgang til en flisebelagt terrasse og mindre have.
Fra køkkenet er der desuden udgang til en mindre fliseterrasse, som vender ud mod Vejen.

Husets to værelser ligger i forbindelse med køkken-alrummet.

Det er tilladt at holde en hund eller en kat.

Vesterhavsparken ligger smukt i den rustikke vesterhavsnatur, der giver mulighed for mange skønne naturoplevelser i både skoven og ved havet. Samtidig er der kort afstand til indkøbsmuligheder, hvad end det er den lokale spar købmand, som findes i gåafstand fra boligerne, eller specialforretningerne i hune by.
Her finder du bager, pizzeria, fiskerestaurant, tøjbutikker med flere. Med kun 2 km til Blokhus er der om sommeren liv i byen, og mange besøgende til blandt andet byens største turistattraktion sandskulpturparken.
Hune er generelt en by der, over de seneste år, har udviklet sig markant med mange gode butikker og seværdigheder. Derved er byen også blevet et rigtig attraktivt bosætningssted med flere nye boligkvarterer.
Ønsker du at komme fra hune til en af de nærliggende større byer, er køretiderne overkommelige med kun 25 minutter til Brønderslev og 40 minutter til henholdsvis Aalborg og Hjørring. Desuden ligger boligerne i gåafstand til gode busforbindelser.

Energimærke: a2015.",https://www.boligportal.dk/r%C3%A6kkehuse/blokhus/90m2-3-vaer-id-5293365
"Ørstedsgade, 7100 Vejle  - Stuen",2.650 kr.,N/A,13 m²,1,Stuen,Værelse,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"Jeg flytter ud af dette skønne bofællesskab i vejle og vil derfor give stafetten videre til en ny. 
Lejligheden er på 130 Kvm. 
Værelset er på 12.9 Kvm, opdelt i selve værelset og et lille depot/Walk in. 
Lejen ligger på 2750 med vand og varme, og 362,4 i indbo og el ( kan variere fra måned til måned )
Lidt om dem du kommer til at bo med:
Amalie 
Er 22 år og arbejder i en vuggestue. I hendes fritid går hun meget op i fodbold og spiller også selv på hyggeplan. Så her kan man altid få en god snak om det eller stikke lidt til hinandens rivaliserende hold. Hun er med på at tage i byen eller bare få en øl/kaffe/te derhjemme. 
Lea 
Lea er en super sød pige 22 år. Hun bruger en del af sin tid på heste, da hun arbejder på et stutteri i udkanten af byen. Hun elsker en god film på værelset eller i biffen. Derover kan hun godt lide at gå i køkkenet og lave vegetariske retter. 
Josephine 
Hun er en åben og social pige på 20 år. Hun  kan lide at hygge sig udendørs (køkkenhave,  forskellige aktiviteter bl.a. dans & vandaktiviteter) og er vild med at rejse. Lige nu går hun i 3.g i musik-klassen på Rosborg gymnasium. Hun kan derfor altid spille op til en fest og er meget glad for at synge. Derudover er hun en rigtig madelsker og er heller ikke bange for en omgang  brætspil 
Alt I alt kommer du til at bo med en flok dejlige piger. 
En der ikke er bange for at svinge kosten eller gå ud med skraldet, for fællesskabet. Der stræbes efter fælles spisninger eller en kop kaffe engang imellem. Men hvor der selvfølgelig også er plads til hinanden og til at være sig selv, gensidig respekt & forståelse, og hvor en lukket dør, også er helt okay. 
hold dig ikke tilbage med at kontakte mig.
Fremvisning er muligt,
Overtagelse fra 15/6 eller 1/7.
Indskud 3x 2750 plus første måneds husleje, som afhænger af om du flytter ind D. 15/6 eller 1/7",https://www.boligportal.dk/v%C3%A6relser/vejle/13m2-1-vaer-id-5364357
