Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Søndre Ringgade, 8000 Aarhus, Aarhus C  - 1. sal",8.600 kr.,500 kr.,69 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"God 2 værelses lejlighed i den roligere ende af Sdr. Ringgade
Beliggende tæt på Harald Jensens Plads.

Der er stor stue med karnap og skønt lysindfald. Her er udgang til lille loggia rum.
Soveværelset er rummeligt, vender imod gården og er med indbyggede skabe.
Køkkenet har en lille bord-opvaskemaskine og badeværelset er lille - men der er varme i gulvet.

Der er ydermere kombineret vaskemaskine/tørretumbler i lejligheden.

Vand er inkl. i lejen.
Varme er á conto.

Husdyr og rygning ej tilladt på matriklen

Lejeperioden er ubegrænset - minimum 12 mdr.",https://www.boligportal.dk/lejligheder/aarhus/69m2-2-vaer-id-4185029
"Gefionsvej, 8230 Aarhus, Åbyhøj",2.900 kr.,0 kr.,12 m²,1,-,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,B,"Værelse midt i roligt Åbyhøj kvarter udlejes. Værelset er et (12kvm) ud af 2 værelser i isoleret tør og høj kælder, bygget/ombygget 2007 med gulvvarme. Værelserne deler sammen opholdsrum, køkken og bad.
Lejen er inkl. el, vand, varme, internet og forbrug i delt på vaskemaskine og tørretumbler i fælles vaskerum. Der er adgang til have og terrasse i dejlig have. 
Længerevarende udleje foretrækkes, derfor prisen.",https://www.boligportal.dk/v%C3%A6relser/aarhus/12m2-1-vaer-id-5306610
"Langgade, 8800 Viborg, Sparkær  - 1. sal",3.250 kr.,650 kr.,37 m²,2,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Flot og lys 2 vær. lejlighed på 37 m2 i Sparkær 10 min. vest for Viborg.  
Nye vinduer monteres om lidt i ejendommen.

Bus- og NU med togstop 100 m. fra boligen og Min Købmand som nabo.
Lejligheden er beliggende i et naturskønt område med et aktivt forenings- og landsbyliv. Søg mere info via byens navn.

Lejligheden indeholder følgende: 
Rummelig og lyst køkkenalrum og køkkenet er pænt og i orden med god bordplads. Der er nyere stort køleskab med skuffe fryser, næsten nyt Voss keramisk komfur (billede på vej) og udtræksemhætte. Desuden er der pænt badeværelse med bl.a. håndklædetørrer. Fint sov.vær med ok plads.
Der er store vinduer med godt lysindfald. Der bliver sommer/efteråret udskiftet et vindue mod gaden med et dreje/kip vindue med 3 lags lavenergi glas 

Ejendommens forhold:
Der er adgang til ADSL og Fiberbredbånd, have, terrasse, vaskefaciliteter, gratis P-holdeplads og eget disp.rum med strømstik til fx. ekstra fryser.
10 min. til Viborg Vest. 
Husdyr tilladt med kat eller hund
Rygning tilladt udenfor.

Der er lavt forbrug - Ejendommen er efterisoleret i hulmur og tagrum, nyt varmeanlæg og snart med nye vinduer til resten af lejlighederne samt nye forbrugsmålere på vand og varme med mulighed for adgang via en app, så du kan følge dit forbrug.
Aconto varme 450 kr. og vand 200 kr.
Ejendommen bliver tilsluttet miljørigtigt separat kloakering 2023-2024.

Indflytningsklar fra 1. september 2023 evt. før.

Ser frem til at høre fra dig :)",https://www.boligportal.dk/lejligheder/viborg/37m2-2-vaer-id-2538358
"Gartnerbyen, 5000 Odense, Odense C  - 5. sal",7.500 kr.,N/A,60 m²,2,5.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"I ejendommen udlejes 2 – 3-værelses lejligheder mellem 60-75m2. Det flotte trægulv og de velplacerede vinduespartier bidrager til et behageligt naturligt lysindfald og giver nogle fantastiske opholdsrum.
Alle lejligheder fra stueplan til 5. sal er med udgang til enten terrasse eller en altan. Derudover har alle boliger køkken i åben forbindelse med stue, hvilket sikre et fantastisk opholdsrum hvor hverdagen leves.
I Gartnerbyen skaber området og her de velindrettede boliger, de optimale rammer om en velfungerende hverdag.
Vi glæder os til at vise dig de herlige forhold på Gartnerbyen!

Lejlighederne er alle med badeværelse med skabsarrangement og selvfølgelig stor rummelig bruseniche og væghængt toilet. Derudover rummeligt køkken med alt i hvidevarer.

De 3 værelses boliger er indrettet med værelser mod nord, og køkken/alrum mod syd. Her er adgang til rummelig altan, og selvfølgelig godt depotrum i lejligheden.

Projektets 2 værelses boliger er velindrettede boliger med fokus på gode og anvendelige opholdsrum. Her er soveværelse med kig ud til altan i type B, som også byder på depotrum som dermed også kan fungere som skabsplads.

Projektets 2 værelses boliger er velindrettede boliger med fokus på gode og anvendelige opholdsrum. Her er soveværelse med kig ud til altan i type B, som også byder på depotrum som dermed også kan fungere som skabsplads.

De 3 værelses boliger er indrettet med værelser mod nord, og køkken/alrum mod syd. Her er adgang til rummelig altan, og selvfølgelig godt depotrum i lejligheden.

Projektets 2 værelses boliger er velindrettede boliger med fokus på gode og anvendelige opholdsrum. Her er soveværelse med kig ud til altan i type B, som også byder på depotrum som dermed også kan fungere som skabsplads.


Kun mindre husdyr er tilladt i lejemålet",https://www.boligportal.dk/lejligheder/odense/60m2-2-vaer-id-5375501
"Høvevej, 4261 Dalmose, Høve",7.500 kr.,0 kr.,156 m²,4,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,Stor lys taglejlighed på landet med terasse og have,https://www.boligportal.dk/lejligheder/dalmose/156m2-4-vaer-id-5373413
"Kirsten Munks Dal, 8700 Horsens",8.995 kr.,0 kr.,79 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,A,"Naturbyen Nørrestrand
Naturbyen Nørrestrand har fået sit navn fra den vilde engnatur, som omkranser de nye lejeboliger, der bygges her. Der opføres i alt 462 nye boliger samt en dagligvarebutik, og området bliver således en helt ny bydel i Horsens.
Kirsten Munks Dal
Med adressen Kirsten Munks Dal kommer du til at bo i et kuperet terræn rundt om en regnvandssø. Der er dejligt kort til indkøb, når den nye Rema 1000 åbner på den anden side af vejen i slutningen af 2021. Derudover etableres der en legeplads til glæde for børnene.
Rækkehuse til leje
På venstre side af regnvandssøen ligger rækkehusene. De er på 79-110 m2 og fordeler sig på 3-5 værelser. Boligerne er alle indrettet med et stort køkken-alrum. Se meget mere om boligerne på denne side.
Billeder af boligen, interiør og udsigt er 3D-visualiseringer og skal ikke ses som den specifikke bolig.",https://www.boligportal.dk/r%C3%A6kkehuse/horsens/79m2-3-vaer-id-5341750
"Bios Gård, 8600 Silkeborg  - 2. sal",7.950 kr.,0 kr.,77 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Ja,A,"• Gulvvarme
• Ventilationsanlæg
• Lavenergi ruder
• Lavt forbrug
• 200m2 fælles tagterrasse
• Invita køkken


Bygningen
Nybygget ejendom i hjertet af Silkeborg - en unik kombination af byliv og moderne komfort.
Her får man som beboer en helt unik mulighed for at kombinere byens puls med en moderne, bekvemmelig, klimavenlig og sund bolig. F.eks. kan det nævnes, at boligen er med lydhæmmende tre-lags glasvinduer, der medfører et meget lavt forbrug, der i øvrigt afregnes direkte til værkerne. Der er gulvvarme i alle rum samt ventilationsanlæg, således at der kan sikres et godt og sundt indeklima.

Lejligheden
Lejligheden er en dejlig rummelig 2. værelses lejlighed. I entréen er indretningen lavet så der er ekstra plads til jakker og sko, eller f.eks. en bænk eller kommode. Fra entréen kommer man ind i en gang med indbygget klædeskab, og går derfra ind i soveværelset eller stuen. Også i soveværelset er der indbygget klædeskab.

Den kombinerede stue og spisestue har et stort lysindfald fra et dobbelt vinduesparti, og gode indretningsmuligheder. 

Lejligheden har et lyst Invita køkken med kogeplade, ovn, opvaskemaskine og køle-/fryseskab. I forlængelse af køkkenet er lejlighedens depotrum, som giver mange gode opbevaringsmuligheder lige ved hånden.

Badeværelset på næsten 6m2 er indrettet med moderne fliser, separat bruseniche, vaskeskab, spejl, håndklædetørrer, væghængt toilet, vaskemaskine og tørretumbler.

På toppen af ejendommen findes en stor og fredfyldt oase i form af en 200 m2 sydvendt tagterrasse, som kun er til afbenyttelse for ejendommens beboere. Elevatoren går direkte til tagterrassen. Herfra kan du nyde udsigten over hele byen og Silkeborgsøerne. På bagsiden af ejendommen er der udendørs cykelparkering. 

Med den centrale placering midt i Silkeborg er der kort afstand til caféliv, indkøbsmuligheder og ikke mindst den flotte natur, der omkranser Silkeborg. Der er derudover parkeringsmuligheder lige ved ejendommen, som man kan erhverve sig parkeringslicens til.

Vi har også andre lejemål samt lejlighedstyper ledige - kontakt os for mere information.",https://www.boligportal.dk/lejligheder/silkeborg/77m2-2-vaer-id-5376121
"Vestergade, 5500 Middelfart, Strib  - Stuen",6.800 kr.,2.000 kr.,101 m²,4,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,D,"Dejlig 4 vær. lejlighed til leje i Strib ved Middelfart. Lejligheden indeholder stue i forbindelse med køkken, 3 værelser samt badeværelse med brus. Lejligheden ligger  i en mindre beboelsesejendom centralt i Strib. Tæt ved bl.a. skole, bus, dagligvarerbutikker, strand og div. sports/fritids aktiviteter.",https://www.boligportal.dk/lejligheder/middelfart/101m2-4-vaer-id-5340087
"Ålykkevej, 7830 Vinderup  - Stuen",5.923 kr.,750 kr.,77 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Ålykkevej og består af 2 værelser samt køkken og bad. Lejemålet er 77 m2 og er klar til overtagelse snarest. Månedlig husleje er 5923 kr. og indskud beløber sig til 19409 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/vinderup/77m2-2-vaer-id-5253393
"Adelgade , 8660 Skanderborg  - 2. sal",6.800 kr.,990 kr.,90 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,D,"Velindrettet 3 værelses lejlighed på 90 m2 beliggende midt på Adelgade. Altan og panoramaudsigt udover søen. Der forekommer ingen larm fra gaden. Køkken med køl/frys, nyt induktionskomfur, emhætte og ny opvaskemaskine. Toilet/Bad med separat brus og plads til vaskesøjle. Nymalet og klar til indflytning. Lejen er ubegrænset. I aconto er indeholdt antennebidrag.",https://www.boligportal.dk/lejligheder/skanderborg/90m2-3-vaer-id-5252026
"Falkevej, 9550 Mariager, Assens",7.100 kr.,750 kr.,130 m²,4,-,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Pæn velholdt lys lejlighed, med entre, 4værelser, stue, badeværelse og køkken. Udgang til en terrasse, hvorfra der er adgang til egen lukket stor have. Fra stue er der udgang til en stor lys terrasse. Mulighed for garage.
Lejemålet ligger forenden af en stille og rolig grusvej, hvor der er adgang til et af byens stisystemer.

Lejemålet er beliggende i Assens By, 10 min kørsel fra Mariager og 15 min fra Hadsund.
Byen ligger i naturskønne områder, hvor man finder en velfungerende Daglig Brugs, Skole, daginstitutioner og Outlet.",https://www.boligportal.dk/lejligheder/mariager/130m2-4-vaer-id-5317824
"Hermodsgade, 2200 København, København N  - 3. sal",9.063 kr.,400 kr.,32 m²,1,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Vi udlejer nu denne skønne 1-værelses lejlighed ved Skjolds plads på Nørrebro.

Lejligheden består af et fint lille køkken, et badeværelse som er nyt, moderne og rummeligt og to franske altaner. 
 
På ejendommen finder du en stor fælles tagterrasse, et fællesvaskeri, dit eget depotrum og aflåst cykelparkering i kælderen. 

Det er muligt at søge boligstøtte. 

Plantegningen er tilføjet i galleriet og du kan se en video af lejligheden i annoncen.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/32m2-1-vaer-id-5262935
"Banevænget, 5672 Broby, Allested",8.450 kr.,0 kr.,104 m²,3,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Nyopførte rækkehuse.

4 nyopførte boliger udlejes på Banevænget i Allested-Vejle med indflytning ca. 15. august. 

Alle 4 boliger er 3-værelses boliger, som rummer entre, køkken og stue i ét med udgang til egen terrasse samt mindre have, soveværelse, værelse samt badeværelse med brus.

Mindre udhus til hver bolig samt terrasse på hver side af boligen.

Alt i hårde hvidevarer: Emhætte, induktionskogeplade, køle-/fryseskab, indb. ovn, opvaskemaskine, tørretumbler, vaskemaskine.

Billige at bo i !! Opvarmes ved luft til vand varmepumpe.

Boligerne er på 104 kvm. og 109 kvm.

Parkering ved boligerne.

Allested-Vejle er et aktivt lokalsamfund med bl.a. børnehave, skole, Dagli Brugs, idrætscenter med motionscenter, off. samt private dagplejere samt meget mere. Alt indenfor gå-afstand.

Mdl. Husleje for 104 kvm. kr. 8.450,00
Mdl. Husleje for 109 kvm. kr. 8.650,00

Der tilbydes lejerabat det første år på kr. 500,00 pr. måned, da udenomsarealerne ikke er færdige samt der bygges på nabogrunden.",https://www.boligportal.dk/r%C3%A6kkehuse/broby/104m2-3-vaer-id-5375911
"Ramsherred, 6200 Aabenraa  - 1. sal",5.900 kr.,1.000 kr.,88 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Istandsat lejlighed med næsten nyt køkken og bad, viktualierum, stue, soveværelse samt et mindre værelse (børneværelse, kontor eller walk-in).
Fra stue og soveværelse er der udsigt over havnen og Aabenraa's tage.
Til køkkenet hører også opvaskemaskine og øvrige hårde hvidevarer.
På badeværelset er der bruseniche samt vaskesøjle med vaskemaskine og tørretumbler.

Der betales særskilt a'conto til el-selskab.

Til lejligheden hører et aflåseligt selvstændigt opbevaringsrum.

Ejendommen er en ikke-ryger ejendom, og det er IKKE tilladt at holde husdyr.",https://www.boligportal.dk/lejligheder/aabenraa/88m2-3-vaer-id-4757491
"Borgergade, 6700 Esbjerg, Esbjerg  - 1. sal",6.100 kr.,800 kr.,80 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"2 værelses lejlighed lige ved Torvet i Esbjerg bestående af entre, stort badeværelse med brus, soveværelse, stue samt køkken med spiseplads.
Dejlig stor terrasse lige udenfor lejligheden. Vi fremhæver også fint nyere kælderrum.",https://www.boligportal.dk/lejligheder/esbjerg/80m2-2-vaer-id-4871386
"Hundige Stationsvej, 2670 Greve  - 4. sal",10.400 kr.,800 kr.,74 m²,3,4.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Lejligheden
                            Rummelig  3-værelses lejlighed, hvor du bliver budt ind i lejligheden gennem en mindre entré med plads til overtøj. I lejligheden findes i øvrigt soveværelse med skabsplads og et ekstra værelse samt et badeværelse i tidløst minimalistisk design med fliser på gulv og i brusenichen, gulvvarme og vaskesøjle. Resten af lejligheden har flotte egetræsgulve og gulvvarme.  Lejligheden har køkken/alrum med moderne hvidt Svane køkken og med alt i hårde hvidevarer. Her er plads til kombineret spise- og stuearrangement, som ligger i åben forbindelse til altanen, hvor kaffen kan nydes. 
Tanken bag lejlighederne er Simple Living, som først og fremmest handler om, at du får ro og overskud til at fokusere på de få, men vigtige ting i livet. Det handler om at leve med så få ting som muligt og kun eje det, du har brug for i dit daglige liv. Netop dette kan vi tilbyde dig i vores effektive og velindrettede lejligheder. Det handler om at leve med så få ting som muligt og kun eje det, du har brug for i dit daglige liv.

Det er muligt at ansøge om husdyrtilladelse til et husdyr i alle lejemål, som skal godkendes af udlejer.

                                      NB: Billederne viser derfor ikke den pågældende lejlighed, men i stedet billeder fra prøveboligen. Billedernes formål er at give en fornemmelse af stil og materialevalg. Ift. planløsning henviser vi til plantegningen. Kom gerne forbi til et åbent hus, eller ring og book en personlig fremvisning.

                                                      Ejendommen
                            Strandby Høje  er en helt ny og elegant boligejendom, som kendetegnes ved de lyse nuancer samt de skrånende, begrønnede tagflader. Her får du de bedste muligheder for at nyde hverdagen med dine kære og ikke mindst det gode naboskab og fællesskab.

                                      Lokalområdet
              Strandby Højes centrale beliggenhed gør det nemt at få hverdagen til at gå op i en højere enhed. I Hundige Strandby bor du tæt på skole, fritidsaktiviteter, shopping og kultur. 

Her er du omgivet af flere grønne områder og ikke mindst Hundige Strands 8 km lange børnevenlige sandstrand og smukke natur – en oplagt oase til gåture, sommerdage med vandsport eller løbeturen.

Kulturhuset Portalen lokker med koncerter og teaterforestillinger og på ARKEN kan du opleve kunst og udstillinger i verdensklasse. 

Waves ligger lige ved siden af og byder på både shopping og de daglige indkøb, foruden en biograf og et stort udvalg af hyggelige caféer og restauranter. 

Strandby Høje ligger centralt i forhold til både motorvej og offentlig transport med både bus og S-tog station lige uden for døren. S-toget kører dig både til Køge og København på kun 20 minutter.

                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/greve/74m2-3-vaer-id-5368256
"Rosendal, 2860 København, Søborg  - 4. sal",14.995 kr.,1.200 kr.,104 m²,5,4.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Velkommen til ""Tobaksbyen"".
Her finder du lækre nye lejligheder, der alle er bygget med masser af naturligt lysindfald, nydelige egetræsgulve, store vinduer, lækre HTH-køkkener og fine badeværelser. Der er indbyggede skabe i garderobe og soveværelser og der følger ligeledes vaskesøjle med til hvert lejemål. 
Hver bolig har sit eget klimaanlæg og gulvvarme overalt. Derudover er der tilhørende terrasse/ altan til hvert lejemål samt kælderrum. Der er ligeledes elevator i hver bygning og hvad angår parkering er der mulighed for at leje en p-plads enten på terræn eller i parkeringskælder. Det er også muligt at opnå tilladelse til at holde hund eller kat. Legeplads og hyggelige grønne arealer findes også i Tobaksbyen. 

I nærheden af Rosendal forefindes: 
- Flere indkøbsmuligheder
- Flere uddannelsesinstitutioner
- Hillerødmotorvejen/ Helsingørmotorvejen
- Spisesteder
- Fitnesscenter mindre end 1 min på gåben fra Rosendal

Derudover ligger Rosendal i rimelig nærhed af samtlige byer. I bil tager det blot: 
- 10 minutter til Lyngby
- 20 minutter til indre by
- 15 minutter til Dyrehaven
- 25 minutter til Hillerød

Hvad angår kollektiv trafik bliver der bygget letbane omtrent 100 meter fra Rosendal, så man hurtigt kan komme rundt, og derudover ligger Husum station samt flere busstoppesteder i nærheden. 

Nogle af lejemålene fremvises til vores Åbent Hus arrangement, der finder sted hver søndag, mens andre fremvises af de nuværende lejere. Kontakt os venligst hvis I ønsker at få fremvist et af vores lejemål ude på Rosendal, så hjælper vi jer videre derfra. 

- Billederne er retningsgivende for farver og materialevalg.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/104m2-5-vaer-id-5373014
"Skovparken, 6000 Kolding  - 2. sal",5.842 kr.,1.590 kr.,92 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Vi kan nu tilbyde denne bolig på 92 m2 beliggende i Kolding
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/kolding/92m2-3-vaer-id-5270287
"Bystævnevej, 5690 Tommerup",25.000 kr.,0 kr.,347 m²,10,-,Hus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Stor ejendom på Bystævnevej, Tommerup til udlejning. Der er 10 værelser i ejendommen .
Den egner sig til udlejning som håndværkerhotel eller institution eller lignende. 
Bør ses - lad os tage en snak om muligheder i ejendommen! 
Forbrug betales særskilt for ejendommen.",https://www.boligportal.dk/huse/tommerup/347m2-10-vaer-id-5361678
"Nordre Strandvej, 8240 Aarhus, Risskov  - 1. sal",2.000 kr.,0 kr.,10 m²,1,1.,Værelse,Ja,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Værelset er beliggende i en lejlighed på 1. sal med et stort køkken-alrum i en ejendom på Ndr. Strandvej, Risskov i et meget roligt kvarter med egen P-plads, adgang til en stor lukket have, der deles med ejendommens øvrige lejere. Det er kort til stranden og skoven - og 15 min. på cykel til Aarhus C.",https://www.boligportal.dk/v%C3%A6relser/aarhus/10m2-1-vaer-id-5364267
"Marslev Byvej, 5290 Marslev  - 1. sal",7.450 kr.,1.400 kr.,92 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Super dejlig og lys nyrenoveret lejlighed med stort køkkenalrum og stue, 2 værelser, 1 bryggers og 1 badeværelse.
Med mulighed for at lave 1 værelse mere.
Med udgang til egen terrasse.",https://www.boligportal.dk/lejligheder/marslev/92m2-4-vaer-id-3204044
"Smallegade, 2000 København, Frederiksberg  - 4. sal",18.500 kr.,1.100 kr.,107 m²,3,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Denne skønne penthouse lejlighed er beliggende i en klassisk ejendom fra omkring 1900-tallet, som er nænsomt renoveret helt i tråd med den eksisterende stil med blandet andet nyt tag, nye vinduer og døre. Ejendommen ligger på hjørnet af Smallegade og Hospitalsvej, med front mod Frederiksberg Rådhus og udsyn til Frederiksberg hav, og der er ydermere elevator i opgangen.
Lejligheden indeholder: Entré med fordelingsgang til lejlighedens stuer, køkken og værelser. En meget smuk og lys stue mod Smallegade. Skønt køkken med alle hårde hvidevarer og god skabsplads. To lyse værelser. Rummeligt badeværelse med bruseniche.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/107m2-3-vaer-id-5282810
"Korsgade, 5560 Aarup  - 1. sal",5.600 kr.,1.000 kr.,106 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,4. værelses lejlighed i pæn stand. Nye trægulve i alle run. Nyere køkken med opvaskemaskine. Stor lys lejlighed med stue og køkken i ét med plads til det hele. Lejligheden er beliggende i midtbyen af Årup og tæt adgang til handelslivet og stationen.,https://www.boligportal.dk/lejligheder/aarup/106m2-4-vaer-id-2076380
