Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Honningvænget, 8381 Aarhus, Tilst  - 1. sal",8.400 kr.,500 kr.,68 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"På adresserne Honningvænget og Pollenvænget i Tilst tæt på by og natur udlejer vi 72 kvalitetslejligheder. Lejemålene er fordelt på både 1-, 2-, 3-værelses lejligheder i størrelsesordenen 33-68 m2. Projektet hedder Blomsterhaven, og er et helt nyt boligområde i Tilst, som bedst betegnes som ""en by i byen"". 

Langt størstedelen af boligerne har egen altan eller terrasse/have, hvor du både kan vælge mellem at bo ind mod det hyggelige gårdmiljø eller ud til Blomsterhavens andre områder.


INDE:
Alle lejligheder er opført med et lyst køkken/alrum med god plads til både at indrette sig med et lækkert køkken- og stueområde. I de 1-værelses boliger fungerer køkken/alrummet også som soveværelse, mens der i de 2- og 3-værelses lejligheder er mulighed for at indrette sig med et eller flere separate værelser. I alle typer lejemål er der rummelige og lyse badeværelser.

NB: Fotos er fra en lignende 2-værelses bolig i opgangen.

UDE:
Alle boliger på 1. sal og op har store altaner med rigtig god dybde og afskærmning til naboen, så du både får masser af opholdsplads og privatliv. Vælger du at bo i stuen, har langt de fleste boliger en terrasse samt et mindre havestykke tilknyttet.

Lejlighederne i Blomsterhaven ligger perfekt placeret for dig, der vil nyde godt af Aarhus’ mange fristelser og tilbud, men som også gerne vil nyde roen, når dagen er omme.

BÆREDYGTIGT BYGGERI:
Ejendommen har en DGNB Guld. DGNB er en bæredygtig certificering af bygninger. Ordningen vægter miljø, økonomi og sociale forhold ligeværdigt. 

FÆLLESAREALER:
Der er adgang til et lækkert grønt gårdmiljø med orangerier og bordbænkesæt.

HÅRDE HVIDEVARER:
Alle lejligheder indeholder køle- og fryseskab, opvaskemaskine, indbygningsovn, indbygningskogeplader med induktion samt emhætte, vaskemaskine og tørretumbler.

OPVARMNING:
Der er gulvvarme i alle rum, som både er behageligt at opholde sig i og ikke mindst godt for varmeregningen.

PARKERING:
Der er fri parkering med i alt 26 parkeringspladser heraf 2 handicappladser.

HUSDYR:
Hund: Det er tilladt at holde hund i boligerne.*
Indekat: Det er tilladt at holde indekat i boligerne.*
Øvrige husdyr: Kontakt os.

*Der skal altid udarbejdes en husdyrserklæring til det pågældende husdyr. Kontakt os for mere info, hvis du ønsker at holde husdyr i din bolig.

ELEVATOR:
Der er elevator i ejendommen.",https://www.boligportal.dk/lejligheder/aarhus/68m2-3-vaer-id-5357737
"Seebladsgade, 5000 Odense, Odense C  - Stuen",6.975 kr.,600 kr.,59 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Lejemålet er beliggende på Seebladsgade og består af 2 værelser samt køkken og bad. Lejemålet er 59 m2 og er klar til overtagelse snarest. Månedlig husleje er 6975 kr. og forudbetalt husleje og depositum beløber sig til i alt 20925 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/odense/59m2-2-vaer-id-5337818
"Stigsborg Bakke, 9400 Aalborg, Nørresundby  - 1. sal",7.550 kr.,300 kr.,77 m²,3,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til Stigsborg Have og velkommen til helt nyopførte lejligheder på solsiden af Limfjorden. Første etape af Stigsborg Have består af 137 lejeboliger med henholdsvis 2, 3 og 4 værelser fra 51 til 125 kvadratmeter.

Ejendommen ligger i området Stigsborg, som er et helt nyt byområde i Nørresundby. Byområdet kommer til at rumme alt hvad du som lejer har brug for i det daglige: skole, plejehjem, daginstitutioner, kontorer og mindre erhverv, hyggelige cafeer og butikker.

Stigsborg Have har både fælles tagterrasser, legeplads, udefitness, grønne gårdrum og orangeri.

I lejlighederne får du blandt andet fuld hvidevarepakke fra Bosch og Siemens, altan eller terrasse, depotrum, cykelparkering i opvarmet kælder samt cykelskure på terræn. Derudover får du mulighed for at leje parkeringspladser i p-hus, ligesom der vil være ladestander til el-bil på udvalgte parkeringspladser.

Stigsborg Have er desuden bæredygtigheds præ-certificeret med DGNB Guld og lavenergiklasse A2020, hvilket medfører lavere energiforbrug for dig som lejer.

Huslejen reguleres først med nettoprisindekset d. 1. januar 2025 - hvis du flytter ind i marts 2023 reguleres din husleje derfor først 22 måneder efter indflytning.

OBS. Billederne er fra den etablerede prøvebolig - opført i samme kvalitet og materialer. Plantegningen er retvisende.

Kontakt for en fremvisning på tlf. eller mail",https://www.boligportal.dk/lejligheder/aalborg/77m2-3-vaer-id-5376346
"Bjergegade, 7000 Fredericia  - 1. sal",4.200 kr.,550 kr.,60 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"✔ Central beliggenhed
✔ Tæt på volden
✔ Fælles terrasse 

𝗟𝗶𝗱𝘁 𝗼𝗺 𝗹𝗲𝗷𝗹𝗶𝗴𝗵𝗲𝗱𝗲𝗻:
Lejlighedens 60 kvm er indrettet med en entré, rummelig lys stue, et fint køkken, badeværelse og soveværelse . Til lejligheden er der en lille fælles terrasse. Lejligheden er perfekt til dig/jer, som ønsker en mindre lejlighed tæt på alt. 

𝗟𝗶𝗱𝘁 𝗼𝗺 𝗯𝗲𝗹𝗶𝗴𝗴𝗲𝗻𝗵𝗲𝗱𝗲𝗻:
Her fra Bjergegade er du få skridt fra indkøbsmuligheder, stranden og byens centrum med caféer og butikker. Stationen kommer du hurtigt til på gåben eller cykel, og i bil er du lynhurtigt på landevejen eller motorvejen. 𝗗𝗲𝘁 𝗯𝗹𝗶𝘃𝗲𝗿 𝗶𝗸𝗸𝗲 𝗻𝗲𝗺𝗺𝗲𝗿𝗲. 

𝗟𝗶𝗱𝘁 𝗼𝗺 𝗱𝗶𝗻 𝘂𝗱𝗹𝗲𝗷𝗲𝗿:
Vi har mange års erfaring med udlejning af egen lejemål samt for andre, og vi har egne viceværter og egen administration med kontor Fredericia. Vores lejere kan få fat på os via mail og på telefon ligesom du  altid er velkommen til at besøge os på kontoret.

Kontakt os for en 𝗽𝗲𝗿𝘀𝗼𝗻𝗹𝗶𝗴 𝗳𝗿𝗲𝗺𝘃𝗶𝘀𝗻𝗶𝗻𝗴 af lejligheden. Vi vender tilbage hurtigst muligt på hverdage indenfor normal arbejdstid.",https://www.boligportal.dk/lejligheder/fredericia/60m2-2-vaer-id-3090632
"Lykkehåbs Alle, 8722 Hedensted  - Stuen",7.590 kr.,1.000 kr.,74 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Nej,Ja,A,"Lejlighederne er bygget i elegant skandinavisk design af lokale entreprenører, som sætter en ære i at skabe de bedste rammer i den højeste kvalitet. Alle materialer lever op til vores krav om funktionalitet og kvalitet – det gælder alt fra hvidevarer til udendørslamper. 

Lejlighederne består af 2-3 værelser med egen altan eller terrasse vendt mod syd eller vest. Lejlighederne er lyse med store vinduer i begge ender, hvor der er kig ud over skov, grønne områder, boligkvarter og fællesområdet. Fællesområdet er det sociale samlingspunkt i Lykkehåb med fælleshus, orangeri og petanquebane, hvor der er plads til hyggelige stunder med dine naboer, men også massér af muligheder for privatliv. 

Alle lejligheder har et moderne hvidt køkken med flot stenbordplade. Lejlighederne er i et plan enten i stuen, 1. sal eller 2. sal. De er let tilgængelige med elevator, som udelukkende deles mellem 3-4 lejligheder. Badeværelserne er rummelige og lavet af lyse materialer. Alle lejligheder har eget skur eller depotrum med plads til opbevaring. Der er gratis fællesparkering for biler og cykler. 

Ved at bo i Lykkehåb kan du fokusere på at nyde livet, da faciliteterne omkring dig er i orden og bliver løst af vores egne folk, hvis der opstår udfordringer.

Lejlighederne er komplet nyopførte og klar til indflytning i februar 2024. Du kan fra start være med til at forme fællesskabet med aktiviteter, du gerne vil deltage i.",https://www.boligportal.dk/lejligheder/hedensted/74m2-2-vaer-id-5362834
"Storegade, 7330 Brande  - 2. sal",5.825 kr.,1.100 kr.,71 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er beliggende i ejendom helt centralt i Brande. Udover de meget lyse rum er der en stor tagterrasse, som deles med de øvrige lejligheder. Hvidt køkken og flisebadeværelse med brus og vaske/tørremaskine.

Ejendommen har fået nye vinduer i sensommeren 2018 og fremstår generelt i fin stand.

Leje pr. måned kr. 5.825,00 + a/c vand- og varmeforbrug på kr. 1.100,00.

Ved indflytning betales depositum svarende til 3 måneders leje samt en måneds forudbetalt leje.

Lejligheden er ledig til omgående overtagelse.

Det er ikke tilladt at holde husdyr.",https://www.boligportal.dk/lejligheder/brande/71m2-2-vaer-id-5301560
"Engstien, 6000 Kolding  - 2. sal",9.900 kr.,980 kr.,94 m²,3,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"KONTAKT OS FOR AT BOOKE EN FREMVISNING ELLER MELD DIG TIL ÅBENT HUS HVER ONSDAG FRA 15-16.

Denne lejlighed på 2. sal er på 94m2 og rummer 2 værelser, køkken/stue/alrum (med opvaskemaskine) samt badeværelse med vaskesøjle og gulvvarme. Dertil får man adgang til en skøn altan mod syd (ud mod gårdmidten i midten).

Lejlighederne i Engstiens Nordfløj fordeler sig på 1., 2. og 3. sal i den smukke, gamle bygning. Alt er renoveret med respekt for den historiske arkitektur i det gamle hospital – i et moderne og funktionelt udtryk. 

På første og anden sal i Nordfløjen er der henholdsvis 11 og 9 lejligheder – med helt op til 3,5 meter til loftet og fantastiske lysindfald. De høje vinduespartier er nænsomt renoveret og lyset strømmer ind i rummene gennem de fine sprossede ruder. 

Elegante små messinggreb på forsatsruderne tilfører et smukt, håndværksmæssigt udtryk til boligerne – med referencer tilbage i historien. Næsten alle lejlighederne på første og anden sal har hyggelige altaner mod det frodige gårdrum, som en stor del af året tilfører boligerne et ekstra rum. Her kan du have krukker med blomster og krydderurter, og nyde lyset og luften. 

Gulvene i lejlighederne er udført som lyse trægulve i ask, og dermed er der lagt op til alle former for personlig indretning i et rart og nordisk design. 
De massive døre i lejlighederne er profilerede i et oprindeligt udtryk – med respekt for rummenes stemning. I badeværelserne er der lækre klinker på gulve og i brusenicher, og de højloftede rum indbyder til masser af velvære og praktiske rutiner.

*Der kan forekomme variationer ift. til billederne og den pågældende lejlighed.",https://www.boligportal.dk/lejligheder/kolding/94m2-3-vaer-id-5232696
"Borgergade, 9000 Aalborg, Aalborg  - 2. sal",4.797 kr.,500 kr.,51 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"2-værelses lejlighed beliggende på Borgergade, 9000 Aalborg. 

Lejligheden er placeret centralt i Aalborg med kort afstand til midtbyen, havnefronten, diverse handlemuligheder samt offentlig transport. 

Lejligheden består af en stue, et værelse samt køkken og bad. 

Lejemålet overtages som nyistandsat.",https://www.boligportal.dk/lejligheder/aalborg/51m2-2-vaer-id-5308981
"Grejsdalsvej, 7100 Vejle  - Stuen",3.280 kr.,600 kr.,31 m²,1,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"ENGLISH

Denne 1-værelses lejlighed er fordelt på 31 m2 og er placeret i stueetagen i en flot ejendom. Lejligheden har et mindre køkken samt et stort opholdsrum. Til ejendommen hører en have som deles med de øvrige beboere. Til lejligheden er der separat bad som tilgås fra opgangen. 

Der er til lejligheden eget bad, men toilet deles med kælderetagens øvrige beboer. 

I kælderen findes ydermere fællesvaskeri som deles blandt ejendommens beboere. 

Fra lejligheden er der gåafstand til både dagligvarebutikker, Sofienlund Skov og institutioner bl.a. børnehave. Derudover er der 600 meter til Vejle centrum.

Lyder det som noget for dig/jer eller nogen du kender. Så tøv endelig ikke med at kontakte os for en fremvisning. 
_______________________________________________________________________________________________________________________________________________________________________________________________________________

This 1-room apartment is spread over 31 m2 and is located on the ground floor of a nice property. The apartment has a small kitchen and a large living room. The property includes a garden which is shared with the other residents. The apartment has a separate bath which is accessed from the staircase.

The apartment has its own bathroom, but the toilet is shared with the other residents of the basement floor.

In the basement there is also a laundry which is shared among the property's tenants.

From the apartment there is walking distance to both grocery stores, Sofienlund Forest and institutions, e.g. kindergarten. In addition, it is 600 meters to the center of Vejle.

Does this sound like something for you or someone you know? So don't hesitate to contact us for a viewing.",https://www.boligportal.dk/lejligheder/vejle/31m2-1-vaer-id-5306885
"Poul Anker Bechs Vej, 9200 Aalborg, Aalborg SV  - 2. sal",9.770 kr.,700 kr.,102 m²,4,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Hasserisparken ligger på det naturskønne Hasseris Enge. Dette er sidste etape i Aalborgs nye, grønne bydel, Sofiendal Enge, som strækker sig fra Skelagervej til Nibevej.

Med denne bydel ønsker Aalborg Kommune at skabe et område, der binder byen og det åbne land sammen. Det betyder, at området er kendetegnet ved skønne, rekreative naturarealer, attraktive grønne områder for beboerne og en stor variation i boligerne. Hasseris Enge er derfor også populær blandt særligt unge børnefamilier. Her kan drømmen om en bolig i rolige, naturskønne og trygge omgivelser tæt på byen nemlig gå i opfyldelse.

Børnemetropolen – som på rekordtid er blevet en af Aalborgs mest populære områder, idet rigtig mange børnefamilier har valgt at bosætte sig i dette skønne område. 

Hér er masser af grønne områder og legepladser, og børnene kan frit færdes i området via stisystemer og på de stille lukkede veje. Der er ligeledes kort afstand til skoler og børnehaver. 

I Hasseris Enge kan man nyde de forskellige lejligheders udformning – her har arkitekterne haft mulighed for at slå en spændende streg. Lejlighederne er præget af individualisme og spændende tanker.

#gratis parkering
#husdyr tilladt 
#depotrum
# 300 m til indkøb
# 400 m til skole/gymnasie
# 400 m til daginstitution
#200 m til bus
#1000 m til Citysyd
#300 m til læge/tandlæge",https://www.boligportal.dk/lejligheder/aalborg/102m2-4-vaer-id-5378405
"Kastetvej, 9000 Aalborg, Aalborg  - 2. sal",5.990 kr.,700 kr.,78 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig lys 3 værelses lejlighed beliggende på 2. sal på Kastetvej ved nærbanen samt den kommende plusbus. Lejligheden indeholder køkken, badeværelse samt 3 separate værelser. Der er vaskeri i kælderen.",https://www.boligportal.dk/lejligheder/aalborg/78m2-3-vaer-id-4429324
"Odensevej, 5550 Langeskov  - Stuen",5.875 kr.,1.300 kr.,80 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Lejelighed i ældre ejendom udlejes snarest.
Boligen består af 1 soveværelse, stue samt et køkken med plads til mindre spisebord. 
Mindre badeværelse m/brus.
Husdyr/kæledyr er ikke tilladt.
Der er fælles have samt parkering.
Mulighed for vask og tørring af tøj.
Parkering er en mulighed.
Vi træffes på alle hverdage på tlf. imellem kl.9-13.00 eller send en mail.",https://www.boligportal.dk/lejligheder/langeskov/80m2-2-vaer-id-3532035
"Østerbro, 9000 Aalborg, Aalborg  - 3. sal",5.950 kr.,500 kr.,66 m²,2,3.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,F,"Skøn og hyggelig 2-værelses i en hyggelige del af byen. 

Det perfekte lejemål til en studerende eller et kærestepar, som ønsker at bo centralt i et moderne lejemål med alt hvad du skal bruge indenfor kort rækkevidde. 

Lejemålet er en velbeliggende lejlighed centralt i Aalborg.

Lejligheden er i en velbeliggende og attraktiv ejendom i Aalborg midtby tæt på en af Aalborgs bedste parker og ikke langt fra Nordkraft, gågade samt små 10 min. gang fra banegården. Den ligger tæt ved gode indkøbsmuligheder, busforbindelser samt hyggeligt cafémiljø. På trods af den centrale placering, er der let adgang ud af byen, eller til universitetet, er let tilgængeligt. 

Såfremt du har bil er der også massere af parkerings muligheder på gaderne i nærområdet.",https://www.boligportal.dk/lejligheder/aalborg/66m2-2-vaer-id-5335066
"Tinnetvej, 7323 Give, Vesterlund",6.700 kr.,425 kr.,112 m²,3,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,D,"Dejligt hus på 112m2, med en hyggelig lille have og overdækket terrasse på 600m2 grund udlejes per 1. september 2023.

Boligen er indrettet med entre, stor og lys stue, køkken med lille spiseplads, soveværelse med indbygningsskabe, baggang med adgang til bryggers og toilet med bad samt et stort rum (40m2) på 1. salen med mange anvendelsesmuligheder f.eks. teenageværelse med egen indgang, hobbyrum eller ekstra stue.

I stuen er opsat en brændeovn til supplering af opvarmning.

Ved indflytning medfølger alt i hvidevarer (vaskemaskine, tørretumbler, opvasker, køleskab, skabsfryser og komfur). 

I haven er der yderligere adgang til et aflåst skur på 12m2.

Huslejen er 6700kr pr md + forbrug (el, vand og varme).

Husdyr er ikke tilladt og lejemålet er røgfrit.",https://www.boligportal.dk/huse/give/112m2-3-vaer-id-5377888
"Gøteborg Allé, 8200 Aarhus, Aarhus N  - Stuen",6.000 kr.,459 kr.,43 m²,1,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,A,"Boligerne har et godt køkken med komfur i forbindelse med boligens alrum. Derudover er der et rummeligt badeværelse med stor bruseplads. Både værelser og opholdsrum er med pæne parketgulve, mens badeværelserne har klinkegulv.

Ejendommen bliver opført med lækker gårdhave og adgang til stor fælles tagterrasse. Derud over er der gode parkeringsmuligheder på terræn til din cykel. Der vil desuden på 2. sal kunne findes betalingsvaskeri samt et fint fællesrum med køkken, hvor beboere kan mødes til arrangementer og hyggestunder.

*OBS - billederne er fra en identisk lejlighed",https://www.boligportal.dk/lejligheder/aarhus/43m2-1-vaer-id-5370861
"Fjordgade, 8930 Randers, Randers NØ  - 1. sal",3.220 kr.,450 kr.,53 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,"Dejlig lys lejlighed på 1 sal med fin udsigt til Tøjhushaven.

Lejligheden består af entre, værelse, stue, badeværelse samt køkken.

Den er med fine lakerede fyrretræsgulve.

Til lejligheden hører pulterrum, cykelskur og der mulighed for at benytte fælles vaskemaskine og tørretumbler.

Husleje er incl. vand.",https://www.boligportal.dk/lejligheder/randers/53m2-2-vaer-id-5111179
"Ærøgade, 9000 Aalborg, Aalborg  - Stuen",5.495 kr.,700 kr.,64 m²,2,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Nej,Nej,D,"Med østeranlæg i baghaven!

Er du vild med hygge og gåture i østreanlæg, og mangler en lejlighed så har vi en 2 værelses lejlighed ideel til dig.
Denne lyse lejlighed er nymalet, gulvene er lysnet og så får du måske Aalborg eneste lejlighed med guldgulv på badeværelset. 
Entreen er omdrejnings punkt for alle rum i denne dejlige lejlighed. 
Den store lyse stue vender mod Aalborg Handelsskole, dette gør at der ingen anden lejlighedskompleks blokere eller skygger for udsigt eller lysindfald. Stuen er nem at indrette.
Lejlighedens soveværelse er ligeledes stor og rummeligt, og da det ligger i hjørnet mod gården, vil der være skygge og rummet kan nemt blive mørkt til nattetimerne. 
Køkkenet i lejligheden er stort i forhold til 2 værelses lejligheder i Aalborg. Der er nyt komfur samt køleskab i lejligheden. 
Flot og lidt retro badeværelset med brusehjørne og med det smukke guldgulv, samt nye elementer.
Adgang til vaskekælder med vaskemaskine og tørretumbler, som er inkluderet i lejen. 
Lejligheden er delevenlig.",https://www.boligportal.dk/lejligheder/aalborg/64m2-2-vaer-id-5358653
"Kindhestegade, 4700 Næstved  - Stuen",8.500 kr.,1.200 kr.,83 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,F,Flot lejlighed i centrum af Næstved. Privat parkering kan lejes med for 500 kr,https://www.boligportal.dk/lejligheder/n%C3%A6stved/83m2-2-vaer-id-5372884
"Degnejorden, 4320 Lejre, Højby",15.860 kr.,0 kr.,122 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Degnejorden – en moderne landsby med fællesskaber som omdrejningspunkt. Nyt byggeri skyder op af jorden i Lejre.

Landskabet imellem boligklyngerne på Degnejorden, er tænkt som et naturområde med varieret beplantning i form af forskellige træer og buske på en bund af enggræsser og urter. Igennem naturområdet etableres der trampestier og mindre opholds- og aktivitetsområder.

82 lejeboliger fordelt på 3 forskellige boligtyper i ét eller 2 plan. Udover lejeboligerne bliver der frasolgt 13 huse. 

I området bliver der bygget 1 forsamlingshus og 5 fælleshuse. Der etableres der 143 parkeringspladser til fri afbenyttelse inkl. handicappladser. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen.

Der er indflytning i 3 etaper og indflytningen for den enkelte bolig vil fremgå af den pågældende annonce. 

Der er ikke noget a conto beløb der skal betales via udlejer, da vand leveres af FORS og husene opvarmes med varmepumpe, hvor lejer selv skal tilmelde sig en el leverandør. 

Alle hårde hvidevarer medfølger. 

Boligerne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og vil modtage en invitation til det næstkommende åbne hus.
Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten.

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus.

Billeder, plantegning og tekst er vejledende.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/r%C3%A6kkehuse/lejre/122m2-4-vaer-id-5347168
"Willemoesgade, 6700 Esbjerg, Esbjerg  - 3. sal",7.113 kr.,600 kr.,87 m²,4,3.,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"Flot renoveret lejlighed med delvist åben køkken. Stue/værelse med lakeret bøgeparketgulv.Badeværelse med hvide fliser på vægge.
Husdyr ikke tilladt.
Ejendommen, som er opført i 1956 og løbende moderniseret, er beliggende 1,5 km fra centrum. Ejendommen består af 24 lejligheder. I kælderen er der fælles vaskeri, tørrerum og cykelrum. Til hver lejlighed er der ligeledes et pulterum. Tilhørende ejendommen er der garageanlæg og gode parkeringsforhold. Desuden en velholdt solgård med græsareal.",https://www.boligportal.dk/lejligheder/esbjerg/87m2-4-vaer-id-5122021
"Brårupvej, 7800 Skive  - Stuen",3.950 kr.,800 kr.,48 m²,2,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Brårupvej og består af 2 værelser samt køkken og bad. Lejemålet er 48 m2 og er klar til overtagelse 01-09-2023. Månedlig husleje er 3950 kr. og forudbetalt husleje og depositum beløber sig til i alt 11850 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/skive/48m2-2-vaer-id-5253726
"Stengade, 3000 Helsingør",12.600 kr.,1.200 kr.,128 m²,4,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Lejligheden ligger midt på Stengade i Helsingør og er ledig til overtagelse fra den 1. august eller 1. september 2023.

👉128 m2
👉4 værelser (3 af værelserne en-suite og med stuklofter)
👉2 badeværelser
👉Entre med fritlæggende bjælker
👉Stor terrasse vendt imod gården med masser af sol

Til lejligheden hører et fælles vaskerirum, hvortil der er adgang via opgangen fra reposen. Vaskerirummet deles med lejligheden på 2. sal. Lejer står selv for (via autoriseret VVS’er) at installere egen vaskemaskine.

Der er dørtelefon. Der er adgang til fælles have med småsten.

Månedlig leje udgør kr. 12.600, hertil kommer a conto varme på kr. 1.200. Vandforbrug er indeholdt i lejen.

I forbindelse med underskrift på lejeaftalen skal der indbetales et depositum svarende til 3 måneders leje samt forudbetalt leje svarende til 3 måneders leje sammen med første måneds husleje.",https://www.boligportal.dk/lejligheder/helsing%C3%B8r/128m2-4-vaer-id-5367611
"Sennelsgade, 8900 Randers, Randers C  - 2. sal",4.475 kr.,700 kr.,66 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Totalt moderniseret lejlighed, nyt køkken med nye hårdehvidevare (komfur, emhætte, køle/fryse skab, opvaskemaskine), nyt flisebadeværelse med bruseniche, nye gulve i køkken og gang og afhøvlede gulve i stue og soveværelse, nye indvendige døre og ny yderdør. Foto er ikke af omtalte lejlighed men identisk med.
Fælles vaskeri og flot fælles gårdanlæg.
Huslejen er inkl. vand (normalt 400-500 kr. pr. måned)
Vi tilbyder 2 timers håndværker hjælp uden ekstra beregning, fra indflytning og 14 dage frem.
Der må ikke holdes husdyr.",https://www.boligportal.dk/lejligheder/randers/66m2-2-vaer-id-5370778
"Poppelvej, 5884 Gudme",1.943 kr.,457 kr.,30 m²,1,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Ja,Nej,Nej,N/A,"Lejemålet er beliggende på Poppelvej, er 30 m2 og er klar til overtagelse. Månedlig husleje er 1943 kr. og indskud beløber sig til i alt 6315 kr. Send en besked, hvis lejemålet har fanget din interesse.

Dette er en ungdomsbolig, som er til unge under uddannelse, og man skal være studerende for at komme i betragtning.",https://www.boligportal.dk/lejligheder/gudme/30m2-1-vaer-id-4793948
"Østre Havnegade, 9000 Aalborg, Aalborg  - 2. sal",4.765 kr.,650 kr.,55 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"2-værelses lejlighed beliggende på Østre Havnegade, 9000 Aalborg. 

Lejligheden er placeret ved Østerbro med kort afstand til Nordkraft, centrum, diverse handlemuligheder samt offentlig transport. 

Lejemålet indeholder eget køkken og bad, en stue og et soveværelse.

Lejemålet overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/55m2-2-vaer-id-5178833
"Borgergade, 8600 Silkeborg  - 1. sal",8.000 kr.,600 kr.,103 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Stor lejlighed i to etager med egen indgang udlejes. 

Lejemålet indeholder på 1. salen et badeværelse, køkken m. opvaskemaskine, et stort soveværelse, der vender mod gården samt en stor stue, hvor der er udgang til en lille altan. 

På 2. salen er der yderligere to værelser samt et depotrum, hvor der er mulighed for at tilslutte vaskemaskine og tørretumbler. 

Lejligheden står klar til overtagelse.",https://www.boligportal.dk/lejligheder/silkeborg/103m2-4-vaer-id-3783479
