Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"De Lichtenbergs Vej, 8500 Grenaa  - Stuen",7.522 kr.,1.600 kr.,125 m²,4,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Totalt nyrenoverede lejligheder - delvis med elevator.

Billeder af de nyrenoverede lejligheder kan ses ved at trykke på pilen til højre i billedserien.

Bebyggelsen er opført som etagebyggeri i 3 etager med 9 blokke. Alle lejligheder har altan og depotrum. Der er opvaskemaskine i køkkenet og i badeværelset er det muligt at installere sin egen vaskemaskine og tørretumbler.

2-rums rækkehuse mellem blokkene
I samme afdeling er der også 2-rums rækkehuse, der alle er ældrevenlige. Der er lille have/terrasse til disse boliger.

Der er fællesvaskeri i en tilhørende bygning på området.

Der er børnevenligt miljø med flere legepladser og der er borde/bænkesæt. Bebyggelsen ligger tæt ved stand og skov samt daginstitutioner og butikstorv. Der må holdes 2 indekatte i denne afdeling.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/grenaa/125m2-4-vaer-id-5007715
"Thorsbjergvænget, 6500 Vojens, Over Jerstal",6.000 kr.,600 kr.,107 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Der er egen have og p-plads til boligen.
Boligen opvarmes med luft til luft samt el-varme
Ny istandsat og nye støj isolerede vinduer , skiftet 2022",https://www.boligportal.dk/r%C3%A6kkehuse/vojens/107m2-4-vaer-id-5262705
"Langstrømpevej, 8600 Silkeborg",9.995 kr.,N/A,114 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Velkommen til Langstrømpevej

FLYT IND MED LEJERABAT: Underskriv lejekontrakten inden 1. juli 2023 og få 2 måneders gratis husleje (gælder ikke aconto-udgifter).

Her finder du 84 moderne rækkehuse og lejligheder med skøn placering i Silkeborg som især er kendt for Søhøjlandets mange outdooroplevelser og unikke kulturelle events.Lejeboligerne er indrettet moderne og har gode, funktionelle værelser og stort køkkenalrum.

I denne bolig med fire værelser får du:

Stort køkken derer indrettet med hvide HTH elementer, alt i hårde hvidevarer, og velfungerende køkken/alrum i åben forbindelse med stue.

Flotte gulve egetræsgulve

Lyst badeværelse med vaskesøjle

Rummelig stue med udgang til stor have

Soveværelse med HTH elementer

2 værelser med HTH elementer

Grønt fællesområde

Carport med sensorlys

Stort skur

Området:

Buskelund-området ligger i et naturskønt og kuperet område mellem Balle og Hvinningdal med en naturlig sammenhæng mellem de tre byområder. Denne attraktive og forholdsvis nye bydel har alt, hvad der er brug for i hverdagen: skoler, daginstitutioner, idrætsfaciliteter og indkøbsmuligheder.

Via stisystem er det muligt at nå til skole uden at skulle krydse Nordre Højmarksvej. Området er generelt roligt og børnevenligt med legepladser og et godt stisystem.

Med kun 1 km til motorvejen, kan man nå til Aarhus eller Herning på kun ½ time.

Kort afstand til skov og natur giver mulighed for gode naturoplevelser og en aktiv fritid.

Med kun 5 kilometer til Silkeborg centrum er der nem adgang til bylivets faciliteter som café, restauranter og specialbutikker.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/114m2-4-vaer-id-5237059
"Østervoldgade, 5800 Nyborg  - 3. sal",5.045 kr.,650 kr.,52 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,D,"Mindre 2-værelses lejlighed på Østervoldgade, Nyborg. Indrettet med køkken, bad, stue og værelse. 
Østervoldgade er super placeret i forhold til gågaden, havnefronten og tæt på stationen. 
550,- ac varme / 100,- ac vand.",https://www.boligportal.dk/lejligheder/nyborg/52m2-2-vaer-id-5348139
"Robert Jacobsens Vej, 2300 København, København S  - Stuen",12.267 kr.,1.100 kr.,83 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Ejendommen
Dørene slås nu op for første etape af Kalvebod Huse med en unik placering tæt på både by og natur ved Kalvebod Fælled.

Der kommer i alt 165 boliger både lejligheder og rækkehuse, med fælles gårdrum, for både det unge par og den store børnefamilie.

Kalvebod Huse er et energivenligt byggeri med solceller, grønne tage og store vinduer, som minimerer behovet for opvarmning og elektrisk lys.

Boligerne
Der bygges i alt 50 3 etagers rækkehuse på 123 til 129m2 samt 115 2 til 5-værelses lejligheder på 64 til 128m2, der er funktionelle og fleksible med store lyse rum med smukke trægulve.

I badeværelset er gulv og bruseniche beklædt med fliser og køkkenet er fra HTH, armaturer fra Grohe og hårde hvidevarer fra Siemens.

Området
Kalvebod Fælled på Vestamager er et enestående naturområde, kun få minutters kørsel fra København.
Den nye Kalvebod Fælled Skole, Fields, Royal Arena og Metroen, kun 15 min. til Nørreport, ligger alt tæt på Kalvebod Huse og hurtigt at komme ud af byen via motorvejen.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/83m2-3-vaer-id-5351635
"Nørregade, 5000 Odense, Odense C  - 1. sal",3.695 kr.,0 kr.,35 m²,1,1.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"2 Værelser Nørregade midt i Odense C. 

Ejendommen er beliggende i det absolutte centrum som nærmeste nabo til det nye Thomas B. Thriges område “H. C Andersen hus” Indenfor kort afstand finder man mod nord Odense Havn, mod syd Odense Å samt Eventyrhaven og mod øst og vest ligger byens mest attraktive og velbesøgte byrum med gågader.


Lejlighed er på 135 kvm og deles med i alt 3 lejer
 ( alle Studerende/unge)
Fælles køkken/toilet/bad/vaskemaskine /tørretumbler 
køkken med alt i udstyr opvasker/ovn/mikro/emhætte 
Trådløs internet (efter forhold)

5 m  til pizza/Irsk pub/ Burger 
20 m til H.C. Andersens hus
20 m til letbanen 
100 m fra centrum 
300 m til banegården 


Kr. 3695.-  (inklusiv vand, varme strøm, internet )",https://www.boligportal.dk/v%C3%A6relser/odense/35m2-1-vaer-id-5326804
"Vestbakken, 9830 Tårs",3.500 kr.,1 kr.,68 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,Denne fine lejlighed på Vestbakken er nu ledig. Udover lejligheden medfølger stort kælderrum med egen indgang samt egen p-plads. Huslejen er incl vand og der er gratis vaskefaciliteter i kælderen,https://www.boligportal.dk/lejligheder/t%C3%A5rs/68m2-2-vaer-id-5376593
"Gubsøvænget, 8600 Silkeborg",9.795 kr.,N/A,95 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Velkommen til Gubsøvænget.

FLYT IND MED RABAT: Underskriv lejekontrakt inden 1. april 2023 og få 1 mdr. gratis husleje ( gælder ikke acconto udgifter)

I dette rækkehus med 4 værelser får du:


3 gode værelser med skabe fra HTH
Stor lys stue i forbindelse med køkken
Dobbeltdøre der åbner op ud til have
Gulve med egetræs laminat der kan holde til det meste.
Rummeligt køkken med HTH elementer
Gulvarme der kan reguleres i alle rum
Alt i hårde hvidevarer
Ventilationsanlæg som er med til at sikre et godt indeklima
Egen caport og skur.

Området:

I det nordvestlige Silkeborg ligger Balle. Området er kendetegnet ved skøn natur, godt foreningsliv og børnevenlige stier. Der bor ca. 12.000 indbyggere i området, og der kommer flere til. Området er populært blandt børnefamilier og tilflyttere, og beliggenheden er oplagt for pendlere, der herfra har ca. 5 minutter til motorvejen mod Aarhus eller Herning. Med kun 5 kilometer til Silkeborg centrum er der desuden nem adgang til bylivets faciliteter som café, restauranter og specialbutikker.

Balle er en forholdsvist ny bydel, der de seneste år har vundet stor popularitet blandt både silkeborgensere og tilflyttere. Her får du bl.a. et bredt udbud af indkøbsmuligheder, daginstitutioner og idrætsfaciliteter, og området er i cykelafstand fra Silkeborgs centrum. Området er børnevenligt med flere legepladser og stisystemer, og der er kun få minutters gang til skov og skønne naturområder.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/95m2-3-vaer-id-5370910
"Kattesundet, 9000 Aalborg, Aalborg  - 2. sal",7.200 kr.,800 kr.,89 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Lejligheden er bestående af et fint hvidt køkken med opvaskemaskine. Så er der stue og spisestue samt et badeværelse med vaskemaskine og tørretumbler. Til sidst et soveværelse.,https://www.boligportal.dk/lejligheder/aalborg/89m2-3-vaer-id-5364285
"Væthvej, 8870 Langå  - 1. sal",4.475 kr.,750 kr.,68 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Skøn lys 2 værelses lejlighed beliggende i Langå, 2 min fra Rema samt Langå Station. 
Lejligheden er rummelig med god indretning, uderum samt P-pladser. 
Byen har et udvalg af butikker samt skøn nærliggende naturområder.",https://www.boligportal.dk/lejligheder/lang%C3%A5/68m2-2-vaer-id-5352495
"Damms Teglgård, 6200 Aabenraa  - Stuen",5.847 kr.,816 kr.,112 m²,4,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Damms Teglgård og består af 4 værelser samt køkken og bad. Lejemålet er 112 m2 og er klar til overtagelse 01-10-2023. Månedlig husleje er 5847 kr. og indskud beløber sig til 25200 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/aabenraa/112m2-4-vaer-id-5371547
"Herluf Trolles Gade, 9000 Aalborg, Aalborg  - 1. sal",5.100 kr.,500 kr.,64 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"📍Herluf Trolles Gade – 1.sal. 
🚪2-værelses 
📐64 kvadratmeter
✅ Beliggende i den skønne Aalborg vestby m. gåafstand til indkøb, vestre fjordpark, træningscenter, svømmehal og busforbindelser. 
💰Husleje 5.100 kr. 
💰Aconto 500 kr. 
💰Depositum 15.300 kr. 
💰Samlet indflytningspris 20.900 kr.  
🔑Overtagelse hurtigst muligt 
👕 Vaskekælder
🚗 Mulighed for gratis parkering i de omkringliggende gader

Er du interesseret i en fremvisning så er du meget velkommen til at kontakte mig her på BoligPortalen, hvor du fortæller lidt om dig selv - Så er jeg sikker på vi finder en aftale der imødekommer os begge😃",https://www.boligportal.dk/lejligheder/aalborg/64m2-2-vaer-id-5129522
"Asagården, 7500 Holstebro  - 1. sal",6.880 kr.,1.008 kr.,105 m²,5,1.,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Nej,N/A,"Afdelingen består af 336 stk. 2-5 rums lejligheder i 3 etager samt 42 stk. 2-5 rums seniorboliger forbeholdt 50+ uden hjemmeboende børn. Endelig er der nyopført 22 stk. 2-5 rums rækkehuse.
Der er løbende blevet renoveret i afdelingen, og senest er der bl.A. Inddækket altaner, udskiftet vinduer og opgangsdøre samt totalrenoveret køkkener, badeværelser og vaskerier.
Asagården/jættegården ligger tæt på daginstitutioner, skoler, ungdomsuddannelserne og ca. 2,5 km. Fra nørreport-centret. Der er buskørsel fra området 4 gange i timen. Der er pr. 15. Marts 2014 indført en p-vagtordning i afdelingen, der kontrollerer færdslen i afdelingens områder.
Til afdelingen hører der fællesvaskerier, en gildesal.
Der er mulighed for leje af én af afdelingens 94 stk. Garager(venteliste). Tæt på afdelingen ligger et velfungerende trivselshus med alsidige aktiviteter, foredrag mv og et fitnesscenter.
Hårde hvidevarer: komfur, køleskab, fryser, emhætte og brus.
Varme og vand bliver opkrævet aconto sammen med huslejen hver måned - el skal betales direkte til forsyningsvirksomheden.
Det er ikke tilladt at holde husdyr i afdelingen.

Vi kan oplyse, at afdelingen har ladestanderne til hybrid- og elbiler.

Der er indledningsvis en ladestander, der hver kan betjene to opladninger ad gangen.

Derudover har vi klargjort med forberedelsesbokse til at idriftsætte yderligere et antal ladestandere, som vi kan sætte i drift, når der bliver behov for flere ladepladser.

Ladestanderne er monteret:
·,,en ladestander med to ladestik på p-pladsen hvor containergården er placeret.
Ladeboks 1 kan anvendes til både afdelingens beboere og gæster udefra.
Ladeboks 2 kan kun anvendes af afdelingens beboere.

Prisen for beboere i afdelingen er 2.50 kr. Pr. Kwh. For nuværende.
Prisen for gæster i afdelingen er 3.50 kr. Pr. Kwh. For nuværende.

Det er muligt at oplade sin hybrid- eller elbil i op til 4 timer ad gangen.

Det er tilladt at benytte parkeringspladserne i tidsrummet 21.00 - 07.00 til almindelig parkering til opladning over natten, ligesom det er muligt at oplade uden tidsbegrænsning i dette tidsrum. I tidsrummet 07.00 - 21.00 må pladserne kun benyttes i forbindelse med påladning.

Vejledning ""kom godt i gang"" fra homecharge, beskriver hvorledes du nemt kommer i gang med at benytte ladestanderne. Denne vejledning kan afhentes på viceværtkontoret.

God fornøjelse hvad enten du allerede har en hybrid- eller elbil, eller du påtænker at anskaffe én.",https://www.boligportal.dk/lejligheder/holstebro/105m2-5-vaer-id-5367444
"Åløkke Allé, 5000 Odense, Odense C  - Stuen",7.350 kr.,700 kr.,104 m²,4,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Renoveret 3.vær. lejlighed på 104 m2. Lejligheden består af stort soveværelse samt 2 sammenhængende stuer og lille værelse.
Adgang til vaskeri i kælder. 
Leje pr. mdr. kr. 7.350,00 + forbrug.
3 mdr. depositum + 1 mdr. forudbetalt leje. 
Ledig pr. 01.09.23
Skriv hvem der skal bo i lejemålet, hvad i laver og jeres kontaktoplysninger (mail + tlf.nr.)",https://www.boligportal.dk/lejligheder/odense/104m2-4-vaer-id-561699
"Kastanjen, 9210 Aalborg, Aalborg SØ",9.795 kr.,N/A,96 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,A,"Her er muligheden for at leje et af de skønne rækkehuse på Kastanjen i Gug.
Huset er indrettet med køkken i åben forbindelse med stuen. Køkkenet er i hvide HTH-elemeter, med keramisk kogeplade, indbygningsovn, køle-/fryseskab og herudover er der mulighed for at installere en opvaskemaskine i køkkenet.
Stuen er indrettet med et hyggeligt indhak eventuelt til en sofa og med store glaspartier ud til terrassen, og gulvene er askeparket. Herudover er der i stueetagen et gæstetoilet, hvor der er etableret plads til vaskesøjle med vaskemaskine og tørretumbler.
På 1. salen er rækkehuset indrettet med soveværelset med en indbytte skabsvæg, et stort børneværelse med skabe og et mindre børneværelse / kontor samt et badeværelse. På badeværelset er der pålagt sort/grå fliser, der giver et eksklusivt udseende. Badeværelse er med væghængt toilet og indmuret bruser.
Fra stuen er der direkte adgang til en vest-vendt terrasse, som giver mulighed for masser af eftermiddags- og aftenhygge på terrassen.
El, vand og varme betales direkte til forsyningsvirksomhederne, hvorfor vi som udlejer ikke kender forbrug herpå.
Med hensyn til internet i lejemålet er der mulighed for at få Stofa, MaxSpeed, Kviknet og Hiper m.fl.
Det er ikke tilladt at have hund eller kat.
OBS! Billederne er fra en lignende bolig.",https://www.boligportal.dk/r%C3%A6kkehuse/aalborg/96m2-4-vaer-id-5345249
"Rantzausbakke, 8700 Horsens  - 3. sal",8.400 kr.,250 kr.,81 m²,3,3.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,A,"Lys og rummelig treværelses lejlighed med stort køkken-alrum og stue, to værelser, bad og egen altan.

Køkken og stue
Rummelig og lækker treværelses lejlighed med et stort og indbydende leverum, der forener både køkken, spiseplads og stue. Køkkenet er placeret i en vinkel, der åbner op mod resten af rummet.

Soveværelse og værelse
Fra alrummet er der adgang til boligens store soveværelse, der indeholder hele tre faste garderobeskabe. Her er desuden plads til en stor dobbeltseng, sengeborde m.m. Lejligheden har desuden et ekstra værelse, der har en ideel størrelse til kontor, børneværelse eller gæsteværelse. Også på dette værelse findes et fast skab.

Badeværelse
Lejlighedens badeværelse tilgås via alrummet, og det stilrene rum er opført med bruseniche, toilet, håndvask og opbevaring.

Entré
Lejligheden byder velkommen via en rummelig entré med fast skab samt god plads til at indrette rummet med eksempelvis en bænk og knagerække.

Uderum
Fra alrummet åbner lejligheden op til egen altan, hvorfra de naturskønne omgivelser kan nydes.

Depot/skur
Til lejligheden hører der et skur med. Skuret er ikke isoleret.

Husdyr
Det er tilladt at have op til max. 2 husdyr i lejemålet. 

Fibernet
Der er lagt fibernet i boligen. 

Parkering
Der er mulighed for at parkere sin bil på de fælles p-områder, som er gratis. 

Forbrug / Aconto
Der opkræves 250 kr. vand i aconto. 
El og varme afregnes direkte med forsyning",https://www.boligportal.dk/lejligheder/horsens/81m2-3-vaer-id-5344763
"Gammel Kongevej, 1610 København, København V  - 4. sal",20.900 kr.,1.450 kr.,116 m²,3,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"**3 værelses bolig på Gammel Kongevej med kig til søerne** 
Vi har fornøjelsen af byde på en lejlighed i unikke omgivelser og i en charmerende ejendom fra 1892.

Ejendommen er beliggende meget centralt i København ved Vesterport Station og lige overfor Planetarium og søerne. 

Lejligheden på 116 m2 byder på et stort køkkenalrum med udsigt til søerne, to lyse og gode værelser samt et badeværelse. Der er i gården et hyggeligt gårdmiljø, hvor der med grønt afskærmning er placeret flere borde- bænkesæt til fælles benyttelse, hvor du kan nyde en rolig stund midt i Hovedstaden. I gården findes der også gode muligheder for parkering af din cykel eller ladcykel.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/116m2-3-vaer-id-5376173
"Gravene, 8800 Viborg  - 1. sal",6.065 kr.,1.090 kr.,83 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Midt i Viborgs skønne og hyggelige centrum finder du denne afdeling. Ganske få skridt fra indkøbsmuligheder og gågade miljø.

Mandag: 9-13
Tirsdag: 9-13 & 15-16.30
Onsdag: 9-13
Torsdag: 9-13 & 15-16.30
Fredag: 9-13

For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/viborg/83m2-3-vaer-id-5300313
"Fjellerad Bygade, 9260 Gistrup  - 1. sal",2.800 kr.,300 kr.,28 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,D,"Meget flot nyrenoveret et værelset lejlighed med nyt køkken, ovn, kogeø .... nye gulve, nye vinduer og nymalet. Der er eget bad i lejligheden...
Fjellerad er en hyggelig lille by med kun 10 km til universitetet i Aalborg Ø og bussen kører 100 meter fra hoveddøren. Der er fri adgang til vaskemaskine.
I Fjellerad finder du også en lille købmand og hyggeligt gadekær.",https://www.boligportal.dk/lejligheder/gistrup/28m2-1-vaer-id-3804172
"Martha Christensens Vej, 2300 København, København S  - 10. sal",18.200 kr.,1.500 kr.,140 m²,4,10.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen
BEMÆRK VENLIGST:
Ejendom med butikker og lejligheder boligen er tegnet af Praksis Arkitekter og er kendetegnet ved sin lyse teglkonstruktion med forskellige stentyper, som skaber spil i facaderne og giver bygningen sit eget unikke udtryk. I byggeriets stueetage finder du butikker, cafeer samt bydelens kultur- og beboerhus, mens resten af ejendommen indeholder private boliger.
Lyse og moderne boliger Fra 1. sal består boligen består af 2-4-værelses lejligheder. I alle boliger er der taget udgangspunkt i at sikre gode dagslysforhold og fleksible indretningsmuligheder til de primære opholdsrum. Materialerne i boligerne er lyse, og køkkenet er hvidt og moderne fra Invita.
Indbydende gårdrum Midt i boligen er der skabt et stort grønt gårdrum med plads til ophold og leg. Gårdrummet får tæt beplantning med forskellige græsser, buske og træer og i den nordøstlige del placeres en legeplads med omkringliggende bænke. Midt i gårdrummet er der mulighed for at aflevere sit affald i affaldsstandere, som omkranses af en pergola med klatreplanter.
Husdyr: Kan ansøges
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/140m2-4-vaer-id-5339501
"Uraniavej, 5500 Middelfart  - 1. sal",9.800 kr.,0 kr.,112 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,A,"Lejligheden er 110m2 og ligger tæt på indkøbs muligheder i et familie venligt område tæt på fjorden og med 15min gang til midtbyen.

Lejligheden ligger på 1. sal og har 2 lyse værelser, badeværelse, entre, stue køkken alrum, viktualierum og 2 altaner, samt et depotrum. 

Lejligheden er lys med flotte gulve, man kommer ind i den flotte entre som fører til det første og største af værelserne, badeværelset og stuen. Badeværelset kommer med flot kabine, samt vaskemaskine og tørretumbler.  Det ene af værelserne er fuld monteret med klædeskabe til opbevaring. Køkkenet og stuen er ud i et med god plads til, stue og spise stue. Fra stuen har man adgang til det andet værelse, samt viktualierummet, som er perfekt til opbevaring. Køkkenet er med hvide elementer med indbygget ovn, kogeplade og køleskab og fryser, samt opvaskemaskine. Fra køkkenet kan man gå ud på den ene altan og ved indgang af entreen går man igennem den anden. der udover er der også et depot rum, som kommer fuldt udstyret med strøm. 
 
Der er parkerings muligheder op til bygningerne, samt mulighed for ladning af elbil.
 
Afbetaling af depositum kan forhandles.",https://www.boligportal.dk/lejligheder/middelfart/112m2-3-vaer-id-5362615
"Grejsdalsvej, 7100 Vejle  - 2. sal",7.336 kr.,1.000 kr.,88 m²,3,2.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,C,"Kun seriøse henvendelser, booker man fremvisning og fortryder, så meld venligst afbud i god tid. 

Lejligheden indeholder 2 store værelser og stor stue. 

Nyt badeværelse med plads til vaskemaskine. 

Fint køkken med opvaskemaskine og alt andet i hårdhvidevare. 

 I ejendommen bor der 2 andre

Der er p-plads til hver lejelighed. 

Lejligheden er nyistandsat.

OBS: Mindre husdyr tilladt",https://www.boligportal.dk/lejligheder/vejle/88m2-3-vaer-id-4962617
"Høyersgade, 9900 Frederikshavn  - 2. sal",4.500 kr.,500 kr.,65 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Central beliggende lejlighed i Frederikshavn 

Vi søger ny rolig lejer af lejligheden 2 tv. Lejligheden er pt udlejet, men der er mulighed for overtagelse enten fra d. fra d. 01.12.2020 

3 værelset lejlighed på. 65 m2, bestående af et køkken allrum. Nyere køkken med pyrolyseovn, induktionskomfur, køleskab med frys og opvaskemaskine. 

Eget badeværelse – soveværelse – gang – stue – køkken  

Fælles gårdhave/have, vaskerum samt cykelskur, samt eget kælderrum.
Yderst attraktiv beliggenhed, kun 5 min gang til indkøb og centrum 

- Parkering muligt på Høyersgade / Søndergade
- Husdyr ikke tilladt 
- Rygning ikke tilladt kun udendørs",https://www.boligportal.dk/lejligheder/frederikshavn/65m2-3-vaer-id-5056925
"Hovedgaden, 8831 Løgstrup",3.475 kr.,375 kr.,45 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Boligen er 45 m2 indeholder entre med højskab, Combi vaskemaskine/tørretumbler  . Badeværelse, køkken alrum samt soveværelse med indbygnings skab.
Der er fælles gårdhave samt lille have.
Varme betales direkte til Løgstrup fjernvarme.
El betales direkte til elværket
Aconto vand 375kr",https://www.boligportal.dk/lejligheder/l%C3%B8gstrup/45m2-2-vaer-id-4916444
"Annebergparken, 4500 Nykøbing Sj  - 2. sal",7.791 kr.,1.000 kr.,85 m²,3,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,A,"Flot komplet renoveret ejendom i smukke omgivelser.
Ældre bevaringsværdig ejendom i de skønneste omgivelser er netop blevet renoveret. Dette betyder, at alle lejlighederne er bygget op på ny med ny indretning, vægge, gulve, lofter, køkkener og badeværelser.
De ydre rammer er utroligt charmerende og giver anledning til ro og fordybelse, der også kan findes i den skønne natur med vand og skov, som ejendommen er omgivet af. 

Lejlighederne indeholder:
Kvalitetsmaterialer hele vejen igennem.
Hvidt køkken
Fuld hvidevarepakke.
Parkeringsplads til 1 bil pr. lejlighed.
Kælderrum til opbevaring.
Fjernvarme.
El bil opladning",https://www.boligportal.dk/lejligheder/nyk%C3%B8bing-sj/85m2-3-vaer-id-5369740
"Nørrevoldgade, 5800 Nyborg  - 2. sal",4.531 kr.,575 kr.,69 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejlighed I pæn ejendom, med ordnede forhold og meget rolige beboere, udlejes denne hyggelige lejlighed.

Taglejligheden rummer, entre, lys stue, køkken med lille spiseplads, soveværelse med klædeskabe og fritliggende bjælker. Badeværelse med brus. 

Fra lejligheden er der udsigt til Nyborg kirke og voldgraven, der er adgang til fælles gårdhave og fælles vaskeri.

 Udlejes til rolige personer uden børn. 
 Rygning og Husdyr ikke tilladt.",https://www.boligportal.dk/lejligheder/nyborg/69m2-2-vaer-id-3960191
"Kalkbrudsvej, 4640 Faxe",9.500 kr.,1.300 kr.,107 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,D,"Nyrenoveret lejlighed lige midt i hjertet af Faxe, med torvet på den ene side, og Faxe Kalkbrud til den anden side.
Lejligheden består af køkken-alrum, to gode værelser, stue, badeværelse, gang og hems.",https://www.boligportal.dk/lejligheder/faxe/107m2-2-vaer-id-5370087
"Østre Havnepark, 9000 Aalborg, Aalborg  - 7. sal",7.425 kr.,500 kr.,56 m²,2,7.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,A,"DOK-Øst ligger lige ud til Østre Havnebassin, hvor det vrimler med liv og en skøn, urban stemning. Her kan du vælge mellem 86 lejligheder, hvor kvaliteten har fået et ekstra nøk, og intet er overladt til tilfældighederne.

Det hele ligger i detaljen, og i de velindrettede lejligheder er der gjort ekstra meget ud af alle de små ting, der gør hverdagen lettere og mere komfortabel. Her er ekstra højt til loftet, og opholdsrummene har forbedret akustik med særlige lydlofter. Rumhøjden er desuden udnyttet med overskabe, så du får masser af opbevaringsplads, og her er ekstra mange el- og tv-stik, så du kan indrette din lejlighed, som det passer dig. Der er desuden håndklædetørrer på badeværelset, ekstra stor køkkenvask og gulvvarme i alle rum.

Du kan også glæde dig over at lave mad i et eksklusivt køkken fra Svane Køkkenet og nyde lejlighedens fulde hvidevarepakke med induktionskogeplade, opvaskemaskine, vaskemaskine og tørretumbler fra Siemens.

Og det bedste af det hele? Alle lejligheder har et fantastisk lysindfald fra facadens mange vinduer og egen altan eller terrasse med en spændende og varieret udsigt. Nyd den blå udsigt over vandet, den grønne udsigt over den nye Havnepark og den røde udsigt over byen og bygningerne, der spejler sig i havnebassinet.

Fra altanerne mod vest, nord og øst er der blivende panoramaudsigt over Limfjorden, mens de sydvendte lejligheder har udsigt over byen og glæde af solen fra morgen til aften.

Lejlighederne er 2- og 3-værelses på 53-78 m². Boligerne er ideelle for alle aldersgrupper lige fra studerende til seniorer, singler eller par samt mindre børnefamilier, der drømmer om at bo tæt på både vandet og byens puls.",https://www.boligportal.dk/lejligheder/aalborg/56m2-2-vaer-id-5367724
