Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Gadeladet, 2700 København, Brønshøj  - 1. sal",14.000 kr.,1.450 kr.,102 m²,4,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Boliger til singler, par og familier
361 nye boliger
En unik og spændende ny bæredygtig bydel med et stort potentiale. Projektet er en omdannelse og revitalisering af et gammelt industrikvarter til et levende og mangfoldigt beboelses- og erhvervsområde.
Bebyggelsen indeholder 361 nyopførte boliger med en stor variation af indretning. Der er 170 1-værelses Micro Living boliger, som er velegnet til singler og studerende. Derudover er der 167 familiebolig/delevenlige boliger med 2- til 5 værelser. Langs gårdhavens midterstrøg er der 24 rækkehuse, hvoraf 12 af dem er i to plan.
Boligerne er centralt placeret i bydelen ved Husum Torv med ­mangfoldige indkøbsmuligheder og tæt på offentlig transport og skole. Tæt på ligger Utterslev Mose, et fantastisk rekreativt område med sø og natur, samt Vestvolden, som er en 17 km lang rekreativ cykel- og gårute fra Utterslev Mose til Brøndby Havn.
Derudover:
- Energivenlig
- Delevenlig
- Elevator i bygningen
- Kælderrum
- Cykelparkering
- Det er muligt at leje en p-plads i kælderen
- Ét husdyr er tilladt
- Det er ikke tilladt at stå i RKI
Bemærk, at billedmaterialet ikke stammer fra den pågældende bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/102m2-4-vaer-id-5373937
"Møllevangen, 2610 København, Rødovre  - 2. sal",10.500 kr.,600 kr.,55 m²,2,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Ejendommen på Møllevangen består af 117 lejligheder fordelt på tre etager. 

OM BOLIGEN:
Lejligheden her består af et køkken/alrum/stue, et rummeligt badeværelse og et soveværelse med skabsplads. Lejligheden har desuden en skøn altan. 

HÅRDE HVIDEVARER:
Der er køleskab, fryser, opvaskemaskine, vaskemaskine og tørretumbler i alle lejemål.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Det er ikke tilladt at holde hund.
Andre dyr: Kontakt os for vores samlede husdyrsregler.

PARKERING:
Der er fri parkering i området.

FÆLLESAREALER:
Ejendommen har flere udendørs fællesområder. Eksempelvis er der på tagfladen skabt små oaser, ligesom der i ejendommens hjerte findes et indre gårdrum - afskærmet af ejendommens fire længer. Der er også en legeplads til de mindste.

ELEVATOR:
Der er elevator i opgangen.

OM OMRÅDET
De 117 lejligheder ligger i Islev, der er den allernordligste del af Rødovre Kommune. I Islev er der kort afstand til alt det, der er vigtigt i en travl hverdag. Her er blandt andet skole, daginstitutioner, SFO, bibliotek, boldbaner, hal og svømmehal samlet inden for kort afstand. Ejendommen er desuden placeret tæt på indkøbsmuligheder i form af både dagligvarekæder og specialbutikker. 

Islev ligger midt imellem de to større naturområder Ejby Mose og Kagsmosen. Her kan du få en pause fra hverdagen og nyde de grønne omgivelser, søerne og dyrelivet. Derudover er der fra Islev kun 10 km til Rådhuspladsen, hvilket selvfølgelig giver gode cykelmuligheder, hvis du har arbejde i Indre By. Skal du længere væk - eller foretrækker du offentlig transport - er der flere S-togsstationer og busstoppesteder i området omkring Møllevangen.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/55m2-2-vaer-id-5035483
"Skelvangsvej, 8920 Randers, Randers NV  - 3. sal",5.550 kr.,700 kr.,60 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,B,"SPAR PENGE, HER BETALER DU 0 KR I FORUDBETALT LEJE


**Billig og nyistandsat lejlighed udlejes snarest!**

Udlejning af 2-værelseslejlighed på 60 m2, Skelvangsvej. 8920 Randers NV.

Af hårde hvidevarer er NYT: Køleskab, opvaskemaskine, emhætte, fryser og vaskemaskine.

Nyt badeværelse. Køkken og gulve.

Lejligheden er nymalet og rengjort ved indflytning.

Her er du tæt på indkøb, børnehave, skole og grønne områder.

Til lejligheden kan billigt lejes aflåst kælderrum på ca 6 m3.",https://www.boligportal.dk/lejligheder/randers/60m2-2-vaer-id-5291224
"Mathilde Parken, 3400 Hillerød  - 1. sal",9.600 kr.,500 kr.,65 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,C,"Skøn 2 værelses lejlighed beliggende i Mathilde Parken, super centralt i Hillerød, i gåafstand fra S-tog, Hillerød bymidte, gågader, biograf, Slotsparken m.v.

Mathilde Parken er et flot moderne byggeri opført i 2007, med gode P-forhold, elevator, dejlige altaner, dørtelefon m.m.

Lejligheden indeholder:

God og rummelig entre, dejlig lys opholdsstue med udgang til god syd-vestvendt altan, pænt, åbent køkken med opvaskemaskine, lækkert brusebadeværelse med vaskemaskine, granitbordplade og skab samt dejligt lyst soveværelse med lille walk-in skab og fransk altan.

Boligen er ikke møbleret og det er ikke tilladt at holde hund.",https://www.boligportal.dk/lejligheder/hiller%C3%B8d/65m2-2-vaer-id-4337673
"Årestrupsvej, 9000 Aalborg, Aalborg  - Stuen",6.495 kr.,0 kr.,89 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Nej,Ja,N/A,"Lækker og nyistandsat 3-vær. lejlighed med helt nyt køkken i roligt kvarter tæt på bymidten. Lejligheden indeholder rummelig fordelingsgang. Herfra adgang til helt nyt lækkert hvidt køkken med spot i loftet, keramisk kogeplade, ovn, emhætte, køl og frys, opvaskemaskine & vaskemaskine. Køkkenet har desuden en lille spiseplads. Fra soveværelset er der adgang til badeværelse med bruseniche og nyere bademiljø. Desuden indeholder lejligheden et nyt toilet. Dejlig lys stue med store nye vinduer ud mod grønt areal. Godt værelse med udsigt til grønt areal, legeplads mm. Lejligheden har nyslebne parketgulve overalt, samt er nymalet og klar til indflytning. Til lejligheden hører 6 kvm. kælderrum. Direkte ved lejligheden er der fri parkeringsplads med rigelige parkeringsmuligheder. Der er endvidere mulighed for leje af carport eller garage. Ejendommen er omgivet af grønne arealer med bl.a. legeplads samt borde og stole til fri afbenyttelse. Der er tankstation og børnehave i umiddelbar nærhed samt tilkørsel til motorvejen. Indkøbsmulighed samt busforbindelse direkte uden for døren. Absolut en lejlighed der SKAL SES...",https://www.boligportal.dk/lejligheder/aalborg/89m2-3-vaer-id-5264390
"Valdemarsstien, 4760 Vordingborg  - 1. sal",5.610 kr.,1.300 kr.,86 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Pæn istandsat 2 værelses lejlighed beliggende i centrum af Vordingborg. Specielt indrettet lejlighed med flot køkken og bad, der er  (vaskemaskine og tørretumbler, al vedligeholdelse på dette samt evt udskiftning er på lejers regning) - stor flot lys stue. Lejligheden er på 1.sal med egen trappeopgang med lille terrasse/altan uden for køkken på 1.sal. Dele p-plads samt eget skur til opbevaring samt overdækket udenomsområde - skriv din mobil hvis du kontakter os.",https://www.boligportal.dk/lejligheder/vordingborg/86m2-2-vaer-id-2864242
"Storegade, 6700 Esbjerg, Esbjerg  - 1. sal",5.450 kr.,750 kr.,77 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"Lækker 3 værelses med altan til leje.
Lejligheden er ny renoveret.
Beliggende i centrum.
Der må ikke holdes husdyr.
Lige nu får du 1 måned gratis husleje!",https://www.boligportal.dk/lejligheder/esbjerg/77m2-3-vaer-id-952918
"Haslegårdsvej, 8210 Aarhus, Aarhus V",13.900 kr.,0 kr.,158 m²,4,-,Hus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,D,"ubegrænset lejeperiode i stort hus med ventilation, og med dejlig have",https://www.boligportal.dk/huse/aarhus/158m2-4-vaer-id-5369586
"Nørrebrogade, 7000 Fredericia  - Stuen",5.800 kr.,700 kr.,80 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"✔ Rolige omgivelser
✔ Parkering 
✔ Tæt på gymnasiet
✔ Fælles baghave

𝗟𝗶𝗱𝘁 𝗼𝗺 𝗹𝗲𝗷𝗹𝗶𝗴𝗵𝗲𝗱𝗲𝗻:
Lejlighedens 80 kvm er indrettet med en entré, rummelig lys stue, ét værelse/kontor, et fint lille køkken, badeværelse og soveværelse. Køkkenet er indrettet med ovn, komfur og køleskab. 

Lejligheden er perfekt til dig/jer, som ønsker en mindre lejlighed tæt på alt. 

𝗟𝗶𝗱𝘁 𝗼𝗺 𝗯𝗲𝗹𝗶𝗴𝗴𝗲𝗻𝗵𝗲𝗱𝗲𝗻:
Her fra Nørrebrogade er du få skridt fra indkøbsmuligheder og byens centrum med caféer og butikker. Stationen kommer du hurtigt til på gåben eller cykel, og i bil er du lynhurtigt på landevejen eller motorvejen. 𝗗𝗲𝘁 𝗯𝗹𝗶𝘃𝗲𝗿 𝗶𝗸𝗸𝗲 𝗻𝗲𝗺𝗺𝗲𝗿𝗲. 

𝗟𝗶𝗱𝘁 𝗼𝗺 𝗱𝗶𝗻 𝘂𝗱𝗹𝗲𝗷𝗲𝗿:
Vi har mange års erfaring med udlejning af egen lejemål samt for andre, og vi har egne viceværter og egen administration med kontor Fredericia. Vores lejere kan få fat på os via mail og på telefon ligesom du  altid er velkommen til at besøge os på kontoret.

Kontakt os for en 𝗽𝗲𝗿𝘀𝗼𝗻𝗹𝗶𝗴 𝗳𝗿𝗲𝗺𝘃𝗶𝘀𝗻𝗶𝗻𝗴 af lejligheden. Vi vender tilbage hurtigst muligt på hverdage indenfor normal arbejdstid.",https://www.boligportal.dk/lejligheder/fredericia/80m2-3-vaer-id-5356024
"Pollenvænget, 8381 Aarhus, Tilst  - 2. sal",10.976 kr.,750 kr.,107 m²,4,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"1 måneds huslejefrihed


Honningvænget & Pollenvænget består af 110 lejelejligheder beliggende ved det tidligere GASA i Tilst. Lejlighederne findes med 2-5 værelser og i størrelserne 63-132 m2. Der kan vælges imellem en række forskellige boligtyper, der varierer i størrelse, værelser og planløsninger.

Alle boliger har tilhørende kælderrum på 2 kvadratmeter og der er fællesparkering i området, samt cykelparkering i gården og kælderen. Derudover har alle boligerne enten altan eller terrasse og beboerne kan også nyde godt af en gårdhave og et fælles opholdsareal i området.

Det er muligt at få godkendelse for op til to husdyr.

De lyse boliger er tidløst indrettet, med hvide vægge og loft. Køkken og stue er i ét og skaber derfor et hyggeligt samlingspunkt i boligen. Badeværelset har grå klinker og resten af boligen har lyse laminatgulve, med egetræslook. Der er desuden gulvvarme i alle rum.

Der er faste hvide HTH-elementer i boligen, så den er lige til at flytte ind i. Et ventilationsanlæg sikrer alle boligerne et godt indeklima og de kvalitetsmaterialer der er anvendt, er nemme at holde.",https://www.boligportal.dk/lejligheder/aarhus/107m2-4-vaer-id-5287481
"Østergade, 5610 Assens  - 1. sal",5.850 kr.,1.000 kr.,75 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,D,"Stor lys lejlighed med tilhørende dejlig lukket have i HJERTET af Assens.
Det er en 2/3-værelses lejlighed på 75 kvadratmeter og er beliggende på Østergade 1.sal
På 1.sal er der en stor stue / køkken / værelse. I stueplan er der et ekstra værelse med tilhørende toilet og egen indgang.
Til lejemålet hører der en dejlig lukket og ugeneret have hvor der er tilknyttet udhus og adgang til fælles vaskekælder.
Lejemålet er nyistandsat og med helt nye gulvtæpper
Månedlig leje 5850.- + forbrug
Ønsker du en fremvisning eller har du spørgsmål så kontakt

 

 

 Stor lys lejlighed med tilhørende dejlig lukket have i HJERTET af Assens

 

Det er en 2/3-værelses lejlighed på 75 kvadratmeter og er beliggende på Østergade 1.sal

På 1.sal er der en stor stue / køkken / værelse. I stueplan er der et ekstra værelse med tilhørende toilet og egen indgang.

Til lejemålet hører der en dejlig lukket og ugeneret have hvor der er tilknyttet udhus og adgang til fælles vaskekælder.

Lejemålet er nyistandsat og med helt nye gulvtæpper",https://www.boligportal.dk/lejligheder/assens/75m2-3-vaer-id-5357541
"Amerikavej, 9500 Hobro  - 1. sal",2.399 kr.,527 kr.,24 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/hobro/24m2-1-vaer-id-5271065
"Horsøvej, 9500 Hobro",10.800 kr.,400 kr.,247 m²,4,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,"Fritliggende villa tæt ved fjorden til den store familie eller med mulighed for hjemme-fodklinik, -frisør, -kontor eller lignende.

Flot og vedligeholdt ejendom med mange muligheder, der ligger på hjørnet af Horsøvej og Strandvej – centralt i Hobro med nærhed til fjord og havn. Her er gode tilkørselsforhold og parkeringspladser på ejendommen.

Ejendommen er oprindeligt opført som villaejendom, men er pt. indrettet som kontorejendom. Lejer kan derfor have medindflydelse på hvordan indretning skal ske til bolig.

I stueplan kommer man via overdækket indgang i tilbygningen ind i en entre, der giver adgang til et stort værelse og til et åbent lokale som evt. kan opdeles i flere rum. Der er en flot trappe til 1. sal, hvor trapperummet giver adgang til et attraktivt og lyst lokale med 2 kviste, franske altaner og loft til kip.

I kælderen er der 2 sammenhængende rum med en åbning imellem. Herudover er der også bryggers/teknikrum samt badeværelse og køkken.

Til ejendommen hører et større redskabs/-arkivrum.

Her er en helt unik mulighed for eksempelvis at have privat bolig med frisørsalon, fodklinik eller måske en form for liberalt erhverv/kontor.

Ejendommen er også til salg. Hvis lejer findes tages boligen af salgsmarkedet.

Ejendommen har et boligareal på 152 m2 og et kælderareal på 95 m2, i alt 247 m2. Hertil kommer redskabs/-arkivrum på 35 m2.

Ejendommen opvarmes med fjernvarme.

Varme og el betales direkte til forsyningsselskaberne.",https://www.boligportal.dk/huse/hobro/247m2-4-vaer-id-5306495
"Rens Sønderåvej, 6372 Bylderup-Bov",4.775 kr.,125 kr.,68 m²,2,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Rens Sønderåvej og består af 2 værelser samt køkken og bad. Lejemålet er 68 m2 og er klar til overtagelse 01-09-2023. Månedlig husleje er 4775 kr. og indskud beløber sig til 16116 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/bylderup--bov/68m2-2-vaer-id-5318074
"Husarvej, 8930 Randers, Randers NØ  - 2. sal",5.240 kr.,1.355 kr.,105 m²,3,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Husarvej og består af 3 værelser samt køkken og bad. Lejemålet er 105 m2 og er klar til overtagelse snarest. Månedlig husleje er 5240 kr. og indskud beløber sig til 21400 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/randers/105m2-3-vaer-id-5279122
"Klippesalen, 5250 Odense, Odense SV  - 2. sal",10.450 kr.,750 kr.,102 m²,4,2.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"25% byggepladsrabat af huslejen til og med september 2023, hvor vi forventer et mere færdigudviklet område samtidigt med at Netto åbner til september.
Lejligheden indeholder 2 rummelige værelser, stort køkkenalrum med adgang til den sydvendte altan samt et godt badeværelse. 

Boligen på Dalum Papirfabrik kommer til at være en del af en ny fantastisk grøn bydel i Odense med plads til alle generationer. Boligområdet ligger tæt på centrum, motorvejen E20, skole/idræts faciliteter masser af indkøbsmuligheder og grønne arealer.

De 93 lejelejligheder er fordelt på tre karakteristiske bygninger i gule sten fra Egernsund. Arkitekturen er med faste facaderytmer, tegldetaljer og genkendelige industrielle facadegrid, der fortæller områdets historie.

Lejlighederne er lyse og imødekommende i gedigne materialer og alle med sydvendt altan eller for så vidt angår stueetagen terrasseareal. Bygningerne er placeret med retning mod åen og lige ud til sydvendte, grønne arealer, der fletter boliger og natur sammen på fineste vis.

Alle lejeboligerne opføres for Niam med henblik på bæredygtighedscertificering til DGNB Guld fra Green Building Council Denmark.",https://www.boligportal.dk/lejligheder/odense/102m2-4-vaer-id-5364746
"Glentevej, 7400 Herning  - 1. sal",3.600 kr.,0 kr.,34 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Central beliggenhed 10 min. gang fra gågaden
200 meter fra offentlig transport
Flere gode indkøbs muligheder indenfor 500 meter
Eget køkken (mulighed for boligsikring på ca. 500.-)
Badeværelse skal deles med 1 person
lejligheden er kun tilladt til beboelse af 1 person
Vaskefaciliteter i ejendommen
Adgang til have
Husleje er inkl. el, vand og varme",https://www.boligportal.dk/lejligheder/herning/34m2-2-vaer-id-4577388
"Gravene, 8800 Viborg  - 1. sal",6.400 kr.,1.250 kr.,124 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Centralt beliggende lejlighed i Viborg
Tæt på Føtex og busgaden
Lys og fin 4-værelses lejlighed, med adgang til gårdhave
Køkken med opvaskemaskine og egen vaskemaskine i kælderrum 
Ring gerne, frem for skrive",https://www.boligportal.dk/lejligheder/viborg/124m2-4-vaer-id-5378270
"Onsholtvej, 8260 Aarhus, Viby J  - 1. sal",6.820 kr.,N/A,59 m²,2,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Ejendommen
Lejemålet er beliggende i et dejligt roligt kvarter, i en ejendom fra 2008. 
 
Lejligheden
Lejligheden rummer et skønt køkken/alrum, stort badeværelse med separat bruseniche, samt et stort soveværelse. Ud fra køkken/alrummet er der en dobbelt terrassedør, som fører ud til den dejlige store altan. 
Lejemålets kvadratmeter bliver udnyttet rigtig godt og den er samtidig indrettet med en masse skabsplads.  I lejligheden er der køle-/fryseskab, komfur og emhætte.  
 
Området
Lejemålet er beliggende tæt på indkøb samt offentlige institutioner og offentlig transport. 
Der er gratis parkering udenfor lejlighederne og der er dejlige grønne arealer med legeplads, fodboldbaner eller bare til en skøn gåtur. 
 
Andre vilkår
OBS! Billeder fra et sammenligneligt lejemål. 
Der kan lejes et stort depotrum i kælderen, for kun 100 kr. i måneden. 
Forbrug betales direkte til forsyningsselskaberne.",https://www.boligportal.dk/lejligheder/aarhus/59m2-2-vaer-id-5174318
"Engdalen, 4180 Sorø",12.950 kr.,500 kr.,110 m²,4,-,Hus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Attraktivt beliggende i naturskønne Sorø udlejer vi 29 parcelhuse i det nye byområde Engdraget. Boligerne er Svanemærkede og klimatilpassede, hvor målet er at opføre bæredygtige og fremtidssikre hjem i et område med stor biodiversitet til stor glæde for beboere og naturen omkring.

Parcelhusene ligger fordelt på fem veje i det fælles område Engdraget: Enghøjen 2-6, Engtoften 1-11, Engdalen 1-11, Englunden 2-18 og Engparken 1-9.

Boligerne får bl.a. varmepumper og FSC-klassificerede trækonstruktioner, hvilket minimerer byggeriets CO2-belastning. Der er ligeledes opført LAR-løsning, således at der etableres en lokal afledning af regnvandet for at skåne kloakken og derved mindske risikoen for oversvømmelser.

INDE:
Alle husene er indrettet med et køkken-alrum i åben forbindelse med stue og direkte adgang til boligens store terrasse eller terrasser. Boligerne har derudover entre, badeværelse og tre værelser. Alle materialer er valgt med fokus på både klima og æstetik.

NB: Billederne er fra en prøvebolig. 

UDE:
Hver bolig får en dejlig terrasse med flisebelægning med udsigt til de omkringliggende grønne fællesarealer. Alle boliger på Engdalen, Englunden og Engparken har dertil endnu en terrasse, således at der er terrasse på begge sider af boligen. De skrånende områder med vild flora skaber rolige omgivelser og et minimum af vedligehold. Der bliver tilmed plantet bærbuske og frugttræer til glæde for alle Engdragets beboere.

HÅRDE HVIDEVARER:
Alle boliger har induktionskogeplade, indbygningsovn, emhætte, køle/fryseskab, integreret opvaskemaskine, vaskemaskine og tørretumbler.

Boligen opvarmes med varmepumpe.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hunde: Lejere kan ansøge om tilladelse til at holde hund.
Andre dyr: Kontakt os.

FÆLLESAREALER:
Projektet er anlagt, så det skaber rammer for en hverdag med udsigt til den skønne natur. Der skabes små opholdsarealer og passager mellem boligerne. Der kommer ligeledes en legeplads i området mellem Engdalen og Englunden til glæde for børnene. I Engdraget er der således en tydelig sammenkobling imellem boligerne og den omkringliggende natur. Rummene mellem husene skaber udsyn til naturen, og det er en klar prioritet, at den landskabelige bearbejdning er nænsom og tro mod området.

PARKERING:
Til hver bolig anlægges parkeringsplads til to biler. Der klargøres desuden til installation af elladestander*.

* Ønskes ladestander ved boligen står lejer selv for indkøb, opsætning og nedtagning. Installering af ladestander forudsætter betaling af depositum på DKK 5.000.

LEJEPRISER:",https://www.boligportal.dk/huse/sor%C3%B8/110m2-4-vaer-id-5377640
"Lærkehaven, 8520 Aarhus, Lystrup",9.002 kr.,960 kr.,95 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Nej,Nej,A,"Boligen ligger i Lærkehaven I, som er beliggende i udkanten af et stort boligområde med udsigt til Aarhusbugten. 

Boligen er i et plan og har et indre gårdrum/atrium, som giver et flot indirekte lys. Til hver bolig hører små private udearealer i form af terrasse/forhaver. Herudover har afdelingen et fint fælles udeareal med små grønne bakker og et fælleshus, som beboerne kan leje. Ved siden af fælleshuset er der en konstruktion med solceller, som producerer el til fælles belysning. 

Der betale varme a/conto, mens vand og el betales direkte til leverandørerne.
Der er B-ordning i boligen, hvor man over huslejen betaler til en vedligeholdelseskonto, som bruges af lejer til løbende vedligehold af boligen. 
Afdelingen har kollektiv aftale med Fibia, hvor der over huslejen betales for en lille tv-pakke eller internet. 
Det er tilladt at holde maks. én indekat eller én hund pr. husstand.
Boligerne har ikke køleskab. Dette skal selv medbringes. 

Afdelingen blev bygget i 2008 og består af 50 rækkehuse, som er opført af præfabrikerede træelementer og beklædt med træ. I byggeriet er indarbejdet en række tiltag som skal være med til at sikre et lavt energiforbrug og et godt indeklima, bl.a. høj isoleringsgrad, lavenergivinduer, udnyttelse af passiv solvarme. Afdelingen, som er tegnet af den internationalt kendte tyske arkitekt Herzog+Partner, har modtaget flere priser, blandt andet Aarhus Kommunes Arkitekturpris.",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/95m2-3-vaer-id-5262918
"Christians Brygge, 1473 København, København K  - 41. sal",26.500 kr.,1.600 kr.,142 m²,2,41.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
Velkommen til denne fantastiske 2-værelses lejlighed i boligen.
Nu har du muligheden for, at flytte ind i en eksklusiv lejlighed med udsigt til Københavns Havn og en stor privat tagterrasse.
Denne bolig byder på en rummelig entre med plads til både sko og overtøj, stort åbent køkken-alrum med direkte adgang til lejlighedens store private tagterrasse. Derudover har lejligheden et soveværelse, hvor der ligeledes er udgang til den private tagterrasse.
Lejligheden er placeret på 4. etage, som er toppen af boligen med hele 142 kvm bolig og 70 kvm privat tagterrasse. Lysindfald og udsigten fra lejligheden er formidabel gennem de store vinduespartier. boligen er tegnet og opført som et levende hus og tænkt aktivt ind i byens puls. Det er OMA (Office for Metropolitan Architecture) som står bag.
boligen er meget mere end en bygning; det er en ny destination på havnefronten i Indre København placeret mellem Langebro og Den Sorte Diamant. Lejlighederne er en del af det mix af funktioner, som skal være med til at gøre boligen til et levende sted på mange tidspunkter af døgnet. Dansk Arkitektur Center, boligen-HUB, p-anlægget, legepladsen, restauranten og fitnesscenteret bidrager til det selv samme.
Hvad får man ud af at være beboer i boligen?
Årskort til DAC (til dig og 4 gæster)
50 kopper gratis kaffe i ”boligen EATS”
P-plads i det fuldautomatiske p-anlæg under boligen til 1.100 kr./md.
Rabat på medlemskab til fitnesscenteret SATS som også er placeret i bygningen. (160 kr./md.)
Husdyr er ikke tilladt.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/142m2-2-vaer-id-5262417
"Folehaven, 2500 København, Valby  - 1. sal",6.525 kr.,720 kr.,58 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,C,"Vigtigt: Læs venligst hele annoncen igennem før du ansøger på lejligheden.
Da vi modtager rigtig mange henvendelser, har vi desværre kun mulighed for at besvare meget få ansøgere. Vi læser dog alle henvendelser igennem og udvælger dem, som vi ønsker at vise lejligheden frem til.

Denne 2-værelses lejlighed i Valby ligger på første sal i en gammel ejendom fra 1939 med tilhørende gård og græsareal. 
Lejligheden består af en entré med indbygget skab og adgang til nyere badeværelse, nyere køkken og stor stue. Fra stuen er der adgang til altanen samt soveværelset som har store lydisolerede hjørnevinduer ud mod Folehaven. Begge værelser og entre er med de originale stuk og rosetter.

Det moderne badeværelse har el-gulvvarme.

Køkkenet er udstyret med gaskomfur, emfang, opvaskemaskine og stort køle-/ fryseskab.
Vaskemaskine og tørretumbler findes i ejendommens fælles vaskekælder ved siden af den fælles cykelkælder.
Til lejligheden hører desuden et stort kælderrum.

Ejendommen ligger i gåafstand af Vigerslevparken, tæt på Valbyparken, flere indkøbsmuligheder (Lidl, Netto og DagliBrugsen), hyggelige villakvarterer og busser som kører direkte til Valby St., Ny Ellebjerg St. og KBH centrum. Derudover er der let adgang til Vestmotorvejen og Motorring 3. Der er gratis parkering på Folehaven samt i villakvarteret.

Lejligheden er for enlige eller par uden børn der søger en lejlighed for en længere periode.

* Bemærk at husdyr og rygning ikke er tilladt.

* Par og singler uden hjemmeboende børn med stabil indkomst prioriteres. Skriv derfor gerne lidt om din arbejdssituation.

* Skriv lidt om hvem du/I er, og hvorfor du/I søger ny bolig.

Husk at angive et telefonnummer, hvor vi kan kontakte dig/jer på. Det vil også lette vores udvælgelsesproces, hvis faktorer som max-leje, husdyr, børn osv. er udfyldt i din/jeres profil.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/58m2-2-vaer-id-4238287
"Humlegården, 7500 Holstebro  - 1. sal",6.093 kr.,730 kr.,83 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Afdelingen er centralt beliggenden i Holstebro by nær uddannelsesinstitutioner.
 
Lejligheden fremstår i oprindelig stil med hvide vægge og lofter, samt lakeret bøgeparket gulve. I lejligheden er der komfur, emhætte, vaskemaskine og tørretumbler.
 
I selve boligområdet er der udelukkende stilleveje og stianlæggene fra legeplads, beboerhaver og parkeringspladsen fører alle ind mod torvet mellem de 4 vinkelblokke.
 
Der er YouSee Kabel Tv og mulighed for at leje carport.
 
Der må holdes et husdyr

Billederne er fra en tilsvarende bolig, så de er ikke 100% ens, men i samme stand.",https://www.boligportal.dk/lejligheder/holstebro/83m2-3-vaer-id-1987938
