Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Rantzausgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Rantzausgade,9000,57.042824,9.920159,5.213 kr.,700 kr.,63 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Rummelig 2-værelses lejlighed beliggende på Rantzausgade, 9000 Aalborg. 

Lejligheden er placeret helt centralt i Aalborg med kort afstand til Kennedy Arkaden, gågaderne, Kildeparken, diverse handlemuligheder samt offentlig transport. 

Lejligheden indeholder et værelse, en stue samt eget køkken og bad. 

Lejemålet overtages med nymalede vægge og nybehandlede gulve.",https://www.boligportal.dk/lejligheder/aalborg/63m2-2-vaer-id-5355191
"Middagshøjvej, 8800 Viborg  - 3. sal",Viborg,Middagshøjvej,8800,56.447537,9.395562,8.900 kr.,N/A,101 m²,4,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Brofæstet ligger som et hævet, grønt plateau med forskudte ejendomme, der blender naturligt sammen med det eksisterende byrum. Udover de fem Townhouses i 2 plan rummer Brofæstet også forskellige etageejendomme. Lejlighederne har 2-4 værelser som fordeler sig på 59-109 m2. Lejlighederne har en ideel placering mellem banegade og midtbyen. Alle lejlighederne vil have en skøn altan eller terrasse, der gør det let at lufte ud og få ekstra meget lys ind i boligen. Udover dette er der en stor fælles tagterrasse med udsigt over byen. Brofæstet er svanemærket. Under skabelsen af Brofæstet har bæredygtighed og biodiversitet også været centrale nøgleord. Derfor er Brofæstets tage beklædt med grønt sedum, der smukt ændrer farve med årstiderne, men også optager regnvandet som en effektiv skybrudssikring. De grønne tage spiller flot sammen med den store gårdhave, hvor den vilde, varierede beplantning sikrer optimal biodiversitet. I gården findes også flere regnvandsbede, der optager overskydende regnvand. At bo i en bolig hvor bæredygtighed, Svanemærket og grøn natur er gennemgående principper, fra de indvendige materialer til de nyplantede træer i gården, kan naturligvis mærkes på den daglige livskvalitet.",https://www.boligportal.dk/lejligheder/viborg/101m2-4-vaer-id-5270420
"Ågade, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Ågade,9000,57.042856,9.921264,7.413 kr.,300 kr.,79 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"I centrum af skønne Aalborg finder du denne lejlighed i en charmerende ejendom. Placeringen i centrum gør at der er kort afstand til alting, herunder Aalborgs pulserende byliv, de hyggelige gågader, fitnesscentre og diverse uddannelsesinstitutioner.
 
Lejligheden, der fremstår lys og imødekommende, består af et funktionelt køkken med god plads og opvaskemaskine, en fin stue, 2 gode værelser samt et lyst badeværelse.  

Kontakt os her eller pr tlf",https://www.boligportal.dk/lejligheder/aalborg/79m2-3-vaer-id-5360486
"Nørretanderupvej, 7400 Herning, Snejbjerg  - 1. sal",Herning,Nørretanderupvej,7400,56.130911,8.888917,7.450 kr.,0 kr.,88 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,A,"SOMMER TILBUD KUN 2 MDR INDKSUD .....EKSREMT LAVT ENERGI FORBRBUG ..Den flotte 1 sal. lejlighed med kæmpe terresse  har et boligareal på 88 m2 er den perfekte bolig til de kvalitetsbevidste . Lejlighederne er opført efter bygningsreglementet for 2015. Lejlighederne er opført med bedste materialer, og har en fantastisk indretning med højt til loft, stor stue med stort vinduesparti, der giver et fantastisk lysindfald og en skøn udsigt til have . Der er genvexanlæg, gulvvarme overalt. Troldtexlofter som giver den bedste akutstik, flotte 60x60 klinker overalt ex. trægulve i alle soverum. Lejlighederne er fuldmuret, facadesten er bygget med en flot mursten fra Egeren Sund . Dette er absolut en lejlighed for den kræsne lejer, der ønsker funktionalitet, kvalitet og god plads. Et lejemålet som er udnyttet optimalt, og med et ekstremt lavt forbrug. 

Privat skur. 

Område: lejlighederne er beliggende særdeles centralt beliggende i Snejbjerg. 150meter til pulsen - Snejbjergs nye skole, multihal og fritidshjem - og Engbjerg skolen (0-6. klasse). 250 meter til bager/rema1000 og gode busforbindelser til Herning. Nem adgang til Herning nye indfalds- og motorveje. 

Indretning:entre, 2 store værelser. Badeværelse med bruseniche og væghængt toilet. plads til egen vaskesøjle. Lækkert stort køkken/alrum med hvidt inventar fra KVIK med adgang til stue, hvorfra der er store vinduespartier, der giver et perfekt lysindfald. 
Alt forbrug betales direkte til værkerne.

INGEN HUSDYR",https://www.boligportal.dk/lejligheder/herning/88m2-3-vaer-id-5327478
"Kornmarken, 9760 Vrå, Harken",Vrå,Kornmarken,9760,57.391118,9.984799,5.100 kr.,0 kr.,103 m²,3,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,"Flot 3 værelses lejlighed udlejes - 5 min kørsel fra Hjørring. I lejligheden forefindes vindfang, entre til køkken og stue, stort køkken med plads til spisebord, badeværelse med gulvvarme/bruseniche, soveværelse, separat værelse, stor stue med luft til luft varmepumpe installeret, separat vaskerum (gratis vask), mulighed for parkering i gårdmiljø (max 1 bil pr. husstand). Leje er inklusiv vandafgift. Ring eller skriv for at bestille en fremvisning.",https://www.boligportal.dk/lejligheder/vr%C3%A5/103m2-3-vaer-id-5072783
"Rismarksvej, 5200 Odense, Odense V  - 2. sal",Odense,Rismarksvej,5200,55.394462,10.339246,10.050 kr.,N/A,79 m²,3,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"I det tidligere kaserneområde ved Rismarksvej i Odense – tæt på smuk natur og nogle af Danmarks mest værdifulde kulturskatte – opfører vi fællesskabet Bodilhaven. Opførelsen af Bodilhaven er skudt i gang og i starten af 2023, slår vi dørene op for 69 moderne lejeboliger.  Ligesom i vores andre fællesskaber, er livet i Bodilhaven noget ret særligt. Her er det nemlig de mange fællesfaciliteter og den store, fælles atriumhave, der sætter rammerne for en fri og aktiv hverdag – og et naboskab ud over det sædvanlige.
 
I Bodilhaven findes der 2-værelses boliger og 3-værelses boliger. Vi kalder de 2-værelses for Type A og de 3-værelses for Type B.
Både Type A og Type B har forskellige variationer. Disse variationer består hovedsageligt i størrelsen på altanen/terrassen, placeringen af vinduerne og enkelte kvadratmeter afvigelser.
Alle boligerne er moderne og lyse med store vinduespartier. Bor du på 1. eller 2. sal får du din egen, private altan og i stuen får du en privat terrasse.",https://www.boligportal.dk/lejligheder/odense/79m2-3-vaer-id-5305675
"Bleggaardsgade, 7100 Vejle  - 1. sal",Vejle,Bleggaardsgade,7100,55.703497,9.529847,4.200 kr.,500 kr.,50 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"2-vær. lejlighed i ældre ejendom på stille vej få minutters gang fra strøget, Bryggen m.v.
Entre, opholdsstue, soveværelse med direkte adgang til badeværelse med bruser, ældre køkken.
Fælles vaskerum og have.

Fællesantenne, Søndermarkens Antenneforening - kr. 225,- (grundpakke)",https://www.boligportal.dk/lejligheder/vejle/50m2-2-vaer-id-4378733
"Harpen, 5500 Middelfart",Middelfart,Harpen,5500,55.527638,9.797607,9.713 kr.,N/A,105 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Lyst og moderne rækkehus indrettet med entre med videre adgang til to store værelser samt husets køkkenalrum og stue i ét. Køkken er åbent og lyst med køkkenø samt god plads til spisebord. Her er ligeledes mulighed for at indrette hyggeligt sofahjørne. Fra alrummet finder man ligeledes særskilt bryggers med vask og plads til vaskemaskine/tørretumbler samt videre adgang til badeværelse. I forbindelse med stuen finder man stort soveværelse med skabsvæg. Fra det store vinduesparti i stuen er udgang til stor terrasse samt have.

Bebyggelsen opføres på et nyt vænge, der er døbt henholdsvis Harpen, Oboen samt Basunen. Bebyggelsen vil bestå af 98 energivenlige moderne rækkehuse i størrelsen 85 m², 95 m², 105 m² og 115 m² – alle i et plan og tegnet i en moderne og enkel streg.

Til hvert hus hører carport, stort redskabsrum, dejlig have, stor flisebelagt terrasse på begge sider af huset samt flisebelagt gangsti til boligens entre, hvor der udføres niveaufri adgang. Endvidere udføres der på begge sider af huset, læhegn mellem boligenhederne. Haven omkranses og lukkes af hæk.

Husene får murede facader af moderne mursten med variation i brune og sandfarvede nuancer samt sort sadeltag med 25 graders hældning. Stern af træ i farven antracit og mindre hvidmalet udhæng af træ.

Der monteres med moderne træ/alu vinduer og døre (3-lags vinduer) i mørk farve udvendig og hvid indvendig i. Sålbænke under vinduespartierne er udført i mørk skifer.

Husenes materialevalg er gennemtænkt og harmonisk, så husene vil fremstå smukke, tidløse og velholdte i mange år fremover.

Åbne og lyse rækkehuse

Alle rækkehuse indrettes lyse og venlige, med hvide glatte lofter og vægge. Dejlige vinduer for ekstra godt lysindfald overalt. Gulve af egeplank (laminat) i køkken/alrum, stue og værelser. Entré, bryggers, badeværelse og brus udføres med lækre klinkegulve i neutral mørkegrå. Alle døre i glat hvid finish med rustfri stålgreb og uden dørtrin for optimal og let færden. Vindueskarme mures og vandskures i hvid. Vægge mod gulv afsluttes med hvide glatte fodpaneler.

Fine detaljer overalt

Køkken, bad, bryggers og soveværelse monteres med moderne HTH-moduler/skabe i glat hvid afslutning og med rustfri greb. Bordplader i praktisk laminat i farven ’rustik skifer’ med rummelige stålvaske. Stænkplade bag kogepladen for nem rengøring. Vask i badeværelse af formstøbt materiale. Væghængt toilet fra Ifö Sign, kvalitetsarmaturer fra tyske Hans Grohe og linjeafløb i bruseniche.

Kvalitetshvidevarer

Alle hvidevarer medfølger og er i anerkendt kvalitet. Ovn med pyrolyse, der er indbygget i højskab i det omfang det er angivet på plantegninger. Kogesektion med induktion samt støjsvag emhætte og opvaskemaskine.

Der er forberedt for vaskemaskine og tørretumbler i bryggers – dette skal lejer selv medbringe. Dog medfølger disse på Basunen.

Fast og god belysning

Der er etableret lyskilde i bad og bryggers og i køkken er der spot i overskabene. Endvidere monteres lyskilde i redskabsrummet og ved ventilation på loft.

Forberedt for el-bil

Der er forberedt tomrør til ladestation for el-køretøj.

Sundt indeklima og behagelig gulvvarme

Der er gulvvarme i hele rækkehuset. Dette styres via separate termostater i alle rum. Boligen er udført med ventilationsanlæg, der sikrer et sundt og godt indeklima.

Individuelle forbrugsmålere

Forbrug til el, varme vand og spildevand afregnes direkte mellem lejer og forsyningsselskaberne. Opvarmning via fjernvarme.

Udvendig monteres der stikkontakt og vandhane samt væglampe ved entredør og terrassedør

Illustrationer er modelfotos. Der tages forbehold for rettelser.",https://www.boligportal.dk/r%C3%A6kkehuse/middelfart/105m2-4-vaer-id-5295958
"Mølleskovvej, 8270 Aarhus, Højbjerg",Aarhus,Mølleskovvej,8270,56.117766,10.178083,3.300 kr.,0 kr.,18 m²,1,-,Værelse,Ja,Nej,Nej,Nej,Nej,Nej,Ja,Ja,B,"Ny renoveret lyst værelse med adgang til overdækket terrasse og stor have.
Her er et regulært værelse med dertilhørende køkken og bad.
Der er desuden meget roligt, så der er mulighed for fordybelse til studie,
afslapning eller blot ro efter arbejde.
Busforbindelse direkte til Universitetet og centrum lige ved døren. 
Skov og strand 1500 m fra bolig. 
Indkøb & fitness 100 m.
Der er el vand & varme inkluderet i prisen. 
Der kan desuden tilvælges stor TV-pakke og 1GB internet
Det bør også nævnes at der er opvaskemaskine vaskemaskine og tørretumbler til rådighed.
afstand til Aarhus C 3 km.",https://www.boligportal.dk/v%C3%A6relser/aarhus/18m2-1-vaer-id-5235152
"Duftrankevej, 5200 Odense, Odense V  - Stuen",Odense,Duftrankevej,5200,55.396349,10.359265,5.950 kr.,600 kr.,50 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"Boligtype ikke set før i Gartnerbyen!💥

Du kommer til at have ekstremt kort til indkøb, da der ligger en Coop365 lige overfor!
Derudover kommer der til at være et letbanestop lige i nærheden, så du hurtigt kan komme til SDU, banegården m.m.

🐶 Mht. husdyr: Hund er tilladt. Hunden må veje op til 10 kg, og det er altid på baggrund af en individuel vurdering, så skriv til os, hvis du gerne vil have en vurdering. Du kan sende et billede og en kort beskrivelse af din hund. 
Har du et husdyr skal du betale en måneds forudbetalt leje.

🚗 Mulighed for tilkøb af eksklusiv parkeringsret for 400 kr/md",https://www.boligportal.dk/lejligheder/odense/50m2-2-vaer-id-5296223
"Olof Palmes Allé, 8200 Aarhus, Aarhus N  - 3. sal",Aarhus,Olof Palmes Allé,8200,56.185543,10.18822,5.050 kr.,350 kr.,31 m²,1,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Nej,A,"Kom til åbent hus - hver tirsdag kl. 16-17.30 og søndag kl. 12-13.30 . Vi mødes ved indgangen til Kulturbunkeren. Du er også velkommen til at kontakte os for en fremvisning. 

Drømmer du om at bo i Aarhus? Med Blækhus får du byens måske bedste beliggenhed. Du er tæt på både centrum og diverse uddannelsesinstitutioner såsom Universitetet, Aarhus Tech og Via University. 

Skriver du under på lejekontrakten nu, så får du tilmed mulighed for at bo huslejefrit i 2 måneder.

Vores rummelige 1-værelses lejeboliger har alt, hvad du skal bruge og mere til. Nyd morgensolen på tagterrassen med udsigt udover Aarhus, spil petanque under åben himmel og få arbejdsro i de hyggelige lounge- og arbejdsområder. Skal du have flere venner eller familie på besøg, kan du benytte alle faciliteterne i Kulturbunkeren, som du finder lige udenfor din dør. Blækhus Aarhus’ lejeboliger er den perfekte løsning for dig, som er studerende og gerne vil være tæt på det hele. Du får ubegrænset leje, og så kan du faktisk også blive boende, når du er færdig med din uddannelse. 

Så vil du være tæt på det hele, og opleve bydelens kombination af puls og natur, så er vores lejeboliger i Aarhus den rette boligløsning for dig - og så får du tilmed mulighed for at bo huslejefrit de første 2 måneder, når du har skrevet under på lejekontrakten. Du betaler først husleje 2 måneder efter indflytning. Der betales depositum svarende til 3 måneders husleje samt 1 måneds forudbetalt leje ved underskrift på lejekontrakten. Lejer betaler selv forbrug fra indflytning i lejligheden.

Mulighed for indskudsfri:
Du kan desuden vælge at leje lejligheden indskudsfri. Der skal således hverken betales forudbetalt husleje eller depositum. Når du lejer indskudsfri, tegner du istedet en mikroforsikring og betaler et mindre oprettelsesgebyr på ca. 5-600 kr. samt et mindre månedligt beløb på under 100 kr. pr. måned. Ved fraflytning betaler du som normalt vis for istandsættelse af lejligheden fx maling. 

Mulighed for studiegaranti: 
Du har desuden mulighed for at aftale studiegaranti  i Blækhus Aarhus. Det betyder, at du allerede nu kan reservere en bolig med indflytning til studiestart. Kommer du mod forventning ikke komme ind på dit studie i Aarhus, kan kontrakten annulleres. 

Hvis du vil høre mere om Blækhus Aarhus eller blive del af Blækhus-fællesskabet, så hører vi hellere end gerne fra dig.

DET ER MULIGT AT SØGE BOLIGSTØTTE VED KOMMMUNEN.",https://www.boligportal.dk/lejligheder/aarhus/31m2-1-vaer-id-5370795
"Kollegievej, 9000 Aalborg, Aalborg  - 11. sal",Aalborg,Kollegievej,9000,57.024716,9.94332,8.350 kr.,600 kr.,101 m²,3,11.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"11 ekslusive ejerlejligheder udlejes i Lektorgården, og heriblandt på henholdsvis 10. 11, 12. og 13 etage. Her er muligheden for at få en lejebolig, hvor kvaliteten er lidt ud over det sædvanlige og hvor der ikke er sparet på løsninger.

Fakta for denne lejlighed:

- Treværelses lejlighed på 101 m² på 11. sal
- Svanekøkken og moderne bad m. gulvvarme
- Elegante og vedligeholdelsesfrie gulve
- Alt i hårde hvidevarer medfølger
- Eget altanområde på svalegangen
- Elevator lige til døren
- Egen gratis parkeringsplads, der medfølger
- Eget, aflåst depotrum i kælder, der medfølger
- Cykelparkering
- Husdyr tilladt (men efter aftale)
- Golfparken inden for gå-afstand
- Indkøbsmuligheder, fitness og busforbindelser lige om hjørnet 
- Lejligheden er indflytningsklar, men der tilbydes fleksibilitet ift. overtagelse

Der opkræves 5x husleje i samlet indflytningspris fordelt på 3x husleje i depositum + 1x husleje i forudbetalt leje + første måneds leje.",https://www.boligportal.dk/lejligheder/aalborg/101m2-3-vaer-id-5362612
"Reventlowsvej, 5000 Odense, Odense C  - 3. sal",Odense,Reventlowsvej,5000,55.392579,10.402919,10.500 kr.,1.210 kr.,125 m²,4,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Lejligheden er beliggende i en velordnet ejendom, i det centrale Odense.

Der er gode indkøbsmuligheder og kort afstand til Odense City, grønne områder og offentlig trafik, bl.a. letbanen.

Der er opvaskemaskine, vaskemaskine og tørretumbler i lejligheden.
Der er altan til lejligheden.
Der er hems i lejligheden.

Udover huslejen betales der til udlejer for vand og varme.
Beløbet figurerer under a conto forbrug.
El og antenne opkræves direkte fra de pågældende forsyningsselskaber.

Der er adgang til følgende:
-	Fællesvaskeri
-	Depotrum",https://www.boligportal.dk/lejligheder/odense/125m2-4-vaer-id-5230111
"Nørrebrogade, 7000 Fredericia  - 2. sal",Fredericia,Nørrebrogade,7000,55.577664,9.745711,5.995 kr.,0 kr.,56 m²,2,2.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,A,"På Nørrebrogade i Fredericia opfører vi denne helt nye klimavenlige etageejendom, hvor I har mulighed for at leje en lækker 2 lejlighed med udsigt over smukke Fredericia og Lillebælt.

Lejligheden er i lyse materialer med store vinduer og indrettet med soveværelse, lækkert og lyst køkkenalrum med plads til både sofastue og spiseplads, samt godt indrettet og rummeligt badeværelse med vaskemaskine/tørretumbler. 

Der er gulvvarme i hele lejligheden og fra al-rummet er der udgang til stor altan mod syd/vest. Derudover er der flere grønne opholdsarealer på grunden.

Til lejligheden hører der med i prisen: Privat opvarmet opbevaringsrum og parkeringsplads med mulighed for ladestander.

Ejendommen er med elevator, den er isoleret og bygget efter de nyeste klimastandarder, der er b.la. solceller samt energivenlig vandforsyning, varmeforsyning og ventilation.

Området ligger centralt på et af Fredericia´s højeste punkter med ca. 1 km til banegården, 5 km til motorvejen, 3 km til motortrafikvejen, samt tæt på skov, børnehave, skole og gymnasiet.

Opgangen er aflåst og betjenes med dørtelefon.  

Udlejer kan altid kontaktes personligt telefonisk og via mail

Dyr og rygning er ikke tilladt.

Forbrug afregnes direkte til forsyningsselskaber.",https://www.boligportal.dk/lejligheder/fredericia/56m2-2-vaer-id-5249731
"Thøger Reenbergs Vej, 8800 Viborg  - Stuen",Viborg,Thøger Reenbergs Vej,8800,56.461692,9.403837,5.290 kr.,1.529 kr.,79 m²,4,Stuen,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Thøger Reenbergs Vej og består af 4 værelser samt køkken og bad. Lejemålet er 79 m2 og er klar til overtagelse 01-07-2022. Månedlig husleje er 5062 kr. og forudbetalt husleje og indskud beløber sig til i alt 11930 kr. 

Send en besked, hvis lejemålet har fanget din interesse.

Mandag: 9-13
Tirsdag: 9-13 & 15-16.30
Onsdag: 9-13
Torsdag: 9-13 & 15-16.30
Fredag: 9-13

Boligen er en almen bolig, er du ikke i forvejen skrevet op på vores venteliste, skal du betale et oprettelsesgebyr fra 150,- Ansøgere til studieboliger er undtaget.",https://www.boligportal.dk/lejligheder/viborg/79m2-4-vaer-id-4783419
"Kaffevej, 2610 København, Rødovre  - Stuen",København,Kaffevej,2610,55.676512,12.43748,14.000 kr.,1.000 kr.,102 m²,4,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,A,"På Kaffevej 25, st. th får man en særdeles velindrettet 4-værelses lejlighed. Der er indrettet med god entre, rummelig stue med direkte udgang til sydvendt terrasse. Køkken er i åben forbindelse til stue. Der er 3 gode soveværelser og godt badeværelse. 

Til lejligheden kan tillejes egen parkeringsplads i parkeringskælderen.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/102m2-4-vaer-id-5363939
"Kirkebjerg Tværvej, 2605 København, Brøndby  - 1. sal",København,Kirkebjerg Tværvej,2605,55.657294,12.39526,11.850 kr.,995 kr.,90 m²,4,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"156 lejeboliger fordelt på 2-, 3- eller 4-værelses lejligheder. 

Den nyligt opførte rødstensejendom præsenterer sig flot i nabolaget med store vinduespartier, grå detaljer og glasafskærmede altaner, der har en behagelig afstand imellem sig. Alle lejligheder fremstår med regulære værelser, lyse stuer, pæne køkkener og rummelige badeværelser, og når først gårdhavemiljøet er færdiganlagt, får I endnu flere udendørsarealer til rådighed. 

I bosætter jer i et nyetableret kvarter, hvorfra I får korte afstande til alle hverdagens fornødenheder - og det gælder alt fra skolefaciliteter, dagtilbud og indkøbsmuligheder, som tæller både Rema1000, SuperBrugsen, Lidl og Netto. Glostrup Station er ligeledes inden for nær rækkevidde, og her kan I komme til Indre By med S-toget på cirka 20 minutter. Det er derfor ganske nemt at pendle til og fra Indre By, hvilket gør denne adresse ekstra attraktiv. I kommer ligeledes hurtigt til Høje Taastrup, hvorfra regionaltogene fører jer videre rundt på Sjælland. Derudover tager det under fem minutter i bil at komme på motorvejsnettet

Der er 94 parkeringspladser i parkeringskælderen + 62 parkeringspladser i terræn. En parkeringsplads kan lejes for 300 dkk pr. måned i terræn og 350 dkk i parkeringskælderen. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen. 

Alle hårde hvidevarer der forefindes i prøveboligen medfølger i alle lejlighederne.

Der er Stofa fibernet og boligerne opvarmes med fjernvarme.

Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende. 

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/90m2-4-vaer-id-5351265
"Klostergade, 6000 Kolding  - 2. sal",Kolding,Klostergade,6000,55.488717,9.475548,9.490 kr.,1.119 kr.,113 m²,3,2.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Klostergade, er 113 m2 og er klar til overtagelse. Månedlig husleje er 9490 kr. og indskud beløber sig til i alt 30000 kr. Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/kolding/113m2-3-vaer-id-5306655
"Onsholtvej, 8260 Aarhus, Viby J  - Stuen",Aarhus,Onsholtvej,8260,56.124045,10.125767,7.955 kr.,N/A,76 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,A,"Ejendommen
Lejemålet er beliggende i et dejligt roligt kvarter, i en ejendom fra 2008. 
 
Lejligheden
Lejligheden rummer et skønt køkken/alrum, stort badeværelse med separat bruseniche, samt et stort soveværelse. Ud fra køkken/alrummet er der en dobbel terrassedør, som fører ud til den store terrasse. 
Lejemålets kvadratmeter bliver udnyttet rigtig godt og den er samtidig indrettet med en masse skabsplads.  I lejligheden er der køle-/fryseskab, komfur og emhætte.  
 
Området
Lejemålet er beliggende tæt på indkøb samt offentlige institutioner og offentlig transport. 
Der er gratis parkering udenfor lejlighederne og der er dejlige grønne arealer med legeplads, fodboldbaner eller bare til en skøn gåtur. 
 
Andre vilkår
OBS! Billeder fra et sammenligneligt lejemål. 
Der kan lejes et stort depotrum i kælderen, for kun 100 kr. i måneden. 
Forbrug betales direkte til forsyningsselskaberne.",https://www.boligportal.dk/lejligheder/aarhus/76m2-3-vaer-id-5268233
"Enghaven, 7500 Holstebro  - 1. sal",Holstebro,Enghaven,7500,56.358968,8.617725,7.225 kr.,450 kr.,70 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Nej,B,"Lejligheden, der er beliggende centralt i Holstebro, er på 70 m2, og er en lys og rummelig 2-værelses lejlighed med integreret køkken. Fra den vestvendte stue er der udsigt mod Nørregade. Køkkenet og soveværelse har vinduer mod tagterrasse.
Lejligheden har brugsret til fælles tagterrasse, samt eget depotrum. Indretning i køkken og bad er Svane. 
Gulvene i lejligheden er i lys eg, og grå fliser i badeværelset.
Mulighed for indflytning 1. september 2023.",https://www.boligportal.dk/lejligheder/holstebro/70m2-2-vaer-id-5365732
"Skovlyst, 8800 Viborg",Viborg,Skovlyst,8800,56.444784,9.351549,9.700 kr.,0 kr.,105 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Dejligt rækkehus bestående af dejligt køkken-alrum med udgang til terrasse, soveværelse og 2 fine værelser, badeværelse med ovenlys samt dejlig stue ligeledes med udgang til terrasse.",https://www.boligportal.dk/r%C3%A6kkehuse/viborg/105m2-4-vaer-id-5295585
"Kærholt, 9210 Aalborg, Aalborg SØ",Aalborg,Kærholt,9210,57.004466,9.930275,9.250 kr.,250 kr.,86 m²,3,-,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Kærholthave er en oase tæt på byen i gåafstand til indkøb, Gug skole og Østerådalen. Lige uden for døren er der busforbindelse direkte til City Syd og Aalborg City samt det nye Supersygehus.

Arkitekturen er minimalistisk, men varm i sit udtryk med kvalitetsmaterialer i sandfarvede mursten og varme træsorter. Alle lejligheder har entre, to soveværelser, stort badeværelse og køkken samt stue i åben forbindelse. Fra stuen er der adgang til enten en stor altan eller egen gårdhave. Der er desuden et privat opbevaringsrum til hver lejlighed og p-plads med mulighed for opladning af elbil. Bygninger og fælleshus er fremtidssikrede med elevator, ekstra brede døre og ingen dørtrin, og hver lejlighed er top isoleret med gulvvarme og ventilationsanlæg, der sikrer et sundt indeklima og et lavt varmeforbrug.

De hyggelige gangstier i Kærholthave forbinder bygningerne, og leder hen til et stort fællesområde med bænke og orangeri. Fællesområdet og bygninger er belyst om aftenen for at skabe et trygt og hyggeligt miljø.

Kærholthave er skabt til dig, der ønsker fællesskabet, men som samtidig værdsætter privatlivet. De grønne arealer og fællesrum er designet således, at der både er plads til ro og fordybelse, men også aktivt og socialt samvær med venner, børn og børnebørn.

Fællesskab og privatliv møder hinanden i konceptet bag Kærholthave, hvor design af private boliger og skønne fællesrum giver plads til et aktivt liv – både sammen og hver for sig.

Bebyggelsen og områdets udtryk vil blive karakteriseret af de mange grønne kiler der strækker sig gennem boligområdet. 
Disse grønne områder omfavner og definerer både de fælles udendørs opholdsarealer, samt de til boligerne tilhørende private opholdsarealer. Her anvendes områdets grønne kiler som et afgrænsende element, der skaber en vis afstand fra stisystemerne, til de enkelte private haver og terrasser.

De grønne kiler og områdets natur anvendes dermed som en integreret afskærmningsløsning, der sikrer privatheden af de enkelte boliger.",https://www.boligportal.dk/lejligheder/aalborg/86m2-3-vaer-id-5379393
