Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Århusvej, 8400 Ebeltoft, Tirstrup",Ebeltoft,Århusvej,8400,56.30178,10.686803,7.200 kr.,1.500 kr.,175 m²,5,-,Hus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,D,"175 m2 stort hus i 2 plan med dobbeltstue i stueetagen, hvoraf der er læsehjørne med pejs i den ene stue og mulighed for stor TV stue eller lignende i den anden stue. Herudover findes i stueplan køkken, spisestue, bryggers med vaskemaskine og tørretumbler samt badeværelse. På 1. salen findes på nurværende tidspunkt repos, stort mastersoveværelse (med mulighed for walk-in closet eller living-area og to yderligere værelser samt badeværelse. Der er god mulighed for etablering af et værelse mere, idet mastersoveværelset tidligere har været to værelser med udgang til repos. 
Til huset hører have med terrasse, som har direkte adgang fra spisestuen og plads til familiebbord, stole mv. Herudover fint drivhus med god solrig plads i haven og optimale muligheder for dyrkning af alverdens grønt samt etablerede hindbærbuske, blåbærbuske, jordbærbed mv. Der findes også garage med større opbevaringsrum bagved, to brændeskure, skur til havemøbler og kompostområde. 

Huset fremstår særdeles velvedligeholdt og er senest renoveret i stue/køkken i 2022/2023 med nye trægulve og bordplade. Hele huset er nymalet i 2022. Opvarmes ved fjernvarme og med gulvvarme i hele underetagen. 

Der er parkering lige ved døren, og Mols Bjerge, strand og Ebeltoft by kan nås på 10 minutter i bil.

Jeg foretrækker en lejer, som vil passe på huset, som var det ens eget, og som vil være med til at passe huset og haven, udnytte drivhuset mv. Der er god mulighed for at bo i huset som par eller med børn og dyr.

Dyr er velkomne på visse betingelser - haven er indhegnet ;)",https://www.boligportal.dk/huse/ebeltoft/175m2-5-vaer-id-5352486
"Gåskærgade, 6100 Haderslev  - 3. sal",Haderslev,Gåskærgade,6100,55.252548,9.488481,5.875 kr.,1.250 kr.,100 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"I velfungerende ejendom udlejes, rigtig lækker lejlighed på 100 m2.
Stor stue med sydvendt franskaltan og den mest fantastiske udsigt over Haderslev midtby.
2 storeværelser, samt sort køkken og badeværelse, køkken og bad er renoveret.
Der er plankegulve i lejligheden, ved tidligere renovering af lejligheden er der der anvendt gode og lækre materialer.
Interiørbilleder er fra en tilsvarende lejlighed.
Der er fin solrig gårdhave der sammen med ejendommens øvrige beboere må anvendes.
Der må holdes kat i lejligheden.
Der kan lejes egen P-plads.",https://www.boligportal.dk/lejligheder/haderslev/100m2-3-vaer-id-5377183
"Vintervej, 8210 Aarhus, Aarhus V  - Stuen",Aarhus,Vintervej,8210,56.177225,10.147424,7.900 kr.,0 kr.,55 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Ja,A,"Lækker og lys 3-værelses lejlighed i nyopført byggeri fra 2017/18. 

Lejlighederne ligger i et naturskønt område tæt på skov og park og kun 10 minutter på cykel fra Aarhus Universitet. 

Indeholder lys entré med klinker med direkte adgang til badeværelse, 1 værelse og køkken/alrum/stue. 

På badeværelset er der plads til installation af egen vaskesøjle. 

Det flotte køkken har hårde hvidevarer, lyse elementer fra Svane Køkkenet og der er mulighed for installation af egen opvaskemaskine. 

Fra entreen er der adgang til lejlighedens soveværelse med faste lyse skabe. 

Der er lyse laminatgulve i både køkken/alrum/stue og på værelserne. 

Vi skal gøre opmærksom på at billederne er vejledende, idet der kan være forskel på indretningen på badeværelse, opstilling af køkkenelementer, samt valg af fliser. 

Lejligheden danner rammen om et fælles gårdmiljø med skure.

Der tilhører ét uisoleret skur til hver lejlighed. 

Parkering skal ske på pladserne rundt om bygningen. Dette er gratis.

Huslejen er + forbrug. Forbrug af el, vand og varme afregner lejer direkte til værkerne. 
 
Husdyr/kæledyr er ikke tilladt. 

Kontakt kontoret for fremvisning.",https://www.boligportal.dk/lejligheder/aarhus/55m2-3-vaer-id-4131544
"Karen Blixens Vej, 9200 Aalborg, Aalborg SV  - 2. sal",Aalborg,Karen Blixens Vej,9200,57.014895,9.888921,6.395 kr.,325 kr.,49 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Her er muligheden for at leje en skøn 2-værelses lejlighed i Oasen.
Lejligheden er indrettet med entre, hvor der er mulighed for at komme af med sko og overtøj i en indbygget garderobe med LED-lys. Fra entreen er der direkte adgang til køkken og stue, hvor køkkenet indeholder køle-/fryseskab, komfur, ovn og opvaskemaskine, og herudover er der både god skabsplads og bordsplads.
Fra stuen er der adgang til soveværelset, som har indbyggede skabe, og hvor man kan ligge i sengen og kigge ud over hele den grønne Oase. I lejlighedens badeværelse, som er godt udnyttet, er der installeret både vaskemaskine og tørretumbler, så det er nemt at ordne vasketøjet.
Der er desuden direkte adgang fra stuen ud til en solvendt altan, hvor der er sol fra formiddag til aften. Der er gulvvarme i hele lejligheden og der er store vinduespartier som giver et utrolig godt lysindfald i hele lejligheden.
Oasen tilbyder meget mere end blot en lejlighed:
Der er installeret fibernet i ejendommen, og der er mulighed for frit at vælge internetudbyder, der kan blandt andet vælges imellem FastSpeed, Hiper og Kviknet m.fl.
OBS: Billederne er fra ejendommens prøvebolig, hvorfor indretningen kan variere fra dette lejemål.
Læs eventuelt mere om Oasen på linket her:",https://www.boligportal.dk/lejligheder/aalborg/49m2-2-vaer-id-5367544
"Nygade, 9400 Aalborg, Nørresundby  - 2. sal",Aalborg,Nygade,9400,57.058982,9.921032,4.995 kr.,500 kr.,51 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"God 2. vær. lejlighed. Fra lejligheden er der adgang til altangang, der er sydvendt.
Lejemålet er lyst og venligt med køkken indeholdende komfur, emhætte, køle-/fryseskab samt opvaskemaskine. Lyst badeværelse med muret brusekabine. I badeværelset er der ligeledes vaskemaskine/tørremaskine.
Hele lejemålet har trægulve og fremgår lys og venligt.",https://www.boligportal.dk/lejligheder/aalborg/51m2-2-vaer-id-2646509
"Finderupvej, 8000 Aarhus, Aarhus C  - 1. sal",Aarhus,Finderupvej,8000,56.154546,10.181633,10.800 kr.,600 kr.,82 m²,2,1.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,N/A,"- Stort stue/alrum på 27 m2
- Udgang til egen, stor, solorienteret altan ud til atriumhaven / terrassen
- 82 lækre kvadratmeter med udgang til privat altan og tagterrasse
- Lækkert badeværelse med separat bruseniche, gulvvarme og egen vaskesøjle
- Lyst køkken med alt i hvidevare
- Skønt soveværelse med indbyggede skabe
- Rummelig entré med god skabsplads

Tæt på Finderupparken ligger Ceres Byen, Arkitektskolen og VIA University College – Campus Aarhus C med flere kollegier i nærområdet. Du er 7 min på cykel fra ARoS og Musikhuset Aarhus’ store kulturoplevelser – eller en rask løbetur rundt om Brandsøen, som ligger i baghaven.

Besøg din lokale kaffebar, Fikumdik, og smag på tapas til fredagskoncert. Invitér venner forbi til italiensk pizza ved Ild.Pizza. Eller tag på Godsbanen Kulturcenter, hvor du kan udforske kunstudstillinger, jazzkoncerter og markeder – og afprøve de kreative værksteder.

Du er bare 9 min på cykel fra Banegården og bymidten - og i gåafstand til Universitetet, Seminariet og Handelshøjskolen. Her er gode cykelstier og buslinjer, direkte til døren, og nemme indkøb i egen Netto.

Finderupparken er tegnet af de prisvindende arkitekter C. F. Møller, der også har designet Aarhus Universitet, med inspiration i bylivets mange niveauer og passager. Her gror atriumhaver og tilplantede træterrasser mod et åbent gårdrum i hjertet af ejendommen – og med rum til sociale læseaftaler på græsset og grillaftener med naboerne.

Hver lejlighed er indrettet med store altaner i hele stuens bredde, ud til de grønne områder.

Under de hvide betonsøjler finder du cykelparkeringen og egen Netto og fitnesscenter på hjørnet. 

Ejendommen rummer i alt 91 lejligheder på 4 etager med elevator og parkeringskælder, hvor du kan leje egen parkeringsplads til bilen.",https://www.boligportal.dk/lejligheder/aarhus/82m2-2-vaer-id-5374531
"Møllevej, 6855 Outrup",Outrup,Møllevej,6855,55.719915,8.341629,5.400 kr.,1 kr.,60 m²,2,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Nej,Nej,C,"Ældrevenligt rækkehus, velbeliggende midt i Outrup, tæt på indkøbsmuligheder i dejligt kvarter, med gode naboer.",https://www.boligportal.dk/r%C3%A6kkehuse/outrup/60m2-2-vaer-id-5369568
"Blichersvej, 8500 Grenaa  - 1. sal",Grenaa,Blichersvej,8500,56.40701,10.913877,4.800 kr.,1.000 kr.,78 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Nej,Ja,D,"3 værelses lejlighed udlejes på Blichersvej i Grenå. 
Ny istandsat lejlighed som ligger tæt på den lokale spar og pizzaria, med gå afstand til legeplads som ligger ved andedammen. 
Der er fælles vaske kælder og eget kælder rum.",https://www.boligportal.dk/lejligheder/grenaa/78m2-3-vaer-id-5378009
"Skelmosevej, 2500 København, Valby  - 1. sal",København,Skelmosevej,2500,55.668952,12.512915,16.550 kr.,1.000 kr.,93 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Den skønne lejlighed er beliggende i hjertet af Valby – lige ved kulisserne til de gamle Olsen Banden film i Valby – og samtidig med smukke Frederiksberg lige om hjørnet. Ejendommen består af 34 skønne nyopførte lejligheder i 3 etager med underjordisk parkeringskælder. Stuelejlighederne har alle udgang til terrasse, og derudover er der bag ejendommen en stor fælles gård belagt med græs, hvor der både er plads børneleg og voksenhyggen.
I området finder man et bredt udvalg af skønne restauranter og caféer, smukke grønne områder, rigtig gode indkøbsmuligheder – bl.a. hos Spinderiet, som er tidligere er kåret til Danmarks hyggeligst shopping center. Fra ejendommen er ydermere kun få min. gang til offentlig transport.
Lejligheden indeholder: Stor åben entré. Flot nyopført køkken med alle hårde hvidevarer, god skabsplads og åben forbindelse til lejlighedens stue med videre udgang til den solrige altan. Rummeligt badeværelse med bruseniche samt vaskemaskine og tørretumbler. To skønne værelser – et mod gården og et mod den hyggelige Skelmosevej.
Parkeringsplads i kælderen kan lejeres for 700 kr. pr mdr.
Da lejligheden netop er fraflyttet, har vi brugt billeder fra en lignende lejlighed i ejendommen.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/93m2-3-vaer-id-5374997
"Søbakkerne, 5762 Vester Skerninge, Ollerup",Vester Skerninge,Søbakkerne,5762,55.066207,10.509105,8.995 kr.,200 kr.,95 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Her udbydes 40 nye kvalitets rækkehuse med energivenlige løsninger i et
etableret villaområde i den skønne natur ved Ollerup - et eftertragtet område med smuk natur, daginstitution og skole. Søbakkerne er beliggende
under 5 km fra Svendborg. Fra adressen er der kort afstand til nærmeste
busrute, som fører dig ind til Svendborg Centrum. Derudover er boligerne
beliggende ud til det skønne naturområde ved Hvidkilde sø, som indbyder
til idylliske gå- og løbeture i områdets storslåede natur.
Husene er opført i lækre materialer, hvor der er tænkt over detaljerne.
Her er plane, hvide overflader på både vægge og lofter, flotte lyse trægulve,
fantastisk lysindfald fra forskellige retninger, udelukkende fra høje
vinduer fra gulv til loft.
Rækkehusene er alle i 1 plan. De findes i 8 typer og er fordelt på henholdsvis
85, 95 og 100 kvm. Husene er flot indrettet med stort og lyst køkken-alrum
i forbindelse med stue, 2 eller 3 soveværelser samt bryggers. Husene har
lækkert, hvidt HTH-inventar i både køkken, bryggers og bad, ligesom alle
hårde hvidevarer i køkkenet naturligvis er integrerede.
Alle husene har privat parkering, rummeligt skur og dejlig terrasse og have.
Derudover er der naturligvis adgang til områdets grønne fællesarealer.
Rækkehusene opføres i gode og lækre materialer med en god planløsning.
Af hensyn til sikkerheden på byggepladsen, beder vi dig ikke gå ind uden
forudgående aftale. Vi glæder os til at vise dig de spændende boliger og
byde dig velkommen i dit nye hjem på Søbakkerne.",https://www.boligportal.dk/r%C3%A6kkehuse/vester-skerninge/95m2-4-vaer-id-5336401
"Skovmarken, 2770 København, Kastrup",København,Skovmarken,2770,55.636846,12.645537,16.500 kr.,0 kr.,76 m²,3,-,Hus,Ja,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"The house is fully renovated with many luxurious amenities and is furnished for your utmost comfort. 
 
1 cozy living room, fully furnished with sofa, coffee table, carpet, 2 lamps, decorative wall mirror, flat screen LED TV, soundbar and floating TV table. 

1 bedroom has a double-bed and is elegantly painted with dark blue paint on one wall. 

Second bedroom has a big/double wardrobe and a table + 2 chairs available. 

All windows in the house are beautifully covered with lively colored 'Plissé' curtains, which opens in top and/or bottom to provide full flexibility for sunlight and privacy at the same time. 

The kitchen is top modern and comes equipped with a fridge/freezer, cutting-edge stove featuring an induction cooktop, oven, and microwave. Furthermore the kitchen is enhanced with a deluxe tap that instantly provides boiling water (Quooker). To top it off, the kitchen is elegantly lit with spotlights. 

For your laundry needs, the kitchen includes a convenient all-in-one washing and drying machine.

The bathroom is equally stunning, featuring lovely grey tiles in showering area, a nice big mirror and is also covered with spotlights. 

Whole house, incl. bathroom, is covered with floor heating to keep you warm in a luxurious and comfortable manner.

The garden (shared) is spacious and a wonderful place to relax and unwind. 

Location is in Kastrup close to the Airport:
-	2 min walk to Kastrup Metro station – 200 meters
-	All central areas like Frederiksberg, Vesterbro, Østerbro and Nørrebro can be reached within reasonable time with Metro
-	8 min with Metro to the newly renovated Shopping center: Amager Center
-	8 min with Metro to the popular shopping street Amagerbrogade
-	15 min walk or 5 min on bike to the stunning beach on Amager Strand
-	15 min with Metro to the extremely popular waterfront park on Islands Brygge

Smoking is not allowed inside the house or on the property area. 

Pets of any kind are not allowed. 

It is only allowed to stay 3 persons in the apartment. 

Internet, water, heating and 3 CPR are included. 
 
Electricity bill is not included in price. 

Rental period is 12 months with an option to extend for an additional 6-12 months. 

Monthly rent is 16.500 kr + 2 months of deposit.",https://www.boligportal.dk/huse/k%C3%B8benhavn/76m2-3-vaer-id-5379069
"Ølbyvej, 7600 Struer  - 1. sal",Struer,Ølbyvej,7600,56.491268,8.582584,4.600 kr.,500 kr.,83 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,"Flot og lys 3-værelses lejlighed søger nye lejere pr. 01.09.23

Lejemålet råder over en dejlig stue, et godt soveværelse og et nyere køkken, samt et badeværelse med vaskemaskine og tørretumbler. 

I ejendommens baggård er der en hyggelig fælles gårdhave. 

Kontakt os endelig for en fremvisning.",https://www.boligportal.dk/lejligheder/struer/83m2-3-vaer-id-5373049
"Torstilgårdsvej, 8381 Aarhus, Tilst  - Stuen",Aarhus,Torstilgårdsvej,8381,56.189335,10.100646,2.600 kr.,0 kr.,14 m²,1,Stuen,Værelse,Ja,Nej,Nej,Nej,Nej,Nej,Ja,Ja,A,"English below, for female renters! 👇🏽

Hejsa til dig, der søger bolig!

Jeg lejer et værelse ud i min lille hyggelige lejlighed, til en rolig, kvindelig ikke ryger. 
Værelset er fuldt møbleret, men du kan også selv medbringe, hvis du ønsker. Du har egen udestue i tilknytning til værelset. Udestuen er indrettet, som et lille thekøkken med bordovn, kogeplade, køle/frys, samt div service (her er ingen vask og vand). 
Der er adgang til vand og vask i mit køkken i et aftalt tidsrum, samt til lille fælles have og cykelkælder. 
Huslejen er incl. fri vask, el, vand, varme og internet (ikke tvantenne). 

Du skal ikke have noget imod at bo lidt tæt, hvor det nogengange er lydt. Du kan vise almindelig hensynsfuld adfærd. 💪🏾

Badeværelset deles med mig. 

Jeg er anlægsgartner. Jeg er en glad og engageret kvinde. 
Jeg elsker natur, politik, musik (næsten alle slags), film og kunst.
Jeg dyrker lidt styrketræning og yoga, cykler og traver lange ture, når tiden er til det. 
Indimellem arbejde, rejser jeg så meget jeg kan. 

Indkøb/shopping: 
750 m til Fakta 
1 km til Bilka 
1 km til Netto 
2 km rema1000

Busser/busses til Århus C: 
350 m til bus 14 
750 m til bus 3a 

Hvis det lyder, som noget du kan trives med, så tøv ikke med at kontakte mig her på siden, så finder vi tid, så du kan komme og tjekke ud. 

Mange glade hilsner,
Camilla 

'OBS. BoligPortal gør opmærksom på at boligen er del af en boligforening. Kommende lejer skal derfor godkendes af udlejers boligforening før indflytning.'

Hi, 
I'm renting out a room in my little cosy apartment. Only female renters! 
Ideal for women, students workers ect.
The room is full funitured, but you can also bring it yourself if you prefer.
You have your own outdoor-living room, which is a little kitchen with table-oven, fridge, cooking plates and cutlery (no water supply, that you have in the appartments other kitchen, within a given timeframe). 
There is an entrance to a little shared garden and a cellar for bicycles which you are free to use. 

Free laundry washing, heating, electricity, water and internet (no tv antenna). 

You are preferable female and nonesmoker. 
You should be comfortable living close, where you, sometimes can hear sounds. 

You will share the bathroom with me. 

I'm a gardener. I'm a glad and engaging woman. 
I love , politics, music (almost every kind), movies and art. 
I do a little fitness and yoga, cycling and small hikes whenever I have the time. 
Between work I travel as much as i can. 

If this sounds like something you would be comfortable with, then don't hesitate to contact me, here on the site, then we will arrange for you to come and check it out.

Br Camilla

’NOTE. BoligPortal announces that this rentable is part of a housing association. Future tenants will have to be approved by the association prior to moving in’",https://www.boligportal.dk/v%C3%A6relser/aarhus/14m2-1-vaer-id-4794558
"Louisegade, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Louisegade,9000,57.044811,9.919034,5.060 kr.,461 kr.,56 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden indeholder stue, køkken, soveværelse og badeværelse. Se billeder.

Ikke mere end et stenkast fra Kennedy arkaden og Algade i Aalborgs absolutte centrum ligger denne indbydende lejlighed. 
Ejendommen er beliggende i en sidegade af en af byens hovedgader, Boulevarden, hvilket betyder at du får et roligt bosted midt i byen. 

Bagved ejendommen finder man den prisbelønnede gårdhave, som er til fri afbenyttelse for de omkringliggende beboere. Nogen siger, at en gårdhave bare er en gårdhave! Den her taler for sig selv, velholdt, og perfekt til fælles læsning med studiegruppen, solbadning eller til en grillaften med vennerne.

Hvis du er til endnu flere naturskønne omgivelser, kan du sågar tage din familie eller vennerne med på en tur i kildeparken, som ligger lige på den anden side af Kennedy pladsen - det kræver kun en 3 minutters gåtur. Hvis du bevæger dig i den anden retning er der indkøbsmuligheder, træningscenter, cafeér og meget mere indenfor 3 minutters gang. Endvidere ligger Byens gågader og Jomfru Ane Gade indenfor en 800 meter radius. Og hvis du gerne vil bevæge udenfor centrum er der kun 2 minutter til rutebil- og togstationen.

Flot byggeri centralt beliggende i Aalborgs midtby. Der hører et smukt fælles gårdanlæg med til ejendommen.

Lejligheden er beliggende på 3. sal.
Der er ingen elevator i ejendommen.",https://www.boligportal.dk/lejligheder/aalborg/56m2-2-vaer-id-4071925
"Jernbanegade, 9800 Hjørring  - Stuen",Hjørring,Jernbanegade,9800,57.458104,9.986647,6.495 kr.,800 kr.,93 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,E,"Velkommen indenfor i denne hyggelige, lyse 2-værelses lejlighed på Jernbanegade i Hjørring. 

Lejlighedens 93 kvadratmeter fordeler sig på en entré, en stor stue, et lyst og moderne køkken med opvaskemaskine, et soveværelse samt toilet/bad med separat bruseniche.

Der er adgang til fællesvaskeri.

Kontakt os endelig, hvis du ønsker en fremvisning af lejligheden!",https://www.boligportal.dk/lejligheder/hj%C3%B8rring/93m2-2-vaer-id-5357684
"Teglgården, 3460 Birkerød  - Stuen",Birkerød,Teglgården,3460,55.836463,12.411244,14.900 kr.,1.200 kr.,124 m²,4,Stuen,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,A,"Velkommen på boligen, centralt placeret i Birkerød i dejlige naturskønne omgivelser
boligen er lækre nyrenoverede rækkehuse på 110-128 m2 centralt placeret i Birkerød i dejlige naturskønne omgivelser. Her er fred og ro - men på få øjeblikke kan du være på hovedgaden og shoppe, eller du kan springe på et tog mod København C eller Helsingør. Området Christianslund er lukket, så du uden problemer kan lade børnene løbe fra haven og ud på én af legepladserne på fællesarealet. Der er ikke langt til den populære Birkerødskole og institutioner, hvilket gør logistikken let i en travl hverdag.
Til alle rækkehusene er der forhave samt baghave. De lækre boliger er renoveret i lys & moderne skandinavisk byggestil med gulvvarme overalt. Der er masser af plads i de fælles opholdsrum, stuen og køkken-alrummet, store værelser og flotte badeværelser med væghængt toilet og indbygningsspot. Her er lagt særlig vægt på at fremhæve det nordiske lys, både når det kommer til lysindfald fra de store vinduer og valget af det flotte mat lakerede plankegulv. Køkkenelementerne er fra HTH i serien 'Hvid NEXT' med grebsfri låger, som giver et stilsikkert designerlook. Lækre materialer og gode planløsninger
Der kan søges om husdyrstilladelse.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/r%C3%A6kkehuse/birker%C3%B8d/124m2-4-vaer-id-5357949
"Søren Frichs Vej, 8230 Aarhus, Åbyhøj  - Stuen",Aarhus,Søren Frichs Vej,8230,56.150093,10.166891,9.300 kr.,0 kr.,72 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"I det nybyggede ERDAHUS i Åbyen kan du nu blive beboer i en af de 171 lækre lejligheder, der byder på moderne komfort samt enten terrasse, altan eller tagterrasse.
Ejendommen, der er tegnet af Arkitema Architechts, stod færdig 1. maj 2018, og den åbner sig flot ud mod Åbyens dejlige parkområde med grønne plæner, terrasser og sø. 

Lejlighederne er stilrent indrettede med egeparketgulve, køkken- og badeelementer fra Invita samt hårde hvidevarer fra Siemens. Med opvaskemaskine og vaskemaskine i alle lejligheder glider hverdagen nemt og bekvemt, og ventilation og varmegenvinding sørger for et behageligt indeklima. Her er både plads til singler, par, børnefamilier eller jer, der vil have en delelejlighed, for boligerne fås med både et, to eller tre soveværelser. Fælles for alle boligtyper er dog badeværelser med gulvvarme og store opholdsrum, hvor køkken og stue glider ud i ét, og hvor de store vinduespartier og altanen/tagterrassen får inde og ude til at smelte sammen. På altanerne er der plads til spisebord og stole. Og de store tagterrasser er højt hævede fristeder, hvor solen og den smukke udsigt kan nydes til fulde. 

Ejendommen bugter sig omkring et grønt område. Ind mod gården består facaden af store altaner. Øverst oppe skråner ejendommen nedad, og heroppe er lejlighederne udstyret med store, private tagterrasser. 

*Vand, varme og el afregner man selv direkte med forsyningsselskaberne.

*Mindre husdyr tilladt

*OBS - billederne er fra en lignende lejlighed",https://www.boligportal.dk/lejligheder/aarhus/72m2-2-vaer-id-5349770
"Dr. Holsts Vej, 8230 Aarhus, Åbyhøj  - 2. sal",Aarhus,Dr. Holsts Vej,8230,56.159852,10.145398,4.600 kr.,1.200 kr.,27 m²,1,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,D,"Hyggelige stunder kan nydes.

Lejligheden er en del af den anerkendte ejerforening, Ejerforeningen Digterparken. Til ejerforeningen hører vicevært/gartner, der løbende vedligeholder Digterparkens naturskønne græsområder, og til selve lejligheden hører bl.a. brugsret til kælderrum, fælles vaskeri, fælles cykelrum samt grønne fællesarealer.

Summeret op; en indflytningsklar bolig, der er en del af en god ejerforening og i kort afstand til Aarhus Centrum.

helt nyt badeværelse fra 2022

Altan/terasse
Garage/Carport
Forudbetalt leje: Kontakt udlejer Depositum: 13.500 A/C-forbrug: 1.200
Ledig: 1. May 2023
Husdyr ikke tilladt",https://www.boligportal.dk/lejligheder/aarhus/27m2-1-vaer-id-5356994
"Annebergparken, 4500 Nykøbing Sj  - 2. sal",Nykøbing Sj,Annebergparken,4500,55.908029,11.663687,9.800 kr.,1.000 kr.,157 m²,4,2.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Nej,Ja,C,"Lejligheden er beliggende i naturskønne og fredelige omgivelser med skov og vand omkring. Ugenert på anden sal med VELUX terassevinduer og adgang via trappe eller elevator. Lejligheden har 4 værelser stor kombineret stue og gang samt køkken med spisekrog. To badeværelser med karbad/jacuzzi, brus og dampbad samt vaskesøjle. Der er 2 p-pladser, overdækket cykelparkering og adgang til et stort parklignende fællesareal med grill terasse og stor græsplæne. Fremvisning og lejedato efter aftale",https://www.boligportal.dk/lejligheder/nyk%C3%B8bing-sj/157m2-4-vaer-id-5333706
"Århusvej, 8960 Randers, Randers SØ  - 1. sal",Randers,Århusvej,8960,56.444849,10.047906,3.500 kr.,700 kr.,65 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Lejesagsnummer 1-101-2 

2-vær. indrettet med entré, godt køkken, stor stue, soveværelse samt badeværelse med bruseniche. 
Depotrum medfølger.

Vaskeri: kr. 95,- mdl.",https://www.boligportal.dk/lejligheder/randers/65m2-2-vaer-id-2401338
"Lille Kongensgade, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Lille Kongensgade,9000,57.049806,9.923071,5.795 kr.,700 kr.,69 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Denne lejlighed er perfekt til både enkeltpersoner og par, der ønsker at opleve det bedste, Aalborg har at byde på. Med en ideel beliggenhed i centrum er du omgivet af af restauranter, butikker og kulturelle oplevelser.Når du træder ind i lejligheden, vil du straks blive mødt af en varm og indbydende atmosfære. Det moderne køkken er udstyret med alle de nødvendige faciliteter. De to værelser i lejligheden er lyse og indbydende med masser af plads til at indrette dig som du ønsker.Lejligheden er moderniseret med nyere bad/toilet og har en lille altan.",https://www.boligportal.dk/lejligheder/aalborg/69m2-2-vaer-id-5068209
"Pebermyntevej, 8800 Viborg  - 2. sal",Viborg,Pebermyntevej,8800,56.463552,9.391281,4.475 kr.,825 kr.,62 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Stor lys stue, værelse, entre med  skab. Nyere køkken med komfur, køle-/fryseskab og emhætte. Nyt badeværelse 2023. Der er udgang til altan fra både stue, køkken og værelse. Kælderrum. Der er parketgulve overalt i lejligheden. Nye hvide skabe og døre fra 2023. Energimærke C. Billeder er vejledende.
Etagebyggeri beliggende få minutter fra Viborg centrum og med udsigt til store grønne arealer i udkanten af Viborg By. I umiddelbar nærhed af ejendommen er der gode busforbindelser til by og lokalområdet. Til ejendommen hører et større parkanlæg samt et rigeligt antal parkeringspladser og garager. I umiddelbar nærhed af ejendommen findes gode indkøbsmuligheder, restaurant/bar, børnehaver, skoler, m.m.",https://www.boligportal.dk/lejligheder/viborg/62m2-2-vaer-id-5284181
"Østergade, 6700 Esbjerg, Esbjerg  - 4. sal",Esbjerg,Østergade,6700,55.465786,8.455995,5.879 kr.,520 kr.,45 m²,2,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Vi har nu fornøjelsen af at udbyde 28 ny opførte lejligheder i hjertet af Esbjerg
Med byens bedste beliggenhed, på gågaden, og med BROEN og banegården som nærmeste naboer, bliver det ikke mere centralt.
Ejendommen byder på 28 to-værelses lejligheder på 47-71 m, priser mellem 5500- 8375 + 400-500 i forbrug, billederne er vejledende alt efter indretning . Hele byggeriet er gennemsyret af kvalitet og et kompromisløst materialevalg, og alle lejligheder er udstyret med franskealtaner, hvorfra livet i Kongensgade kan betragtes. Lejlighederne kan nås via en svalegang på bagsiden af huset. Her findes også ejendommes store fælles tagterrasse
I alle lejligheder er der mulighed for tilslutning af egen vaskemaskine, der er desuden stort kælderrum, cykelparkering og elevator
Priser og indretning variere alt efter valg af lejlighed. Skal opleves.",https://www.boligportal.dk/lejligheder/esbjerg/45m2-2-vaer-id-5378012
