Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Møllebakken, 4400 Kalundborg",Kalundborg,Møllebakken,4400,55.680318,11.092668,13.475 kr.,750 kr.,97 m²,5,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,G,"På Kordilgade / Møllebakken kan du nu udleve drømmen om at drive din egen forretning, og tilmed kan du bosætte dig over den. Her er der nemlig tale om en bolig med erhverv, hvor sidstnævnte præsenterer sig ud til gågaden, mens lejligheden i to etager findes ovenpå.

Til lejemålet tilhører også 28 m2 garage.",https://www.boligportal.dk/lejligheder/kalundborg/97m2-5-vaer-id-5377732
"Gammel Køge Landevej, 2500 København, Valby  - 2. sal",København,Gammel Køge Landevej,2500,55.659804,12.514451,12.100 kr.,550 kr.,71 m²,1,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,A,"Lejligheden byder på en entré, stort badeværelse og et stort køkken-alrum samt en god altan.

Det nye Valby er beliggende i gåafstand i forhold til Valbys mange muligheder, som for eksempel det pulserende cafémiljø, Valby Station og Spinderiet med masser af indkøbsmuligheder. Endvidere er der kort afstand til idrætsfaciliteter, skoler, daginstitutioner og til Ny Ellebjerg Station, hvorfra S-toget bringer dig til Hovedbanegården på under ti minutter.

OBS: Der er et års uopsigelighed",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/71m2-1-vaer-id-5376253
"Storegade, 8382 Aarhus, Hinnerup  - Stuen",Aarhus,Storegade,8382,56.264489,10.062657,10.000 kr.,1.200 kr.,96 m²,4,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Ny renoveret lejlighed midt i Hinnerup, tæt på alt. 
Vær den første til at bo i denne lejlighed efter totalrenovering. 
Dejlig lukket have som deles øvrige lejere.
To toiletrum et med brus. 
Opvaskemaskine og vaskemaskine. 
500m til toget hvorefter man kan være i Aarhus C på bare 15 minutter. 
Der hører ikke privat parkering til lejligheden, men i området er mange gratis parkeringspladser.",https://www.boligportal.dk/lejligheder/aarhus/96m2-4-vaer-id-5289211
"Stationsvej, 6360 Tinglev  - 2. sal",Tinglev,Stationsvej,6360,54.938093,9.257265,3.250 kr.,200 kr.,52 m²,1,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Utrolig hyggelig sammenhængende lejlighed.
Tæt på både indkøbsmuligheder, togstation og idrætsfaciliteter samt skole,lægehus, etc.
Mulighed for at tilslutte vaskemaskine.",https://www.boligportal.dk/lejligheder/tinglev/52m2-1-vaer-id-5378750
"Damtoften, 6950 Ringkøbing  - 2. sal",Ringkøbing,Damtoften,6950,56.080233,8.262724,5.326 kr.,2.964 kr.,100 m²,4,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Familieboliger med: 
Fjernvarme
Kælderrum
Vaskeri i afdelingen
Vicevært i afdelingen
Legeplads i afdelingen
Køleskab i boligen
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/ringk%C3%B8bing/100m2-4-vaer-id-5263862
"Vestergaardsvænget, 7500 Holstebro, Tvis",Holstebro,Vestergaardsvænget,7500,56.319693,8.716827,8.995 kr.,N/A,120 m²,5,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"I Tvis ved Holstebro, finder du Vestergaardsvænget, som er opført i 2006, og bestående af 18 rækkehuse. Boligerner er 4 og 5 værelses rækkehuse.-

I dette femværelses rækkehus får du:


Fire gode værelser
Stort køkkenalrum i åbent forbindelse med stue
Køkken med alt i hårde hvidevare
Stue med direkte udgang til have
Egen aflukket have
Badeværelse med gulvvarme
Bryggers med plads til vaskemaskine og tørretumbler

Lejevilkår:


Det er tilladt at holde 2 stk. hund på max 35 kg eller under 40 cm i højden (med forbehold). Eller Katte.
Det er ikke muligt at leje boligen, hvis du er registreret i RKI.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.derfor kan variere.

Området:

Vestergaardsvænget ligger i Tvis, Holstebro. Tvis ligger 7 km fra Holstebro. Der er omkring 1.224 indbyggere i Tvis.

Byen hører til Holstebro Kommune. Tvis byder på indkøbsmuligheder til de nødvendige ting i dagligdagen i Rema 1000. Hvis man skal handle stort ind ligger Holstebro forholdsvis tæt på.

Der er mulighed for offentlig transport i gåafstand fra lejemålene.

Lejemålene er særdelesvelegnet til familien, der ønskerat bo i et roligt og børnevenligt kvarter.

ÅBENT HUS:
 - Søndag den 13. august 2023, kl. 15:30-16:00
 - Søndag den 20. august 2023, kl. 15:30-16:00
 - Søndag den 27. august 2023, kl. 15:30-16:00
 - Søndag den 3. september 2023, kl. 15:30-16:00

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/r%C3%A6kkehuse/holstebro/120m2-5-vaer-id-5347403
"Vanddråben, 5240 Odense, Odense NØ  - 1. sal",Odense,Vanddråben,5240,55.417958,10.455311,9.000 kr.,N/A,92 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Denne 3 værelses bolig på 92 m2, er beliggende på 1. salen og er fordelt på 2 plan.

1. salen er indrettet med entré, hvorfra der er adgang til gæstetoilet samt stue i åben forbindelse til køkkenet.

Køkkenet indeholder alt i hårde hvidevarer, komfur, emhætte, køle/frys og opvaskemaskine.

Der er i entréen trappe til 2. salen, hvor der fra reposen er adgang til badeværelse, soveværelse samt et værelse.

Begge værelser er med indbyggede skabe. Der er gulvvarme i hele boligen og adgang til mindre depotrum under trappen til 2. salen.

Alle boliger på 1. salen har altan. Redskabsskur medfølger til alle lejemål samt parkeringsplads.

Området:

Vanddråben ligger i et boligområde med god variation af parcelhuse, villaer og lejeboliger i Seden Syd, -en bydel i udvikling i den nordøstlige del af Odense på Fyn, som hører til Odense Kommune.

Der er 8 km til Odense centrum og ca. 11 km til Syddansk Universitet. Der er gode busforbindelser og cykelstier i området, og den nye Ring 3 giver hurtig mulighed for at komme frem til motorvejen på omkring 10 minutter

Der er flere indkøbsmuligheder, da både Netto, Rema 1000 og SuperBrugsen ligger i nærheden. Desuden ligger der også drive-in bager og pizzeria.

Den nærmeste skole er Seden Skole og der er ligeledes flere børnehaver og vuggestuer i området.

Et utrolig skønt område med masser af natur - kun 15 km fra den hyggelige kystby Kerteminde, med lækker badestrand og stor lystbådehavn.

Der er installeret fibernet i alle boligerne.",https://www.boligportal.dk/lejligheder/odense/92m2-3-vaer-id-5348239
"Amager Strandvej, 2300 København, København S  - 2. sal",København,Amager Strandvej,2300,55.666832,12.627405,17.600 kr.,1.100 kr.,110 m²,4,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til lejlighederne i boligen på Amager Strandvej – tæt på vandet samtidig med, at du har byens mange muligheder lige ved hånden.
På Amager Strandvej træder du ind i lejlighedens store opholdsrum med køkken-alrum og stue hvor der er god plads både til spisebord og sofaarrangement fra køkken-alrum er der udgang til lejlighedens altan. Derudover har lejligheden 3 gode soveværelser samt et bryggers med vaskemaskine/tørretumbler. Alle lejligheder har indbyggede skabe og depotrum i kælder.
boligen er præ-certificeret til DGNB Guld, og den grønne tankegang er tænkt ind gennem hele byggeriet; fra energiforbrug til materialevalg. Dermed får du en bolig, som er skabt med respekt for både nærmiljøet, klimaet og de mennesker, som skal bo her – uden at gå på kompromis med det æstetiske udtryk.
Der er mulighed for at leje en parkeringsplads i ejendommens parkeringskælder.
Husdyr: Ved ansøgning
Lejemålets lejeperiode er ubegrænset.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/110m2-4-vaer-id-4597968
"Buddinge Hovedgade, 2860 København, Søborg  - 1. sal",København,Buddinge Hovedgade,2860,55.743873,12.490019,21.400 kr.,1.150 kr.,184 m²,4,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,A,"Fantastisk 4-værelses lejlighed i det super hyggelige boligen
Lejligheden byder på hele 184 kvadratmeter fordelt på 2 plan med god plads. Her træder du indenfor i lejlighedens store opholdsrum med stue køkken alrum i et. I stueplanen finder du også lejligheden 2 ud af 3 soveværelser samt badeværelse med separat bruseniche og vaskesøjle. På 1. sal finder du endnu et hyggeligt opholdsrum samt udgang til lejlighedens altan og derudover også boligens sidste værelse.
boligen er en spændende og utraditionel bygning, hvor tidligere erhvervslokaler nænsomt er ombygget til 30 nye lejligheder i størrelsen 52 m2 til 180 m2. Her findes alle former for boliger til enhver smag, lige fra små 2-værelses lejligheder med eksklusiv terrasse, større lejligheder – nogle med stor tagterrasse, til hyggelige rækkehuse i 3 plan.
Til lejemålet medfølger et kælderrum.
Området: Der er gode indkøbsmuligheder lige udenfor hoveddøren, med bare 8 minutter til Kvickly og 10 minutter til Døgn Netto. Kun 6 minutter ned ad Buddinge Hovedgade starter butiksstrøget med specialbutikker, apotek og Buddinge Centeret. Lige udenfor døren går bus 68 mod Vesterport og Kildebakke st., der kører til indre by på 34 minutter.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/184m2-4-vaer-id-5374639
"Møllehatten, 8240 Aarhus, Risskov  - 4. sal",Aarhus,Møllehatten,8240,56.185715,10.210439,6.995 kr.,600 kr.,47 m²,2,4.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Nej,A,"BILLIG INDFLYTNINGSPRIS!

KUN 2 MD. I DEPOSITUM OG INGEN FORUDBETALT LEJE.

Vi kan nu tilbyde denne hyggelige 2-værelses lejlighed beliggende i Risskov, Aarhus' smukkeste forstad tæt på strand, skov og by.

Lejligheden indeholder:
• Lyst og moderne køkken med alt i hårde hvidevarer, Siemens: induktionskogeplade, køle-/fryseskab og opvaskemaskine.
• Stort værelse med udgang til altan.
• Flot badeværelse med hvidt inventar og kombineret vask- og tørremaskine.
• Gulvvarme i alle rum med individuelle termostater.
• Depotrum i kælder.
• Husdyr tilladt.
• Mulighed for privat p-plads i aflåst p-kælder.

Internet- og TV-udbyder på ejendommen er Stofa.

OBS! Billedet er fra en anden lejlighed i ejendommen ikke samme indretning men samme materialevalg. Der udlejes ikke til personer registreret i RKI.

Vi tilbyder fremvisning efter aftale.

OBS - vi udlejer ikke til personer registreret i RKI.",https://www.boligportal.dk/lejligheder/aarhus/47m2-2-vaer-id-5378917
"Johs. Jensens Allé, 7000 Fredericia  - 1. sal",Fredericia,Johs. Jensens Allé,7000,55.575416,9.745657,4.775 kr.,790 kr.,52 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"2-vær. lejlighed i solid rødstensejendom tæt ved bybys og indkøbsmuligheder og kort afstand til Madsby Legepark og grønne områder.
Lejligheden indeholder: Entre, opholdsstue, soveværelse, nyt køkken med opvaskemaskine samt nyt badeværelse med bruseniche. 
Der er adgang til fælles vaskemaskine/tørretumbler i kælderen.",https://www.boligportal.dk/lejligheder/fredericia/52m2-2-vaer-id-4718602
"Dalegade, 7000 Fredericia  - 1. sal",Fredericia,Dalegade,7000,55.564616,9.760751,5.200 kr.,500 kr.,79 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Dejlig lejlighed beliggende ved Torvet i Dalegade i centrum af Fredericia. Nyere badeværelse. Husdyr er ikke tilladt.,https://www.boligportal.dk/lejligheder/fredericia/79m2-3-vaer-id-981695
"Samsøgade, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Samsøgade,9000,57.041928,9.937819,5.858 kr.,500 kr.,86 m²,3,3.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"3-værelses lejlighed beliggende på Samsøgade, 9000 Aalborg. 

Lejligheden er placeret i Ø-gadekvarteret med kort afstand til grønne områder ved Østre Anlæg, diverse handlemuligheder samt offentlig transport. 

Lejligheden indeholder eget køkken og bad samt en stue og to værelser. 

Lejemålet overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/86m2-3-vaer-id-5178855
"Himmerlandsgade, 9600 Aars  - 1. sal",Aars,Himmerlandsgade,9600,56.803199,9.514618,9.500 kr.,1.000 kr.,213 m²,6,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Lejlighed 213 kvm

213 kvm udlejes på Himmerlandsgade, 9600 Aars.
6 værelses lejlighed med stor sydvendt tagterrasse
Lejemålet har egne parkeringspladser bag ejendommen.
Der er indgang til lejemålet fra Himmerlandsgade og Søndergade
Pænt køkken og bad
Kan også anvendes som kombineret erhverv og bolig, feks til klinik eller lign.",https://www.boligportal.dk/lejligheder/aars/213m2-6-vaer-id-4042686
"Vrængmosevej, 9750 Østervrå  - 2. sal",Østervrå,Vrængmosevej,9750,57.341164,10.235673,5.146 kr.,N/A,66 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Description is coming
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/%C3%B8stervr%C3%A5/66m2-2-vaer-id-5315698
"Alexander Foss Gade, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Alexander Foss Gade,9000,57.035693,9.935286,11.495 kr.,775 kr.,111 m²,4,1.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Nej,Ja,A,"Her er muligheden for at leje en virkelig lækker 4-værelseslejlighed med gratis parkeringsplads og adgang til tagterrasse.
Ejendommen ligger i den attraktive bydele “Eternitten”, hvor ejendommen er en af Dansk Eternit Fabriks gamle bygninger, som er ombygget og totalrenoveret til 29 skønne lejligheder med unikke spor fra de gamle facader.
Lejligheden er indrettet med lyse trægulve og store vinduespartier. Lejligheden er indrettet med et stort køkkenalrum og stue med lysindfald fra begge sider, så man får et rigtig skønt køkkenalrum / stue med et godt dagslys. I køkkenet er der masser af både bordplads og skabsplads, og herudover er der installeret følgende hårde hvidevarer:
Endvidere indeholder lejligheden to gode værelser med skabe samt et soveværelse med indbyggede skabe med skydelåger, der gør det let at møblere rummet. Herudover har lejligheden et forholdsvis stort badeværelse med bruseniche og vaskesøjle med:
Der er gulvvarme i hele lejligheden, og der er genvex-anlæg, således der altid er frisk luft og et godt indeklima i lejligheden. Yderligere er der lavet fransk altan med glasværn i lejlighedens stue som giver stuen et hyggeligt udtryk, og herudover er der adgang til en stor fælles tagterrasse med udsigt over området.
For så vidt angår internet, er der indlagt fibernet i ejendommen, og der er mulighed for frit at vælge internetudbyder, der kan blandt andet vælges imellem Hiper, Kviknet og fastspeed m.fl.
Herudover medfølger der et depotrum til lejligheden

Der medfølger en gratis parkeringslicens til lejligheden, der giver adgang til parkering på parkeringspladsen lige ved siden af ejendommen.



Det er ikke tilladt med husdyr i ejendommen, men der kan gives sær-tilladelse til en lille hund (ikke kat).",https://www.boligportal.dk/lejligheder/aalborg/111m2-4-vaer-id-5287136
"Dannebrogsgade, 8800 Viborg",Viborg,Dannebrogsgade,8800,56.451992,9.403248,5.400 kr.,1.150 kr.,66 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Dejlig stor 2-værelses lejlighed i Viborg, på 66 kvm.

Lejligheden er på to etager ,fremtræder lys og indbydende. Lejemålet indeholder er lyst renoveret køkken med alt i hård hvidvarer, nyere badeværelse.

Der er adgang til fælles gårdanlæg.",https://www.boligportal.dk/lejligheder/viborg/66m2-2-vaer-id-4353723
"Honningvænget, 8381 Aarhus, Tilst  - 2. sal",Aarhus,Honningvænget,8381,56.184828,10.124834,10.976 kr.,750 kr.,104 m²,4,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"1 måneds huslejefrihed


Honningvænget & Pollenvænget består af 110 lejelejligheder beliggende ved det tidligere GASA i Tilst. Lejlighederne findes med 2-5 værelser og i størrelserne 63-132 m2. Der kan vælges imellem en række forskellige boligtyper, der varierer i størrelse, værelser og planløsninger.

Alle boliger har tilhørende kælderrum på 2 kvadratmeter og der er fællesparkering i området, samt cykelparkering i gården og kælderen. Derudover har alle boligerne enten altan eller terrasse og beboerne kan også nyde godt af en gårdhave og et fælles opholdsareal i området.

Det er muligt at få godkendelse for op til to husdyr.

De lyse boliger er tidløst indrettet, med hvide vægge og loft. Køkken og stue er i ét og skaber derfor et hyggeligt samlingspunkt i boligen. Badeværelset har grå klinker og resten af boligen har lyse laminatgulve, med egetræslook. Der er desuden gulvvarme i alle rum.

Der er faste hvide HTH-elementer i boligen, så den er lige til at flytte ind i. Et ventilationsanlæg sikrer alle boligerne et godt indeklima og de kvalitetsmaterialer der er anvendt, er nemme at holde.",https://www.boligportal.dk/lejligheder/aarhus/104m2-4-vaer-id-5287456
"Elmevænget, 4300 Holbæk  - 5. sal",Holbæk,Elmevænget,4300,55.710449,11.714354,9.950 kr.,1.400 kr.,125 m²,4,5.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,A,"Lejligheden er beliggende i det gamle sygeplejekollegie, lige i centrum, og har en fantastisk udsigt og stor fælles tagterrasse.
Lejligheden er en lys 4-værelses lejlighed indeholdende entré, badeværelse med plads til egen vaskemaskine og tørretumbler, 3 soveværelser samt køkken-alrum.
Til lejligheden er der tilhørende depotrum samt altan og udgang til ejendommens fælles tagterrasse med en fantastisk udsigt over hele byen samt over vandet.
Der er fælles parkeringsarealer til ejendommen.
 Lejligheden har gulvvarme overalt.
Beboerforening kr 35
 
 Husdyr ikke tilladt.
 Rolige lejere foretrækkes.",https://www.boligportal.dk/lejligheder/holb%C3%A6k/125m2-4-vaer-id-4113466
"Frisengårdsvej, 5800 Nyborg  - Kælder",Nyborg,Frisengårdsvej,5800,55.317825,10.793531,3.950 kr.,600 kr.,46 m²,2,Kælder,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Helt nyistandsat kld. lejlighed.
Aconto dækker vand/varme. 
Der er soveværelse og stue med det viste køkken. 
Der betales p.t. kr. 432,00 i antenne.
Denne kan lukkes eller ændres til anden pakke.",https://www.boligportal.dk/lejligheder/nyborg/46m2-2-vaer-id-1066187
"Den Røde Plads, 7500 Holstebro  - 4. sal",Holstebro,Den Røde Plads,7500,56.356673,8.617966,9.900 kr.,1.450 kr.,140 m²,4,4.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Nej,N/A,"Dejlig lys 4 vær. lejlighed beliggende på Hotel Royal i Holstebro centrum. Lejligheden er nymalet og med nybehandlede gulve. Alt i hårde hvidevarer. 2 badeværelser, 2 værelser og 2 stuer en suite og køkken/alrum.
A/c forbrug på kr. 1.450,00 indeholder varme, vand samt el.",https://www.boligportal.dk/lejligheder/holstebro/140m2-4-vaer-id-4806525
"Sct. Jørgens Gade, 6000 Kolding  - Stuen",Kolding,Sct. Jørgens Gade,6000,55.489569,9.469811,8.450 kr.,1.035 kr.,91 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,N/A,"Velkommen til Åkrogen i Kolding, som er beliggende på hjørnet af Sct. Jørgens Gade og Skolegade midt i Kolding midtby. 

Lejlighederne er lyse og fremstår i god stand. Badeværelserne er udført i lyse materialer og er meget rummelige. Alle lejligheder renoveres løbende i takt med at de fraflyttes, således de altid fremstår i god stand. 

Det er ikke muligt at leje en lejlighed i ejendommen hvis du er registreret i RKI.

Ejendomme er beliggende tæt på Kolding Gymnasium samt de mange uddannelsesinstitutioner, som alle er indenfor cykelafstand. Ejendommen er ligeledes beliggende tæt på indkøb, Kolding Storcenter, Slotsøbadet og meget mere.
Ejendommen er beliggende med direkte adgang til åen og gågaden, hvor der er et væld af shopping- og café muligheder.

Ejendommen består af 71 to-tre værelses lejligheder i størrelsen 59-129 kvm. De fleste lejligheder har altan. I kælderen er der fælles vaskeri til ejendommens beboere. 
Der er mulighed for at leje parkeringsplas i gården, som er lukket via bom.

Det er ikke tilladt at holde husdyr i denne ejendom.",https://www.boligportal.dk/lejligheder/kolding/91m2-3-vaer-id-5334654
