Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Poppelstykket, 2450 København, København SV  - 1. sal",København,Poppelstykket,2450,55.651287,12.511496,10.110 kr.,750 kr.,43 m²,2,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Ja,A,"Vi tilbyder attraktive og pladsbesparende moderne 1- og  2-værelses lejligheder med badeværelse og tekøkken.

I dette  projekt tilbyder bygningen en række veludstyrede og pænt indrettede fællesrum  kun for beboerne i Vi.

Vi tilbyder således et trygt, levende og fællesskabsorienteret  hjem for alle sine beboere.

Fællesrum

Udendørs og indendørs fitnesscenter udstyret med TRX-redskaber og ribben

Fælles  køkken

Studie- og  arbejdslounge

Yoga- og  meditationsrum

Chillrum

 Bordspilsrum

 Terrasser

 Stor gårdhave med udendørs møbler i grønne områder

 Moderne vaskeri

Udvalgte funktioner

 Gå- og  cykelafstand til restauranter, shopping, kultursteder og  uddannelsesinstitutioner

 Gode  parkeringsfaciliteter

 En  tagterrasse med fantastisk udsigt over København

 5 min. gang  fra Ny Ellebjerg Station - en velforbundet togstation, der fra 2024 vil huse en  metrostation 

* Bemærk, billederne kan være taget fra en anden lejlighed. Lejlighederne er tilgængelige  efter aftale.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/43m2-2-vaer-id-5377112
"Østre Stationsvej, 5000 Odense, Odense C  - 4. sal",Odense,Østre Stationsvej,5000,55.400612,10.39014,5.100 kr.,500 kr.,34 m²,1,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"I en historisk bygning med en unik placering helt centralt i Odense udbyder vi 215 kvalitetslejligheder til udlejning. Boligerne er fordelt på syv etager – fra stueniveau til sjette sal. Ejendommen består primært af 1-værelses lejligheder, mens der er enkelte 2-værelses boliger.

De 215 lejligheder opføres med indflytning i 3 etaper, og det er primært etape 3, der udlejes nu. De fleste lejemål i etape 1 og etape 2 er fuldt udlejet. 

Projektet er DGNB Guld-certifieret, hvilket betyder, at det overholder en række bæredygtige principper. 

INDE:
De 1-værelses lejligheder er praktisk indrettet med tekøkken, bad/toilet, lille opholdsområde og sengeplads. Boligerne opføres i råt og industrielt look med betonloft og store vinduespartier, som sikrer lyse og indbydende boliger. Der er således tale om attraktive lejligheder for dig, der ønsker at bo centralt i en af Danmarks største studiebyer. 

BEMÆRK: Billederne er ikke fra den eksakte bolig, men fra et lignende i bygningen.

UDE:
I forbindelse med projektet etableres der en lækker gårdhave med siddemuligheder på plinte og terrasser samt bede med beplantning. 

HÅRDE HVIDEVARER:
Der er køle-/fryseskab, indbygningsovn, 2-zoners induktionskogeplader og emhætte i lejlighederne. Vaskemaskine og tørretumbler findes i kælderen. 

HUSDYR:

Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hunde: Det er ikke tilladt at holde hund.
Andre dyr: Se vores samlede husdyrsregler her.
PARKERING:
Der er mulighed for at leje en p-plads i en p-kælder i nærheden. Kontakt os for mere info.

FÆLLESAREALER:
Der er fælles møblerede opholdsrum på flere af ejendommens etager, hvor beboerne kan dyrke fællesskabet i hyggelige omgivelser. Desuden bliver der også etableret et festlokale i ejendommens kælder i forbindelse etape 3. 

OM OMRÅDET
Alt, hvad Odense har at byde på, er inden for gåafstand fra ejendommen. Restauranter, caféer, take away-steder, fitness, indkøb og specialbutikker ligger inden for en radius af 500 meter. Et af byens smukkeste, grønne åndehuller, Kongens Have, ligger ligeledes blot 200 meter fra boligerne. Ejendommen ligger også tæt på et af byens største byomdannelsesprojekter: indfaldsvejen Thomas B. Thriges Gade, der transformeres til en helt ny bydel med boliger og byliv.

Der er nem adgang til offentlig transport fra ejendommen med kun et par hundrede meter til banegård og busstoppested. Herfra er der nem adgang til hele Odense såvel som til resten af landet. Fra adressen kan motorvejstilkørslen til E20 mod Jylland og Sjælland nås på 15 minutter. Når den nye letbane forventeligt begynder at køre i slutningen af 2021, får den stoppested lige rundt om hjørnet. Herfra vil der bl.a. være direkte forbindelse til Syddansk Universitet på mindre end 20 min, ligesom University College Lillebælt kan nås på 15 minutter på cykel. Beliggenheden er dermed yderst attraktiv for studerende, der dagligt har deres gang på byens uddannelsesinstitutioner.

For de kulturinteresserede byder Odense på et væld af kulturelle attraktioner. Odense Teater ligger blot 600 meter fra ejendommen, mens Odeon og Odense Koncerthus er bygningens nærmeste naboer. Inden for 500 meter finder man også de hyggelige, gamle Odenseanske gader, der blandt andet huser H.C. Andersen Museum og det kendte H.C Andersens Hus. Er man til dyreliv og skønne naturomgivelser kan den velbesøgte Odense Zoo nås på 15 minutter i bil.

Kort sagt en yderst attraktiv beliggenhed for alle, der ønsker at mærke byens puls og bo med helt kort afstand til det hele. Mere centralt bliver det ikke.",https://www.boligportal.dk/lejligheder/odense/34m2-1-vaer-id-5255731
"Ågade, 7620 Lemvig",Lemvig,Ågade,7620,56.551264,8.313073,3.000 kr.,750 kr.,51 m²,2,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Køkken, stue, soveværelse, fra køkken(der er køleskab) udgang til vaskerum hvor der er forberedt til vaskemaskine og tørretumbler. toilet og bad. Det er en rigtig fin lejlighed der bør ses. Der er en lille fælles have med græs. 
Hele ejendommen har fået nye vinduer, og bygningen er udvendig renoveret med nye fuger.
Mindre husdyr tilladt",https://www.boligportal.dk/huse/lemvig/51m2-2-vaer-id-3099748
"Allegade, 7500 Holstebro  - Stuen",Holstebro,Allegade,7500,56.3661,8.622843,6.300 kr.,1.000 kr.,99 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"3 værelses lejlighed på 99 kvm  til leje i stuen i Allégde centralt i Holstebro tæt ved banegården og gågaden
lejligheden indeholder Stue 2 Værelser Køkken med 
opvaskemaskine, badeværelse med Vaskemaskine
 Trægulve ingen husdyr og ikke ryger",https://www.boligportal.dk/lejligheder/holstebro/99m2-3-vaer-id-5317992
"Hyrdevangen, 2700 København, Brønshøj  - Stuen",København,Hyrdevangen,2700,55.70821,12.511146,8.990 kr.,800 kr.,30 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Ja,N/A,"Nyistandsat 1 værelses lejlighed med eget køkken og badeværelse.
Der er i direkte forbindelse med stuen en trappe ned til et depotrum som kan benyttes til flere formål.
Ejendommen har dørtelefon og elevator og ligger tæt på indkøbs muligheder, svømmestadion og Københavns pulserende liv. Der er stort grønt fællesareal, fri parkering og fælles vaskeri i kælderen. Derudover er der tilhørende kælderrum til hvert lejemål. 

Billederne er kun retningsgivende for så vidt angår farver og materialevalg, da de kan være taget i en anden lejlighed.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/30m2-1-vaer-id-5193840
"Gramrolighed, 6000 Kolding  - Stuen",Kolding,Gramrolighed,6000,55.495937,9.477666,6.545 kr.,1.000 kr.,77 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Vi kan nu tilbyde denne bolig på 77 m2 beliggende i Kolding
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/kolding/77m2-2-vaer-id-5379372
"Havnen, 8700 Horsens  - 7. sal",Horsens,Havnen,8700,55.85883,9.862237,14.900 kr.,900 kr.,102 m²,3,7.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Nej,A,"Eksklusivt på øverste etage i Pakhusene finder I denne lejlighed. Med placeringen i første række til vandet er beliggenheden helt unik i Horsens. 
Lejligheden rummer et stort åben køkken/ stue med gennemgående lys fra store vinduespartier fra både syd og nord. Køkkenet er med hvide elementer, grebsfrit og med sort granitbordplade og indbygget opvaskemaskine. Derudover har lejligheden 2 værelser i en god størrelse og med meget skabsplads. 
Der er gennemgående sildebensgulv og mange lækre detaljer i hele lejligheden. Badeværelset er lavet i kvalitetsmaterialer, marmorlignende klinker, og der er installeret både vaskemaskine og tørretumbler fra Siemens.
På den skønne tagterrasse mod vest og på de 2 altaner - en mod syd og en mod nord – kan livet nydes og leves. Udsigten over selve byen og Horsens fjord er fantastisk og skal opleves. 
Midtbyen med gågaden, caféliv og de mange shopping- og indkøbsmuligheder ligger inden for gåafstand, ligesom der er offentligt transportmuligheder lige ved døren.  
I bygningen er der elevator, cykelparkering samt depotrum, og der er mulighed for leje af parkeringsplads i Nordhavnens P-hus.",https://www.boligportal.dk/lejligheder/horsens/102m2-3-vaer-id-5275927
"Buchwalds Bro, 8700 Horsens  - 5. sal",Horsens,Buchwalds Bro,8700,55.858036,9.847067,8.000 kr.,765 kr.,71 m²,2,5.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"I de nyopførte lejligheder er der kælet for detaljerne med kvalitetsinteriør, en nordisk designlinje og store vinduespartier, der inviterer dagslyset ind i dit hjem. Hvide vægge, indbyggede skabsløsninger, lyse trægulve og gulvvarme i alle rum, er alle bevidste designvalg, der giver lejligheden et eksklusivt touch.

I lejlighedens køkken-alrum er den hvide køkkenløsning fra HTH med til at understrege den lyse stemning af rummelighed og eksklusivitet. Med moderne løsninger som induktionsovn, induktionsplade, opvaskemaskine og køle/fryseskab fra Electrolux får du en gennemført køkkendrøm.

Buchwalds Bro er placeret helt ud til det rolige vand i Bygholm Å, der langsomt strømmer forbi, og de grønne naturområder, der omgiver åen, giver beboerne et fantastisk kig fra de store altaner.

Udsigten taler for sig selv, når du tager elevatoren op til en at de højtliggende udsigtslejligheder. Ugeneret vandudsigt og solopgang over fjorden, eller udendørs altanaftener i aftensolen.

NB. Billederne er af en prøvebolig og derfor ikke den specifikke bolig.",https://www.boligportal.dk/lejligheder/horsens/71m2-2-vaer-id-5378344
"Store Mølle Vej, 2300 København, København S  - 6. sal",København,Store Mølle Vej,2300,55.667294,12.599455,16.600 kr.,900 kr.,98 m²,3,6.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Denne klassiske Københavner ejendom er beliggende på Amager kun et stenkast fra Amager Strandpark, hvor man kan nyde stranden, promenaden eller nogle af de mange sportsaktiviteter, der er finde der. Endvidere ligger ejendommen tæt på indkøbsmuligheder, caféer, restauranter og ikke mindst metroen.
Ejendommen er opført i 1925 og består af 18 opgange. Med de 20 nyopførte taglejligheder, har opgangene hver 7 etager. Til hver lejlighed er der opbevaringsrum i kælderen, og som lejer får man ydermere adgang til ejendommens fælles vaskekælder.
Den nyopførte taglejlighed indeholder: Entré. Skønt køkken/alrum med kogeø, alle hårde hvidevarer, udgang til lejlighedenstagterrasse, fantastisk lysindfald og i åben forbindelse med stuen. Nyt og lækkert badeværelse med bruseniche samt vaskemaskine og tørretumbler. Værelse/kontor med indbygget skab. Stort master bedroom med indbyggede skabe.
Der er elevator til 5 sal i opgangen.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/98m2-3-vaer-id-5369937
"Faxevej, 4654 Faxe Ladeplads  - Stuen",Faxe Ladeplads,Faxevej,4654,55.219479,12.167164,6.000 kr.,0 kr.,87 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Stuelejlighed 87m2 med egen have, skal passes af lejer.
Ingen husdyr samt røgfrit.
Istandsat/ny malet ved overtagelse.
Elvarme - Pilleovn i stue.
Alder 30-60 år, enlig eller par foretrækkes.",https://www.boligportal.dk/lejligheder/faxe-ladeplads/87m2-2-vaer-id-5368813
"Skipper Clementsgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Skipper Clementsgade,9000,57.046714,9.92099,7.186 kr.,1.050 kr.,96 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Rummelig -værelses lejlighed beliggende på Skipper Clement Gade, 9000 Aalborg. 

Lejligheden er beliggende i Aalborg centrum med kort afstand til gågaderne, havnefronten, diverse handlemuligheder samt offentlig transport. 

Lejligheden består af en stue, to værelser samt eget køkken og bad. 

Lejligheden overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/96m2-3-vaer-id-5239788
"Byhaven, 8600 Silkeborg  - Stuen",Silkeborg,Byhaven,8600,56.181652,9.548858,9.300 kr.,1.000 kr.,97 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Projektet Byhaven består af 98 stk. 3-4 værelses lejligheder, som varierer fra 97 til 113 m². Alle boligerne har et lyst køkken-alrum med plads til hele familien. Hele lejligheden er udstyret med gulvvarme i flere zoner og med slidstærke gulve. 
Hverdagens madlavning bliver del sjovere i kvalitetskøkkenet fra Designa med grebsfri låger, god skabs- og bordplads. Udover at være udført i kvalitetsmaterialer er lejlighederne ligeledes udstyret med køle/frys, opvaskemaskine, emhætte, ovn. Dit badeværelse er rummeligt, lyst og spækket med smukke klinker. 
Lejlighederne er opført med tanke på optimal udnyttelse af pladsen og der er mulighed for at vælge mellem forskellige typer af lejemål. I hele lejligheden får du udsigt og strålende lysindfald.

I alle Byhavens lejeboliger får du en ekstra stor, privat altan eller terrasse, som har direkte adgang fra stuen, så du bare kan slå døren op og træde ud. Fra 1. sal og op får du en stor, privat altan, hvorimod stueplanen byder på en stor afskærmet terrasse.

Øverst på tagterrasserne er der fælles byhaver med udsigt, plads til fællesskab i det store drivhus og gode rammer til at drikke kaffe med naboen og invitere til fællesspisning.

Der er adgang til mere end 100 parkeringspladser, hvor der opsættes lade standere.

OBS. Billederne er af vores prøvebolig.",https://www.boligportal.dk/lejligheder/silkeborg/97m2-3-vaer-id-5348609
"Thit Jensens Gade, 8000 Aarhus, Aarhus C  - 8. sal",Aarhus,Thit Jensens Gade,8000,56.164321,10.227563,16.000 kr.,370 kr.,113 m²,5,8.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,A,"Ejendommen 
Byggeriet falder i tråd med en grønnere fremtid, og er naturligvis et lavenergiklasse-byggeri. Området holdes bilfrit og anlægges på fodgængeres og cyklisters præmisser med en nedkørsel til underjordisk p-kælder med bl. a. over 300 pladser samt cykelparkering.      
 
Lejligheden 
Lejlighederne indeholder et lækkert opholdsrum med sofa- og spiseafdeling i åben forbindelse med køkken, soveværelser med fast skabsvæg, badeværelse med både gulvvarme, separat bruseniche og vaskesøjle.        
 
Til lejemålet tilhører altan. Alle lejligheder fra 1. sal og opefter har en dejlig syd- eller vestvendt altan på 7m² eller derover.         
 
De flotte og slidstærke gulve i lejlighederne i ask er gennemgående, og gulvvarme sikrer en stabil temperatur på badeværelset. Alle elementer er fra JKE Design i et stilrent design.       
 
Der forefindes elevator i ejendommen og dette er ældrevenlig.  Til boligen hører parkering i kælderen og kan lejes.      
 
Området  
Med en bolig i Havneholmen får du en hverdag med et sundt indeklima, generøse mængder dagslys og i grøn balance med plads til hverdag og livsnyderi.      
 
Andre vilkår 
OBS! Billederne er fra et sammenligneligt lejemål
OBS! Parkering mod betaling",https://www.boligportal.dk/lejligheder/aarhus/113m2-5-vaer-id-4612197
"Skaldehøjvej, 8800 Viborg  - 1. sal",Viborg,Skaldehøjvej,8800,56.464895,9.448817,6.117 kr.,1.554 kr.,84 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Lejemålet er beliggende på Skaldehøjvej og består af 3 værelser samt køkken og bad. Lejemålet er 84 m2 og er klar til overtagelse 15-09-2023. Månedlig husleje er 6117 kr. og indskud beløber sig til 11400 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/viborg/84m2-3-vaer-id-5183015
"Stationsvej, 6360 Tinglev  - 1. sal",Tinglev,Stationsvej,6360,54.937479,9.25767,4.660 kr.,840 kr.,72 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Stationsvej og består af 2 værelser samt køkken og bad. Lejemålet er 72 m2 og er klar til overtagelse 01-12-2023. Månedlig husleje er 4660 kr. og indskud beløber sig til 17064 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/tinglev/72m2-2-vaer-id-5377515
"Trøgdrupvej, 9320 Hjallerup, Ørum Kirkeby",Hjallerup,Trøgdrupvej,9320,57.190163,10.108519,5.890 kr.,800 kr.,78 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"ENGLISH BELOW 

Hyggeligt 3-værelses rækkehus på 78 i naturskønne omgivelser nær Hjallerup by udlejes. 

Huset kommer med køkken-alrum, badeværelse og to reelle rum. Derudover følger en skøn terrasse samt have. 

Huset ligger nær transportmuligheder, blot få hundrede meter fra nærmeste busstoppested. Efter 5 minutter i bil befinder du til i Hjallerup by som tilbyder alle hverdagens fornødenheder, herunder handlemuligheder, idrætsliv, ungdomsklub, skole samt institution. Fra huset er der yderligere kun 25km til Aalborg.
 
Tillige med ovenstående er huset placeret i et roligt kvarter med skøn natur tæt på skov og marker. 

Lyder det som noget for dig/Jer eller nogen du kender? Så tøv ikke med at kontakte os for en fremvisning. 
__________________________________________________________________________________________________________________________________________

Cozy 3-room terraced house of 78 in scenic surroundings near Hjallerup town for rent.

The house comes with a kitchen-dining room, bathroom and two real rooms. In addition, there is a beautiful terrace and garden.

The house is close to transport options, just a few hundred meters from the nearest bus stop. After 5 minutes by car, you are in Hjallerup town, which offers all everyday necessities, including shopping opportunities, sports, youth club, school and institution. From the house, it is only another 25 km to Aalborg
 
In addition to the above, the house is located in a quiet neighborhood with beautiful nature close to woods and fields.

Does this sound like something for you or someone you know? So don't hesitate to contact us for a viewing.",https://www.boligportal.dk/r%C3%A6kkehuse/hjallerup/78m2-3-vaer-id-5376040
"Bådsgårdsvej, 7730 Hanstholm  - 1. sal",Hanstholm,Bådsgårdsvej,7730,57.111541,8.607446,2.433 kr.,570 kr.,43 m²,1,1.,Rækkehus,Nej,Nej,Ja,Nej,Nej,Ja,Nej,Nej,N/A,"Lejlighederne og rækkehusene på Kromarken er meget forskellige og der findes 1, 2, 3 og 4 værelses boliger i størrelsen 32 - 105 m2. På Kromarken 76 og 78 og Bådsgårdsvej findes desuden 1- og 2 værelses ungdomsboliger. En del boliger på Kromarken har egen terrasse og en lille have. Boligerne er placeret tæt på indkøb, skole og sportshal, og der er gode udenoms arealer til børn.
Vedligeholdelse
Bebyggelsen er godt vedligeholdt. Bebyggelsens ejendomsfunktionær vedligeholder de fælles grønne områder og tager sig af mindre reparationer i boligerne.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/hanstholm/43m2-1-vaer-id-5345748
"Finlandsgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Finlandsgade,9000,57.044925,9.944887,6.600 kr.,500 kr.,73 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lækker 3-værelses lejlighed på 73 kvm udlejes. Lejligheden består af to stuer med glasdøre imellem, en fordelingsgang, køkken, badeværelse, soveværelse og lille depot m. vaskemaskine. Der er nyslebne gulve, nyrenoveret vægge med filt, nymalet og indflytningsklart. Der er netop sat nyt køkken ind med bla. opvaskemaskine og fra køkkenet er der den skønneste udsigt til gårdmiljøet og Markus Kirken.",https://www.boligportal.dk/lejligheder/aalborg/73m2-3-vaer-id-5358993
"Lysningen, 4200 Slagelse, Skovsø  - Stuen",Slagelse,Lysningen,4200,55.416374,11.392365,9.767 kr.,1.000 kr.,76 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Nej,Ja,N/A,"En måneds lejefrihed tilbydes

Ibihaven er et senior fællesskab til beboer over 50.

Denne bolig er beliggende i stuen, med egen stor terrasse. 

 En boligtype A er en treværelses lejlighed, hvor du får soveværelse, gæsteværelse, badeværelse og et moderne køkken med alle hårde hvidevarer og i direkte forbindelse til stuen. På badeværelset er der gulvvarme samt gjort plads til en vaskesøjle, hvis du ønsker det. 

 Med en boligtype A kan du se frem til, at du fra dit soveværelse og stue kan gå direkte ud i din egen private have eller altan. 

Udover det skønne udendørs areal får du også et mindre forareal med udgang til de grønne fællesarealer i atriumhaven, som du kan gøre hyggeligt med et par krukker eller lignende. 

Ibihaven sætter stor fokus på fællesskabet hvor der blandt andet afholdes fællesspisning, ugentlige dage med bræt og kortspil, musik aftener. Her kommer man sine naboer ved, og har også mulighed for sammen med naboer at benytte sig af værkstedet, petanque bane, fællesrum som også kan bookes til individuelle arrangementer, osv.",https://www.boligportal.dk/lejligheder/slagelse/76m2-3-vaer-id-5332103
"Højmarken, 8600 Silkeborg",Silkeborg,Højmarken,8600,56.195149,9.582424,8.360 kr.,1.900 kr.,104 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,C,"Rækkehuset ligger i den nordlige bydel, i naturskønne og rolige omgivelser ca. 4 km fra Silkeborg centrum. 

Rækkehuset er i to plan, med indvendige trapper. I stueetage finder man entré, køkken, med plads til et spisebord, og stue med udgang til en fin lille have. På førstesalen er der badeværelse og 3 værelser, med indbyggede skabe. I både entré og under trappen er der god plads til opbevaring og på repoet på første sal, er der plads til en lille kontorplads. 

Indenfor en lille kilometers afstand, finder man både indkøb, Gødvadhallen, to skoler og daginstitutioner. 

I Silkeborg midtby er der mange forskellige handlemuligheder, caféer, biograf og Jysk Musikteater.

Det er tilladt at have 1 indekat.

Der er ladestander til el-biler i afdelingen.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/104m2-4-vaer-id-5363734
"Trøstrupsgade, 7400 Herning  - 1. sal",Herning,Trøstrupsgade,7400,56.131581,8.974263,8.050 kr.,0 kr.,92 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,B,"Med en beliggenhed centralt i Herning, finder du alt indenfor kort afstand – 2 min. gang til banegården, 4 min. til gågaden, 2 min. til Søndre Anlæg samt flere gode indkøbs muligheder indenfor en overskuelig afstand.

Lejligheden er lys og indbydende og består af et stort køkken/alrum med opvaskemaskine, soveværelse med indbygget skabe fra væg til væg, stort værelse og badeværelse med vaskesøjle. 

Fra lejlighedens køkken/alrum er der adgang til en stor altan. 

Derudover er der gode parkerings muligheder til ejendommen. 

Skriv endelig for en fremvisning.",https://www.boligportal.dk/lejligheder/herning/92m2-3-vaer-id-5359525
"Hasserisgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Hasserisgade,9000,57.046319,9.913024,5.495 kr.,700 kr.,64 m²,2,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,E,"Fantastisk beliggenhed og med en super udsigt over Vesterbro. 

Den flotte og dejlige lejlighed er indrette med stor fordelingsgang, som fører til:
-Stor lys stue med nylakeret gulve og højt til loftet, samt fransk altan med udsigt over Vesterbro. Stuen vil kunne rumme både spiseplads samt en hyggelig sofaafdeling. 
-Stort soveværelse også med nylakeret gulve, højt til loftet og med skabsvæg med god plads til tøj og opbevaring.
-Køkkenet er super flot, stort og lyst. Det er nyere ovn samt gasblus. 
Fra køkken kan du gå ud på den hyggelige altan med plads til cafébord og to stole, den vender mod den hyggelige baggården.
-Toilet/bad har en god størrelse med vindue og separat bruseniche i enden af badeværelset.

Oppe på 5. Sal følger der et 8 m2 ekstra rum i meget fin stand, som evt. kunne bruges til et lille kontor.

Lækker og lys lejlighed, med en fantastisk beliggenhed i centrum, med god plads og gode opbevarings muligheder.",https://www.boligportal.dk/lejligheder/aalborg/64m2-2-vaer-id-5366533
"Albertsvej, 9800 Hjørring",Hjørring,Albertsvej,9800,57.435712,9.979303,9.850 kr.,500 kr.,101 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Velkommen til Ejnarparken! 

Hjørring får nu en ny bydel bestående af ikke mindre end 46 veldisponerede ét-plans rækkehuse.

Etape I (Nord) bestående af 23 rækkehuse står indflytningsklar pr. 1. maj og 1. september 2024.

Etape II (Syd) bestående af 23 rækkehuse står indflytningsklar pr. 1. januar og 1. april 2025.

Alle rækkehusene er lavenergi og udelukkende opført i kvalitetsmaterialer! Til hver bolig hører to store flisebelagte P-pladser, egen carport med integreret skur samt en stor privat flisebelagt terrasse med tilhørende have. 

Boligerne er med indlagt fjernvarme og meget billige i opvarmning. Der er individuelt styret gulvvarme i hvert rum. Der er integrerede hvidevarer i hver bolig. Du vil med de store vinduespartier og 14 spots pr. bolig opleve et fantastisk lyst hjem!

Ejnarparken har med sine kun 800 meter til Bagterpskolen og tæt på alle øvrige fornødenheder virkelig en enestående placering i naturskønne omgivelser.",https://www.boligportal.dk/r%C3%A6kkehuse/hj%C3%B8rring/101m2-4-vaer-id-5369876
