Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Katholtvej, 8600 Silkeborg",Silkeborg,Katholtvej,8600,56.192039,9.509754,9.400 kr.,0 kr.,95 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Nej,Ja,A,"Et plans rækkehus i naturskønne Buskelund, som er forbundet med trygge stisystemer, som letter ens færden rundt på gåben -og cykel. Bo tæt på det vigtige i hverdagen:  indkøb, skoler/institutioner og motorvejstilkørsel. 

Skønt rækkehus der indeholder en rummelig entré, køkken-alrum og stue i ét, soveværelse, værelse, bad, samt en skøn terrasse og egen parkeringsplads ved boligen. Denne boligtype findes også spejlvendt.

Køkken-alrum og stue
Rækkehuset er indrettet med et moderne køkken i åben forbindelse med stuen. Den åbne planløsning gør, at man sagtens kan tale sammen selvom den ene laver mad og de andre sidder ved spisebordet eller i sofaområdet.

Værelser
Rækkehuset indeholder to værelser, som er placeret i hver sin ende af boligen. I soveværelset finder du et fast garderobeskab til opbevaring, og der er god plads til en dobbeltseng. Det andet værelse er også rummeligt og har en god størrelse til f.eks. kontor eller børneværelse. Her er der også et fast skab.

Badeværelse
Rækkehusets badeværelse har indgang fra den store entré, hvor du finder både vaskemaskine og tørretumbler. Badeværelset er opført i moderne, stilrene materialer. Det indeholder alt, hvad man skal bruge: bruseniche, toilet, håndvask samt god plads til opbevaring af diverse toiletartikler og håndklæder.

Uderum
På den ene side af huset har du adgang til en dejlig, flisebelagt terrasse, hvor du kan nyde din kaffe i ro og mag. På den anden side af huset har du et fint skur, hvor der er god plads til opbevaring af f.eks. haveredskaber. Privat parkering ved boligen.

Forbrug afregnes direkte med Silkeborg forsyning, samt AURA el.

Der er indlagt fibernet i boligen.
Der er frit valg af udbydere, som kører på Norlys' net.

Der bliver opsat to el-ladestandere i området med to udtag på hver stander.

NB: Billeder er fra et andet projekt - boligtypen er den samme.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/95m2-4-vaer-id-5379007
"Drechselsgade, 2300 København, København S  - 2. sal",København,Drechselsgade,2300,55.657727,12.567717,16.200 kr.,1.100 kr.,88 m²,1,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til boligen
Store lysindfald, polerede betongulve og urbane rumforhold.
Velkommen til en Loft-lejlighed i det ikoniske A-House ved Islands Brygge havnefront.
Her bor du i en enestående 1-værelses lejebolig med lyst, integreret grebsløst køkken og entrékrog til frakken og arbejdstasken. På badeværelset har du gulvvarme, stort bad og et moderne væghængt toilet med en ekstra bred håndvask til hverdagens plejeritualer. I det åbne køkken-alrum har du rum til spiseplads og sofahjørne – og kan nemt inddele arealet til privat soveværelse. Herfra har du adgang til din egen altan med udsigt over Amager Fælleds grønne trætoppe.
De rå betonlofter, industripræg og bygningssøjler er klassiske kendetegn i New York-lofts – og det ses tydeligt i boligen. Planløsningen stiller storbykrav til kreative indretningsidéer og giver rum til kræsne singler og par, der søger New Yorker-originalitet med nordisk kvalitet. Udenfor hoveddøren starter Islands Brygges cafékvarterer, naturområder og blå havnekanaler.
A-House på Islands Brygge
Et levende hus mellem havnefront og Fælled.
Det industrielle A-House opstod som et anerkendt kunstnerkollektiv for upcoming musikere og designere – og rummer i dag 195 New Yorker-inspirerede lejligheder i hjertet af Islands Brygge.
Besøg dit in-house fitnesscenter, nyd en cafe latté på de hyggelige caféer og invitér gæster på italienske fristelser fra Scarpetta i stueetagen. Under huset finder du parkeringskælder med mulighed for leje af p-plads, også for el-biler. På taget finder du Nordens største tagterrasse, frit tilgængelig for beboerne, med lounge møbler og grønne plantekasser – og udsigt over Islands Brygge havnekanal og Amagers grønne naturområder.
Bølger, badestrande & bryggekvarter
Kom tæt på Islands Brygges blomstrende havnemiljø.
Her finder du spændende caféer, gode indkøbsmuligheder og små distancer til det, der tæller. 300m fra din lejlighed ligger Havnevigens Badestrand for små og store vandhunde – og du er kun 5 min i bil fra dit morgenbad i Havnebadet Islands Brygge, klubbens kajakpolo eller Bryggens beachvolley.
Med Amager Fælled i baghaven er det nemt at finde løbeskoene frem. Du er også kun en kort cykeltur fra Fisketorvets shoppingcenter og Strøget - og altid tæt på de gode pendlerveje via cykelbroen over Københavns Kanal eller motorvej 02 mod Nordsjælland.
Kontakt os for en personlig fremvisning.”.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/88m2-1-vaer-id-5359254
"Rævebakken, 9760 Vrå",Vrå,Rævebakken,9760,57.345843,9.957926,8.900 kr.,0 kr.,94 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,A,"Her har du muligheden for at få en af de eftertragtede rækkehus-boliger på det skønne rævebakken i Vrå. Tæt på indkøb, skole, tog og bus-forbindelser. Rækkehusene er færdig opført og klar til udlejning 1. feb. 2023. og er opført i udelukkende kvalitets materialer, lækkert køkken fra HTH med energirigtige hårde-hvidevarer. Flotte vedligeholdelsesfrie gulve mm.  Boligerne er yderst senior og handicap venlige, da de er opført uden dørtrin, niveufrie adgange og kørestolsvenlige. Boligerne egner sig også yderst godt til børnefamilien, den enlige far/mor, da de fås måde med 2 og 3 værelser ud over stue/køkken-alrum. Boligerne befinder sig kun 300m fra vrås nye skole og børnehus, samt det store Idrætscenter Vendsyssel med adgang fra cykelsti. 5min kørsel fra E45,25min til Ålborg. 10min til Hjørring og 7 min. til Brønderslev
De energirigtige ""Lav -energiboliger"" opvarmes med billig fjernvarme fra Vrå fjernvarmeværk. Utrolig billig! ca. 4500kr årligt i varme. Trods boligerne ligger i gå afstand fra midtbyen, kan med By/rutebussen 50m fra Rævebakken, tage bussen indtil midtbyen, som standser ved biblioteket, idrætscenter Vendsyssel, Lægerne i Vrå og togstationen ved Netto.



🏠 Rævebakken
💑 3 og 4-værelses rækkehuse
📐 91-94 + egen carport og skur
✔️ Tilknyttet have og flise belagt terrasse
✅ Kr. 8650kr i månedlig husleje
📌 Depositum: 3 måneders leje (25.950kr) 
📈 Alt forbrug afregnes direkte med forsyningsselskaberne.
✔️ Opført i lækre kvalitetsmaterialer med integrerede  energirigtige hvidevarer. 
📆 Overtages pr. 1. februar 2023

Mvh",https://www.boligportal.dk/r%C3%A6kkehuse/vr%C3%A5/94m2-4-vaer-id-5317284
"Sønder Voldgade, 7000 Fredericia",Fredericia,Sønder Voldgade,7000,55.561281,9.754807,8.949 kr.,700 kr.,93 m²,3,-,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"FLYT IND MED LEJERABAT: Underskriv lejekontrakten inden 1. september 2023 og få en måneds gratis husleje (gælder ikke aconto-udgifter)


Bådhusene består af

- 2- og 3-værelses lejligheder i ét plan - 60–122 m2

- Direkte udgang til terrasse fra alle boliger i stueplan

- Altaner på alle første sals og anden sals boliger

- Grønt fællesareal

- Indretning af god kvalitet med nordiske takter

- Sidde nicher i udvalgte vinduer giver mulighed for at nyde udsigten

- Elevator


Bådhusene er et moderne boligbyggeri med en lang række indlysende kvaliteter. Det er smukke og solide huse, som er skabt til at blive brugt.

Bådhusenes facader prydes af eksklusive materialer. Kombinationen af træbeklædning og vinduesrammer i træ-alu skaber en smuk kontrast til den lyse beton i bunden, som er brudt af felter monteret med trælameller.

Lave bygninger og intime grønne områder.

Alle lejlighederne i den 3 etager høje bygning er etplans-boliger med niveaufri adgang. Alle opgange er forsynet med elevator, og lejlighederne på 1. og 2. sal har altan til den ene side og svalegang på indgangssiden, mens stuelejlighederne har mindre, private terrassehaver med udgang til det fælles grønne område.


Dine nærmeste naboer bliver på den ene side Kanalbyen og den nye havnefront med Langebro, lystbådehavnen, slæbestedet og de mange smukke promenader.

På den anden side bliver din nabo Fredericias hyggelige bymidte med alt sit liv og mange indkøbsmuligheder.",https://www.boligportal.dk/lejligheder/fredericia/93m2-3-vaer-id-5284031
"Sjællandsgade, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Sjællandsgade,9000,57.044039,9.945012,6.100 kr.,800 kr.,74 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,D,"Super hyggelig 2 værelses lejlighed beliggende attraktivt i Øgadekvarteret. Herfra er der nemt til midtbyen, og Øgaden byder på gode indkøbsmuligheder, det smukke Østre Anlæg og gode parkeringsmulighed. Herudover er der nemt til motorvejsnettet samt cykelafstand til Universitetet. 
Lejligheden er indrettet med en rummelig fordelingsgang, dejligt køkken med masser skabsplads, et stort soveværelse, 2 stuer én suite samt et lyst badeværelse med brus. 
Lejligheden ligger i en pæn og velholdt ejendom med fælles gård, fælles flot vaskeri og tørrerum i kælderen samt loft- og kælderrum til lejligheden. 
Der følger en p-licens med til parkering i gården.
 Lejemålet er fra lejers side uopsigelig de første 12 måneder. Husdyrhold tillades ikke. Bofællesskab tillades ikke.",https://www.boligportal.dk/lejligheder/aalborg/74m2-2-vaer-id-4834994
"Provstegyde, 8900 Randers, Randers C  - 1. sal",Randers,Provstegyde,8900,56.458352,10.036678,7.150 kr.,650 kr.,85 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Flot lejlighed , nyindrettet 2021, med stor stue med køkken, fint badeværelse, 2 gode værelser og sydvendt altan. Der er mulighed for parkering ved ejendommen",https://www.boligportal.dk/lejligheder/randers/85m2-3-vaer-id-5361921
"Østergade, 7600 Struer  - Stuen",Struer,Østergade,7600,56.491528,8.599685,4.500 kr.,750 kr.,84 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,D,"Stor dejlig lys lejlighed i hjertet af Struer.
Køkken med ovn, emhætte, køl/frys og opvaskemaskine. God plads til spise bord.
Badeværelse med god plads, der er brunseniche, masser af skabs plads. der er plads til vaskemaskine.
Gang med faste skabe. Stor stue med masser af lys. Soveværelse med god plads til en stor seng, samt plads til skrivebord. Der er også faste skabe.
Der er et kælderrum til lejligheden.
God mulighed for gæster for at parkere lige uden for døren.
 

El betales til udbyder.
Vand og varme betales a/c 

Årlig huslejeregulering efter nettoprisindeks første gang 1/1-2025.

En lejlighed der skal ses.",https://www.boligportal.dk/lejligheder/struer/84m2-2-vaer-id-5378596
"Skyttehusgade, 7100 Vejle  - 3. sal",Vejle,Skyttehusgade,7100,55.712816,9.546868,8.499 kr.,700 kr.,114 m²,5,3.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Helt nyt køkken og badeværelse. Alt i hårde hvidevarer, og lejligheden er nyrenoveret, med nyslebne gulve, og masser af charme.

Lejligheden indeholder stor stue med karnap, 3 værelser, et mindre værelse, der passer til påklædningsværelse, stort badeværelse med vaskesøjle, og dejligt køkken med masser af skabsplads, og plads til en spiseplads.

Der er fine gamle indbygningsskabe, og alt er nyrenoveret.

Lejligheden ligger i en fin ældre ejendom, der er præmieret af Vejle Kommune for sin renovering.

Der er parkering bag ejendommen, hvor der også er legeplads, græsplæne mm. Depotrum og plads til cykler i kælderen.

Der er tilknyttet viceværter til ejendommen.

Ring gerne og hør nærmere.

Hilsen

Tina og Benny",https://www.boligportal.dk/lejligheder/vejle/114m2-5-vaer-id-5370962
"Skjeberg Allé, 2630 København, Taastrup  - 2. sal",København,Skjeberg Allé,2630,55.642264,12.267145,11.900 kr.,1.000 kr.,83 m²,3,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,A,"Lejligheden
                            Lejligheden fremstår lys, moderne og stilren med matlakeret gulv i eg og et stort og åbent køkken-alrum. Køkkenet er hvidt JKE Design med grå bordplade og sokkel samt Energi A++ Bosch opvaskemaskine og integreret køleskab og fryser. Lejligheden er nem at indrette, så du har rig mulighed for at sætte dit eget personlige præg på dit spritnye hjem. Dertil har lejligheden en funktionel ruminddeling, hvor hver en kvadratmeter er udnyttet optimalt og tilpasset en moderne livsstil. Badeværelset er stort med plads til armbevægelser og kan rumme en hel familie på en travl hverdagsmorgen. På badeværelset er der desuden installeret gulvvarme, og her finder du både energieffektiv A+++ vaskemaskine og B tørretumbler fra Bosch. Det er muligt at ansøge om husdyrtilladelse i alle vores lejemål. OBS: ønskes der mål af lejligheden skal du selv huske opmålings udstyr til fremvisning, da der ikke er mål på plantegningen.

                                      NB: Billederne viser derfor ikke den pågældende lejlighed, men i stedet billeder fra prøveboligen. Billedernes formål er at give en fornemmelse af stil og materialevalg. Ift. planløsning henviser vi til plantegningen. Ring gerne og book en personlig fremvisning.

                                                      Ejendommen
                            Agerhusene er tegnet af den prisvindende tegnestue Danielsen Architecture, der altid tager udgangspunkt i beboernes behov. Samlet består ejendommen af otte klyngehuse med to grønne gårdrum, samt passager og byrum. Dette skaber hyggelige fællesområder, hvor beboere kan mødes til grillhygge og legeaftaler i trygge omgivelser. Der er anlagt legeområder til børnene, og som en del af bydelsparken anlægges en fælles boldbane. Dertil skabes der opholdsrum, der gør det muligt altid at finde en hyggelig plet, man kan slå sig ned på. Alle Agerhusenes otte klyngehuse fremstår indbydende med flotte, lyse opgange, der alle byder på elevatorer, der gør det nemt at komme op og ned med f.eks. barnevogne eller indkøbsposer. Dertil er udvalgte flader i hvert hus malet hver sin unikke farve, der giver et særligt præg til hver enkelt bygning. Alle lejligheder har tilknyttet et privat depotrum til opbevaring, som findes enten i kælderen, i selve boligen eller i et udendørs skur. Du finder både bilparkering og overdækket cykelparkering tæt på bygningerne.

                                      Lokalområdet
              Agerhusene har en optimal placering - tæt på Høje Taastrup Station og midt i en aktiv og pulserende by, hvor du har mulighed for at engagere dig i et væld af aktiviteter. Med S-toget kan du være på Københavns Hovedbanegård på bare 12 minutter. Derudover er der kort køreafstand til både Ring 5 og Holbækmotorvejen. Høje Taastrup er også ideel for dig, der ønsker at være tæt på natur og grønne omgivelser. I kommunen kan du finde op til tre forskellige skove, hvor du kan tage på cykeltur, løbetræne, fiske eller nyde en picnic i det fri. Agerhusene ligger kun 600 meter fra City2, hvor du kan shoppe i over 90 forskellige butikker. Dertil kommer du til at bo helt tæt på den nye, spændende bydel Høje Taastrup C, som ligger mellem City2 og Høje Taastrup Station. I området opføres der bl.a. boliger, erhverv, butikker, supermarkeder og caféer, og et grønt, multifunktionelt parkstrøg samler området.

                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/83m2-3-vaer-id-4584739
"Gertrude Steins Vej, 2300 København, København S  - 1. sal",København,Gertrude Steins Vej,2300,55.640205,12.582386,12.700 kr.,700 kr.,70 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,A,"Ejendommen
Bellakvarters nye pejlemærke Bella Tower er tegnet af COBE og Vilhelm Lauritzen Arkitekter, og er et markant islæt for indgangen til Bellakvarter. 
det 60 meter høje boligtårn er designet i et hvidt grid af rå betonelementer, som er placeret på en mørk murstensbase, der danner rammen omkring et grønt, naturrigt gårdmiljø. Boligerne i basen går op til 5. sal og har altaner og tilbagetrukne terrasser ud til gården, mens tårnet skyder 19 etager op og har altaner hele vejen rundt. 
Ejendommen består af i alt 199 lejligheder med 2-6 værelser. Udsigt over hele Ørestad og Amager Fælled. 
Tårnet er tegnet med 360 graders altaner i forskellige dybder, som varierer fra franske altaner til opholdsaltaner. Det giver mulighed for et rigt udeliv, hvor man kan gå udenfor fra alle værelser og nyde den ubrudte udsigt ud over Ørestad og ind over Amager Fælled til Københavns Skyline. 
 
Boligerne
Boligerne har et stilrent og nordisk look og er opført i lækre materialer såsom flotte egetræsgulve og store vinduespartier. De store vinduespartier giver et dejligt lysindfald og en ubeskrivelig flot udsigt fra tårn-lejlighederne. 
Køkkenet er et kvalitetskøkken fra Invita og i et tidløst design med integrerede hårde hvidevarer såsom indbygningsovn, induktionskogeplade, køle/fryseskab og opvaskemaskine. Alle badeværelser er opført i lyse materialer og bruseniche med ekstra stort brushoved der indbyder til lange bade og som giver et indtryk af kvalitet og velvære. 
Alle boliger har egen vaskemaskine og tørretumbler. 
 
Området
Bellakvarter er bæredygtighedscertificeret inden for DGNB og har som det første byområde i Danmark fået en Guld-midtvejscertificering. DGNB bygger på en helhedsorienteret forståelse af bæredygtighed, der tager højde for både miljømæssige, økonomiske, tekniske, processuelle og sociale faktorer. Bellakvarter er et mangfoldigt kvarter, hvor bæredygtigheden kommer i spil i blandt andet håndtering af regnvand, affaldshåndtering og grønne områder. 
 
Bellakvarter er tæt på naturen. Bydelen ligger klods op ad Amager Fælled og er designet, så naturen kan mærkes i kvarteret. De mange grønne pladser og lommeparker i Bellakvarter bindes sammen af frodige alléer, og vandet er nærværende i bydelens avancerede regnvandshåndteringssystem i kanaler og søer.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/70m2-3-vaer-id-5373919
"Danmarksgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Danmarksgade,9000,57.045256,9.923954,8.338 kr.,900 kr.,101 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Flot 3-værelses lejlighed på Danmarksgade udlejes. 

Lejligheden er placeret centralt i Aalborg med kort afstand til gågaderne, Karolinelund, diverse handle muligheder samt offentlig transport. Fra lejligheden er der udsigt over Frederikstorv. 

Lejligheden er moderniseret i 2014 og har et dejligt åbent lyst køkken, badeværelse, en stue og to værelser. Derudover er der synlige bjælker. 

Der er mulighed for benyttelse af stor dejlig terrasse, som deles med de øvrige beboer.

Lejemålet overtages nymalet og med nybehandlede gulve.",https://www.boligportal.dk/lejligheder/aalborg/101m2-3-vaer-id-5356101
"Middelfartvej, 5491 Blommenslyst, Lille Ubberud",Blommenslyst,Middelfartvej,5491,55.39054,10.265725,7.985 kr.,1.500 kr.,84 m²,3,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Flot ny istandsat forhus med adgang til fælles have. 

I badeværelset er der vaskemaskine og tørretumbler.",https://www.boligportal.dk/r%C3%A6kkehuse/blommenslyst/84m2-3-vaer-id-5271073
"Lykkehåbs Alle, 8722 Hedensted  - Stuen",Hedensted,Lykkehåbs Alle,8722,55.76517,9.692598,7.590 kr.,1.000 kr.,74 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Nej,Ja,A,"Lejlighederne er bygget i elegant skandinavisk design af lokale entreprenører, som sætter en ære i at skabe de bedste rammer i den højeste kvalitet. Alle materialer lever op til vores krav om funktionalitet og kvalitet – det gælder alt fra hvidevarer til udendørslamper. 

Lejlighederne består af 2-3 værelser med egen altan eller terrasse vendt mod syd eller vest. Lejlighederne er lyse med store vinduer i begge ender, hvor der er kig ud over skov, grønne områder, boligkvarter og fællesområdet. Fællesområdet er det sociale samlingspunkt i Lykkehåb med fælleshus, orangeri og petanquebane, hvor der er plads til hyggelige stunder med dine naboer, men også massér af muligheder for privatliv. 

Alle lejligheder har et moderne hvidt køkken med flot stenbordplade. Lejlighederne er i et plan enten i stuen, 1. sal eller 2. sal. De er let tilgængelige med elevator, som udelukkende deles mellem 3-4 lejligheder. Badeværelserne er rummelige og lavet af lyse materialer. Alle lejligheder har eget skur eller depotrum med plads til opbevaring. Der er gratis fællesparkering for biler og cykler. 

Ved at bo i Lykkehåb kan du fokusere på at nyde livet, da faciliteterne omkring dig er i orden og bliver løst af vores egne folk, hvis der opstår udfordringer.

Lejlighederne er komplet nyopførte og klar til indflytning i februar 2024. Du kan fra start være med til at forme fællesskabet med aktiviteter, du gerne vil deltage i.",https://www.boligportal.dk/lejligheder/hedensted/74m2-2-vaer-id-5369839
"Jernbanegade, 6700 Esbjerg, Esbjerg  - 3. sal",Esbjerg,Jernbanegade,6700,55.466634,8.457217,8.500 kr.,700 kr.,102 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Vi udlejer nu denne nyistandsatte 3-værelses lejlighed på 102 kvm. Som kommende lejer kan du forvente at få en lys og nyistandsat lejlighed med 3 soveværelser, køkken og badeværelse. Lejligheden er delevenlig eller også god til singlen eller parret som prioritere god plads. 
Billeder af det specifikke lejemål haves ikke endnu, men vi tilbyder med glæde en fremvisning.

Det er ikke muligt at leje en bolig i ejendommen såfremt du er registreret i RKI. 

Med denne beliggenhed kan det næsten ikke blive mere centralt i Esbjerg. Ejendommen. som er en hjørneejendom, er beliggende på Jernbanegade, Østergade, Danmarksgade samt Skolegade. Det hyggelige butiks- og caféliv i Kongensgade, gågaden og på torvet er inden for kort afstand.

Stor, smuk og velholdt rødstensejendom anno 1933, beliggende centralt i Esbjerg. Der høre et fælles gårdareal med til ejendommen samt et fælles vaskeri for ejendommens beboere.",https://www.boligportal.dk/lejligheder/esbjerg/102m2-3-vaer-id-5323743
"Ndr. Ringvej, 6000 Kolding  - 4. sal",Kolding,Ndr. Ringvej,6000,55.495257,9.46152,9.123 kr.,623 kr.,106 m²,4,4.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Ndr. Ringvej, er 106 m2 og er klar til overtagelse. Månedlig husleje er 9123 kr. og indskud beløber sig til i alt 42795 kr. Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/kolding/106m2-4-vaer-id-5375243
"Glarbjergvej, 8930 Randers, Randers NØ  - Stuen",Randers,Glarbjergvej,8930,56.480041,10.040392,4.773 kr.,1.003 kr.,76 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Glarbjergvej og består af 3 værelser samt køkken og bad. Lejemålet er 76 m2 og er klar til overtagelse snarest. Månedlig husleje er 4773 kr. og indskud beløber sig til 15500 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/randers/76m2-3-vaer-id-5357392
"Danmarksgade, 7600 Struer  - Stuen",Struer,Danmarksgade,7600,56.489745,8.603604,3.300 kr.,500 kr.,38 m²,2,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Nej,Ja,N/A,"Praktisk indrettet 2 vær. Lejlighed i Struer midtby. Tæt på Gymnasium og banegård.  Pænt køkken og bad. Gratis vaskekælder og bagtrappe. Kælderrum medfølger.  

Giv os endelig et kald så i kan se lejligheden.",https://www.boligportal.dk/lejligheder/struer/38m2-2-vaer-id-4856280
"Jens Benzons Gade, 5000 Odense, Odense C  - 2. sal",Odense,Jens Benzons Gade,5000,55.39469,10.373726,7.384 kr.,400 kr.,53 m²,2,2.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,N/A,"Lys og lækker 2-værelses hjørnelejlighed på 53 m2 med privat altan og fælles tagterrasse med udekøkken. Bygning og indretning i nordisk stil og høj kvalitet, med masser af lysindfald trods sin NV placering.

Fantastiske udsigter fra både bolig og tagterrasse.

Boligen indeholder entré med indbyggede skabe samt vaskemaskine/tørretumbler (kombimodel). 

Lyst og velindrettet stue/køkken med udgang til rummelig hjørnealtan. Uden generende bygninger i nærheden, der stjæler lyset og udsigten til de grønne omgivelser og områdets charmerende huse.

Køkkenet er indrettet stilrent med hvidmalede fronter og smukke greb i bruneret messing. Bordplade i sort nanolaminat og hårde hvidevarer fra Siemens. Lad opvaskemaskinen klare arbejdet for dig :)

Rummeligt badeværelse med flot flisegulv, klinker i brusenichen, væghængt toilet og vaskeskab med hvidmalede låger og helstøbt vask i knust marmor (hvid). 

Soveværelse med indbyggede skabe.

Alle rum har gulvvarme og smukke parketgulve i natur-ask.

Lejer har desuden råderet over depotrum placeret i stueplan.

Der er adgang til den fælles tagterrasse med udekøkken og grill via elevator og lys trappeopgang. Overdækket cykelparkering og mulighed for leje af p-plads.

Udlejning under ordnede forhold. 
Husdyr desværre ikke tilladt.

Kontakt udlejer for yderligere info og/eller fremvisning. Fortæl kort om dig selv og oplys gerne mobilnummer og emailadresse. Boligen fremvises fra d. 8. august.",https://www.boligportal.dk/lejligheder/odense/53m2-2-vaer-id-5371042
"Trøjborgvej, 8200 Aarhus, Aarhus N  - 4. sal",Aarhus,Trøjborgvej,8200,56.170652,10.210195,7.200 kr.,450 kr.,35 m²,1,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"På Trøjborgvej 72-74 på Trøjborg i Aarhus udlejer vi 161 lækre lejligheder i varierende størrelser mellem 34 og 74 m2. Lejemålene er 1-4 værelses, og de er alle opført med funktionalitet og rummelighed for øje. De 3-værelses lejemål er delevenlige for to personer.

INDE:
Alle boliger har et lækkert køkken og et badeværelse med bruseniche, toilet og vaskeskab. Lejlighederne er af forskellig størrelse og udformning, hvilket gør dem oplagte til både singler, par, familier og studerende, der enten ønsker at bo alene eller sammen med andre. Der er depotrum i kælderen.

NB: Billederne er ikke fra det eksakte lejemål, men giver en ide om materialevalg og lignende. 

UDE:
De fleste af lejlighederne har egen altan.

HÅRDE HVIDEVARER:
Alle lejemål har køle- og fryseskab, induktionskogeplade, ovn, opvaskemaskine samt kombineret vaskemaskine og tørretumbler.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Lejere kan ansøge om tilladelse til at holde hund. Store hunde er ikke tilladt.
Andre dyr: Kontakt os.

PARKERING:
Der er parkeringskælder til ejendommen. P-pladserne kan lejes for DKK 500 pr. måned, såfremt der er en plads ledig. Kontakt os og hør mere, hvis du har brug for en p-plads.

FÆLLESAREALER:
I kælderen findes cykelparkering. Der er desuden en dejlig fælles gård og et græsareal, som ejendommens beboere frit kan benytte.

ELEVATOR:
Der er elevator i opgangen.",https://www.boligportal.dk/lejligheder/aarhus/35m2-1-vaer-id-5379411
"Brårupvej, 7800 Skive  - 1. sal",Skive,Brårupvej,7800,56.557669,9.033704,4.300 kr.,1.100 kr.,97 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Brårupvej og består af 4 værelser samt køkken og bad. Lejemålet er 97 m2 og er klar til overtagelse snarest. Månedlig husleje er 4300 kr. og forudbetalt husleje og depositum beløber sig til i alt 12900 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/skive/97m2-4-vaer-id-5331219
"Østergade , 7500 Holstebro  - 2. sal",Holstebro,Østergade ,7500,56.358149,8.61818,11.000 kr.,0 kr.,117 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Eksklusiv moderne lejlighed, helt nyrenoveret i stilrent design og alt er nyt, med bedste beliggenhed på gågaden/Store Torv. Eksklusiv køkken/inventar, vinkøleskab, gulvvarme, genvex, dobbeltstue, fokus på store opholdsarealer, lyse trægulve og store moderne fliser i badeværelset. Alt i hårde hvidevarer inkl. vaskemaskine/tørretumbler og helt ny altan. Mulighed for privat parkering 50 m væk. Forbrug afregnes direkte.",https://www.boligportal.dk/lejligheder/holstebro/117m2-3-vaer-id-5284491
