Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Pjentedamsgade, 5000 Odense, Odense C  - 2. sal",Odense,Pjentedamsgade,5000,55.400734,10.393009,8.500 kr.,500 kr.,78 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,D,"Nyistandsat lejlighed, 3 vær. 78m2, i hyggelig ældre ejendom, overfor Odeon, kun 1 minut fra banegården og det gamle kvarter omkring H.C Andersen og Overgade. 

Ejendommen, som lejligheden ligger i, har været gennem en større transformation, og alle lejlighederne står nu skarpt og moderne, med nyt køkken, badeværelse, el - uden at have mistet de herskabelige detaljer i form af højt til loftet, stuk og nyslebne plankegulve. 
Ligeledes har opgangen fået en større overhaling, med diverse messing detaljer, samt nymalet.

Stor, lys lejlighed ideel til deling eller par, med 2 store værelser og stue med godt lys indfald, planke gulve og højt til stukloft. 
Nyt HTH-køkken med alt i hårde hvidevarer - inklusiv opvaskemaskine! 
Nyt badværelse belagt med Terrazzo fliser og nye armaturer!
Herudover vaskekælder, eget opbevarings rum og stor, ugeneret baghave til ejendommen. 

Lejligheden er klar til indflytning d. 1 oktober 2023.",https://www.boligportal.dk/lejligheder/odense/78m2-3-vaer-id-4662575
"Museumsgade, 7400 Herning  - Kælder",Herning,Museumsgade,7400,56.131923,8.974807,2.960 kr.,200 kr.,22 m²,1,Kælder,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,D,"Ejendommen ligger med gåafstand til gågade, togstation og indkøb.

Værelset er på 22 kvm og er beliggende på nederste etage i bygningen. Værelset er med et mindre tekøkken og køleskab, 

Til værelset høre fælles bad/toilet og vaskefaciliteter. 

I huset er der køkken på 1 sal og stue etagen, samt toilet/bad på alle tre etager. I kælderen er der vaskefaciliteter, bestående af vaskemaskine og tørretumbler.

Huslejen er inkl. vand, el og Fibernet",https://www.boligportal.dk/lejligheder/herning/22m2-1-vaer-id-5233691
"Seebladsgade, 5000 Odense, Odense C  - 2. sal",Odense,Seebladsgade,5000,55.40405,10.381076,7.075 kr.,600 kr.,60 m²,2,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Lejemålet er beliggende på Seebladsgade og består af 2 værelser samt køkken og bad. Lejemålet er 60 m2 og er klar til overtagelse snarest. Månedlig husleje er 7075 kr. og forudbetalt husleje og depositum beløber sig til i alt 21225 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/odense/60m2-2-vaer-id-5337844
"Mariagervej, 8900 Randers, Randers C  - 3. sal",Randers,Mariagervej,8900,56.467682,10.032392,4.300 kr.,700 kr.,60 m²,2,3.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Flot og lys lejlighed på 60 kvm udlejes. 
Lejligheden er beliggende i et roligt område med grønne arealer i Randers centrum.

Lejligheden indeholder:
- entre
- badeværelse med bruser og badekar
- køkken med plads til lille bord
- stor lys stue
- stort soveværelse
- altan med udsigt over dele af Randers by
- cykelkælder og vaskemaskiner forefindes i kælder

I huslejen indgår trappevask og den lille tv pakke.


We have an apartment in Randers C on Mariagervej
The rent is DKK 4.900 per month + consumption

It is a nice and bright apartment of 60 sqm.
The apartment is located in a quiet area with green areas in the center of Randers.

The apartment contains:
- entre
- bathroom with shower and bath
- kitchen with space for small table
- large bright living room
- large bedroom
- balcony with views of parts of Randers city
- bicycle cellar and washing machines are located in the cellar

The rent includes stair washing and the small TV package.

Feel free to contact us if it interests you",https://www.boligportal.dk/lejligheder/randers/60m2-2-vaer-id-4674623
"Østertorv, 7800 Skive  - 1. sal",Skive,Østertorv,7800,56.565324,9.030667,7.000 kr.,800 kr.,93 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,B,Skøn 2 værelses lejlighed i Skive flotteste bygning.,https://www.boligportal.dk/lejligheder/skive/93m2-2-vaer-id-4298183
"Lykkehåbs Alle, 8722 Hedensted  - 1. sal",Hedensted,Lykkehåbs Alle,8722,55.76517,9.692598,7.745 kr.,1.000 kr.,74 m²,2,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Lejlighederne er bygget i elegant skandinavisk design af lokale entreprenører, som sætter en ære i at skabe de bedste rammer i den højeste kvalitet. Alle materialer lever op til vores krav om funktionalitet og kvalitet – det gælder alt fra hvidevarer til udendørslamper. 

Lejlighederne består af 2-3 værelser med egen altan eller terrasse vendt mod syd eller vest. Lejlighederne er lyse med store vinduer i begge ender, hvor der er kig ud over skov, grønne områder, boligkvarter og fællesområdet. Fællesområdet er det sociale samlingspunkt i Lykkehåb med fælleshus, orangeri og petanquebane, hvor der er plads til hyggelige stunder med dine naboer, men også massér af muligheder for privatliv. 

Alle lejligheder har et moderne hvidt køkken med flot stenbordplade. Lejlighederne er i et plan enten i stuen, 1. sal eller 2. sal. De er let tilgængelige med elevator, som udelukkende deles mellem 3-4 lejligheder. Badeværelserne er rummelige og lavet af lyse materialer. Alle lejligheder har eget skur eller depotrum med plads til opbevaring. Der er gratis fællesparkering for biler og cykler. 

Ved at bo i Lykkehåb kan du fokusere på at nyde livet, da faciliteterne omkring dig er i orden og bliver løst af vores egne folk, hvis der opstår udfordringer.

Lejlighederne er komplet nyopførte og klar til indflytning i februar 2024. Du kan fra start være med til at forme fællesskabet med aktiviteter, du gerne vil deltage i.",https://www.boligportal.dk/lejligheder/hedensted/74m2-2-vaer-id-5362846
"Havtornvej, 2640 København, Hedehusene  - 1. sal",København,Havtornvej,2640,55.645148,12.211573,8.900 kr.,645 kr.,53 m²,2,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Lys og rummeligt indrettet 2V lejlighed i Bøgen, hvor du har både byens bekvemmeligheder og naturen lige ved hånden. Bøgen ligger i Søkvarteret, som opføres i den nye bydel, Nærheden, der ligger som en oase mellem Roskilde og Taastrup.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/53m2-2-vaer-id-5379018
"Lyngvej, 6621 Gesten",Gesten,Lyngvej,6621,55.524234,9.205963,4.200 kr.,1.000 kr.,56 m²,2,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Fint rækkehus i Gesten venter på ny lejer.

Entre, køkken med lille spiseplads, badeværelse med brus, værelse med fast skab, stue med udgang til lille terrasse.

Aconto er til vand og varme.
El betales direkte til udbyder.

5 min til motorvej mod Kolding og Esbjerg. 
Børnecenter og skole til 6 kl. 
Købmand i byen.

Henvendelser alle hverdage mellem 9-14",https://www.boligportal.dk/r%C3%A6kkehuse/gesten/56m2-2-vaer-id-5378858
"Sivmose, 5856 Ryslinge",Ryslinge,Sivmose,5856,55.228699,10.532075,9.195 kr.,N/A,95 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Moderne rækkehus hvor alle kvadratmeter er udnyttet til fulde. Man træder ind i entre og bryggers i ét indrettet med vask, teknikskab samt plads til vaskemaskine og tørretumbler. Herfra finder man ligeledes husets moderne badeværelse. Fra entreen går man ind i husets opholdsrum med lyst moderne køkken, plads til spisebord samt mulighed for indretning af hyggelig sofakrog. Ydermere forefindes et stort soveværelse med indbygget skabsvæg, derudover to gode værelser. Fra alrummet er der udgang til terrasse og en dejlig have.

Bebyggelsen vil bestå af 44 energivenlig og moderne kvalitetsrækkehuse i størrelsen 85, 95, 105 og 115 m² – alle i et plan tegnet i en moderne og enkel streg.

Alle boligerne opføres på selvstændige grundstykker. Til hvert hus hører egen parkering, stort redskabsrum, dejlig have, stor flisebelagt terrasse på begge sider af huset samt flisebelagt gangsti til boligens entre, hvor der udføres niveaufri adgang. Haven omkranses og lukkes af ligusterhæk.

Husene er beliggende på to lukkede vænger, hvorfor der er begrænset med trafik, og børn kan derfor trygt slippes løs og finde legekammerater i den nye bebyggelse. Hunden kan ligeledes luftes på de etablerede stier i området.

Husrækkerne udføres med murede facader af morderne lys beige mursten og sort sadeltag med 25 graders hældning. Stern af træ i farven antracit og mindre hvidmalet udhæng af træ.

Husene monteres med moderne træ/alu vinduer og døre (3-lags vinduer) i mørk farve udvendig og hvid indvendig i. Sålbænke under vinduespartierne i mørk skifer.

Husenes materialevalg er gennemtænkt og harmonisk, så husene vil fremstå smuk, tidløs og velholdt i mange år fremover.

Åbne og lyse huse

Alle husene indrettes lyse og venlige, med hvide glatte lofter og vægge. Store oplukkelige vinduer for ekstra godt lysindfald overalt. Fælles opholdsrum (køkken/alrum/stue) indrettes med store vinduespartier på flere sider for maksimalt lysindfald. Gulve af egeplank (laminat) i køkken/alrum, stue og værelser. Entre, bryggers, badeværelse og brus udføres med lækre klinkegulve i lysgrå. Alle døre i glat hvid finish med rustfri stålgreb og uden dørtrin for optimal betjening. Vindueskarme mures og vandskures i hvid. Vægge mod gulv afsluttes med hvide glatte fodpaneler.

Fine detaljer overalt

Alle boliger indrettes med bryggers med bordplade og vask. Boligens badeværelse ligger i forbindelse med bryggerset. Køkken, bad, bryggers og soveværelse monteres med moderne moduler i glat hvid afslutning og med linje greb i farven antracit grå. Bordplader i praktisk laminat i farven ’rustik skifer’ med rummelige stålvaske. Stænkplade bag kogepladen, for nem rengøring. Vask i badeværelse af formstøbt materiale. Væghængt toilet fra Ifö Sign, kvalitetsarmaturer fra tyske Hans Grohe og linjeafløb i bruseniche.

Kvalitetshvidevarer

Alle hvidevarer medfølger i anerkendt kvalitet herunder integreret køl/frys, integreret opvaskemaskine, kogeplade med induktionsteknologi, emhætte og indbygningsovn i højden med pyrolyse-teknologi. Der medfølger ligeledes vaskemaskine og tørretumbler placeret i bryggers.

Fast og god belysning

Der er etableret lyskilde i bad og bryggers, samt ved ventilation på loft. I køkken er der spot i overskabene.

Forberedt for el-bil

Der er forberedt tomrør til ladestation for el-køretøj.

Sundt indeklima og gulvvarme

Der er gulvvarme i hele huset. Dette styres via separate termostater i alle rum. Boligen er udført med ventilationsanlæg, der sikrer et sundt og godt indeklima.

Individuelle forbrugsmålere

Forbrug til varme, el, vand og spildevand afregnes direkte mellem lejer og forsyningsselskaberne. Opvarmning via fjernvarme.

Udvendig monteres der stikkontakt og vandhane samt væglampe ved entredør.

Illustrationer er modelfotos. Der tages forbehold for rettelser.",https://www.boligportal.dk/r%C3%A6kkehuse/ryslinge/95m2-4-vaer-id-5345636
"Stellavej, 5210 Odense, Odense NV",Odense,Stellavej,5210,55.413447,10.321545,1.800 kr.,400 kr.,9 m²,1,-,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Der er et delvist møbleret værelse på 9 kvm ledig i villa fra 1. maj eller derefter. Værelset udlejes som et personligt et-mands-værelse til en ikke-ryger. Man vil opleve huset som et særdeles roligt arbejdsfællesskab, uden noget videre gæsteopbud. Forbrug antenne, internet. Fælles bad og køkken. Adgang til bryggers. Tæt på pædagogseminariet eller sygehus",https://www.boligportal.dk/v%C3%A6relser/odense/9m2-1-vaer-id-5215002
"Doris Kæraas Gade, 8240 Aarhus, Risskov  - 3. sal",Aarhus,Doris Kæraas Gade,8240,56.196259,10.203645,8.950 kr.,800 kr.,68 m²,3,3.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i disse nyopførte 3-værelses lejligheder i Skejbyen. Med en lejlighed i Skejbyen er du tæt på både daginstitutioner, sportsfaciliteter, spisesteder, indkøbsmuligheder, skov og meget mere! Du har med andre ord mulighed for et hjem, der passer til lige netop dine behov – hvad end du er til liv og hygge, eller ro og afslapning.

Denne 3-værelses lejligheder rummer 68 kvadratmeter og er med gulvvarme i hele boligen, store vinduespartier, grebsfrit hvidt køkken, lamelparketgulve i egetræ og hårde hvidevarer fra Siemens.

Denne type lejlighed består af et dejligt opholdsrum af køkkenalrum og stue i ét, et soveværelse, et ekstraværelse samt et lyst badeværelse med separat bruseniche og vaskesøjle.

Lejlighederne indeholder alt i hårde hvidevarer og der medfølger depotrum til alle boliger.

*Parkering kan lejes.

OBS. Billederne er fra den etablerede 3-værelses prøvebolig. Plantegningen er gældende.

Kontakt os endelig, hvis en 3-værelses lejlighed i Skejbyen kunne være noget for dig!",https://www.boligportal.dk/lejligheder/aarhus/68m2-3-vaer-id-5376366
"Kong Minos Vej, 9210 Aalborg, Aalborg SØ",Aalborg,Kong Minos Vej,9210,57.004568,9.958499,11.250 kr.,0 kr.,104.2 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"I første række på den sydvendte skråning får du her en bolig med områdets bedste udsigt 

Dette er en gavlbolig og vil derfor sige at du kun har nabo på den ene side. 

På den ene side af boligen er der bymiljø og mulighed for fællesskab med de øvrige beboere, og på den anden side har du den enestående udsigt over naturen. Med boligens store og gennemlyste rum har du forbindelse til begge del samtidigt!

Lige udenfor boligen kan du parkere bilen i din egen carport (carport er forberedt for opladning af hybrid/el-bil mod et engangsbeløb).

Boligens entré er rummelig og med adgang til et funktionelt badeværelse med vaskemaskine og tørretumbler og håndklædetørrer. 

Fra entréen er der adgang til alrummet med et lyst og stilrent køkken med vinkøler og ekstra dyb køkkenbordplade.

Det store glasparti giver masser af dagslys til alrummet, og terrassen virker nærmest som en udvidelse af rummet –ikke mindst om aftenen, hvor udvendig belysning eller fakler på terrassen giver en unik stemning og forbindelse mellem inde-og uderum.

Fra alrummet går du få trin op til det øverste niveau og stuen, hvor der med et stort vinduesparti er enestående udsigt mod syd.

I forlængelse af stuen kan du fra altanen nyde solen fra tidlig morgen til sen eftermiddag. Og selvfølgelig den enestående udsigt udover de store naturområder!

En lav væg danner en fin afskærmning ned mod alrummet, alt imens der stadig er gennemlyste rum med god forbindelse. Stuen er let at møblere, da den er regulær med lange vægflader og få døre.

I boligens nederste niveau, som kun er en halv etage forskudt fra alrummet, er der to værelser og endnu et badeværelse. Også dette badeværelse har håndklædetørrer.

Begge værelser er lyse og med udgang til den sydvendte terrasse, som er delvis overdækket af altanen. Det ene værelse er meget rummeligt, og med de mange indbygningsskabe kan du vælge at have dit soveværelser her.

Det er tilladt at holde én kat eller én hund op til 15 kg.",https://www.boligportal.dk/r%C3%A6kkehuse/aalborg/104m2-3-vaer-id-5188877
"Suhrs Gade, 4930 Maribo  - Stuen",Maribo,Suhrs Gade,4930,54.775505,11.498713,5.975 kr.,1.200 kr.,96 m²,2,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,F,"FREMVISNING EFTER DEN 7/8-2023. ØNSKER DU AT DELTAGE, SÅ TILMELD DIG HER. FORVENT IKKE SVAR HER FØR EFTER DEN 7/8-2023. Lejligheden indeholder stort køkken med megen plads til spisebord m.v. Ydermere 2 store værelser, en stor entre og et mindre bad og toilet. 
Lejligheden er med egen indgang og med terrasse i baghaven.
Køkken og værelserne er med flot trægulv.
Det er ikke tilladt at holde dyr eller smådyr i lejligheden. Som lejer er man forpligtet til sammen med de øvrige lejere at holde fortov og have året rundt, så det altid fremstår pænt og nydeligt.",https://www.boligportal.dk/lejligheder/maribo/96m2-2-vaer-id-5375654
"Kattesundet, 9000 Aalborg, Aalborg  - Stuen",Aalborg,Kattesundet,9000,57.051397,9.91751,7.500 kr.,600 kr.,65 m²,2,Stuen,Lejlighed,Ja,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Denne lejlighed er en møbleret luksus lejlighed, med designer møbler, ægte kunst og beliggende i en utrolig flot ejendom. - Privat parkering i aflåst gård. 

Mulighed for korttidsleje - kontakt for yderligere information 

- Til lejligheden følger der en privat parkeringsplads.

Interesserede må meget gerne henvise sig pr. telefon.

(Kan også lejes uden møbler)",https://www.boligportal.dk/lejligheder/aalborg/65m2-2-vaer-id-5228073
"Lønnebergvej, 8600 Silkeborg",Silkeborg,Lønnebergvej,8600,56.193145,9.511223,12.500 kr.,0 kr.,130 m²,3,-,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Sommerfugleparken består af 24 seniorvenlige boliger med lejemål i både stue og på 1 sal. Klar til indflytning 1. maj 2023. 

Konceptet med seniorbofællesskabet er, at man bor i samme område som andre seniorer, men alligevel hver for sig. I bebyggelsen skabes der plads til både det private hjem samt en god mulighed for fællesskab. Med seniorboligerne følger der rammer som fælleshus, væksthave, hobbyrum, petanquebane og drivhus og her får beboerne mulighed for at indgå i givende fællesskaber og skabe og deltage i de fælles aktiviteter, de ønsker. På den måde kan fællesskabet til- og fravælges efter den enkelte beboers ønske og behov.

Den store bolig på ca. 130 m² ligger i stueplanen af den 2 etagers bebyggelse. Man ankommer til boligen via entréen fra ankomstarealet foran boligen. Fra entréen fordeles der til et garderobeniche, bryggers, gæstetoilet og værelse, samtidigt med at man har et direkte kig ind gennem boligens opholdsrum og ud imod den private have.

Boligen er disponeret med et stort og gennemlyst køkkenalrum og stue, og rummer både soveværelse og et ekstra værelse. Køkkenalrummet er i åben forbindelse med stuen, og der er udgang til både ankomstsiden, hvor der er en privat lille niche med mulighed for cafébord, og til havesiden, med en større terrasse. Ankomstområdet vil være semiprivat, hvorimod haven vil være privat.

I boligens primære rum er der sikret plads til brug af kørestol, hvis der på sigt bliver brug for det. Boligen er udformet som en almindelig bolig, blot med den nødvendige plads til brug af kørestol. Gevinsten herved er at langtidssikre boligerne, samtidigt med at man opnår god plads i boligens rum og imellem inventaret i rummene. Til boligen hører en carport og et depotrum.

Sommerfugleparken beplantes med farvestrålende og nektarrige buske, træer og urter, der tiltrækker netop sommerfugle. På fællesarealerne etableres der sanselige bede bestående af flerårige stauder med forskellige dufte- og farvenuancer. Der er desuden mulighed for en fælles køkken- og bærhave, som Sommerfugleparkens beboerne selv skal stå for at drive.

Området
Sommerfugleparkens små haver og oaser bindes sammen af et stisystem, der kobles på de eksisterende stier i området. Hermed skabes der sikre cykelruter til indkøb ved de nærtliggende dagligvarebutikker. 

Indkøb
Lønnebergvej er beliggende tæt på hele 3 store fødevarebutikker i form af Netto, REMA 1000 og SuperBrugsen. De daglige indkøb kan dermed ordnes nemt og bekvemt.",https://www.boligportal.dk/lejligheder/silkeborg/130m2-3-vaer-id-5365177
"Christianslundsvej, 5800 Nyborg  - 2. sal",Nyborg,Christianslundsvej,5800,55.316555,10.796417,5.800 kr.,400 kr.,69 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Boligen er beliggende på Christianslundsvej i Nyborg. Boligen er på 69 m2. God 3 værelses lejlighed på 2.sal med plankegulve og en god indretning. Indeholder: Entre, NYT køkken, stue, værelser og brusebadeværelse med egen vaskemaskine og tørretumbler.  

A conto betaling: 400,- kr./md. til varme",https://www.boligportal.dk/lejligheder/nyborg/69m2-3-vaer-id-3774708
"Ans Søpark, 8643 Ans By",Ans By,Ans Søpark,8643,56.310255,9.588441,9.130 kr.,200 kr.,115 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,A,"Fælles for alle vores lejemål i Ans Søpark : 
•	Indeholder alt i hårde hvidevarer 
•	Gulvvarme og ventilationsanlæg sikrer et sundt og godt indeklima 
•	Lyst og tidløst HTH-inventar 
•	Slidstærke egetræslaminatgulve 
•	Egen terrasse eller altan 
•	Husdyr tilladt efter aftale 
•	Adgang til grønne fællesarealer 
•	Fibernet med valgfri udbyder 
•	Gode parkeringsforhold

Mere om rækkehuset her Ans Søpark 99 8643 Ans :
Køkken-alrum og stue
I denne bolig får du et køkken-alrum med et lækkert og lyst køkken, hvor der er plads til at samles om madlavningen. Med god plads til at indrette et spisebord samt en sofakrog, er det også muligt at klare det praktiske i køkkenet, mens ungerne laver lektier ved spisebordet eller hygger sig i stuen.
Entré
Når du kommer ind i boligen, træder du med det samme indenfor i en praktisk entré, hvor der er god plads til opbevaring af overtøj og familiens fodtøj.
Bad
Glæd dig til et nyt og moderne badeværelse, som er indrettet i samme stil som den resterende bolig. Her er både bruseniche, toilet og håndvask.
Værelser
Boligens værelser er placeret på overetagen, hvor du både har et soveværelse med fire faste garderobeskabe samt to værelser, der også indeholder et garderobeskab. Værelserne er ideelle at bruge til børneværelser eller kontor.
Uderum
Egen Carport og to skønne terrasser på både forsiden og bagsiden af huset, indbyder rækkehuset til masser af gode udendørs stunder. Terrassen bagved boligen ligger ugeneret, og det overskuelige stykke have, gør det muligt at bruge tiden på hygge med familien, fremfor havearbejde. Forsiden af boligen har et dejligt gårdhavemiljø, hvor I også kan nyde solens stråler.",https://www.boligportal.dk/r%C3%A6kkehuse/ans-by/115m2-4-vaer-id-5367890
"Alexandragade, 5000 Odense, Odense C  - Stuen",Odense,Alexandragade,5000,55.393116,10.39517,9.495 kr.,700 kr.,80 m²,3,Stuen,Lejlighed,Ja,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Furnished appartment.
Enjoy the simple life in this peaceful and centrally located residence.
Located in a closed yard, close to the Light rail stop. 600 m from the center of Odense. Newly renovated and well furnished.

Nice bright apartment on 2 levels near the center for rent. The ground floor contains a hallway, toilet with underfloor heating, living room with TV, dining area with 6 chairs and well equiped kitchen as well as a bedroom. 1st floor, room with landing for any office.
Washing and dryer machine included.
2 minutes for SuperBrugs, Fakta and misc. pizzerias, bakers, pharmacies and hairdressers. 10 minutes to pedestrian street. Possibility of private paid parking in the yard. Good for shared apartment.
There is a light rail stop close to the apartment that runs to the city centre, railway station, university, shopping center etc.

Møbleret lejlighed
Nyd det simple liv i denne fredelige og centralt beliggende bolig.
Ligger i lukket gård, tæt ved Letbane stop. 600 m fra Centrum af Odense.
Ny istandsat og velindrettet.
Dejlig lys lejlighed i 2 plan nær centrum udlejes. Stueplan indeholder gang, toilet med varme i gulvet, stue med TV og veludstyret køkken samt soveværelse. 1. sal, værelse med repos til evt. kontor. 
Vaske og tørre maskine inkluderet.
2 min. til SuperBrugs, Fakta samt div. pizzarier, bager, apotek og  frisører. 10 min til gågade. Mulighed for privat betalende parkering i gården. God til delelejlighed. Der er letbane stop tæt ved lejligheden, der kører til Centrum, Banegård, Universitet, Shopping center etc.",https://www.boligportal.dk/lejligheder/odense/80m2-3-vaer-id-1487638
"Mariedalen, 8600 Silkeborg",Silkeborg,Mariedalen,8600,56.213161,9.515102,9.100 kr.,0 kr.,95 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,A,"Skønt fireværelses rækkehus med integreret køkken, spise- og opholdsstue, tre værelser, badeværelse samt egen terrasse.

Køkken og stue
Boligens hjerterum er det centrale køkken-alrum, der indeholder et stilrent og lyst køkken med køkken ø samt alt i hårde hvidevarer. I alrummet er der desuden plads til spisebord samt stuemøbler. Fra dette skønne, åbne rum er der direkte udgang til egen terrasse, der indbyder til hyggelige stunder under åben himmel.

Værelser
Boligen er indrettet med tre gode værelser, hvoraf det største er placeret i den ene ende af boligen. Dette værelse indeholder tre faste garderobeskabe. De resterende værelser er placeret side om side i boligens anden ende og indeholder begge et enkelt fast garderobeskab.

Badeværelse
Det flotte badeværelse er opført med tidløse klinker og indeholder bruseniche, bad, håndvask og skab.

Entré/Bryggers
Boligen byder velkommen via en stor kombineret entré og bryggers, hvor der både er vaskemaskine, tørretumbler og god plads til overtøj. Fra bryggerset er der direkte adgang til boligens badeværelse samt alrummet.

Uderum
Det skønne rækkehus har gode uderum og indeholde både en flisebelagt forhave med eget skur, samt en hyggelig terrasse i baghaven, hvor der er rig mulighed for at opholde sig udendørs.

El, vand og varme
Forbrug afregnes direkte med forsyningsselskaberne.
Boligen opvarmes med fjernvarme og der er gulvvarme i alle rum. 
Der er installeret ventilationsanlæg til et bedre indeklima og boligen har trelags vinduer. Alt dette for at sikre at boligen har et lavt energiforbrug. 

Parkering
Der er mulighed for at parkere sin bil på den nærliggende fælles p-plads. Der etableres en el-ladestander med to udtag ved fællesparkeringspladsen. 

Antenne og netværk 
Boligerne opføres med fibernet. Der er frit valg af udbydere. 

Husdyr
To husdyr er tilladt efter forudgående aftale med udlejer.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/95m2-4-vaer-id-5275965
"Tømmergården, 8881 Thorsø  - 1. sal",Thorsø,Tømmergården,8881,56.297944,9.792517,6.129 kr.,1.079 kr.,84 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Lejemålet er beliggende på Tømmergården og består af 2 værelser samt køkken og bad. Lejemålet er 84 m2 og er klar til overtagelse 15-09-2023. Månedlig husleje er 6129 kr. og indskud beløber sig til 18000 kr. 

Send en besked, hvis lejemålet har fanget din interesse.

Mandag: 9-13
Tirsdag: 9-13 & 15-16.30
Onsdag: 9-13
Torsdag: 9-13 & 15-16.30
Fredag: 9-13

For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/thors%C3%B8/84m2-2-vaer-id-4517958
"Middagshøjvej, 8800 Viborg",Viborg,Middagshøjvej,8800,56.447944,9.393947,7.950 kr.,N/A,86 m²,4,-,Rækkehus,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"Brofæstet ligger som et hævet, grønt plateau med forskudte ejendomme, der blender naturligt sammen med det eksisterende byrum. Udover de fem Townhouses i 2 plan rummer Brofæstet også forskellige etageejendomme. Lejlighederne har 2-4 værelser som fordeler sig på 59-109 m2. Lejlighederne har en ideel placering mellem banegade og midtbyen. Alle lejlighederne vil have en skøn altan eller terrasse, der gør det let at lufte ud og få ekstra meget lys ind i boligen. Udover dette er der en stor fælles tagterrasse med udsigt over byen. Brofæstet er svanemærket. Under skabelsen af Brofæstet har bæredygtighed og biodiversitet også været centrale nøgleord. Derfor er Brofæstets tage beklædt med grønt sedum, der smukt ændrer farve med årstiderne, men også optager regnvandet som en effektiv skybrudssikring. De grønne tage spiller flot sammen med den store gårdhave, hvor den vilde, varierede beplantning sikrer optimal biodiversitet. I gården findes også flere regnvandsbede, der optager overskydende regnvand. At bo i en bolig hvor bæredygtighed, Svanemærket og grøn natur er gennemgående principper, fra de indvendige materialer til de nyplantede træer i gården, kan naturligvis mærkes på den daglige livskvalitet.",https://www.boligportal.dk/r%C3%A6kkehuse/viborg/86m2-4-vaer-id-5270388
